time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
21:08:12.884,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:13.085,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:13.289,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:13.494,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:13.696,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:13.910,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:14.126,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:14.331,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:14.537,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:14.742,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:14.946,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:15.154,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:15.358,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:15.561,STABILIZE,-35.3632621,149.1652374,0,-0.00013363937614485621,0.0015103602781891823,0.02640611305832863,0.00015424584853462875,0.0002504207950551063,0.0022322984877973795,0,1,-1000,0,0,0,-2,1,0,1500.0
21:08:15.764,STABILIZE,-35.3632622,149.1652375,0,-0.0006405685562640429,0.0011259930906817317,0.025321390479803085,0.00021089022629894316,0.00027680760831572115,0.0019977944903075695,0,1,-1000,0,0,0,-1,1,0,1500.0
21:08:15.965,STABILIZE,-35.3632622,149.1652375,0,-0.0007821276085451245,0.0010603873524814844,0.0250488743185997,0.00030008720932528377,0.0002637776196934283,0.002150959800928831,0,1,-1000,1,0,0,-1,1,0,1500.0
21:08:16.168,STABILIZE,-35.3632622,149.1652375,0,-0.0007821276085451245,0.0010603873524814844,0.0250488743185997,0.00030008720932528377,0.0002637776196934283,0.002150959800928831,0,1,-1000,1,0,0,-1,1,0,1500.0
21:08:16.373,STABILIZE,-35.3632622,149.1652375,0,-0.0007821276085451245,0.0010603873524814844,0.0250488743185997,0.00030008720932528377,0.0002637776196934283,0.002150959800928831,0,1,-1000,1,0,0,-1,1,0,1500.0
21:08:16.575,STABILIZE,-35.3632622,149.1652375,0,-0.0007821276085451245,0.0010603873524814844,0.0250488743185997,0.00030008720932528377,0.0002637776196934283,0.002150959800928831,0,1,-1000,1,0,0,-1,1,0,1500.0
21:08:16.802,STABILIZE,-35.3632622,149.1652375,0,-0.0007821276085451245,0.0010603873524814844,0.0250488743185997,0.00030008720932528377,0.0002637776196934283,0.002150959800928831,0,1,-1000,1,0,0,-1,1,0,1500.0
