time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:56:41.595,STABILIZE,-35.3632621,149.1652374,0,-0.00025927022215910256,0.0015318308724090457,0.027721911668777466,0.0001787165238056332,0.00024190967087633908,0.002258232794702053,0,1,-1000,0,0,0,-2,1,0,1500.0
15:56:41.797,STABILIZE,-35.3632621,149.1652374,0,-0.00025927022215910256,0.0015318308724090457,0.027721911668777466,0.0001787165238056332,0.00024190967087633908,0.002258232794702053,0,1,-1000,0,0,0,-2,1,0,1500.0
15:56:41.998,STABILIZE,-35.3632622,149.1652375,0,-0.0003799042315222323,0.0014273273991420865,0.02744954824447632,0.00013104817480780184,0.00025739934062585235,0.0021484745666384697,0,1,-1000,0,0,0,-2,1,0,1500.0
15:56:42.199,STABILIZE,-35.3632622,149.1652375,0,-0.0003799042315222323,0.0014273273991420865,0.02744954824447632,0.00013104817480780184,0.00025739934062585235,0.0021484745666384697,0,1,-1000,0,0,0,-2,1,0,1500.0
15:56:42.400,STABILIZE,-35.3632622,149.1652375,0,-0.0003799042315222323,0.0014273273991420865,0.02744954824447632,0.00013104817480780184,0.00025739934062585235,0.0021484745666384697,0,1,-1000,0,0,0,-2,1,0,1500.0
15:56:42.602,STABILIZE,-35.3632622,149.1652375,0,-0.0003799042315222323,0.0014273273991420865,0.02744954824447632,0.00013104817480780184,0.00025739934062585235,0.0021484745666384697,0,1,-1000,0,0,0,-2,1,0,1500.0
15:56:42.803,STABILIZE,-35.3632622,149.1652375,0,-0.0003799042315222323,0.0014273273991420865,0.02744954824447632,0.00013104817480780184,0.00025739934062585235,0.0021484745666384697,0,1,-1000,0,0,0,-2,1,0,1500.0
15:56:43.004,STABILIZE,-35.3632622,149.1652375,0,-0.0006049292860552669,0.001204534899443388,0.026903849095106125,0.00013080629287287593,0.0003036591806448996,0.0021322318352758884,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:43.206,STABILIZE,-35.3632622,149.1652375,0,-0.0006049292860552669,0.001204534899443388,0.026903849095106125,0.00013080629287287593,0.0003036591806448996,0.0021322318352758884,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:43.407,STABILIZE,-35.3632622,149.1652375,0,-0.0006049292860552669,0.001204534899443388,0.026903849095106125,0.00013080629287287593,0.0003036591806448996,0.0021322318352758884,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:43.608,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:43.809,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:44.010,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:44.211,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:44.412,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:44.613,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:44.814,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:45.016,STABILIZE,-35.3632622,149.1652375,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:45.217,STABILIZE,-35.3632621,149.1652374,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,0,-2,1500.0
15:56:45.418,STABILIZE,-35.3632621,149.1652374,0,-0.0006952620460651815,0.0011274311691522598,0.02667182683944702,0.00017353129805997014,0.00019825610797852278,0.0021771546453237534,0,1,-1000,0,0,0,-1,0,-2,1500.0
15:56:45.619,STABILIZE,-35.3632621,149.1652374,0,-0.0007129663717932999,0.0009676322224549949,0.02579142525792122,0.000337959558237344,0.00019521586364135146,0.002125058090314269,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:45.820,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:46.021,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:46.223,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:46.424,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:46.625,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:46.827,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:47.028,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:47.229,STABILIZE,-35.3632621,149.1652374,0,-0.0006955125718377531,0.0009696688503026962,0.025692837312817574,0.00014780828496441245,0.00027581065660342574,0.0019689309410750866,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:56:47.431,STABILIZE,-35.3632621,149.1652374,0,-0.0006638253107666969,0.0009342606645077467,0.02496359311044216,0.00024638313334435225,0.00013959521311335266,0.0018931336235255003,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:56:47.632,STABILIZE,-35.3632621,149.1652374,0,-0.0006638253107666969,0.0009342606645077467,0.02496359311044216,0.00024638313334435225,0.00013959521311335266,0.0018931336235255003,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:56:47.833,STABILIZE,-35.3632621,149.1652374,0,-0.0006638253107666969,0.0009342606645077467,0.02496359311044216,0.00024638313334435225,0.00013959521311335266,0.0018931336235255003,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:56:48.034,STABILIZE,-35.3632621,149.1652374,0,-0.0006608559051528573,0.0009354169596917927,0.024766843765974045,0.00042008201126009226,0.000431917083915323,0.0019120621727779508,0,1,-1000,0,1,0,-1,1,-1,1500.0
15:56:48.235,STABILIZE,-35.3632621,149.1652375,0,-0.0006667695706710219,0.0009351723711006343,0.02466740645468235,0.0003081667819060385,0.0002740730997174978,0.0017949873581528664,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:56:48.437,STABILIZE,-35.3632621,149.1652375,0,-0.0006667695706710219,0.0009351723711006343,0.02466740645468235,0.0003081667819060385,0.0002740730997174978,0.0017949873581528664,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:56:48.638,STABILIZE,-35.3632621,149.1652375,0,-0.0006667695706710219,0.0009351723711006343,0.02466740645468235,0.0003081667819060385,0.0002740730997174978,0.0017949873581528664,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:56:48.839,STABILIZE,-35.3632621,149.1652375,0,-0.0006667695706710219,0.0009351723711006343,0.02466740645468235,0.0003081667819060385,0.0002740730997174978,0.0017949873581528664,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:56:49.040,STABILIZE,-35.3632621,149.1652375,0,-0.0006998545140959322,0.0009436359978280962,0.024372480809688568,0.0001762618776410818,0.0002480802359059453,0.0018018156988546252,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:49.241,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,1,-1000,1,1,0,-1,1,0,1500.0
15:56:49.443,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,1,-1000,0,1,0,-1,1,0,1500.0
15:56:49.644,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,1,-1000,0,1,0,-1,1,0,1500.0
15:56:49.845,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,1,-1000,0,1,0,-1,1,0,1500.0
15:56:50.046,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:50.248,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:50.449,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:50.650,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:50.851,STABILIZE,-35.3632621,149.1652375,0,-0.000720455136615783,0.0009483544272370636,0.02428899146616459,0.0003476743004284799,0.00023684982443228364,0.0017438442446291447,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:51.053,STABILIZE,-35.3632622,149.1652375,0,-0.0008380051585845649,0.0009610917768441141,0.023683611303567886,0.00019730115309357643,0.00024792784824967384,0.0017344974912703037,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:51.254,STABILIZE,-35.3632622,149.1652375,0,-0.0008380051585845649,0.0009610917768441141,0.023683611303567886,0.00019730115309357643,0.00024792784824967384,0.0017344974912703037,0,1,-1000,0,0,0,-1,1,0,1500.0
15:56:51.455,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:51.656,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:51.857,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:52.059,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,2,-1000,0,1,0,-1,1,0,1500.0
15:56:52.260,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,1,-1000,0,1,1,-1,1,0,1500.0
15:56:52.461,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,1,-1000,0,1,1,-1,1,0,1500.0
15:56:52.662,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,1,-1000,0,1,1,-1,1,0,1500.0
15:56:52.864,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,1,-1000,0,1,1,-1,1,0,1500.0
15:56:53.065,STABILIZE,-35.3632622,149.1652375,0,-0.0008865960990078747,0.0009635387687012553,0.02351897582411766,0.00027607352240011096,0.00035199191188439727,0.0015626456588506699,0,1,-1000,0,1,1,-1,1,0,1500.0
