time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
15:57:43,200.0,0.01128687639720738,0.002984987455420196,1.4920929968357086,-0.005626484635286033,0.0025139556964859366,-0.017456477042287588,-35.3632585,149.165701375,34353.0,-3.0,1.5,-151.0,0.0,0.0,-1000.25,-3.75,3.75,-16.75,RTL
15:57:44,200.0,0.009105132427066565,0.004617745988070965,1.4773006439208984,-0.00033677322790026665,0.002816395368427038,-0.019490818493068218,-35.3632585,149.1657016,35520.0,-4.0,2.0,-151.0,0.0,0.0,-1000.0,0.5,4.0,-19.0,RTL
15:57:46,200.0,0.0083372020162642,0.006525090429931879,1.4354432821273804,-0.0017323612701147795,-0.00016419828170910478,-0.020496733486652374,-35.363259,149.165702,38643.0,-5.5,0.0,-152.0,0.0,-1.0,-999.5,-0.5,1.0,-19.5,RTL
15:57:47,215177.0,0.0065650243777781725,0.005850963992998004,1.407822847366333,-0.0013687246828339994,-0.00015447067562490702,-0.021557582076638937,-35.363259525,149.165702,40587.75,-5.0,-0.75,-152.0,0.5,-0.25,-999.5,0.0,1.5,-20.5,RTL
15:57:48,215177.0,0.0065430887043476105,0.005336499074473977,1.390891671180725,-0.0010899283224716783,-0.0012750645983032882,-0.021373427473008633,-35.36325975,149.16570195,41760.0,-4.5,-1.0,-152.0,0.0,0.0,-999.5,0.5,0.0,-20.5,RTL
15:57:50,215177.0,0.006093684583902359,0.004443159326910973,1.3464056253433228,7.399381138384342e-05,-0.0005329589475877583,-0.02021496556699276,-35.3632603,149.1657017,44876.5,-2.5,-1.0,-152.0,0.0,0.0,-999.5,1.5,0.5,-19.0,RTL
15:57:51,200.0,0.006830747821368277,0.004902060725726187,1.318895161151886,0.0019938092154916376,-9.980081813409925e-05,-0.01983432425186038,-35.363260475,149.1657016,46827.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,1.25,-19.0,RTL
15:57:52,200.0,0.007184650981798768,0.004770332016050816,1.30385422706604,0.00044119113590568304,0.002310759562533349,-0.014824234414845705,-35.3632605,149.1657016,47998.0,-2.0,0.0,-152.0,0.0,0.0,-999.0,2.0,3.5,-14.0,RTL
15:57:54,200.0,0.0062886811792850494,0.005178262013942003,1.3365105986595154,-0.0036057481775060296,-0.003005828824825585,0.029353889636695385,-35.363261050000006,149.16570135,51101.0,-5.0,-2.0,-152.0,0.5,0.0,-1000.0,-1.5,-1.0,29.5,RTL
15:57:55,114131.0,0.004931661416776478,0.003212762647308409,1.367231011390686,-0.0001465548120904714,-9.39384481171146e-05,0.023614464327692986,-35.363261375,149.1657012,53039.0,-2.5,-0.5,-152.0,0.0,0.0,-999.75,1.0,1.0,23.75,RTL
15:57:56,114131.0,0.005236254073679447,0.003081320086494088,1.3824234008789062,-0.0008827130659483373,-0.0003528418892528862,0.018661302514374256,-35.3632614,149.16570115000002,54202.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,19.0,RTL
15:57:58,114131.0,0.0071340755093842745,0.0031708766473457217,1.4154733419418335,0.001307126076426357,-0.00035934089100919664,0.01656501367688179,-35.3632613,149.1657011,57311.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,17.0,RTL
15:57:59,173829.0,0.008067784365266562,0.0037770780036225915,1.4317610263824463,-0.0004763611068483442,0.0007760955486446619,0.012957826722413301,-35.363261125,149.165701225,59251.5,-0.25,1.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,13.25,RTL
15:58:00,173829.0,0.007360563380643725,0.0040503391064703465,1.4404433369636536,0.0006873004604130983,-0.00012509111547842622,0.0135456589050591,-35.3632611,149.1657013,60416.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,14.0,RTL
15:58:02,173829.0,0.007521330378949642,0.004030836280435324,1.4592589735984802,-0.0007570920279249549,0.001415031438227743,0.00935309799388051,-35.36326095,149.1657014,63530.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,0.5,2.5,9.5,RTL
15:58:03,300000.0,0.007253890158608556,0.004732077824883163,1.4682670831680298,0.00039284134982153773,-0.00044937799975741655,0.008790056919679046,-35.3632609,149.1657015,65463.25,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,0.75,9.5,RTL
15:58:04,300000.0,0.007550104055553675,0.0047352134715765715,1.4731367826461792,0.000912710907869041,0.0007461791392415762,0.007759646512567997,-35.3632609,149.16570155,66632.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,8.5,RTL
15:58:06,300000.0,0.007126404670998454,0.004524110117927194,1.4854903817176819,0.0010637649684213102,0.0005470889736898243,0.007088767364621162,-35.3632609,149.1657016,69742.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,8.0,RTL
15:58:07,300000.0,0.007081701071001589,0.004603711422532797,1.4920962452888489,-0.000575613317778334,-6.073235999792814e-05,0.005151033285073936,-35.3632609,149.1657016,71682.25,-1.0,0.0,-152.0,0.0,0.0,-1000.0,0.75,1.25,6.0,RTL
15:58:08,300000.0,0.007175293518230319,0.004748271778225899,1.4960176944732666,-0.0002855939674191177,0.001087085111066699,0.005627136444672942,-35.3632609,149.1657016,72847.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,6.5,RTL
15:58:10,300000.0,0.006967065390199423,0.00482939719222486,1.505765974521637,-0.0008691836846992373,-0.000670714711304754,0.005922692129388452,-35.3632609,149.1657017,75956.5,-1.0,-1.0,-152.0,0.0,0.0,-999.5,0.5,1.0,6.5,RTL
15:58:11,257676.0,0.007201060769148171,0.004757692571729422,1.5111026465892792,0.0003353301144670695,0.0006380291015375406,0.004728523315861821,-35.3632608,149.1657017,77894.5,-1.0,-1.0,-152.0,0.0,0.0,-999.75,1.5,2.0,5.5,RTL
15:58:12,257676.0,0.007217672886326909,0.004869514377787709,1.5138623714447021,-0.0005637735594063997,0.0001584611600264907,0.006805759388953447,-35.3632608,149.1657017,79059.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,7.5,RTL
15:58:14,257676.0,0.007158677792176604,0.004731153603643179,1.520958960056305,4.8516259994357824e-05,0.0002436349750496447,0.004580794833600521,-35.3632608,149.1657017,82164.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,5.5,RTL
15:58:15,200.0,0.007146886666305363,0.00501736078877002,1.5248101949691772,0.001257238065591082,0.0009022056474350393,0.0033252352150157094,-35.3632608,149.1657017,84108.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.25,2.75,2.25,4.25,RTL
15:58:16,200.0,0.007231610361486673,0.005495163379237056,1.5267380475997925,0.001138351857662201,0.0010684794979169965,0.003631508443504572,-35.3632608,149.1657017,85274.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,4.5,RTL
15:58:18,200.0,0.006990090245380998,0.0050729443319141865,1.5321611762046814,-0.00039239961188286543,0.0011089405743405223,0.0026401260402053595,-35.3632608,149.1657017,88379.5,-1.0,-1.0,-152.0,0.0,0.0,-999.0,1.0,2.5,3.5,RTL
15:58:19,285853.0,0.006635480327531695,0.005063808523118496,1.5352937877178192,-2.3901229724287987e-05,-0.00014601630391553044,0.0032628440530970693,-35.3632608,149.1657017,90323.0,-1.0,-1.0,-152.0,0.0,0.0,-999.75,1.25,1.25,4.25,RTL
15:58:20,285853.0,0.0067290253937244415,0.00510529987514019,1.5366728901863098,-3.67180909961462e-05,5.1497307140380144e-05,0.0024991994723677635,-35.3632608,149.1657017,91488.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.5,RTL
15:58:22,285853.0,0.006978590972721577,0.004997589159756899,1.5407854914665222,0.0012982318876311183,0.0010157623910345137,0.004415888572111726,-35.3632608,149.1657017,94593.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,5.5,RTL
15:58:23,94989.0,0.0073457988910377026,0.004961574682965875,1.543068677186966,-0.00032646555337123573,7.310515502467752e-05,0.003215324191842228,-35.3632608,149.1657017,96530.75,-1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,4.25,RTL
15:58:24,94989.0,0.007094625849276781,0.005126394564285874,1.5443772673606873,-0.00039360590744763613,0.0008253830019384623,0.001804436498787254,-35.3632608,149.1657017,97695.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,2.5,RTL
15:58:26,94989.0,0.006910703610628843,0.005399658577516675,1.5480711460113525,-0.002872398355975747,0.00047900050412863493,0.0034755971282720566,-35.3632608,149.1657017,100811.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,-0.5,1.5,4.5,RTL
15:58:27,239580.0,0.00704058597330004,0.004980662255547941,1.5497156083583832,0.00020788348047062755,0.0010359177831560373,0.0016209124732995406,-35.3632608,149.1657017,102745.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5,RTL
15:58:28,239580.0,0.006988799665123224,0.005059751914814115,1.5505396127700806,-0.00044143316335976124,1.5814381185919046e-05,0.001021483854856342,-35.3632608,149.1657017,103910.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,1.5,1.5,2.0,RTL
15:58:30,239580.0,0.006525473902001977,0.005264728097245097,1.552988052368164,-8.03325092419982e-05,0.0006224921671673656,0.0002063428983092308,-35.3632608,149.1657017,107017.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,1.5,RTL
15:58:31,31441.0,0.006805410492233932,0.0050011054845526814,1.5540937781333923,0.0006661486113443971,0.0006118236342445016,0.002260773064335808,-35.3632608,149.1657017,108962.5,-1.0,-1.0,-152.0,0.0,0.0,-999.5,2.25,2.0,3.5,RTL
15:58:32,31441.0,0.006875290768221021,0.00502407387830317,1.5548228025436401,0.0011658153962343931,0.0016243134159594774,0.0019458767492324114,-35.3632608,149.1657017,110131.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,3.0,RTL
15:58:34,31441.0,0.0069848846178501844,0.004955853568390012,1.5566384196281433,0.0003589169355109334,0.0008710888214409351,0.003507019253447652,-35.3632608,149.1657017,113240.5,-1.0,-1.0,-152.0,0.0,0.0,-999.0,2.0,2.5,5.0,RTL
15:58:35,6128.0,0.006928416783921421,0.005145138944499195,1.557592123746872,-0.00025762218865565956,4.198760143481195e-05,0.001236827636603266,-35.3632608,149.1657017,115179.75,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,2.5,RTL
15:58:36,6128.0,0.0073483039159327745,0.005170482909306884,1.5581200122833252,0.0007994892075657845,0.00098676816560328,0.0029162901919335127,-35.3632608,149.1657017,116345.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,2.5,4.0,RTL
15:58:38,6128.0,0.007018055533990264,0.005014380440115929,1.559571623802185,0.0027342281537130475,0.0017771169659681618,0.003308552666567266,-35.3632608,149.1657017,119451.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,3.5,4.5,RTL
15:58:39,42285.0,0.007008257904089987,0.005424053408205509,1.5601263642311096,0.0005446535360533744,0.0013496946776285768,0.001016469526803121,-35.3632608,149.165701725,121395.75,-1.0,-1.0,-152.0,0.0,0.0,-999.75,2.25,3.25,2.25,RTL
15:58:40,42285.0,0.007013039896264672,0.005886656930670142,1.5606632232666016,0.0003733026096597314,0.0014307640958577394,0.001664887589868158,-35.3632608,149.1657018,122563.0,-1.0,-1.5,-152.0,0.0,0.0,-1000.0,2.0,3.0,3.0,RTL
15:58:42,42285.0,0.00681190425530076,0.004790116101503372,1.5617899894714355,0.00047874031588435173,-5.029782187193632e-05,0.002746127313002944,-35.3632608,149.1657018,125666.5,-1.0,-2.0,-152.0,0.0,0.0,-999.5,1.5,1.5,4.5,RTL
15:58:43,138219.0,0.006824375013820827,0.0044849502155557275,1.5627338588237762,-0.0004343698965385556,-0.00017875037156045437,0.0009334117639809847,-35.3632608,149.165701725,127606.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,1.25,2.5,RTL
15:58:44,138219.0,0.0066060463432222605,0.004664631327614188,1.5631272792816162,-0.0010640480322763324,0.0004863640060648322,0.000793596263974905,-35.3632608,149.1657017,128771.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.5,RTL
15:58:46,138219.0,0.006946165580302477,0.005153978476300836,1.5635693073272705,0.0004930197028443217,0.0016241081757470965,0.0012714089243672788,-35.3632608,149.1657017,131881.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,3.5,3.0,RTL
15:58:47,184181.0,0.006975751370191574,0.00522509531583637,1.5640144348144531,0.0014093127101659775,0.0009709417645353824,0.0016343730967491865,-35.3632608,149.1657017,133823.25,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.25,2.5,3.25,RTL
15:58:48,184181.0,0.007406632415950298,0.005153464153409004,1.564491331577301,0.002417238079942763,0.001902394462376833,0.0026233919197693467,-35.3632608,149.1657017,134988.5,-1.0,-1.0,-152.0,0.0,0.0,-999.5,4.0,4.0,4.5,RTL
15:58:50,184181.0,0.0070367802400141954,0.005436227889731526,1.564942479133606,0.001018809445668012,0.0008015412604436278,-9.265082189813256e-05,-35.3632608,149.1657018,138095.0,-1.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,1.5,RTL
15:58:51,200.0,0.006879736087284982,0.004701859666965902,1.5650328695774078,0.00040670158341526985,-0.0009007267071865499,0.0008603094320278615,-35.3632608,149.1657018,140038.5,-1.0,-2.0,-152.0,0.0,0.0,-1000.25,2.25,1.0,2.25,RTL
15:58:52,200.0,0.007061298005282879,0.004765019053593278,1.5654491186141968,-7.079006172716618e-05,0.0008644749759696424,0.0015067372005432844,-35.3632608,149.1657018,141208.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,3.0,RTL
15:58:54,200.0,0.007110594538971782,0.004933278542011976,1.5655264258384705,0.00046724011190235615,0.0010389095405116677,0.0005650388775393367,-35.3632608,149.16570174999998,144316.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,2.0,RTL
15:58:55,15729.0,0.006817643763497472,0.005276190582662821,1.5659768879413605,0.0012022640730720013,0.0011822605156339705,0.0017203856841661036,-35.3632608,149.1657018,146257.25,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.25,3.0,3.0,RTL
15:58:56,15729.0,0.006529644131660461,0.005362148396670818,1.5659622550010681,0.00042406178545206785,0.0012050679652020335,0.0010749531211331487,-35.3632608,149.1657018,147422.5,-1.0,-1.0,-152.0,0.0,0.0,-999.0,2.0,3.0,2.5,RTL
15:58:58,15729.0,0.006999729899689555,0.005618395516648889,1.5665705800056458,-0.0011907470179721713,0.0031438759760931134,0.0029123994754627347,-35.3632608,149.1657018,150533.0,-1.0,-1.0,-152.0,0.0,0.0,-999.0,1.0,5.0,4.5,RTL
15:58:59,200.0,0.007119506713934243,0.005533754243515432,1.5671551823616028,0.0011099700932390988,-0.00041471319855190814,0.0016730258939787745,-35.3632608,149.1657018,152471.5,-1.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.25,RTL
15:59:00,200.0,0.00748038780875504,0.005110741360113025,1.567409634590149,0.001850536442361772,0.00016585085541009903,0.0006638650083914399,-35.3632608,149.1657018,153640.0,-1.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.5,RTL
15:59:02,200.0,0.0069955382496118546,0.004830334102734923,1.567370891571045,0.0008494732901453972,0.0010343524627387524,-0.00030292291194200516,-35.3632608,149.1657018,156742.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,1.5,RTL
15:59:03,200.0,0.007123014889657497,0.004897339851595461,1.5673860311508179,0.0018081145244650543,0.0005094819352962077,0.0016227260930463672,-35.3632608,149.1657017,158684.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.75,2.5,3.25,RTL
15:59:04,200.0,0.007039294578135014,0.004979955498129129,1.5675308108329773,-0.0002977809635922313,0.0013907374814152718,0.000762908486649394,-35.3632608,149.1657018,159849.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,3.5,2.0,RTL
15:59:06,200.0,0.006445145234465599,0.005257342709228396,1.567639172077179,0.0019515068270266056,0.00011030223686248064,0.0016139575745910406,-35.3632608,149.1657018,162959.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,3.5,RTL
15:59:07,300000.0,0.006819309433922172,0.004955785465426743,1.5676367580890656,0.0015301169478334486,-0.0005926711310166866,0.001840621349401772,-35.3632608,149.1657018,164900.25,-1.0,-1.0,-152.0,0.0,0.0,-1000.25,3.75,1.75,3.5,RTL
15:59:08,300000.0,0.006821674993261695,0.005332808010280132,1.567677915096283,0.0007852156413719058,0.0017209389479830861,7.597362855449319e-05,-35.3632608,149.1657018,166065.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,3.0,4.0,1.5,RTL
15:59:10,300000.0,0.006543416995555162,0.004997970536351204,1.567790925502777,-0.0012589290854521096,-0.0025694362120702863,0.0013245681766420603,-35.3632608,149.1657018,169180.0,-1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,0.0,3.0,RTL
