,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:51:16.504,-1.0,-1.0,-1.0,-1
01:51:16.705,-1.0,-1.0,-1.0,-1
01:51:16.907,-1.0,-1.0,-1.0,-1
01:51:17.108,-1.0,-1.0,-1.0,-1
01:51:17.310,-1.0,-1.0,-1.0,-1
01:51:17.511,-1.0,-1.0,-1.0,-1
01:51:17.712,-1.0,-1.0,-1.0,-1
01:51:17.914,-1.0,-1.0,-1.0,-1
01:51:18.115,-1.0,-1.0,-1.0,-1
01:51:18.317,-1.0,-1.0,-1.0,-1
01:51:18.519,-1.0,-1.0,-1.0,-1
01:51:18.720,-1.0,-1.0,-1.0,-1
01:51:18.922,-1.0,-1.0,-1.0,-1
01:51:19.123,-1.0,-1.0,-1.0,-1
01:51:19.325,-1.0,-1.0,-1.0,-1
01:51:19.526,-1.0,-1.0,-1.0,-1
01:51:19.728,-1.0,-1.0,-1.0,-1
01:51:19.929,-1.0,-1.0,-1.0,-1
01:51:20.131,-1.0,-1.0,-1.0,-1
01:51:20.333,-1.0,-1.0,-1.0,-1
01:51:20.534,-1.0,-1.0,-1.0,-1
01:51:20.736,-1.0,-1.0,-1.0,-1
01:51:20.937,-1.0,-1.0,-1.0,-1
01:51:21.139,-1.0,-1.0,-1.0,-1
01:51:21.340,-1.0,-1.0,-1.0,-1
01:51:21.541,-1.0,-1.0,-1.0,-1
01:51:21.743,-1.0,-1.0,-1.0,-1
01:51:21.944,-1.0,-1.0,-1.0,-1
01:51:22.147,-1.0,-1.0,-1.0,-1
01:51:22.353,-1.0,-1.0,-1.0,-1
01:51:22.560,-1.0,-1.0,-1.0,-1
01:51:22.783,-1.0,-1.0,-1.0,-1
01:51:23.013,-1.0,-1.0,-1.0,-1
01:51:23.259,-1.0,-1.0,-1.0,-1
01:51:23.462,-1.0,-1.0,-1.0,-1
01:51:23.664,-1.0,-1.0,-1.0,-1
01:51:23.871,-1.0,-1.0,-1.0,-1
01:51:24.073,-1.0,-1.0,-1.0,-1
01:51:24.276,-1.0,-1.0,-1.0,-1
01:51:24.477,-1.0,-1.0,-1.0,-1
01:51:27.904,-1.0,-1.0,-1.0,-1
01:51:28.140,-1.0,-1.0,-1.0,-1
01:51:28.347,-1.0,-1.0,-1.0,-1
01:51:28.652,-1.0,-1.0,-1.0,-1
01:51:28.938,-1.0,-1.0,-1.0,-1
01:51:29.145,-1.0,-1.0,-1.0,-1
01:51:29.348,-1.0,-1.0,-1.0,-1
01:51:29.554,-1.0,-1.0,-1.0,-1
01:51:29.756,-1.0,-1.0,-1.0,-1
01:51:29.958,-1.0,-1.0,-1.0,-1
01:51:30.160,-1.0,-1.0,-1.0,-1
01:51:30.363,-1.0,-1.0,-1.0,-1
01:51:30.564,-1.0,-1.0,-1.0,-1
01:51:30.766,-1.0,-1.0,-1.0,-1
01:51:30.968,-1.0,-1.0,-1.0,-1
01:51:31.169,-1.0,-1.0,-1.0,-1
01:51:31.371,-1.0,-1.0,-1.0,-1
01:51:31.573,-1.0,-1.0,-1.0,-1
01:51:31.775,-1.0,-1.0,-1.0,-1
01:51:31.977,-1.0,-1.0,-1.0,-1
01:51:32.192,-1.0,-1.0,-1.0,-1
01:51:32.394,-1.0,-1.0,-1.0,-1
01:51:32.595,-1.0,-1.0,-1.0,-1
01:51:32.797,-1.0,-1.0,-1.0,-1
01:51:33.062,-1.0,-1.0,-1.0,-1
01:51:33.275,-1.0,-1.0,-1.0,-1
01:51:33.539,-1.0,-1.0,-1.0,-1
01:51:33.784,-1.0,-1.0,-1.0,-1
01:51:33.997,-1.0,-1.0,-1.0,-1
01:51:34.212,-1.0,-1.0,-1.0,-1
01:51:34.414,-1.0,-1.0,-1.0,-1
01:51:34.624,-1.0,-1.0,-1.0,-1
01:51:34.825,-1.0,-1.0,-1.0,-1
01:51:35.027,-1.0,-1.0,-1.0,-1
01:51:35.229,-1.0,-1.0,-1.0,-1
01:51:35.430,-1.0,-1.0,-1.0,-1
01:51:35.632,-1.0,-1.0,-1.0,-1
01:51:35.834,-1.0,-1.0,-1.0,-1
01:51:36.036,-1.0,-1.0,-1.0,-1
01:51:36.238,-1.0,-1.0,-1.0,-1
01:51:36.440,-1.0,-1.0,-1.0,-1
01:51:36.642,-1.0,-1.0,-1.0,-1
01:51:36.843,-1.0,-1.0,-1.0,-1
01:51:37.045,-1.0,-1.0,-1.0,-1
01:51:37.247,-1.0,-1.0,-1.0,-1
01:51:37.449,-1.0,-1.0,-1.0,-1
01:51:37.650,-1.0,-1.0,-1.0,-1
01:51:37.852,-1.0,-1.0,-1.0,-1
01:51:38.054,-1.0,-1.0,-1.0,-1
01:51:38.289,-1.0,-1.0,-1.0,-1
01:51:38.496,-1.0,-1.0,-1.0,-1
01:51:38.792,-1.0,-1.0,-1.0,-1
01:51:39.026,-1.0,-1.0,-1.0,-1
01:51:39.281,-1.0,-1.0,-1.0,-1
01:51:39.487,-1.0,-1.0,-1.0,-1
01:51:39.689,-1.0,-1.0,-1.0,-1
01:51:39.891,-1.0,-1.0,-1.0,-1
01:51:40.098,-1.0,-1.0,-1.0,-1
01:51:40.303,-1.0,-1.0,-1.0,-1
01:51:40.504,-1.0,-1.0,-1.0,-1
01:51:40.706,-1.0,-1.0,-1.0,-1
01:51:40.907,-1.0,-1.0,-1.0,-1
01:51:41.109,-1.0,-1.0,-1.0,-1
01:51:41.310,-1.0,-1.0,-1.0,-1
01:51:41.512,-1.0,-1.0,-1.0,-1
01:51:41.714,-1.0,-1.0,-1.0,-1
01:51:41.915,-1.0,-1.0,-1.0,-1
01:51:42.117,-1.0,-1.0,-1.0,-1
01:51:42.319,-1.0,-1.0,-1.0,-1
01:51:42.520,-1.0,-1.0,-1.0,-1
01:51:42.721,-1.0,-1.0,-1.0,-1
01:51:42.963,-1.0,-1.0,-1.0,-1
01:51:43.194,-1.0,-1.0,-1.0,-1
01:51:43.451,-1.0,-1.0,-1.0,-1
01:51:43.665,-1.0,-1.0,-1.0,-1
01:51:43.871,-1.0,-1.0,-1.0,-1
01:51:44.073,-1.0,-1.0,-1.0,-1
01:51:44.275,-1.0,-1.0,-1.0,-1
01:51:44.477,-1.0,-1.0,-1.0,-1
01:51:44.678,-1.0,-1.0,-1.0,-1
01:51:44.880,-1.0,-1.0,-1.0,-1
01:51:45.082,-1.0,-1.0,-1.0,-1
01:51:45.283,-1.0,-1.0,-1.0,-1
01:51:45.488,-1.0,-1.0,-1.0,-1
01:51:45.691,-1.0,-1.0,-1.0,-1
01:51:45.894,-1.0,-1.0,-1.0,-1
01:51:46.096,-1.0,-1.0,-1.0,-1
01:51:46.298,-1.0,-1.0,-1.0,-1
01:51:46.500,-1.0,-1.0,-1.0,-1
01:51:46.701,-1.0,-1.0,-1.0,-1
