time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:28:10,GUIDED,1500.0,280.0,90.0,0.0012623868145359058,0.0017665317088055115,-0.12946084514260292,0.00020734985203792652,-0.0006891651816355685,0.010464134238039454,-35.36326171666667,149.16523843333334,35584.666666666664,-0.5,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.16666666666666666,9.666666666666666
11:28:12,GUIDED,1500.0,280.0,90.0,0.0025260874923939505,0.0010537273871401946,-0.11198318501313527,0.001359635149128735,0.0005208852235227823,0.00983560923486948,-35.3632617,149.16523816666668,38548.666666666664,-0.3333333333333333,0.0,-153.0,0.0,0.0,-999.6666666666666,1.8333333333333333,0.8333333333333334,9.333333333333334
11:28:14,GUIDED,1500.0,280.0,90.0,0.0018952427199110389,0.0011246219316187005,-0.09785605470339458,0.00041404499400717515,0.0011309733672533184,0.007995238915706674,-35.3632617,149.16523800000002,41664.5,0.0,0.3333333333333333,-153.0,0.0,0.0,-999.5,1.0,1.5,7.333333333333333
11:28:16,GUIDED,1500.0,280.0,90.0,0.001986405133114507,0.0011756129970308393,-0.08575763429204623,0.0002084704756271094,0.0004612875636667013,0.007396153484781583,-35.36326168333334,149.1652379,44782.666666666664,-0.16666666666666666,0.8333333333333334,-153.0,0.0,0.0,-999.8333333333334,0.8333333333333334,1.0,7.0
11:28:18,GUIDED,1500.0,90.0,90.0,0.002023907572341462,0.0011201885160213958,-0.07525709147254626,-0.0005185144060912231,-1.5525515967359144e-05,0.006288021414851149,-35.363261599999994,149.1652379,47894.666666666664,-1.0,1.0,-153.0,0.0,0.0,-999.6666666666666,0.6666666666666666,0.6666666666666666,6.166666666666667
11:28:20,LAND,1500.0,90.0,90.0,0.001692685706075281,0.0011783514831525583,-0.06563057377934456,0.0001142752783683439,0.0003878695230620603,0.004880550977153082,-35.363261599999994,149.1652379,51016.0,-1.0,1.0,-153.0,0.0,0.0,-999.8333333333334,1.0,1.0,4.833333333333333
11:28:22,LAND,1500.0,460.0,90.0,-0.026832775057603914,0.028736978876016412,0.07160905624429385,-0.03664094438621154,-0.0062756808862710995,0.2567959170943747,-35.363261816666665,149.16523753333334,54070.0,-10.833333333333334,-10.666666666666666,-133.0,0.8333333333333334,1.6666666666666667,-954.5,-35.5,-5.5,256.5
11:28:24,LAND,1500.0,280.0,90.0,0.03317098474750916,-0.04081996281941732,0.3365282068649928,-0.36464111631115276,0.025202172187467415,-0.032258406397886574,-35.3632639,149.16523318333336,55380.833333333336,6.833333333333333,3.1666666666666665,5.166666666666667,-0.5,-24.833333333333332,-944.1666666666666,-366.0,25.833333333333332,-31.5
11:28:28,LAND,1500.0,150.0,90.0,-0.03392699578156074,0.00017625129354807237,0.21104051421085993,-1.1799891392389934,-0.010793311482605835,-0.02017571870237589,-35.36326128333334,149.16524183333334,51373.833333333336,1.1666666666666667,-9.5,98.66666666666667,1.1666666666666667,-48.166666666666664,-1089.8333333333333,-1179.1666666666667,-9.666666666666666,-19.166666666666668
11:28:30,LAND,1500.0,340.0,90.0,-0.03355620646228393,-0.004889106145128608,0.1735016331076622,-0.7733004639546076,0.0022721921268384904,-0.014638009170691172,-35.363262150000004,149.16524118333334,49416.666666666664,6.833333333333333,-19.166666666666668,97.16666666666667,0.8333333333333334,0.5,-964.5,-766.5,3.0,-13.5
11:28:32,LAND,1500.0,340.0,90.0,-0.005298756528645754,-0.005609475464249651,0.14329256365696588,-0.6710434506336848,-0.0058111977608253556,-0.011818336778863644,-35.36326246666666,149.16524108333334,45696.333333333336,7.666666666666667,-16.166666666666668,255.0,-0.5,-59.666666666666664,-981.3333333333334,-677.0,-4.666666666666667,-11.0
11:28:34,LAND,1500.0,200.0,90.0,-0.020922405101979773,-0.006188143510371447,0.12321537112196286,-1.302237610022227,0.0007449099697017422,-0.007370856871906047,-35.363262283333334,149.16523909999998,41477.0,6.833333333333333,-14.833333333333334,137.83333333333334,-4.5,-28.333333333333332,-1090.3333333333333,-1299.0,1.1666666666666667,-6.666666666666667
11:28:36,LAND,1500.0,470.0,90.0,0.022017150850539718,-0.0010940500020903225,0.10752279808123906,-0.2584924039741357,-0.0010725363390520215,-0.005648475528384249,-35.363261800000004,149.16523653333334,39008.666666666664,3.8333333333333335,1.1666666666666667,124.5,0.6666666666666666,-49.0,-977.1666666666666,-265.1666666666667,-0.6666666666666666,-4.666666666666667
11:28:38,LAND,1500.0,470.0,90.0,0.018535847930858534,0.0014537849444119881,0.09184319525957108,0.38647673775752384,-0.014849550634001693,-0.010411316528916359,-35.363261599999994,149.16523788333333,34526.5,0.3333333333333333,5.666666666666667,343.5,0.8333333333333334,-31.333333333333332,-936.3333333333334,379.3333333333333,-13.833333333333334,-9.166666666666666
11:28:40,LAND,1500.0,20.0,90.0,0.014663074961087355,-0.005278323563591887,0.08482485264539719,0.116239283233881,-0.02068568263590957,0.004226430396859844,-35.36326176666667,149.16523773333333,28441.666666666668,0.0,0.6666666666666666,128.33333333333334,-3.1666666666666665,-13.0,-1251.8333333333333,112.5,-20.0,5.5
11:28:42,LAND,1500.0,200.0,90.0,0.0610779362420241,-0.00406980545570453,0.07194901009400685,-0.02745748373369376,0.006428354536183178,-0.006462090726320942,-35.36326161666666,149.1652313,28253.0,0.3333333333333333,34.166666666666664,1.3333333333333333,-2.1666666666666665,-1.3333333333333333,-954.0,-26.833333333333332,6.5,-5.166666666666667
11:28:44,LAND,1500.0,200.0,90.0,0.015357930213212967,0.008655254185820619,0.06474711063007514,-1.0360082040230434,0.0008596036641392857,-0.01099689615269502,-35.36326113333333,149.16523208333334,27067.666666666668,-1.6666666666666667,52.166666666666664,136.5,1.8333333333333333,-45.0,-919.8333333333334,-1034.8333333333333,1.3333333333333333,-9.666666666666666
11:28:46,LAND,1500.0,470.0,90.0,0.03634619557609161,0.006190950749441981,0.056084947660565376,1.0082762986421585,-0.010120329049338276,0.0011620483031341184,-35.36326123333333,149.16523506666667,23463.666666666668,-3.3333333333333335,33.833333333333336,262.1666666666667,2.0,11.5,-856.8333333333334,1006.5,-9.833333333333334,2.3333333333333335
11:28:48,LAND,1500.0,140.0,90.0,0.01562852831557393,0.0020325332685994604,0.049452116092046104,1.0240151385466258,-0.02114311916132768,-0.00010297819972038269,-35.36326163333334,149.16523703333334,16995.5,-1.0,20.833333333333332,275.1666666666667,2.1666666666666665,34.833333333333336,-1069.8333333333333,1027.0,-20.833333333333332,1.1666666666666667
11:28:50,LAND,1500.0,140.0,90.0,0.015515976294409484,0.000527602038043066,0.044172109415133796,-0.04449080924193064,-0.0007451472629327327,-0.0017571035423316061,-35.363261849999994,149.16523644999998,14147.333333333334,0.6666666666666666,7.0,46.833333333333336,-0.6666666666666666,-19.166666666666668,-985.5,-44.5,-0.5,-0.5
11:28:52,LAND,1500.0,300.0,90.0,-0.009288942092098296,0.0042160372249782085,0.03896220959722996,-1.3195765713850658,-0.0006016084225848317,-0.008450437181939682,-35.3632619,149.16523686666665,12399.666666666666,1.6666666666666667,8.333333333333334,117.66666666666667,0.8333333333333334,-69.0,-989.8333333333334,-1319.0,-0.3333333333333333,-6.833333333333333
11:28:54,LAND,1500.0,210.0,90.0,-0.006314366376803567,0.0028585336403921247,0.034569029385844864,-0.16092215105891228,-0.0009425718065661689,-0.0013186706346459687,-35.3632619,149.16523825,10871.166666666666,0.5,-0.16666666666666666,31.5,-0.6666666666666666,-5.333333333333333,-1031.0,-158.0,-0.6666666666666666,-0.16666666666666666
11:28:58,LAND,1500.0,120.0,90.0,-0.0016164768021553755,0.0052153061066443724,0.027671418773631256,-0.22198988497257233,0.0024144586156277605,-0.0019327991952498753,-35.36326175,149.16523666666666,9677.833333333334,0.8333333333333334,10.666666666666666,36.0,0.5,0.16666666666666666,-1000.3333333333334,-216.33333333333334,2.5,-0.6666666666666666
11:29:00,LAND,1500.0,490.0,90.0,-0.012392817491975924,0.006581625513111551,0.024773396862049896,-0.29350031167268753,0.0014266528354103987,-0.0016732261671374242,-35.363261599999994,149.16523853333334,8990.333333333334,0.0,-0.16666666666666666,35.0,1.1666666666666667,-20.166666666666668,-998.8333333333334,-291.1666666666667,1.3333333333333333,-0.3333333333333333
11:29:02,LAND,1500.0,490.0,90.0,-0.020081813757618267,0.0060332659631967545,0.021888159836332004,-0.1584143080205346,-0.001205924607347697,-0.0009209304892768463,-35.363261599999994,149.16524041666668,8334.666666666666,0.0,-15.666666666666666,24.5,2.1666666666666665,-12.833333333333334,-1022.0,-155.66666666666666,-1.0,0.3333333333333333
11:29:04,LAND,1500.0,340.0,90.0,-0.020243254490196705,0.004348715689654152,0.01963201289375623,0.010129421949386597,5.4291318519972265e-05,-0.0006556388495179514,-35.36326166666667,149.16524134999997,8291.666666666666,0.0,-26.666666666666668,-3.0,0.16666666666666666,-4.0,-991.6666666666666,12.333333333333334,0.3333333333333333,0.5
11:29:06,LAND,1500.0,450.0,90.0,-0.018939694312090676,0.00428298837505281,0.01785001779596011,0.08218126371502876,0.000865257282081681,3.282817003006736e-05,-35.36326161666667,149.16524128333333,8331.5,0.0,-27.666666666666668,0.5,-0.16666666666666666,5.833333333333333,-1001.0,85.0,1.0,1.0
11:29:08,LAND,1500.0,450.0,90.0,-0.010770979938873401,0.0027904422216427824,0.015551055315881968,-0.0978867740680774,-0.0013874403909236814,0.001900696981465444,-35.363261599999994,149.16524055,8330.0,-0.8333333333333334,-25.833333333333332,1.0,-2.1666666666666665,-5.333333333333333,-1000.1666666666666,-96.5,-1.1666666666666667,2.6666666666666665
11:29:10,LAND,1500.0,80.0,90.0,0.012073068724324306,0.0029262212143900492,0.014429708166668812,0.5661091158787409,0.004163000887880723,0.0011795505415648222,-35.363261599999994,149.16523836666667,8055.833333333333,-0.16666666666666666,-9.833333333333334,38.5,-0.6666666666666666,21.166666666666668,-985.0,567.6666666666666,4.333333333333333,2.3333333333333335
11:29:12,LAND,1500.0,450.0,90.0,-0.0016450323164463043,0.006299888249486685,0.01310803989569346,0.2005708565314611,0.0013219312434860815,0.00022486852443156144,-35.36326145,149.16523801666668,7287.0,-1.3333333333333333,-1.6666666666666667,35.166666666666664,-0.16666666666666666,20.0,-1016.1666666666666,204.33333333333334,1.6666666666666667,1.1666666666666667
