time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:27:18,1500.0,STABILIZE,-0.000427964492700994,0.0009587566601112485,0.023695504292845726,0.0002766390680335462,0.00017732143169268966,0.0017245082417503,-35.3632622,149.1652375,19.0,-1.0,2.0,-1.0,0.0,1.0,-1000.0,0.0,1.0,1.0
04:27:22,1500.0,AUTO,-0.0008688717498444021,0.0009834585944190621,0.022426936775445938,0.00039945158641785383,0.00023642572341486812,0.0016260412521660328,-35.3632622,149.1652375,4.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
04:27:23,200.0,AUTO,-0.0007490568823413923,0.001186203066026792,0.022127802949398756,0.0002830302400980145,0.00030722962401341647,0.0014258301816880703,-35.3632621,149.1652375,2.5,0.0,0.0,0.0,0.0,1.25,-1000.0,0.25,0.25,0.5
04:27:24,200.0,AUTO,-0.0005835915508214384,0.0013872368726879358,0.02191094495356083,0.0003357571840751916,0.0003016337286680937,0.0014173336676321924,-35.3632621,149.1652375,1.5,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.5,0.5
04:27:26,200.0,AUTO,0.002545627299696207,0.0005343037355487468,0.021369535475969315,-0.004312878765631467,0.0036222701892256737,0.0018122735782526433,-35.3632621,149.1652375,278.0,0.0,0.0,-82.0,0.0,0.0,-1121.5,-3.0,4.0,0.5
04:27:27,176650.0,AUTO,0.03773652296513319,-0.0038323991902871057,0.02155989920720458,0.04387480206787586,-0.008710569236427546,0.0031793858506716788,-35.36326195,149.165237975,1913.0,2.0,15.5,-146.75,0.25,-1.75,-1007.5,44.0,-7.5,2.25
04:27:28,176650.0,AUTO,0.025975969309608143,0.007980826621254286,-0.0369355627335608,-0.04797161122163137,0.035749407523932554,-0.06954283143083255,-35.363261333333334,149.16524163333335,3447.3333333333335,6.0,45.0,-146.66666666666666,2.0,-9.666666666666666,-997.6666666666666,-47.0,36.333333333333336,-69.66666666666667
04:27:30,176650.0,AUTO,-0.06337295472621918,-0.014663225039839745,-0.08413123339414597,0.05117115005850792,0.0011822795495390892,0.0009206114918924868,-35.3632613,149.1652456,6142.0,-1.0,-33.0,-148.0,-2.0,6.0,-1001.0,51.0,1.0,0.0
04:27:31,24869.0,AUTO,0.012158457655459642,-0.001450431052944623,-0.08375309593975544,0.06464297696948051,0.015569442883133888,0.004514021798968315,-35.3632613,149.165238375,8032.25,0.5,-54.25,-150.5,-7.5,11.75,-1003.25,64.75,15.75,3.5
04:27:32,24869.0,AUTO,0.057783180847764015,0.009215765167027712,-0.08194679394364357,0.04443807899951935,0.01996135711669922,-0.008145911153405905,-35.36326135,149.1652346,9206.0,-2.5,-24.5,-152.5,-4.0,6.0,-1000.0,44.5,20.5,-8.5
04:27:34,24869.0,AUTO,-0.01672956347465515,-0.007820547325536609,-0.09942609071731567,-0.002465679310262203,-0.0012529832310974598,-0.019115639850497246,-35.3632626,149.16523655,12295.0,-2.0,10.5,-151.0,2.0,-2.0,-1002.0,-1.5,-0.5,-19.0
04:27:35,208971.0,AUTO,-0.0016597193898633122,-0.0017607614863663912,-0.13002082705497742,0.015331565169617534,0.009138563415035605,-0.023833895567804575,-35.3632624,149.165236575,14243.25,4.0,-6.0,-152.0,-1.75,0.0,-1000.0,15.5,9.5,-23.5
04:27:36,208971.0,AUTO,0.007861887803301215,0.0043326226295903325,-0.14701159298419952,0.007834135554730892,0.005166906281374395,-0.017916971817612648,-35.36326205,149.165236,15414.5,3.5,-5.0,-152.0,-2.0,0.0,-999.5,8.0,5.5,-18.0
04:27:38,208971.0,AUTO,0.0059578928630799055,0.005628341110423207,-0.17606285214424133,-0.0024084836477413774,-0.001529980159830302,-0.012832523323595524,-35.3632616,149.1652356,18527.0,-2.0,5.5,-152.0,0.0,0.0,-1000.0,-1.0,0.0,-12.5
04:27:39,165509.0,AUTO,0.002435077738482505,0.0036720216157846153,-0.1961013562977314,-0.0013624154962599277,-0.00022137428459245712,-0.01853311527520418,-35.363261625,149.165236075,20477.75,-3.0,5.5,-152.0,0.0,0.0,-999.75,-0.25,0.25,-18.25
04:27:40,165509.0,AUTO,0.0014305227086879313,0.0032896611373871565,-0.21049334853887558,0.001412957557477057,0.0001791825343389064,-0.020160716958343983,-35.3632617,149.16523635,21654.5,-2.5,4.5,-152.0,0.0,0.0,-1000.0,2.0,0.5,-20.0
04:27:42,165509.0,AUTO,0.002418366726487875,0.0027207048842683434,-0.2495308220386505,-8.225472993217409e-05,-0.00046616935287602246,-0.01930220890790224,-35.3632618,149.1652367,24762.5,-2.0,3.0,-153.0,0.0,0.0,-999.5,0.5,0.5,-19.0
04:27:43,251877.0,AUTO,0.008064153342274949,0.003592449938878417,-0.24311759695410728,0.016746804874856025,-0.002671420545084402,0.02282684063538909,-35.363262075,149.16523652499998,26704.75,-4.75,0.0,-152.75,0.0,0.5,-999.75,17.25,-1.25,22.25
04:27:44,251877.0,AUTO,0.010363945737481117,0.0012423286098055542,-0.22458745539188385,-0.00758493784815073,-0.0012602354981936514,0.024326049722731113,-35.3632623,149.1652366,27871.0,-2.5,6.0,-152.0,0.0,0.0,-999.5,-6.5,-0.5,24.0
04:27:46,251877.0,AUTO,-0.0008048026356846094,0.0016506509855389595,-0.18368849158287048,-0.0008150667999871075,4.9061025492846966e-05,0.018794288858771324,-35.3632624,149.1652378,30980.5,0.0,5.5,-152.0,0.0,-1.0,-1000.0,0.5,0.5,18.5
04:27:47,4834.0,AUTO,0.00011806061957031488,0.0012275719491299242,-0.16344282776117325,0.0016435295692645013,6.081702304072678e-05,0.014794779242947698,-35.3632623,149.165238,32922.75,0.0,1.0,-152.0,0.0,0.0,-999.75,2.25,1.25,14.0
04:27:48,4834.0,AUTO,0.0012413740041665733,0.0014298921450972557,-0.15302831679582596,-0.0007201648550108075,-0.0007429180550388992,0.012019860092550516,-35.3632623,149.165238,34087.5,0.0,0.0,-152.0,0.0,0.0,-999.5,0.5,0.0,11.5
04:27:50,4834.0,AUTO,0.002101862628478557,0.0014395745820365846,-0.13028692454099655,0.0025230898754671216,0.0002733232395257801,0.010170783381909132,-35.3632622,149.16523775000002,37194.0,0.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,1.0,10.0
04:27:51,145259.0,AUTO,0.0018113559772245935,0.0020848412241321057,-0.11806170456111431,-0.009617498173611239,0.009180008346447721,0.02771112381014973,-35.3632621,149.16523755,39135.75,0.0,0.0,-151.75,0.0,0.0,-995.25,-8.5,9.75,27.0
04:27:52,145259.0,AUTO,-0.03663602005690336,0.0434378357604146,-0.002587646245956421,-0.13867094367742538,0.11512934416532516,0.4489957094192505,-35.36326215,149.1652374,40276.5,-9.0,-6.0,-141.0,0.0,0.5,-974.5,-137.0,115.5,448.5
04:27:54,145259.0,AUTO,0.04032356105744839,-0.038639724254608154,0.2367272824048996,0.0020558955147862434,0.0398111417889595,-0.0325520895421505,-35.3632647,149.16523254999998,42232.5,10.5,8.5,-57.5,-1.0,-0.5,-974.0,3.0,40.5,-32.0
04:27:55,82267.0,AUTO,0.00804932153550908,0.006226643337868154,0.20105578750371933,-0.2127004824578762,0.022410571109503508,-0.021060366183519363,-35.363262575,149.165235525,42766.75,18.5,29.25,-28.0,-1.25,-16.0,-971.75,-211.25,23.0,-20.5
04:27:56,82267.0,AUTO,0.002171480213291943,0.0159139521420002,0.1848660632967949,0.521126925945282,0.00037526851519942284,-0.018835240975022316,-35.3632614,149.16523765,42918.5,10.5,23.0,-11.0,-0.5,14.0,-976.0,521.5,1.5,-18.0
