time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
12:05:08.654,0,0,1,0,1500.0,-2,2,1
12:05:08.856,0,0,1,0,1500.0,-2,2,1
12:05:09.057,0,0,1,0,1500.0,-2,2,1
12:05:09.258,0,0,1,0,1500.0,-2,2,1
12:05:09.459,0,0,1,0,1500.0,-2,1,1
12:05:09.661,0,0,1,0,1500.0,-2,1,1
12:05:09.862,0,0,1,0,1500.0,-2,1,1
12:05:10.063,0,0,1,0,1500.0,-2,1,1
12:05:10.264,0,0,1,0,1500.0,-1,1,0
12:05:10.465,0,0,1,0,1500.0,-1,1,0
12:05:10.666,0,0,1,0,1500.0,-1,1,1
12:05:10.868,0,0,1,0,1500.0,-1,1,0
12:05:11.069,0,0,1,0,1500.0,-1,1,0
12:05:11.270,0,0,1,0,1500.0,-1,1,0
12:05:11.472,0,0,1,0,1500.0,-1,1,0
12:05:11.673,0,0,1,0,1500.0,-1,1,0
12:05:11.874,0,0,1,0,1500.0,-1,1,0
12:05:12.076,0,0,1,0,1500.0,-1,1,0
12:05:12.277,0,0,1,0,1500.0,-1,1,0
12:05:12.478,0,0,1,0,1500.0,-1,0,0
12:05:12.682,0,0,1,0,1500.0,-1,0,0
12:05:12.883,0,0,1,0,1500.0,-1,0,0
12:05:13.084,0,0,1,0,1500.0,-1,0,0
12:05:13.287,0,0,1,0,1500.0,-1,0,0
12:05:13.488,0,0,1,0,1500.0,-1,0,0
12:05:13.690,0,0,1,0,1500.0,-1,0,0
12:05:13.891,0,0,1,0,1500.0,-1,0,0
12:05:14.092,0,0,1,0,1500.0,-1,0,0
12:05:14.293,0,0,1,0,1500.0,-1,2,2
12:05:14.495,0,0,1,0,1500.0,-1,2,2
12:05:14.696,0,0,1,0,1500.0,-1,2,2
12:05:14.897,0,0,1,0,1500.0,-1,2,2
12:05:15.100,0,0,1,0,1500.0,-1,2,2
12:05:15.301,0,0,1,0,1500.0,-1,2,1
12:05:15.502,0,0,1,0,1500.0,-1,2,1
12:05:15.703,0,0,1,0,1500.0,-1,2,1
12:05:15.904,0,0,1,0,1500.0,-1,2,1
12:05:16.111,0,0,1,0,1500.0,-1,2,1
12:05:16.312,0,0,1,0,1500.0,-1,1,0
12:05:16.513,0,0,1,0,1500.0,-1,1,0
12:05:16.714,0,0,1,0,1500.0,-1,1,0
12:05:16.916,0,0,1,0,1500.0,-1,1,0
12:05:17.118,0,0,1,0,1500.0,-1,1,0
12:05:17.319,0,0,1,0,1500.0,-1,1,0
12:05:17.520,0,0,1,0,1500.0,-1,1,0
12:05:17.721,0,0,1,0,1500.0,-1,1,0
12:05:17.926,0,0,1,0,1500.0,-1,1,0
12:05:18.127,0,0,1,0,1500.0,-1,1,0
12:05:18.328,0,0,1,0,1500.0,-1,1,0
12:05:18.529,0,0,1,0,1500.0,-1,0,0
12:05:18.730,0,0,1,0,1500.0,-1,0,0
12:05:18.931,0,0,1,0,1500.0,-1,0,0
12:05:19.133,0,0,1,0,1500.0,-1,0,0
12:05:19.334,0,0,1,0,1500.0,-1,0,0
12:05:19.535,0,0,1,0,1500.0,-1,0,0
12:05:19.736,0,0,1,0,1500.0,-1,0,0
12:05:19.937,0,0,1,0,1500.0,-1,0,0
12:05:20.139,0,0,1,0,1500.0,-1,0,-1
12:05:20.340,0,0,1,0,1500.0,-1,0,-1
12:05:20.541,0,0,1,0,1500.0,-1,0,-1
12:05:20.742,0,0,1,0,1500.0,-1,0,-1
12:05:20.943,0,0,1,0,1500.0,-1,0,-1
12:05:21.144,0,0,1,0,1500.0,-1,0,-3
12:05:21.345,0,0,1,0,1500.0,-1,0,-3
12:05:21.546,0,0,1,0,1500.0,-1,0,-3
12:05:21.747,0,0,1,0,1500.0,-1,0,-3
12:05:21.949,0,0,1,0,1500.0,-1,0,-3
12:05:22.150,0,0,1,0,1500.0,-1,0,-3
12:05:22.351,0,0,1,0,1500.0,-1,0,-3
12:05:22.552,0,0,1,2,1500.0,-1,0,-3
12:05:22.754,1,0,0,4,1500.0,-1,0,-3
12:05:22.961,1,0,0,6,299927.0,-1,0,-2
12:05:23.163,1,0,0,7,299927.0,-1,0,-2
12:05:23.364,1,0,0,9,299927.0,-1,0,-2
12:05:23.566,1,0,0,9,299927.0,-1,0,-2
12:05:23.767,1,0,0,9,299927.0,-1,0,-2
12:05:23.969,1,0,0,9,299927.0,-1,0,-2
12:05:24.171,1,0,0,13,299927.0,0,0,-2
12:05:24.372,1,0,0,14,299927.0,0,0,-2
12:05:24.574,1,0,0,14,299927.0,0,0,-2
12:05:24.775,1,0,0,14,299927.0,0,0,-2
12:05:24.977,1,0,0,15,299927.0,0,0,-2
12:05:25.178,1,0,0,15,299927.0,0,0,-1
12:05:25.380,1,0,0,15,299927.0,0,0,-1
12:05:25.582,1,0,0,15,299927.0,0,0,-1
12:05:25.784,1,0,0,15,188419.0,0,0,-1
12:05:25.985,1,0,0,15,188419.0,0,0,-1
12:05:26.187,1,0,0,14,188419.0,0,0,-1
12:05:26.388,1,0,0,14,188419.0,0,0,-1
12:05:26.590,1,0,0,14,188419.0,0,0,-1
12:05:26.792,1,0,0,36,188419.0,0,0,-27
12:05:26.995,1,0,0,154,188419.0,0,0,-67
12:05:27.197,1,0,0,360,188419.0,0,1,-100
12:05:27.399,1,0,0,637,188419.0,0,1,-124
12:05:27.600,1,0,0,637,188419.0,0,1,-124
12:05:27.802,1,0,0,637,188419.0,0,1,-124
12:05:28.004,1,0,0,637,188419.0,0,1,-124
12:05:28.205,1,0,0,1698,188419.0,0,6,-147
12:05:28.407,1,0,0,2077,188419.0,0,10,-148
12:05:28.608,1,0,0,2460,188419.0,1,16,-149
12:05:28.810,1,0,0,2460,144829.0,1,16,-149
12:05:29.011,1,0,0,2845,144829.0,2,23,-149
12:05:29.213,1,0,0,3230,144829.0,4,33,-149
12:05:29.414,1,0,0,3614,144829.0,7,44,-148
12:05:29.620,1,0,0,3614,144829.0,7,44,-148
12:05:29.824,1,0,0,3614,144829.0,7,44,-148
12:05:30.026,1,0,0,3614,144829.0,7,44,-148
12:05:30.232,1,0,0,4742,144829.0,4,34,-147
12:05:30.434,1,0,0,5122,144829.0,3,14,-148
12:05:30.636,1,0,0,5505,144829.0,1,-6,-149
12:05:30.838,1,0,0,5505,144829.0,1,-6,-149
12:05:31.040,1,0,0,5890,144829.0,0,-25,-149
12:05:31.242,1,0,0,6274,144829.0,-3,-39,-149
12:05:31.443,1,0,0,6657,144829.0,-5,-50,-149
12:05:31.645,1,0,0,6657,144829.0,-5,-50,-149
12:05:31.847,1,0,0,6657,76861.0,-5,-50,-149
12:05:32.049,1,0,0,6657,76861.0,-5,-50,-149
12:05:32.251,1,0,0,7813,76861.0,-13,-57,-151
12:05:32.452,1,0,0,8203,76861.0,-16,-50,-152
12:05:32.654,1,0,0,8594,76861.0,-19,-40,-152
12:05:32.856,1,0,0,8594,76861.0,-19,-40,-152
12:05:33.058,1,0,0,8986,76861.0,-21,-26,-153
12:05:33.260,1,0,0,9383,76861.0,-21,-10,-152
12:05:33.461,1,0,0,9773,76861.0,-19,6,-151
12:05:33.663,1,0,0,9773,76861.0,-19,6,-151
12:05:33.865,1,0,0,9773,76861.0,-19,6,-151
12:05:34.067,1,0,0,9773,76861.0,-19,6,-151
12:05:34.270,1,0,0,10921,76861.0,15,23,-148
12:05:34.471,1,0,0,11308,76861.0,21,18,-149
12:05:34.673,1,0,0,11692,76861.0,24,11,-150
12:05:34.875,1,0,0,12079,55509.0,23,4,-151
12:05:35.076,1,0,0,12079,55509.0,23,4,-151
12:05:35.279,1,0,0,12468,55509.0,21,-1,-152
12:05:35.480,1,0,0,12858,55509.0,17,-6,-152
12:05:35.682,1,0,0,12858,55509.0,17,-6,-152
12:05:35.884,1,0,0,12858,55509.0,17,-6,-152
12:05:36.086,1,0,0,12858,55509.0,17,-6,-152
12:05:36.288,1,0,0,14026,55509.0,3,-7,-152
12:05:36.490,1,0,0,14416,55509.0,0,-5,-152
12:05:36.691,1,0,0,14806,55509.0,-4,-1,-152
12:05:36.893,1,0,0,15195,55509.0,-6,1,-152
12:05:37.096,1,0,0,15195,55509.0,-6,1,-152
12:05:37.298,1,0,0,15584,55509.0,-8,4,-152
12:05:37.500,1,0,0,15978,55509.0,-10,7,-152
12:05:37.702,1,0,0,15978,55509.0,-10,7,-152
12:05:37.904,1,0,0,15978,256536.0,-10,7,-152
12:05:38.106,1,0,0,15978,256536.0,-10,7,-152
12:05:38.307,1,0,0,17140,256536.0,-9,10,-152
12:05:38.509,1,0,0,17529,256536.0,-9,10,-152
12:05:38.710,1,0,0,17918,256536.0,-8,10,-152
12:05:38.913,1,0,0,18306,256536.0,-6,9,-152
12:05:39.114,1,0,0,18695,256536.0,-5,8,-152
12:05:39.316,1,0,0,18695,256536.0,-5,8,-152
12:05:39.517,1,0,0,19085,256536.0,-4,7,-152
12:05:39.723,1,0,0,19085,256536.0,-4,7,-152
12:05:39.927,1,0,0,19085,256536.0,-4,7,-152
12:05:40.131,1,0,0,19085,256536.0,-4,7,-152
12:05:40.333,1,0,0,20254,256536.0,-2,4,-153
12:05:40.535,1,0,0,20649,256536.0,-2,3,-153
12:05:40.736,1,0,0,21038,256536.0,-1,3,-153
12:05:40.938,1,0,0,21429,240753.0,-1,3,-153
12:05:41.139,1,0,0,21818,240753.0,-1,3,-153
12:05:41.341,1,0,0,21818,240753.0,-1,3,-153
12:05:41.543,1,0,0,22207,240753.0,-1,3,-153
12:05:41.745,1,0,0,22207,240753.0,-1,3,-153
12:05:41.946,1,0,0,22207,240753.0,-1,3,-153
12:05:42.147,1,0,0,23376,240753.0,-1,3,-153
12:05:42.349,1,0,0,23376,240753.0,-1,3,-153
12:05:42.550,1,0,0,23766,240753.0,-1,3,-153
12:05:42.752,1,0,0,24156,240753.0,-1,3,-153
12:05:42.953,1,0,0,24545,240753.0,-1,3,-153
12:05:43.155,1,0,0,24935,240753.0,-1,3,-153
12:05:43.357,1,0,0,24935,240753.0,-1,3,-153
12:05:43.560,1,0,0,25321,240753.0,-2,1,-151
12:05:43.762,1,0,0,25321,240753.0,-2,1,-151
12:05:43.964,1,0,0,25321,194600.0,-2,1,-151
12:05:44.166,1,0,0,26486,194600.0,-5,0,-153
12:05:44.367,1,0,0,26876,194600.0,-5,2,-153
12:05:44.569,1,0,0,26876,194600.0,-5,2,-153
12:05:44.771,1,0,0,27265,194600.0,-4,4,-152
12:05:44.972,1,0,0,27661,194600.0,-3,6,-152
12:05:45.174,1,0,0,28049,194600.0,-2,7,-152
12:05:45.375,1,0,0,28437,194600.0,-1,8,-152
12:05:45.577,1,0,0,28437,194600.0,-1,8,-152
12:05:45.780,1,0,0,28437,194600.0,-1,8,-152
12:05:45.981,1,0,0,28437,194600.0,-1,8,-152
12:05:46.183,1,0,0,29594,194600.0,0,7,-152
12:05:46.384,1,0,0,29981,194600.0,0,7,-152
12:05:46.586,1,0,0,29981,194600.0,0,7,-152
12:05:46.788,1,0,0,30369,194600.0,0,6,-152
12:05:46.990,1,0,0,30758,108023.0,0,5,-152
12:05:47.192,1,0,0,31146,108023.0,0,4,-152
12:05:47.394,1,0,0,31535,108023.0,0,3,-152
12:05:47.596,1,0,0,31535,108023.0,0,3,-152
12:05:47.798,1,0,0,31535,108023.0,0,3,-152
12:05:48.000,1,0,0,31535,108023.0,0,3,-152
12:05:48.204,1,0,0,32709,108023.0,0,1,-153
12:05:48.406,1,0,0,33098,108023.0,0,1,-153
12:05:48.607,1,0,0,33098,108023.0,0,1,-153
12:05:48.808,1,0,0,33487,108023.0,0,0,-153
12:05:49.010,1,0,0,33874,108023.0,0,0,-153
12:05:49.212,1,0,0,34263,108023.0,0,0,-153
12:05:49.414,1,0,0,34652,108023.0,0,0,-153
12:05:49.616,1,0,0,34652,108023.0,0,0,-153
12:05:49.818,1,0,0,34652,108023.0,0,0,-153
12:05:50.032,1,0,0,34652,21404.0,0,0,-153
12:05:50.234,1,0,0,35818,21404.0,0,0,-152
12:05:50.435,1,0,0,36207,21404.0,0,0,-152
12:05:50.637,1,0,0,36595,21404.0,0,0,-152
12:05:50.838,1,0,0,36595,21404.0,0,0,-152
12:05:51.040,1,0,0,36987,21404.0,0,0,-152
12:05:51.241,1,0,0,37376,21404.0,0,0,-152
12:05:51.443,1,0,0,37764,21404.0,0,0,-152
12:05:51.645,1,0,0,37764,21404.0,0,0,-152
12:05:51.846,1,0,0,37764,21404.0,0,0,-152
12:05:52.048,1,0,0,37764,21404.0,0,0,-152
12:05:52.250,1,0,0,38922,21404.0,-1,0,-148
12:05:52.452,1,0,0,39285,21404.0,-8,-6,-136
12:05:52.653,1,0,0,39614,21404.0,-22,-20,-118
12:05:52.862,1,0,0,39614,21404.0,-22,-20,-118
12:05:53.064,1,0,0,39889,155218.0,-32,-33,-98
12:05:53.266,1,0,0,40115,155218.0,-31,-37,-77
12:05:53.468,1,0,0,40292,155218.0,-24,-33,-60
12:05:53.670,1,0,0,40292,155218.0,-24,-33,-60
12:05:53.872,1,0,0,40292,155218.0,-24,-33,-60
12:05:54.074,1,0,0,40292,155218.0,-24,-33,-60
12:05:54.276,1,0,0,40635,155218.0,4,0,-31
12:05:54.477,1,0,0,40711,155218.0,12,10,-29
12:05:54.679,1,0,0,40787,155218.0,17,19,-30
12:05:54.881,1,0,0,40861,155218.0,20,25,-29
12:05:55.083,1,0,0,40861,155218.0,20,25,-29
12:05:55.284,1,0,0,40933,155218.0,21,29,-28
12:05:55.486,1,0,0,40997,155218.0,21,31,-23
12:05:55.688,1,0,0,40997,155218.0,21,31,-23
12:05:55.890,1,0,0,40997,95821.0,21,31,-23
12:05:56.092,1,0,0,40997,95821.0,21,31,-23
12:05:56.294,1,0,0,41074,95821.0,8,20,4
12:05:56.495,1,0,0,41061,95821.0,3,16,4
12:05:56.697,1,0,0,41050,95821.0,4,13,3
12:05:56.898,1,0,0,41044,95821.0,12,13,0
12:05:57.100,1,0,0,41044,95821.0,12,13,0
12:05:57.302,1,0,0,41042,95821.0,23,12,-1
12:05:57.504,1,0,0,41043,95821.0,38,12,-2
12:05:57.706,1,0,0,41043,95821.0,38,12,-2
12:05:57.908,1,0,0,41043,95821.0,38,12,-2
12:05:58.110,1,0,0,41043,95821.0,38,12,-2
12:05:58.311,1,0,0,41075,95821.0,95,18,-7
12:05:58.513,1,0,0,41095,95821.0,116,21,-9
12:05:58.715,1,0,0,41116,95821.0,141,23,-10
12:05:58.918,1,0,0,41140,293334.0,166,26,-10
12:05:59.120,1,0,0,41168,293334.0,193,30,-12
12:05:59.322,1,0,0,41168,293334.0,193,30,-12
12:05:59.524,1,0,0,41201,293334.0,222,34,-15
12:05:59.734,1,0,0,41201,293334.0,222,34,-15
12:05:59.936,1,0,0,41201,293334.0,222,34,-15
12:06:00.138,1,0,0,41332,293334.0,315,49,-21
12:06:00.340,1,0,0,41332,293334.0,315,49,-21
12:06:00.541,1,0,0,41388,293334.0,345,53,-24
12:06:00.743,1,0,0,41453,293334.0,372,58,-27
12:06:00.945,1,0,0,41524,293334.0,399,62,-29
12:06:01.147,1,0,0,41599,293334.0,426,67,-30
12:06:01.349,1,0,0,41599,293334.0,426,67,-30
12:06:01.551,1,0,0,41677,293334.0,453,73,-32
12:06:01.753,1,0,0,41677,293334.0,453,73,-32
12:06:01.955,1,0,0,41677,25735.0,453,73,-32
12:06:02.156,1,0,0,41940,25735.0,534,83,-36
12:06:02.358,1,0,0,41940,25735.0,534,83,-36
12:06:02.560,1,0,0,42037,25735.0,556,85,-43
12:06:02.762,1,0,0,42157,25735.0,570,83,-49
12:06:02.963,1,0,0,42280,25735.0,586,84,-47
12:06:03.165,1,0,0,42402,25735.0,599,83,-49
12:06:03.367,1,0,0,42402,25735.0,599,83,-49
12:06:03.569,1,0,0,42530,25735.0,610,83,-50
12:06:03.771,1,0,0,42530,25735.0,610,83,-50
12:06:03.973,1,0,0,42530,25735.0,610,83,-50
12:06:04.174,1,0,0,42915,25735.0,637,83,-50
12:06:04.376,1,0,0,43034,25735.0,646,84,-42
12:06:04.578,1,0,0,43034,25735.0,646,84,-42
12:06:04.779,1,0,0,43124,25735.0,661,87,-30
12:06:04.981,1,0,0,43187,34415.0,679,88,-21
12:06:05.183,1,0,0,43241,34415.0,692,92,-23
12:06:05.385,1,0,0,43310,34415.0,698,100,-34
12:06:05.587,1,0,0,43310,34415.0,698,100,-34
12:06:05.789,1,0,0,43310,34415.0,698,100,-34
12:06:05.991,1,0,0,43310,34415.0,698,100,-34
12:06:06.193,1,0,0,43693,34415.0,691,121,-62
12:06:06.395,1,0,0,43845,34415.0,689,124,-61
12:06:06.596,1,0,0,43845,34415.0,689,124,-61
12:06:06.798,1,0,0,43993,34415.0,689,126,-59
12:06:07.000,1,0,0,44143,34415.0,688,127,-62
12:06:07.202,1,0,0,44301,34415.0,687,127,-64
12:06:07.403,1,0,0,44462,34415.0,685,124,-64
12:06:07.605,1,0,0,44462,34415.0,685,124,-64
12:06:07.807,1,0,0,44462,34415.0,685,124,-64
12:06:08.009,1,0,0,44462,181090.0,685,124,-64
12:06:08.211,1,0,0,44938,181090.0,680,115,-64
12:06:08.412,1,0,0,45099,181090.0,679,112,-64
12:06:08.616,1,0,0,45099,181090.0,679,112,-64
12:06:08.818,1,0,0,45252,181090.0,679,111,-57
12:06:09.021,1,0,0,45386,181090.0,682,112,-51
12:06:09.223,1,0,0,45516,181090.0,684,114,-51
12:06:09.425,1,0,0,45649,181090.0,685,115,-52
12:06:09.633,1,0,0,45649,181090.0,685,115,-52
12:06:09.835,1,0,0,45649,181090.0,685,115,-52
12:06:10.036,1,0,0,45649,181090.0,685,115,-52
12:06:10.238,1,0,0,46053,181090.0,687,119,-53
12:06:10.440,1,0,0,46194,181090.0,684,118,-54
12:06:10.642,1,0,0,46328,181090.0,685,118,-50
12:06:10.844,1,0,0,46328,181090.0,685,118,-50
12:06:11.045,1,0,0,46462,109147.0,680,115,-53
12:06:11.247,1,0,0,46599,109147.0,672,106,-54
12:06:11.449,1,0,0,46740,109147.0,664,97,-56
12:06:11.651,1,0,0,46740,109147.0,664,97,-56
12:06:11.853,1,0,0,46740,109147.0,664,97,-56
12:06:12.055,1,0,0,46740,109147.0,664,97,-56
12:06:12.257,1,0,0,47159,109147.0,626,69,-51
12:06:12.459,1,0,0,47284,109147.0,610,63,-48
12:06:12.661,1,0,0,47404,109147.0,592,59,-46
12:06:12.864,1,0,0,47404,109147.0,592,59,-46
12:06:13.066,1,0,0,47518,109147.0,573,56,-44
12:06:13.267,1,0,0,47626,109147.0,554,57,-42
12:06:13.469,1,0,0,47731,109147.0,533,56,-41
12:06:13.671,1,0,0,47731,109147.0,533,56,-41
12:06:13.879,1,0,0,47731,109147.0,533,56,-41
12:06:14.081,1,0,0,47731,247025.0,533,56,-41
12:06:14.283,1,0,0,48029,247025.0,463,58,-35
12:06:14.485,1,0,0,48113,247025.0,438,57,-30
12:06:14.686,1,0,0,48193,247025.0,410,57,-32
12:06:14.888,1,0,0,48272,247025.0,382,57,-29
12:06:15.090,1,0,0,48272,247025.0,382,57,-29
12:06:15.292,1,0,0,48346,247025.0,354,57,-27
12:06:15.494,1,0,0,48412,247025.0,328,56,-24
12:06:15.695,1,0,0,48412,247025.0,328,56,-24
12:06:15.898,1,0,0,48412,247025.0,328,56,-24
12:06:16.100,1,0,0,48412,247025.0,328,56,-24
12:06:16.302,1,0,0,48585,247025.0,251,51,-21
12:06:16.503,1,0,0,48636,247025.0,225,46,-19
12:06:16.705,1,0,0,48681,247025.0,198,41,-17
12:06:16.907,1,0,0,48719,247025.0,171,35,-12
12:06:17.109,1,0,0,48719,135173.0,171,35,-12
12:06:17.311,1,0,0,48751,135173.0,144,29,-12
12:06:17.512,1,0,0,48776,135173.0,120,23,-9
12:06:17.714,1,0,0,48776,135173.0,120,23,-9
12:06:17.916,1,0,0,48776,135173.0,120,23,-9
12:06:18.118,1,0,0,48776,135173.0,120,23,-9
12:06:18.321,1,0,0,48832,135173.0,65,5,-7
12:06:18.523,1,0,0,48850,135173.0,52,-1,-6
12:06:18.724,1,0,0,48863,135173.0,40,-6,-5
12:06:18.926,1,0,0,48875,135173.0,29,-11,-3
12:06:19.128,1,0,0,48875,135173.0,29,-11,-3
12:06:19.330,1,0,0,48882,135173.0,21,-15,-2
12:06:19.532,1,0,0,48886,135173.0,14,-20,-1
12:06:19.736,1,0,0,48886,135173.0,14,-20,-1
12:06:19.946,1,0,0,48886,135173.0,14,-20,-1
12:06:20.149,1,0,0,48889,144536.0,4,-31,0
12:06:20.351,1,0,0,48889,144536.0,4,-31,0
12:06:20.553,1,0,0,48891,144536.0,4,-32,0
12:06:20.755,0,1,0,48893,144536.0,5,-32,0
12:06:20.956,0,1,0,48894,144536.0,8,-34,-1
12:06:21.158,0,1,0,48900,144536.0,10,-35,0
12:06:21.361,0,1,0,48900,144536.0,10,-35,0
12:06:21.563,0,1,0,48908,144536.0,11,-34,-4
12:06:21.764,0,1,0,48908,144536.0,11,-34,-4
12:06:21.966,0,1,0,48908,144536.0,11,-34,-4
12:06:22.168,0,1,0,49010,144536.0,10,-29,-25
12:06:22.370,0,1,0,49010,144536.0,10,-29,-25
12:06:22.571,0,1,0,49089,144536.0,10,-27,-37
12:06:22.773,0,1,0,49202,144536.0,10,-26,-51
12:06:22.974,0,1,0,49345,207413.0,9,-24,-62
12:06:23.176,0,1,0,49517,207413.0,9,-22,-73
12:06:23.378,0,1,0,49721,207413.0,8,-20,-86
12:06:23.580,0,1,0,49721,207413.0,8,-20,-86
12:06:23.782,0,1,0,49721,207413.0,8,-20,-86
12:06:23.984,0,1,0,49721,207413.0,8,-20,-86
12:06:24.186,0,1,0,50509,207413.0,6,-12,-118
12:06:24.388,0,1,0,50824,207413.0,5,-9,-128
12:06:24.589,0,1,0,50824,207413.0,5,-9,-128
12:06:24.791,0,1,0,51163,207413.0,4,-5,-137
12:06:24.993,0,1,0,51525,207413.0,3,-1,-144
12:06:25.194,0,1,0,51903,207413.0,1,4,-147
12:06:25.397,0,1,0,52284,207413.0,0,13,-148
12:06:25.598,0,1,0,52284,207413.0,0,13,-148
12:06:25.800,0,1,0,52284,207413.0,0,13,-148
12:06:26.002,0,1,0,52284,57819.0,0,13,-148
12:06:26.204,0,1,0,53433,57819.0,-5,53,-147
12:06:26.405,0,1,0,53810,57819.0,-6,66,-144
12:06:26.607,0,1,0,53810,57819.0,-6,66,-144
12:06:26.808,0,1,0,54188,57819.0,-9,68,-143
12:06:27.010,0,1,0,54560,57819.0,-8,58,-144
12:06:27.212,0,1,0,54938,57819.0,-6,40,-147
12:06:27.414,0,1,0,55321,57819.0,-3,18,-148
12:06:27.616,0,1,0,55321,57819.0,-3,18,-148
12:06:27.818,0,1,0,55321,57819.0,-3,18,-148
12:06:28.019,0,1,0,55321,57819.0,-3,18,-148
12:06:28.223,0,1,0,56470,57819.0,1,-33,-149
12:06:28.425,0,1,0,56856,57819.0,0,-43,-149
12:06:28.626,0,1,0,56856,57819.0,0,-43,-149
12:06:28.828,0,1,0,57242,57819.0,-1,-48,-149
12:06:29.030,0,1,0,57630,277340.0,-4,-50,-150
12:06:29.232,0,1,0,58019,277340.0,-8,-47,-151
12:06:29.434,0,1,0,58418,277340.0,-13,-40,-152
12:06:29.638,0,1,0,58418,277340.0,-13,-40,-152
12:06:29.840,0,1,0,58418,277340.0,-13,-40,-152
12:06:30.045,0,1,0,58418,277340.0,-13,-40,-152
12:06:30.246,0,1,0,59592,277340.0,-27,0,-152
12:06:30.448,0,1,0,59981,277340.0,-27,16,-150
12:06:30.650,0,1,0,60368,277340.0,-20,31,-149
12:06:30.852,0,1,0,60368,277340.0,-20,31,-149
12:06:31.054,0,1,0,60754,277340.0,-7,44,-148
12:06:31.255,0,1,0,61134,277340.0,6,50,-146
12:06:31.457,0,1,0,61513,277340.0,16,48,-147
12:06:31.659,0,1,0,61513,277340.0,16,48,-147
12:06:31.862,0,1,0,61513,277340.0,16,48,-147
12:06:32.064,0,1,0,61513,130131.0,16,48,-147
12:06:32.266,0,1,0,62681,130131.0,22,17,-152
12:06:32.467,0,1,0,63072,130131.0,18,7,-152
12:06:32.669,0,1,0,63463,130131.0,13,-3,-151
12:06:32.871,0,1,0,63463,130131.0,13,-3,-151
12:06:33.072,0,1,0,63853,130131.0,7,-13,-151
12:06:33.274,0,1,0,64241,130131.0,1,-23,-151
12:06:33.476,0,1,0,64631,130131.0,-4,-30,-151
12:06:33.678,0,1,0,64631,130131.0,-4,-30,-151
12:06:33.882,0,1,0,64631,130131.0,-4,-30,-151
12:06:34.083,0,1,0,64631,130131.0,-4,-30,-151
12:06:34.285,0,1,0,65795,130131.0,-22,-29,-150
12:06:34.487,0,1,0,66180,130131.0,-27,-22,-150
12:06:34.688,0,1,0,66568,130131.0,-32,-14,-148
12:06:34.890,0,1,0,66947,130131.0,-32,-3,-147
12:06:35.092,0,1,0,66947,264823.0,-32,-3,-147
12:06:35.294,0,1,0,67324,264823.0,-28,8,-146
12:06:35.495,0,1,0,67701,264823.0,-23,20,-148
12:06:35.697,0,1,0,67701,264823.0,-23,20,-148
12:06:35.899,0,1,0,67701,264823.0,-23,20,-148
12:06:36.101,0,1,0,67701,264823.0,-23,20,-148
12:06:36.303,0,1,0,68841,264823.0,-6,43,-149
