time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
12:24:17.725,STABILIZE,-35.3632622,149.1652375,584000,17,-0.0005855874624103308,0.001127974595874548,0.026663927361369133,0.00026953232008963823,0.0002410265151411295,0.002109450288116932,0,2,-1000,0,0,0,-1,1,-1
12:24:17.929,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:18.130,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:18.331,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:18.534,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:18.736,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:18.938,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:20.621,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:20.823,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0006369845359586179,0.0011000584345310926,0.026535073295235634,0.00013865175424143672,0.0002854451595339924,0.002131535904482007,0,2,-1000,0,0,1,-1,1,-1
12:24:21.024,STABILIZE,-35.3632622,149.1652375,584000,19,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:21.229,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:21.434,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:21.640,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:21.855,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:22.059,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:22.270,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:22.473,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:22.679,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:22.884,STABILIZE,-35.3632622,149.1652375,584010,24,-0.0009041043813340366,0.0009747087024152279,0.02578555978834629,0.00022663665004074574,0.0002552621881477535,0.0018348307348787785,0,2,-1000,0,0,0,-1,1,-1
12:24:23.090,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,2,-1000,0,1,0,-1,1,0
12:24:23.294,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:23.498,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:23.702,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:23.905,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:24.108,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:24.313,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:24.519,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:24.730,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:24.935,STABILIZE,-35.3632622,149.1652375,584010,25,-0.000873712997417897,0.000938642246183008,0.025183266028761864,0.00034149771090596914,0.00019829918164759874,0.0019021974876523018,0,1,-1000,0,0,0,-1,1,0
12:24:25.140,STABILIZE,-35.3632622,149.1652375,584010,26,-0.0008595447870902717,0.0009261201485060155,0.02405867725610733,0.00016166409477591515,0.0003639531787484884,0.0017955161165446043,0,1,-1000,0,0,0,-1,0,-1
12:24:25.352,STABILIZE,-35.3632622,149.1652375,584010,26,-0.0008572038495913148,0.0009378799586556852,0.023961851373314857,4.529743455350399e-05,0.00036311213625594974,0.0018123063491657376,0,1,-1000,1,0,0,-1,0,-1
12:24:25.554,STABILIZE,-35.3632622,149.1652375,584010,26,-0.0008572038495913148,0.0009378799586556852,0.023961851373314857,4.529743455350399e-05,0.00036311213625594974,0.0018123063491657376,0,1,-1000,1,0,0,-1,0,-1
12:24:25.759,STABILIZE,-35.3632622,149.1652375,584010,26,-0.0008572038495913148,0.0009378799586556852,0.023961851373314857,4.529743455350399e-05,0.00036311213625594974,0.0018123063491657376,0,1,-1000,1,0,0,-1,0,-1
12:24:25.964,STABILIZE,-35.3632622,149.1652375,584010,26,-0.0008572038495913148,0.0009378799586556852,0.023961851373314857,4.529743455350399e-05,0.00036311213625594974,0.0018123063491657376,0,1,-1000,1,0,0,-1,0,-1
