time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
17:48:14.316,STABILIZE,-35.3632621,149.1652374,0,-0.00012385239824652672,0.0016231079353019595,0.027102401480078697,0.00023146573221310973,0.00034378390409983695,0.0024050958454608917,0,1,-1000,0,0,0,-1,1,3,1500.0
17:48:14.517,STABILIZE,-35.3632621,149.1652374,0,-0.00012385239824652672,0.0016231079353019595,0.027102401480078697,0.00023146573221310973,0.00034378390409983695,0.0024050958454608917,0,1,-1000,0,0,0,-1,1,3,1500.0
17:48:14.717,STABILIZE,-35.3632621,149.1652374,0,-0.00012385239824652672,0.0016231079353019595,0.027102401480078697,0.00023146573221310973,0.00034378390409983695,0.0024050958454608917,0,1,-1000,0,0,0,-1,1,3,1500.0
17:48:14.918,STABILIZE,-35.3632621,149.1652374,0,-0.00012385239824652672,0.0016231079353019595,0.027102401480078697,0.00023146573221310973,0.00034378390409983695,0.0024050958454608917,0,1,-1000,0,0,0,-1,1,3,1500.0
17:48:15.119,STABILIZE,-35.3632621,149.1652374,0,-0.00012385239824652672,0.0016231079353019595,0.027102401480078697,0.00023146573221310973,0.00034378390409983695,0.0024050958454608917,0,1,-1000,0,0,0,-1,1,3,1500.0
17:48:15.319,STABILIZE,-35.3632621,149.1652374,0,4.476611502468586e-05,0.0015465267933905125,0.026395512744784355,0.00016415814752690494,0.00015967863146215677,0.0021909023635089397,0,1,-1000,0,0,0,-2,1,1,1500.0
17:48:15.521,STABILIZE,-35.3632622,149.1652374,0,-9.7302427093382e-06,0.0014927599113434553,0.02626476064324379,0.00020484923152253032,0.0002809049328789115,0.00217799236997962,0,1,-1000,0,0,0,-2,1,0,1500.0
17:48:15.722,STABILIZE,-35.3632622,149.1652374,0,-9.7302427093382e-06,0.0014927599113434553,0.02626476064324379,0.00020484923152253032,0.0002809049328789115,0.00217799236997962,0,1,-1000,0,0,0,-2,1,0,1500.0
17:48:15.923,STABILIZE,-35.3632622,149.1652374,0,-9.7302427093382e-06,0.0014927599113434553,0.02626476064324379,0.00020484923152253032,0.0002809049328789115,0.00217799236997962,0,1,-1000,0,0,0,-2,1,0,1500.0
17:48:16.124,STABILIZE,-35.3632622,149.1652374,0,-0.00010665224544936791,0.0014047606382519007,0.026005763560533524,0.00023683413746766746,0.0003999767650384456,0.002148868516087532,0,1,-1000,0,0,0,-2,1,0,1500.0
