time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
17:48:38,AUTO,0.012772730085998774,0.004788251535501331,-0.09142829850316048,-0.06362473219633102,-0.03137983940541744,0.008729822700843215,-35.363262,149.16523469999998,10831.5,-10.5,21.5,-149.5,4.5,-2.5,-1001.0,-62.5,-30.0,8.0,91215.0
17:48:40,AUTO,-0.0038823753129690886,-0.0032396167516708374,-0.12418634444475174,0.014950609300285578,0.00904571358114481,-0.026446360163390636,-35.36326255,149.1652366,13931.0,3.5,-5.0,-153.0,-1.5,0.0,-1000.0,15.0,9.0,-26.5,91215.0
17:48:41,AUTO,0.004841229703743011,0.0024950259685283527,-0.14146339520812035,0.0011777672916650772,0.006929322029463947,-0.02047515520825982,-35.363262150000004,149.16523610000002,15102.0,3.75,-5.25,-152.75,-2.0,0.0,-998.75,1.5,7.0,-20.25,205539.0
17:48:42,AUTO,-0.04760521650314331,0.021489062812179327,-0.13176651298999786,-0.020904438570141792,0.07228445634245872,0.19919973611831665,-35.3632618,149.16523465,17029.0,-5.5,-23.5,-146.5,-2.0,3.0,-984.0,-20.0,73.0,198.5,205539.0
17:48:44,AUTO,0.05210060067474842,-0.02180087100714445,0.03580130822956562,-0.046270811930298805,0.03284152690321207,-0.005973344552330673,-35.36326405,149.1652307,19271.5,4.0,30.0,-72.5,1.5,-5.0,-972.5,-44.5,33.0,-5.5,205539.0
17:48:45,AUTO,0.015772452010423876,3.8244761526584625e-05,0.034425221383571625,-0.0426943376660347,0.02334488113410771,0.0031367578194476664,-35.3632633,149.1652337,19746.0,13.25,43.75,-54.25,0.5,-9.5,-976.5,-41.5,23.5,2.25,95159.0
17:48:46,AUTO,-0.013495862949639559,0.013991293963044882,0.03215455450117588,-0.015342113125370815,-0.0001852700370363891,-2.669583773240447e-05,-35.363261699999995,149.16523865,20255.0,7.5,25.5,-25.0,1.0,-6.5,-974.5,-14.5,1.0,-0.5,95159.0
17:48:48,AUTO,0.05553710088133812,-0.02366227935999632,0.026732750236988068,0.08493970334529877,-0.027768324129283428,-0.003475968027487397,-35.36326135,149.16523955000002,20152.5,2.5,3.5,9.5,0.0,-19.0,-1007.0,84.5,-26.5,-3.0,95159.0
17:48:49,AUTO,0.08054961264133453,-0.04433676926419139,0.15681025898084044,0.034380271565169096,-0.00015311164315789938,0.5659824188333005,-35.3632603,149.16524222500001,20103.25,26.5,52.75,0.0,0.5,-17.5,-1010.5,34.75,0.5,565.0,300000.0
17:48:50,AUTO,0.0017521220142953098,-0.12144798040390015,1.2985467910766602,0.2865627110004425,-0.037033071741461754,0.08268257975578308,-35.363254850000004,149.16525775000002,20089.0,74.0,150.0,-3.0,-42.5,-0.5,-1008.0,287.0,-36.0,82.5,300000.0
17:48:52,AUTO,0.037377988919615746,-0.1683928668498993,1.1753440499305725,0.09117727004922926,-0.017685141414403915,0.0013095756876282394,-35.3632329,149.16531725,20110.0,174.0,344.5,-6.0,-80.0,-43.0,-1001.0,91.5,-16.5,0.5,300000.0
17:48:53,AUTO,0.05673765204846859,-0.15778227522969246,1.1723112165927887,0.027549696271307766,0.02461916976608336,-0.0035916356864618137,-35.363220175,149.16534992500002,20146.5,202.25,408.0,-9.0,-91.0,-52.5,-1004.0,27.75,25.0,-3.5,47772.0
17:48:54,AUTO,0.07004906609654427,-0.13562476634979248,1.1691761016845703,-0.026327359955757856,0.006180437980219722,0.0006517386937048286,-35.3631962,149.16541304999998,20260.0,227.0,482.0,-10.5,-94.0,-48.0,-984.0,-26.0,7.0,0.5,47772.0
17:48:56,AUTO,0.07196998596191406,-0.0908031240105629,1.1660314202308655,0.0032602627761662006,-0.013448962941765785,0.003896570997312665,-35.363154550000004,149.16552704999998,20473.0,238.0,516.0,-8.5,-116.0,-71.0,-985.0,3.0,-12.5,3.0,47772.0
17:48:57,AUTO,0.07358739525079727,-0.07773363869637251,1.164900541305542,-0.014821163495071232,0.049304681830108166,0.00022938996698940173,-35.3631389,149.165569925,20531.75,234.5,508.75,-5.75,-108.0,-71.75,-993.0,-14.75,49.75,0.0,209349.0
17:48:58,AUTO,0.07497962564229965,-0.01743413880467415,1.1658238768577576,0.013839215971529484,0.05715993419289589,-0.0016801077290438116,-35.363113850000005,149.16563785,20646.0,209.0,456.0,-6.0,-101.5,-62.5,-991.5,14.0,57.5,-2.0,209349.0
17:49:00,AUTO,0.04588789492845535,0.081082534044981,1.1676287055015564,-0.3782632499933243,0.02022817498072982,-0.017403054982423782,-35.36308355,149.16572094999998,20696.0,116.5,271.0,4.0,-59.5,-41.0,-1017.0,-377.0,20.5,-17.0,209349.0
17:49:01,AUTO,0.045455013401806355,0.08436287939548492,1.1681832373142242,0.08929985761642456,0.007078283524606377,-0.0032590844202786684,-35.3630767,149.16573972499998,20679.25,78.0,190.25,3.0,-42.5,-30.25,-1007.5,89.0,7.75,-3.5,136342.0
17:49:02,AUTO,0.0379662849009037,0.06649522483348846,1.166615903377533,0.18783582746982574,-0.017606062814593315,0.0012793645728379488,-35.36306975,149.16575790000002,20662.5,24.5,82.0,1.5,-17.0,-19.5,-1006.0,187.0,-16.0,0.5,136342.0
17:49:04,AUTO,0.006723117781803012,0.03323983680456877,1.1619600653648376,0.4970456659793854,-0.019324888475239277,1.9892118871212006e-05,-35.36306745,149.16576555,20668.5,-8.0,2.0,0.5,-0.5,23.0,-1003.0,497.0,-17.5,-0.5,136342.0
17:49:05,AUTO,0.0015228456468321383,0.014614454004913568,1.1614080369472504,-0.11841630563139915,-0.013094228692352772,0.002288691161083989,-35.3630675,149.1657656,20670.25,-5.75,-4.25,1.0,0.25,-4.0,-997.5,-118.0,-11.5,1.25,300000.0
17:49:06,RTL,0.0003367081517353654,0.018110173754394054,1.1609400510787964,0.1475517749786377,0.003665083320811391,-0.0018592234700918198,-35.36306775,149.16576565,20672.0,-2.0,-4.0,-1.5,0.5,10.5,-1018.5,148.5,4.0,-2.5,300000.0
17:49:08,RTL,-0.014029652811586857,0.016877135261893272,1.1597426533699036,0.022316772490739822,9.77260060608387e-06,-0.009072177577763796,-35.36306915,149.1657666,21326.0,7.0,-12.0,-73.5,0.0,4.5,-1046.0,22.5,0.5,-9.0,300000.0
17:49:09,RTL,-0.013653007335960865,0.015049479901790619,1.1584407091140747,-0.00027381908148527145,-0.002411825757008046,-0.0073442228604108095,-35.363069550000006,149.1657668,22037.0,12.25,-14.25,-107.25,0.25,-1.25,-1043.75,-0.75,-1.0,-7.5,200.0
17:49:10,RTL,0.01664561964571476,0.009229662362486124,1.156898319721222,0.051228880882263184,-0.006746024824678898,-0.0006260424852371216,-35.3630695,149.16576655,23715.0,10.5,-12.5,-148.0,0.0,1.5,-1008.0,50.5,-5.0,-1.0,200.0
17:49:12,RTL,-0.054918305948376656,0.017662590835243464,1.099139392375946,-0.03043248550966382,-0.019756780937314034,-0.029295986518263817,-35.363073299999996,149.1657695,26770.0,-16.0,3.0,-149.0,2.5,-5.0,-1008.0,-30.5,-18.0,-29.5,200.0
17:49:13,RTL,-0.045488452073186636,0.0064996437868103385,1.0881944298744202,0.03620804427191615,-0.006648876151302829,-0.006785755162127316,-35.363072974999994,149.16576930000002,27925.25,20.25,-15.0,-150.0,-1.75,4.75,-1000.75,35.25,-5.0,-6.75,23157.0
17:49:14,RTL,0.021455769427120686,0.006502285599708557,1.0901575684547424,0.04534718953073025,-0.013059525983408093,0.028471571393311024,-35.363068999999996,149.16576594999998,29862.0,32.0,-25.0,-152.0,-5.0,11.0,-1001.5,44.5,-11.0,27.5,23157.0
17:49:16,RTL,0.023464152589440346,0.008711283560842276,1.1072819828987122,-0.004335109726525843,0.0076030041091144085,-0.012884106487035751,-35.3630652,149.1657633,32976.5,-3.5,4.5,-151.5,-2.0,0.5,-1000.5,-4.0,8.5,-12.5,23157.0
17:49:17,RTL,0.01953835366293788,0.012532370630651712,1.0948092341423035,-0.0015361645200755447,0.004077707475516945,-0.014142119558528066,-35.363064775,149.165763625,34147.25,-9.0,6.75,-152.0,-0.75,-0.25,-1000.25,-2.0,5.0,-13.75,93263.0
17:49:18,RTL,0.015467466320842505,0.014242308679968119,1.0728205442428589,0.003984926384873688,0.00046568032121285796,-0.016136067919433117,-35.36306465,149.16576415,36100.0,-13.5,5.0,-152.0,0.0,-0.5,-1000.5,3.0,1.5,-15.5,93263.0
17:49:20,RTL,0.01163707161322236,0.011729835998266935,1.0327348113059998,0.005306077655404806,-0.0009469695505686104,-0.020332741551101208,-35.36306535,149.1657645,39217.5,-14.5,3.0,-153.0,0.5,0.0,-1000.5,5.0,0.5,-19.5,93263.0
17:49:21,RTL,0.011020439444109797,0.011351543245837092,1.015131652355194,5.2114774007350206e-05,-0.0006459948199335486,-0.022051503881812096,-35.363065649999996,149.165764525,40390.0,-13.5,3.0,-153.0,0.0,-0.25,-1000.0,0.25,0.5,-21.25,195303.0
17:49:22,RTL,0.01059644902125001,0.011478197760879993,0.9837628901004791,0.003350374405272305,0.0002459369716234505,-0.022981622256338596,-35.363066149999995,149.1657646,42338.0,-11.5,3.0,-153.0,0.0,0.0,-1000.0,3.0,1.5,-22.5,195303.0
17:49:24,RTL,0.009397672954946756,0.011334734037518501,0.9340997636318207,0.001247177307959646,-0.00043073296546936035,-0.021673383191227913,-35.36306675,149.1657646,45460.5,-9.5,2.0,-153.0,0.0,0.0,-1000.0,1.5,0.5,-20.5,195303.0
17:49:25,RTL,0.009324243059381843,0.011286097811535,0.9161565899848938,0.001011570740956813,0.0001587238220963627,-0.02170522091910243,-35.3630669,149.1657646,46633.25,-8.5,2.0,-153.0,0.0,0.0,-1000.0,1.25,1.25,-21.0,211034.0
17:49:26,RTL,0.008917863946408033,0.011577043682336807,0.8866997957229614,0.0019165858393535018,3.676675260066986e-05,-0.021345550194382668,-35.3630671,149.1657646,48579.5,-7.5,2.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,-20.0,211034.0
17:49:28,RTL,0.010942492168396711,0.013739260844886303,0.8884294033050537,-0.000276759616099298,-0.0022361004957929254,0.030590716749429703,-35.36306755,149.1657647,51687.5,-9.5,1.0,-153.0,0.0,0.0,-1000.0,0.5,0.0,30.5,211034.0
17:49:29,RTL,0.00808343302924186,0.011336171301081777,0.9092000722885132,-0.0024571968242526054,-0.002495343826012686,0.029430007562041283,-35.36306785,149.1657647,52850.0,-9.75,1.5,-153.0,0.25,0.0,-1000.0,-1.25,-0.5,30.0,125513.0
17:49:30,RTL,0.007002550642937422,0.009506549686193466,0.9408660531044006,0.0026570622576400638,9.20562888495624e-05,0.02467447053641081,-35.3630682,149.1657647,54790.5,-6.5,2.0,-153.0,0.0,0.0,-1000.0,3.0,1.5,25.0,125513.0
17:49:32,RTL,0.009109911974519491,0.009056256152689457,0.978675365447998,0.004068470327183604,0.0013165903510525823,0.01811002381145954,-35.3630682,149.1657647,57891.5,-3.0,2.0,-153.0,0.0,0.0,-1000.0,4.5,2.5,18.5,125513.0
17:49:33,RTL,0.010362979723140597,0.0095192592125386,0.9901960790157318,0.0029779255855828524,0.0007525923138018698,0.01593834417872131,-35.363068025,149.1657647,59056.25,-3.0,3.0,-153.0,0.0,0.0,-1000.0,3.5,1.75,16.5,200.0
17:49:34,RTL,0.009922974277287722,0.010063852183520794,1.0071719288825989,0.0016211153706535697,-0.00016531255096197128,0.01167530007660389,-35.3630678,149.1657647,60995.0,-4.0,3.0,-153.0,0.0,0.0,-1000.5,2.0,1.0,12.0,200.0
17:49:36,RTL,0.009146914351731539,0.010001589078456163,1.0283794403076172,0.004305674112401903,0.0017521976842544973,0.009337672032415867,-35.3630676,149.1657647,64097.0,-4.0,3.0,-153.0,0.0,0.0,-1000.0,5.0,3.0,10.0,200.0
17:49:37,RTL,0.008732085581868887,0.010410090908408165,1.0349795520305634,0.0017093208152800798,0.0009213430748786777,0.010039048036560416,-35.3630676,149.165764775,65261.25,-4.0,2.75,-153.0,0.0,0.0,-1000.0,2.5,2.25,10.5,100508.0
17:49:38,RTL,0.008798837661743164,0.011034791823476553,1.0444065928459167,0.000821299385279417,0.000874352001119405,0.010058084037154913,-35.3630675,149.1657649,67201.5,-4.5,2.0,-153.0,0.0,0.0,-999.5,2.0,2.0,11.0,100508.0
17:49:40,RTL,0.0066240327432751656,0.010370138101279736,1.0575937032699585,0.002428883162792772,7.326685590669513e-05,0.008330423850566149,-35.3630676,149.165765,70310.0,-4.0,1.0,-153.0,0.0,0.0,-1000.5,3.0,1.5,9.0,100508.0
17:49:41,RTL,0.0069219887955114245,0.010262433905154467,1.0619048476219177,0.0002020762476604432,-0.0004631573974620551,0.006440245779231191,-35.3630676,149.165765,71473.5,-3.75,0.0,-153.0,0.0,0.0,-999.75,1.25,1.0,7.25,300000.0
17:49:42,RTL,0.007351418491452932,0.010133801493793726,1.068880319595337,0.00020701374160125852,-0.00016643083654344082,0.007365716388449073,-35.3630676,149.165765,73414.5,-3.0,0.0,-153.0,0.0,0.0,-999.5,1.0,1.0,8.0,300000.0
17:49:44,RTL,0.007446781266480684,0.010446884203702211,1.079293131828308,0.0009770725155249238,-0.0008184820762835443,0.006024385802447796,-35.3630676,149.165765,76519.0,-3.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,0.5,7.0,300000.0
17:49:45,RTL,0.00751442729961127,0.010315543739125133,1.0827817022800446,0.00015433880616910756,0.000823556532850489,0.004936210345476866,-35.3630676,149.165765,77683.0,-3.0,0.0,-153.0,0.0,0.0,-1000.0,1.25,2.0,5.75,77633.0
17:49:46,RTL,0.007789557334035635,0.010757477954030037,1.087944209575653,0.0015263116220012307,0.0011457198997959495,0.006441876292228699,-35.3630676,149.165765,79631.0,-3.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,2.5,7.5,77633.0
17:49:48,RTL,0.0068855881690979,0.01151219243183732,1.0952975153923035,-0.0012578784953802824,-0.00025324447778984904,0.004798936657607555,-35.3630676,149.1657651,82739.0,-3.0,0.0,-153.0,0.0,0.0,-1000.0,0.0,1.0,6.0,77633.0
17:49:49,RTL,0.006807468365877867,0.011246597627177835,1.097751498222351,0.001666982629103586,0.00037701590918004513,0.00394645961932838,-35.3630676,149.1657652,83904.75,-3.0,0.0,-153.0,0.0,0.0,-1000.25,2.75,1.5,5.0,250584.0
17:49:50,RTL,0.00652818800881505,0.01055288314819336,1.1020042896270752,0.0017996965907514095,0.0005120781133882701,0.0038216321263462305,-35.3630676,149.1657652,85842.0,-3.0,0.0,-153.0,0.0,0.0,-999.5,2.5,1.5,5.0,250584.0
17:49:52,RTL,0.006707048742100596,0.009898982476443052,1.1072105169296265,0.002549647993873805,-0.00024293136084452271,0.00427382392808795,-35.363067650000005,149.1657652,88946.5,-2.5,0.0,-153.0,0.0,0.0,-1000.5,4.0,1.0,5.5,250584.0
17:49:53,RTL,0.006880588247440755,0.010042437352240086,1.1094516813755035,0.0016049087280407548,0.0012499189469963312,0.0031203862163238227,-35.363067675,149.1657652,90111.5,-2.0,0.0,-153.0,0.0,0.0,-1000.5,2.75,2.75,4.25,88798.0
17:49:54,RTL,0.006655282573774457,0.010569617617875338,1.1122817397117615,-0.00041211326606571674,0.0016446996596641839,0.0023169033811427653,-35.363067650000005,149.1657652,92052.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,3.0,3.5,88798.0
17:49:56,RTL,0.006315694656223059,0.011217126622796059,1.1166939735412598,0.0019358597346581519,1.6716308891773224e-05,0.0036415787180885673,-35.3630676,149.1657652,95159.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,2.0,4.5,88798.0
17:49:57,RTL,0.006307756761088967,0.011021101381629705,1.1179114878177643,-3.432424273341894e-05,-0.00010668882168829441,0.0025681810220703483,-35.363067675,149.1657652,96326.5,-2.0,0.0,-153.0,0.0,0.0,-999.75,1.5,1.75,3.75,276944.0
17:49:58,RTL,0.006290100514888763,0.01104820892214775,1.1203930974006653,0.00019782647723332047,-0.000905303459148854,0.003697618958540261,-35.3630677,149.1657652,98263.0,-2.0,-1.0,-153.0,0.0,0.0,-1000.0,1.5,1.0,5.0,276944.0
17:50:00,RTL,0.006423482671380043,0.010459748096764088,1.1245631575584412,0.001252849237062037,-0.0005501965060830116,0.0023860828951001167,-35.3630677,149.1657652,101373.0,-2.0,-1.0,-153.0,0.0,0.0,-1000.0,2.5,1.0,3.5,276944.0
17:50:01,RTL,0.006420021061785519,0.010509130777791142,1.1253692507743835,-0.0009354393696412444,-0.0006610070413444191,0.0023248224169947207,-35.3630677,149.1657652,102545.5,-2.0,-0.25,-153.0,0.0,0.0,-999.75,0.75,1.0,3.75,200.0
17:50:02,RTL,0.006645819870755076,0.009909185115247965,1.126987636089325,0.0003470859373919666,0.00013995618792250752,0.003188195056281984,-35.3630677,149.1657652,104479.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,1.5,4.5,200.0
17:50:04,RTL,0.005915542598813772,0.011173463426530361,1.1296873688697815,-0.00020041095558553934,-0.0001412112615071237,0.0022635013447143137,-35.3630677,149.1657652,107585.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,1.0,3.5,200.0
17:50:05,RTL,0.005819783196784556,0.0112955286167562,1.1302380859851837,-0.0013434163411147892,0.000253254926064983,0.002013659046497196,-35.3630677,149.1657652,108749.75,-2.0,-0.25,-152.75,0.0,0.0,-999.75,0.5,2.0,3.0,200.0
17:50:06,RTL,0.006075069075450301,0.010935633908957243,1.131504237651825,0.001155753736384213,0.00011787295807152987,0.002644632419105619,-35.3630677,149.1657652,110699.0,-2.0,-1.0,-153.0,0.0,0.0,-1000.0,3.0,1.5,4.0,200.0
17:50:08,RTL,0.006212363950908184,0.010934826452285051,1.1335046887397766,0.0006676320917904377,0.0012210520217195153,0.00011493155034258962,-35.3630677,149.1657652,113806.0,-2.0,-1.0,-153.0,0.0,0.0,-999.5,2.5,3.0,1.0,200.0
17:50:09,RTL,0.006341346655972302,0.01060105487704277,1.1341262459754944,0.0008708133245818317,-3.650505095720291e-05,0.0027579342713579535,-35.3630677,149.1657652,114974.5,-2.0,-1.0,-153.0,0.0,0.0,-999.75,2.5,1.5,4.25,3033.0
17:50:10,RTL,0.006528020137920976,0.010850131511688232,1.1349519491195679,0.001300534699112177,0.0019046732923015952,0.0011837090132758021,-35.3630677,149.1657652,116913.0,-2.0,0.0,-153.0,0.0,0.0,-999.5,3.0,4.0,2.5,3033.0
17:50:12,RTL,0.0062244730070233345,0.010853748768568039,1.1364134550094604,0.0015006756875663996,-0.0002977997064590454,0.0015225221868604422,-35.3630677,149.1657652,120019.0,-2.0,0.0,-153.0,0.0,0.0,-1000.5,3.0,1.5,3.5,3033.0
17:50:13,RTL,0.006153555354103446,0.010816745227202773,1.13677316904068,0.000517747481353581,-0.00016856406000442803,0.0010364020126871765,-35.3630677,149.1657652,121184.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.5,2.25,179660.0
17:50:14,RTL,0.006258433684706688,0.010867596603929996,1.137681484222412,0.000853117904625833,-0.000363286177162081,0.0010954330791719258,-35.3630677,149.1657652,123126.0,-2.0,0.0,-152.5,0.0,0.0,-1000.5,2.5,1.0,2.5,179660.0
17:50:16,RTL,0.0058753276243805885,0.010950019583106041,1.1393932104110718,-0.0008547845645807683,-0.0006946893990971148,0.0016783566679805517,-35.3630677,149.1657652,126230.0,-2.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,1.0,3.0,179660.0
17:50:17,RTL,0.006124594598077238,0.010634139645844698,1.1397351324558258,0.00018300296505913138,-0.00012495112605392933,0.0013899428595323116,-35.3630677,149.1657652,127398.25,-2.0,-1.0,-152.5,0.0,0.0,-1000.0,2.25,1.75,2.75,300000.0
17:50:18,RTL,0.006110170390456915,0.010770096443593502,1.1402822136878967,-0.0009883556049317122,-0.0005663399351760745,0.0017065114807337523,-35.3630677,149.1657652,129337.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,3.5,300000.0
17:50:20,RTL,0.006021040957421064,0.011155115440487862,1.140959918498993,0.00041749433148652315,-0.00026124925352633,0.0019687237218022346,-35.3630677,149.1657652,132448.0,-2.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,1.5,3.0,300000.0
17:50:21,RTL,0.005933773354627192,0.011068795109167695,1.141257107257843,0.0011581360595300794,2.664246130734682e-05,0.001564052130561322,-35.3630677,149.1657652,133618.75,-2.0,-1.0,-152.0,0.0,0.0,-1000.25,2.75,1.75,3.0,213469.0
17:50:22,RTL,0.006013461854308844,0.010831031482666731,1.1416156888008118,0.0010983564425259829,-0.000684967846609652,0.0008091994095593691,-35.3630677,149.1657652,135554.5,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,2.0,213469.0
17:50:24,RTL,0.0060199827421456575,0.010554472915828228,1.1422274708747864,-0.0010629097232595086,6.246566772460938e-05,0.002123373094946146,-35.3630677,149.1657652,138661.0,-2.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,2.0,3.5,213469.0
17:50:25,RTL,0.006209228537045419,0.010501657845452428,1.1424321234226227,0.0017579732229933143,0.0011390334693714976,0.0013939254567958415,-35.3630677,149.1657652,139826.25,-2.0,-0.5,-152.0,0.0,0.0,-1000.0,3.5,2.75,3.0,186745.0
17:50:26,RTL,0.0061615826562047005,0.010487128980457783,1.142749547958374,0.003137497929856181,0.0014985485468059778,0.0019011746626347303,-35.3630677,149.1657652,141736.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,4.0,3.0,186745.0
17:50:28,RTL,0.006141263525933027,0.010776136070489883,1.143080711364746,-0.00021147549462815127,-0.00045555872687449056,0.000363461518039306,-35.3630677,149.1657652,144480.66666666666,-2.0,-0.3333333333333333,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,1.6666666666666667,2.0,186745.0
17:50:29,RTL,0.00605483609251678,0.010755644179880619,1.1432718932628632,0.0010649044997990131,0.00029227184131741524,0.0011024047853425145,-35.3630677,149.1657652,146048.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,2.25,2.5,300000.0
17:50:30,RTL,0.005999732296913862,0.010680356062948704,1.1432565450668335,0.0011578057892620564,-0.0006226794794201851,0.003410386387258768,-35.3630677,149.1657652,147949.0,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,5.0,300000.0
17:50:32,RTL,0.005839118734002113,0.011010483838617802,1.1439615488052368,-0.0012648521224036813,0.0015850029109666746,0.0012807314439366262,-35.3630677,149.1657652,150693.33333333334,-2.0,-0.6666666666666666,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,3.6666666666666665,3.0,300000.0
17:50:33,RTL,0.0059437796007841825,0.011119559640064836,1.1445728838443756,-0.0007969120633788407,-0.0005776323960162699,0.001361252972856164,-35.3630677,149.1657652,152260.0,-2.0,-1.0,-152.0,0.0,0.0,-999.75,1.25,1.75,3.25,87701.0
17:50:34,RTL,0.005884581711143255,0.010939535684883595,1.1445215940475464,0.0023256540298461914,0.0012647837866097689,-0.0010600937530398369,-35.3630677,149.1657652,154163.0,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,1.0,87701.0
17:50:36,RTL,0.005931302206590772,0.010862264782190323,1.1447774767875671,0.003151517128571868,0.00036809424636885524,0.0008522603893652558,-35.3630677,149.1657652,156688.0,-2.0,-1.0,-152.0,0.0,0.0,-1000.5,5.5,2.5,2.5,87701.0
17:50:37,RTL,0.0060928602470085025,0.010528062004595995,1.1446986198425293,0.0004943725652992725,-0.00010182897676713765,0.0013554339529946446,-35.3630677,149.1657652,158240.0,-2.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,2.0,3.25,189217.0
17:50:38,RTL,0.0061807287856936455,0.01067906292155385,1.144977629184723,-0.0018828712054528296,0.0015933291288092732,-2.2237072698771954e-05,-35.3630677,149.1657652,159793.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,0.0,3.5,1.5,189217.0
17:50:40,RTL,0.006104052532464266,0.010856659151613712,1.1449539065361023,0.0007907752878963947,0.0014069690369069576,0.0007519080536440015,-35.3630677,149.1657652,162900.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.5,2.5,189217.0
17:50:41,RTL,0.0060932578053325415,0.010784306563436985,1.1450998485088348,0.00026768987299874425,1.560672535561025e-05,0.001537498494144529,-35.3630677,149.1657652,164456.5,-2.0,-0.25,-152.0,0.0,0.0,-1000.0,2.5,2.0,3.5,232432.0
17:50:42,RTL,0.006025239825248718,0.01082090474665165,1.1450313925743103,-0.002190249739214778,-6.360688712447882e-05,-0.0003726603463292122,-35.3630677,149.1657652,166011.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,1.5,232432.0
