time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:31:07,1500.0,AUTO,-0.0011355189490132034,0.0010401213075965643,0.022300385870039463,0.000290458818199113,0.0002774973982013762,0.0015115879941731691,-35.36326215,149.1652375,0.5,-0.5,0.5,0.5,0.0,2.0,-1000.0,0.0,0.5,0.0
01:31:09,43727.5,AUTO,-0.0008996465476229787,0.0014214044203981757,0.021962840110063553,0.0003036479465663433,0.00035030324943363667,0.001522332662716508,-35.3632621,149.1652374,6.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0
01:31:11,85955.0,AUTO,0.0013082080404274166,0.0010442600178066641,0.021505589596927166,-0.004395966796437278,0.00289092306047678,0.0015810148906894028,-35.3632621,149.1652375,404.0,0.0,0.0,-98.5,0.0,0.0,-1111.5,-4.0,3.5,0.5
01:31:13,85955.0,AUTO,0.038470023311674595,0.010000437498092651,-0.027823248878121376,-0.12599049881100655,0.06941761821508408,-0.09259350597858429,-35.3632614,149.16524090000001,3284.0,8.5,51.5,-146.0,2.0,-10.0,-992.0,-124.5,70.0,-92.5
01:31:14,20597.0,AUTO,-0.06490144226700068,0.0013502975343726575,-0.08251002803444862,-0.031511732609942555,-0.018947785603813827,-0.01731302496045828,-35.3632609,149.165245825,5190.5,-1.5,5.5,-149.0,2.0,-2.5,-1002.0,-30.75,-17.5,-17.25
01:31:15,20597.0,AUTO,-0.05165250226855278,-0.005618978058919311,-0.0921982005238533,0.05785340070724487,0.002317728940397501,-0.005653672851622105,-35.363261050000006,149.1652445,6343.5,-2.5,-42.5,-149.0,-3.5,5.0,-1001.0,58.0,2.5,-5.5
01:31:17,20597.0,AUTO,0.06339465826749802,0.0006283896509557962,-0.0833079032599926,-0.012122081592679024,-0.04606631211936474,0.04454430099576712,-35.363262399999996,149.1652344,9460.0,-11.0,-6.5,-152.0,0.0,5.0,-995.5,-11.5,-44.5,43.5
01:31:19,20597.0,AUTO,-0.011807998642325401,0.0019439153256826103,-0.11309196054935455,0.013957155868411064,0.007226930465549231,-0.029173802584409714,-35.3632621,149.1652363,12544.0,7.5,-0.5,-152.0,-1.0,-1.0,-1000.5,14.0,7.0,-29.5
01:31:20,104405.0,AUTO,0.006357558013405651,0.007735411403700709,-0.14151814207434654,0.009130675171036273,0.001046417441102676,-0.013803173555061221,-35.363261525,149.16523560000002,14492.25,0.75,-3.75,-152.0,-1.25,0.0,-999.75,9.25,1.75,-13.5
01:31:21,104405.0,AUTO,0.008832049556076527,0.006924021756276488,-0.15065168589353561,-0.0014617015840485692,-0.002830968238413334,-0.01083729974925518,-35.3632615,149.1652353,15661.0,-2.5,0.5,-152.0,0.0,0.0,-1000.0,-0.5,-2.0,-11.0
01:31:23,104405.0,AUTO,0.0017929254099726677,0.003231207374483347,-0.18088679015636444,-0.00010113877942785621,-0.0009618533949833363,-0.018709336407482624,-35.3632617,149.16523585,18777.0,-3.0,5.5,-152.0,0.0,0.0,-1000.0,0.5,0.0,-18.5
01:31:25,84791.5,AUTO,0.025952655356377363,-0.02453076560050249,0.08610289543867111,0.10649480298161507,-0.09912576340138912,0.001041557639837265,-35.36326385,149.16523254999998,21648.0,-29.0,-30.5,-109.5,1.5,9.5,-958.0,107.0,-98.0,0.5
01:31:27,65178.0,AUTO,0.0103597198612988,0.002853937476174906,0.053597576916217804,-0.034307967871427536,0.026135439053177834,0.002376530086621642,-35.36326345,149.1652349,23190.5,19.0,38.5,-48.5,-0.5,-9.0,-977.5,-33.0,26.5,2.0
01:31:29,65178.0,AUTO,-0.03287561982870102,0.023439036682248116,0.046222349628806114,0.4186057075858116,0.010696107521653175,-0.004639609018340707,-35.3632612,149.1652399,23655.0,0.0,4.0,11.0,1.5,19.5,-943.0,419.5,11.5,-4.5
01:31:30,73665.0,AUTO,-0.03504312736913562,-0.032107732724398375,0.042296829633414745,-0.14354940271005034,-0.0319589264690876,-0.008908157935366035,-35.363261125,149.16523682500002,23440.25,7.5,-38.0,6.25,-7.25,5.0,-1015.5,-142.5,-30.75,-8.5
01:31:31,73665.0,AUTO,-0.027770385146141052,-0.055948562920093536,-0.02743890881538391,-0.1861247941851616,-0.011975858476944268,-0.415187805891037,-35.36325995,149.1652321,23400.5,31.0,-59.0,-0.5,-18.0,-7.5,-1006.5,-186.0,-11.5,-415.0
01:31:33,73665.0,AUTO,0.050092991441488266,-0.14169801771640778,-0.9494107961654663,0.2982659637928009,-0.04155464097857475,0.11072477325797081,-35.3632466,149.1652048,23351.0,131.0,-169.5,1.5,-50.0,-17.0,-1003.0,299.0,-40.0,110.5
01:31:35,48235.0,AUTO,0.052255284041166306,-0.18586128950119019,-0.9269508123397827,0.06881061941385269,-0.055328818038105965,0.0057457436341792345,-35.3632121,149.16514454999998,23229.0,263.0,-335.0,5.5,-83.5,-35.0,-995.0,70.5,-54.0,5.5
01:31:37,22805.0,AUTO,0.056975021958351135,-0.17412827163934708,-0.928829163312912,-0.0070854914374649525,0.01414441829547286,-0.006999812088906765,-35.36315525,149.16504975,23087.5,358.5,-493.5,2.0,-117.0,-65.0,-992.5,-5.5,14.5,-6.5
01:31:39,22805.0,AUTO,0.0679093524813652,-0.12202482298016548,-0.931335061788559,0.010869305115193129,0.026073350105434656,-0.0031431285897269845,-35.36308665,149.1649321,23010.0,392.5,-549.5,3.0,-117.0,-64.5,-982.5,12.5,26.5,-2.5
01:31:40,43053.0,AUTO,0.07269331254065037,-0.1351172998547554,-0.9349935948848724,0.00567845138721168,0.005477951155626215,-0.005333514724043198,-35.363042825,149.164856525,22923.75,391.5,-549.5,14.0,-133.0,-71.5,-982.0,8.0,6.25,-5.0
01:31:41,43053.0,AUTO,0.06814198940992355,-0.13621468096971512,-0.9357518553733826,-0.010038869455456734,0.011376794893294573,0.004870445001870394,-35.363016200000004,149.1648109,22835.0,395.0,-555.0,13.5,-135.0,-70.5,-989.0,-8.0,11.5,4.0
01:31:43,43053.0,AUTO,0.07374447211623192,-0.06777540221810341,-0.9371501803398132,-0.0018707367707975209,0.06371700391173363,-0.0037904527416685596,-35.36294515,149.16468865,22710.0,376.5,-535.0,3.0,-133.0,-69.0,-994.0,0.0,64.0,-3.5
01:31:45,43206.5,AUTO,0.0688898004591465,0.0246448228135705,-0.9365610182285309,0.1967148371040821,0.043039195239543915,-0.008928074850700796,-35.3628845,149.16458395,22609.0,279.5,-392.0,13.0,-95.5,-55.5,-995.0,198.5,43.5,-8.5
01:31:47,43360.0,AUTO,0.03888884000480175,0.06462170369923115,-0.9368189871311188,-0.5525043904781342,0.025774008594453335,0.013319555670022964,-35.3628461,149.1645183,22397.0,148.5,-202.0,9.0,-53.0,-64.0,-1008.5,-551.0,26.5,13.0
01:31:49,43360.0,AUTO,0.016663766000419855,0.05690529756247997,-0.9386946260929108,0.10617588832974434,-0.020897659473121166,-0.01081667048856616,-35.36283115,149.1644912,22324.5,47.0,-41.5,4.0,-12.5,9.5,-1015.0,109.5,-19.5,-10.5
01:31:50,171972.0,AUTO,0.010156816570088267,0.030099335592240095,-0.9426362663507462,-0.2101130597293377,-0.023355958051979542,0.002113256399752572,-35.362829725,149.16448780000002,22323.25,16.75,1.75,0.75,-2.0,-3.5,-998.5,-207.5,-22.0,1.5
01:31:51,171972.0,AUTO,0.020598096773028374,0.0103562050499022,-0.9444757997989655,0.35732174664735794,-0.034108156338334084,0.00854090740904212,-35.3628301,149.16448765,22331.5,10.5,12.0,0.5,0.5,8.5,-1001.5,359.0,-32.5,8.0
01:31:53,171972.0,RTL,0.0019902147469110787,0.007771285716444254,-0.9458978772163391,-0.5176897197961807,0.022670497884973884,0.007359570125117898,-35.36283015,149.16448745000002,22353.0,25.0,-3.5,0.5,-0.5,-26.5,-1008.0,-514.5,23.0,7.0
01:31:55,148727.0,RTL,-0.006515333894640207,0.008606894873082638,-0.9443395137786865,0.0490964911878109,-0.00738906511105597,0.0006969130481593311,-35.362828449999995,149.16448774999998,23006.0,6.5,0.5,-72.5,0.0,-3.5,-1044.5,52.0,-6.0,0.5
01:31:57,125482.0,RTL,0.013417320791631937,0.00436426408123225,-0.9451474547386169,0.04363442026078701,-0.0070390712935477495,0.0009588893008185551,-35.362828,149.1644882,25369.5,2.0,-0.5,-148.0,0.0,-0.5,-1010.0,46.5,-6.0,0.5
01:31:59,125482.0,RTL,-0.06503162533044815,0.026618482545018196,-1.025002658367157,-0.014870840939693153,-0.005916837370023131,-0.05610889010131359,-35.36282235,149.16449169999999,28570.5,12.0,13.5,-150.5,3.5,-7.5,-1008.0,-11.5,-5.0,-55.0
01:32:00,52985.0,RTL,-0.044565691612660885,-0.006320115033304319,-1.0173793137073517,0.04472342412918806,0.008216689340770245,0.0037906256038695574,-35.362823375,149.16449145,30506.75,-38.5,-22.75,-150.75,-3.25,5.5,-1001.0,47.25,8.75,4.5
01:32:01,52985.0,RTL,-0.007690750062465668,0.006995596690103412,-1.0205665230751038,0.05044969543814659,0.022709975019097328,-0.012460409663617611,-35.3628256,149.1644892,31671.5,-44.0,-31.0,-151.5,-7.0,8.0,-1002.0,53.0,23.0,-11.5
01:32:03,52985.0,RTL,-0.00019034428987652063,0.007684434996917844,-1.0212866067886353,-0.018979746848344803,-0.0037955953739583492,-0.0023150508641265333,-35.362828949999994,149.1644868,34804.5,-12.5,2.0,-152.0,0.0,0.5,-999.5,-15.5,-2.5,-2.0
01:32:05,48461.0,RTL,-0.007976388558745384,0.007972192717716098,-1.0516694784164429,-0.0022109978599473834,0.0034573072334751487,-0.01980365626513958,-35.362829,149.164487,37922.0,-7.0,-2.0,-153.0,0.0,-0.5,-999.5,0.5,4.0,-18.5
01:32:07,43937.0,RTL,-0.005787215661257505,0.012215497437864542,-1.092512309551239,-0.0008194311521947384,0.0007248125912155956,-0.018024259246885777,-35.362828750000006,149.1644867,41044.5,-6.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,1.5,-17.0
01:32:09,43937.0,RTL,-0.0065765827894210815,0.010473853442817926,-1.1297499537467957,-0.00099935382604599,4.092580638825893e-06,-0.018391763791441917,-35.3628285,149.16448705,44168.5,-5.5,3.0,-153.5,0.0,0.0,-1000.5,1.5,1.0,-17.0
01:32:10,175258.0,RTL,-0.006799817550927401,0.009134534513577819,-1.154144138097763,-0.001083184004528448,-7.220877159852535e-05,-0.019282672088593245,-35.3628284,149.16448735,46112.75,-5.75,2.0,-153.75,0.0,0.0,-1000.25,1.0,1.0,-18.25
01:32:11,175258.0,RTL,-0.006647257134318352,0.008937256410717964,-1.1691482067108154,0.002711100969463587,-0.0003540482430253178,-0.01817233394831419,-35.36282835,149.1644875,47281.5,-5.0,1.5,-154.0,0.0,0.0,-1000.5,4.0,0.5,-17.0
01:32:13,175258.0,RTL,-0.0056327092461287975,0.008964431006461382,-1.2080408930778503,0.001616887515410781,-9.407513425685465e-05,-0.017056203447282314,-35.3628283,149.1644877,50397.0,-5.0,1.0,-154.0,0.0,0.0,-1000.5,3.5,0.5,-16.0
01:32:15,25322.0,RTL,-0.0035581053234636784,0.009945882484316826,-1.1852564811706543,-0.002164725912734866,-0.0037576165050268173,0.026664137840270996,-35.36282825,149.16448805,53506.5,-2.0,4.5,-153.0,0.0,0.0,-1000.0,0.0,-2.0,26.5
01:32:17,25322.0,RTL,-0.005076798377558589,0.007533275755122304,-1.14003586769104,0.0008251660037785769,3.8952683098614216e-05,0.019084316678345203,-35.3628281,149.1644886,56610.0,-3.0,1.0,-153.0,0.0,0.0,-1000.0,2.5,1.5,19.5
01:32:19,25322.0,RTL,-0.0035797659074887633,0.00895879790186882,-1.1073161363601685,0.0018818645039573312,0.0006055082776583731,0.015830477699637413,-35.3628281,149.1644884,59721.0,-3.0,0.0,-153.0,0.0,0.0,-1000.5,4.0,1.5,16.5
01:32:20,9615.0,RTL,-0.0026575986412353814,0.009173344122245908,-1.0912447571754456,0.0009593217982910573,0.0005886140861548483,0.013806123053655028,-35.362828225,149.16448817499997,61654.25,-2.75,0.25,-153.0,0.0,0.0,-999.75,2.5,1.5,14.0
01:32:21,9615.0,RTL,-0.002172929118387401,0.009028241503983736,-1.0821250677108765,0.0011817656923085451,0.0008444529958069324,0.01229095458984375,-35.3628283,149.1644881,62826.0,-2.0,1.0,-153.0,0.0,0.0,-1000.0,3.0,2.0,13.0
01:32:23,9615.0,RTL,-0.0021440406562760472,0.008336476515978575,-1.0640766620635986,0.00010644947178661823,-0.0012300886446610093,0.0084749236702919,-35.3628284,149.1644879,65923.5,-1.0,1.0,-153.0,0.0,0.0,-1000.0,2.0,0.0,9.0
01:32:25,55533.5,RTL,-0.0021989770466461778,0.008915775921195745,-1.049496829509735,-2.164696343243122e-05,0.00022673408966511488,0.00906780967488885,-35.3628284,149.1644879,69036.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,2.0,1.5,9.5
01:32:27,101452.0,RTL,-0.0022902096388861537,0.00867791473865509,-1.037588894367218,0.00016279472038149834,-0.0005737655446864665,0.008029562421143055,-35.3628284,149.1644879,72144.5,-1.0,1.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,8.5
01:32:29,101452.0,RTL,-0.002175788045860827,0.008641381748020649,-1.0268536806106567,-0.003329386585392058,-0.0002516784006729722,0.006282604532316327,-35.3628284,149.1644879,75248.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,-1.0,1.0,7.0
