time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
21:34:49.579,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:49.783,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:49.987,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:50.188,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:50.389,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:50.590,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:50.793,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:50.997,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:51.207,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:51.409,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:51.610,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,1,-1000,0,0,0,-1,1,1,1500.0
21:34:51.817,STABILIZE,-35.3632622,149.1652375,0,-0.0009563495987094939,0.0013471433194354177,0.026805128902196884,0.0002750212443061173,0.00019659122335724533,0.002107319887727499,0,2,-1000,0,0,0,-1,1,1,1500.0
21:34:52.018,STABILIZE,-35.3632622,149.1652375,0,-0.0015110725071281195,0.0009958515875041485,0.025800053030252457,0.00032175396336242557,0.00023089587921276689,0.002129416447132826,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:52.219,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:52.422,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:52.623,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:52.824,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:53.026,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:53.228,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:55.884,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:56.086,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:56.290,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:56.493,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:56.694,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
21:34:56.896,STABILIZE,-35.3632621,149.1652375,0,-0.0014859881484881043,0.0009757558582350612,0.025573071092367172,0.00020083639537915587,0.0002358095662202686,0.0018937931163236499,0,2,-1000,0,0,0,-1,0,0,1500.0
