time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
10:33:20.582,AUTO,-35.3632622,149.1652374,10,-0.0005179017898626626,0.0009706316632218659,0.021719543263316154,0.0003862897283397615,0.0002885572030209005,0.001423469977453351,0,1,-1000,0,1,0,-1,0,-2,584000,584.0,0.0,1500.0
10:33:20.786,AUTO,-35.3632622,149.1652374,10,-0.0005179017898626626,0.0009706316632218659,0.021719543263316154,0.0003862897283397615,0.0002885572030209005,0.001423469977453351,0,1,-1000,0,1,0,-1,0,-2,584000,584.0,0.0,1500.0
10:33:20.988,AUTO,-35.3632622,149.1652374,10,-0.0005179017898626626,0.0009706316632218659,0.021719543263316154,0.0003862897283397615,0.0002885572030209005,0.001423469977453351,0,1,-1000,0,1,0,-1,0,-2,584000,584.0,0.0,1500.0
10:33:21.196,AUTO,-35.363262,149.1652377,1797,0.03653870150446892,-0.0029519936069846153,0.02013019658625126,0.04492487013339996,-0.007938058115541935,0.0029471933376044035,0,0,-1016,47,-6,1,1,12,-146,585790,585.7899780273438,0.0,1500.0
10:33:21.399,AUTO,-35.3632619,149.1652381,2178,0.04735768213868141,-0.005180453881621361,0.02032509259879589,0.04227438569068909,-0.009026778861880302,0.003397711319848895,0,-3,-1002,42,-8,2,3,21,-147,586170,586.1699829101562,0.0,1500.0
10:33:21.602,AUTO,-35.3632619,149.1652381,2178,0.04735768213868141,-0.005180453881621361,0.02032509259879589,0.04227438569068909,-0.009026778861880302,0.003397711319848895,0,-3,-1002,42,-8,2,3,21,-147,586170,586.1699829101562,0.0,1500.0
10:33:21.805,AUTO,-35.3632619,149.1652381,2178,0.04735768213868141,-0.005180453881621361,0.02032509259879589,0.04227438569068909,-0.009026778861880302,0.003397711319848895,0,-3,-1002,42,-8,2,3,21,-147,586170,586.1699829101562,0.0,1500.0
10:33:22.008,AUTO,-35.3632619,149.1652381,2178,0.04735768213868141,-0.005180453881621361,0.02032509259879589,0.04227438569068909,-0.009026778861880302,0.003397711319848895,0,-3,-1002,42,-8,2,3,21,-147,586170,586.1699829101562,0.0,1500.0
10:33:22.210,AUTO,-35.3632619,149.1652381,2178,0.04735768213868141,-0.005180453881621361,0.02032509259879589,0.04227438569068909,-0.009026778861880302,0.003397711319848895,0,-3,-1002,42,-8,2,3,21,-147,586170,586.1699829101562,0.0,1500.0
10:33:22.415,AUTO,-35.3632619,149.1652381,2178,0.04735768213868141,-0.005180453881621361,0.02032509259879589,0.04227438569068909,-0.009026778861880302,0.003397711319848895,0,-3,-1002,42,-8,2,3,21,-147,586170,586.1699829101562,0.0,1500.0
