time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
12:48:54,25701.0,-35.3632616,149.16523565,18221.5,-3.0,5.75,-152.25,0.0,0.0,-1000.25,-2.0,0.0,-16.25,0.004780795890837908,0.00442198000382632,-0.17532657831907272,-0.0036132714594714344,-0.0007686897006351501,-0.016435875790193677,AUTO
12:48:55,25701.0,-35.3632617,149.16523604999998,20169.5,-3.0,5.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,-21.0,0.00197150104213506,0.0034999317722395062,-0.19811413437128067,0.00039504987944383174,0.0011037851218134165,-0.02099442668259144,AUTO
12:48:57,25701.0,-35.3632618,149.16523654999997,23296.0,-2.0,3.0,-153.0,0.0,0.0,-1000.0,3.0,0.5,-20.0,0.0019199055968783796,0.0030280452920123935,-0.2381632924079895,0.002474517677910626,0.0002533221850171685,-0.019786491990089417,AUTO
12:48:59,25701.0,-35.3632621,149.1652366,26406.5,-5.0,-0.5,-153.0,0.0,0.5,-1000.0,21.5,-1.5,24.0,0.00602400756906718,0.003889870480634272,-0.24743468314409256,0.02133877808228135,-0.002875362988561392,0.024804185144603252,AUTO
12:49:00,18924.0,-35.363262325,149.1652366,27573.25,-3.25,4.0,-152.5,0.0,0.25,-999.5,-0.75,-1.5,24.0,0.010030317585915327,0.0013940588687546551,-0.22802918031811714,-0.0022610072046518326,-0.0019357924902578816,0.024945521727204323,AUTO
12:49:01,18924.0,-35.3632624,149.1652373,29511.0,0.0,8.0,-152.0,0.0,-1.0,-1000.0,-4.5,2.0,20.5,0.0021476729307323694,0.0017364274244755507,-0.20050092786550522,-0.0059351990930736065,0.0016562060918658972,0.021405349485576153,AUTO
12:49:03,18924.0,-35.3632623,149.165238,32616.0,0.0,1.5,-153.0,0.0,0.0,-1000.0,4.0,1.0,15.0,-0.00011327768879709765,0.0012176642776466906,-0.1663815826177597,0.003212542273104191,0.0009547175723128021,0.015683948062360287,AUTO
12:49:05,46629.0,-35.3632622,149.1652379,35688.0,0.0,0.0,-153.0,0.0,0.0,-999.0,0.0,2.0,12.0,0.0012757800286635756,0.001225513406097889,-0.14083470404148102,-0.001989130862057209,0.0011356435716152191,0.012204375118017197,AUTO
12:49:07,74334.0,-35.36326215,149.16523765,38213.0,0.0,0.0,-153.0,0.0,0.0,-999.0,0.0,1.5,9.0,0.0022685895673930645,0.0016610122984275222,-0.12485860288143158,-0.0016216038493439555,0.0010303256567567587,0.00981095526367426,AUTO
12:49:09,74334.0,-35.363262,149.16523745,41316.0,-1.0,0.0,-153.0,0.0,0.0,-1000.0,3.5,0.5,8.0,0.001933989638928324,0.001653183251619339,-0.10945183783769608,0.002807220444083214,-0.0004996685893274844,0.00842349510639906,AUTO
12:49:10,82296.0,-35.363262,149.165237375,42868.0,-2.25,-0.75,-149.25,0.0,-0.25,-986.25,-50.25,49.5,138.75,-0.007836955512175336,0.011369921470759436,-0.07986171869561076,-0.051709678111365065,0.04884861165191978,0.13914931972976774,AUTO
12:49:11,82296.0,-35.3632631,149.16523575000002,44223.0,-22.0,-25.5,-114.5,2.5,7.0,-957.0,-5.5,-25.5,297.5,-0.02830914466176182,0.0175526924431324,0.19471827149391174,-0.006514433771371841,-0.02648434229195118,0.2980738431215286,AUTO
12:49:13,82296.0,-35.3632638,149.16523354999998,45711.5,17.5,24.0,-42.0,-2.0,6.5,-982.0,286.0,38.5,-30.5,0.03183368965983391,-0.015067692555021495,0.24243224412202835,0.28548145666718483,0.03758323844522238,-0.030833527445793152,AUTO
12:49:15,82296.0,-35.3632612,149.1652386,46063.5,-1.0,9.0,5.5,1.0,-9.0,-984.0,155.0,-22.0,-15.5,0.002321949345059693,0.022122624330222607,0.19144979864358902,0.15452983975410461,-0.023652366129681468,-0.016356228850781918,AUTO
12:49:16,28389.0,-35.363262199999994,149.16524007499999,45909.5,-22.5,14.0,13.5,7.5,7.75,-1013.25,-13.75,2.75,-5.5,0.033298376481980085,0.021063025575131178,0.17185372859239578,-0.015772506594657898,0.0020024123223265633,-0.005638427523081191,AUTO
12:49:17,28389.0,-35.3632655,149.16524579999998,45700.0,-44.0,68.5,26.0,13.5,-29.5,-984.5,37.5,9.0,540.5,0.08785292133688927,0.0065277861431241035,0.4586128517985344,0.03706565499305725,0.007907992228865623,0.5409915447235107,AUTO
12:49:19,28389.0,-35.3632814,149.16528045,44561.0,-119.0,225.5,79.5,-48.5,-51.0,-990.0,208.5,52.5,677.5,0.0622772416099906,-0.1036248579621315,1.9242106080055237,0.20857319235801697,0.0523403063416481,0.6774635314941406,AUTO
12:49:21,28389.0,-35.3633076,149.16534005,42590.0,-156.0,275.5,102.0,-69.5,-14.5,-960.0,-442.5,23.5,-78.5,0.029665241949260235,-0.07056455314159393,2.206870913505554,-0.445990189909935,0.02286235522478819,-0.07873078435659409,AUTO
12:49:22,4998.0,-35.3633222,149.16537075000002,41546.75,-160.25,276.75,98.5,-68.0,7.25,-998.5,327.25,-13.25,-53.25,0.029381615109741688,-0.0637253737077117,2.1926827430725098,0.324692633934319,-0.014264597091823816,-0.05408546142280102,AUTO
12:49:23,4998.0,-35.36333705,149.16540179999998,40529.5,-158.0,286.5,97.0,-72.0,-15.0,-1013.0,943.5,-0.5,-24.5,0.049111101776361465,-0.07332515716552734,2.184069275856018,0.9434749484062195,-0.0012145438231527805,-0.02502641500905156,AUTO
12:49:25,4998.0,-35.363367,149.16546635,38501.0,-158.5,293.0,98.0,-67.5,-92.5,-1008.0,-916.0,0.5,29.5,0.030020881444215775,-0.05845321714878082,2.170663595199585,-0.9163647294044495,-0.00029328232631087303,0.029629217460751534,AUTO
12:49:27,4998.0,-35.363397750000004,149.16553084999998,36478.0,-147.5,288.0,96.5,-71.0,8.0,-991.0,606.0,-19.0,-41.0,0.03131591994315386,-0.05253078229725361,2.160791754722595,0.6043925434350967,-0.020801451057195663,-0.041901497170329094,AUTO
12:49:28,96559.0,-35.363412225,149.165562975,35473.75,-142.0,287.0,102.0,-71.5,-19.75,-1007.0,827.75,11.5,-1.75,0.05128028057515621,-0.05566128622740507,2.1541345715522766,0.8285739719867706,0.010551935294643044,-0.0022582539822906256,AUTO
12:49:29,96559.0,-35.3634265,149.16559525,34462.0,-141.5,283.5,100.5,-68.5,-94.0,-968.0,-737.0,32.0,22.0,0.04152160882949829,-0.042234583757817745,2.1498446464538574,-0.7362812533974648,0.030244802590459585,0.02210361696779728,AUTO
12:49:31,96559.0,-35.363453199999995,149.1656521,32630.0,-101.0,201.0,74.0,-52.0,-2.0,-1000.5,-144.0,35.5,-24.5,0.01593445148319006,0.0424219211563468,2.1430457830429077,-0.1458451896905899,0.033889674581587315,-0.025521649979054928,AUTO
12:49:33,96559.0,-35.36346505,149.1656822,31674.5,-27.5,42.5,22.5,-16.0,-16.5,-1010.0,-291.5,-31.5,-2.0,0.029532299377024174,0.06417779996991158,2.137338399887085,-0.2920330911874771,-0.03412158973515034,-0.0023371530696749687,AUTO
12:49:34,26824.0,-35.36346615,149.165686425,31565.5,-15.0,0.25,5.5,-5.25,5.0,-1010.75,122.5,-13.75,-7.75,0.02337919268757105,0.03353025857359171,2.1325377821922302,0.12277085706591606,-0.016493420989718288,-0.008360561427252833,AUTO
12:49:35,26824.0,-35.36346585,149.16568775,31587.5,-12.5,-15.5,-0.5,-1.5,5.0,-1003.0,16.5,-18.5,-1.0,0.023441085126250982,0.015979871153831482,2.1273404359817505,0.01607656478881836,-0.021445882506668568,-0.0009481546003371477,AUTO
12:49:37,26824.0,-35.36346505,149.16568895,31719.0,-24.0,-20.5,-14.0,1.5,11.0,-1034.5,86.5,-1.5,10.0,0.023263524752110243,0.014688639435917139,2.1186461448669434,0.08511336147785187,-0.003982442198321223,0.009825937449932098,RTL
12:49:39,26824.0,-35.36346575,149.16568815,32934.0,-18.0,-17.5,-106.5,1.0,1.5,-1048.5,92.5,2.5,6.5,0.008424819679930806,0.010767748113721609,2.116487741470337,0.09137849695980549,0.0005208973307162523,0.005692368373274803,RTL
12:49:40,3160.0,-35.363466224999996,149.1656875,34232.75,-17.0,-13.75,-144.0,1.25,-1.75,-1020.0,35.75,-8.25,3.0,0.017910289694555104,0.005341249670891557,2.1145082116127014,0.03463862952776253,-0.01150516327470541,0.0019598108192440122,RTL
12:49:41,3160.0,-35.3634682,149.16568645,35755.5,-43.0,-17.0,-147.5,2.5,-7.5,-998.5,-32.0,59.5,-74.5,0.037728894501924515,0.00704702187795192,2.097372889518738,-0.033970652148127556,0.05725916475057602,-0.07546724856365472,RTL
12:49:43,3160.0,-35.3634716,149.16568404999998,38822.0,28.0,10.5,-150.0,-2.0,4.5,-1002.0,49.0,-3.0,-10.5,-0.05949873849749565,0.0026196497929049656,2.0098289251327515,0.04726443253457546,-0.004941555671393871,-0.012338105123490095,RTL
12:49:45,3160.0,-35.3634646,149.16568675000002,41936.0,16.0,6.0,-151.5,-1.5,5.0,-999.5,-3.0,3.0,5.5,0.03606444224715233,-0.002862927969545126,2.0142346620559692,-0.004554394632577896,0.0009417810942977667,0.004642716376110911,RTL
12:49:46,17375.0,-35.363464425000004,149.16568652499998,43488.75,-11.25,4.0,-150.5,0.5,-2.25,-1001.25,-31.75,14.5,-25.75,0.0010647857561707497,-0.004246285017870832,2.0128878355026245,-0.03437254880554974,0.01258962252177298,-0.027556242886930704,RTL
12:49:47,17375.0,-35.3634651,149.16568690000003,45042.0,-5.5,10.0,-152.0,-0.5,-1.5,-1001.0,6.0,8.0,-29.5,-0.008291424484923482,0.0050413265125826,1.982914686203003,0.003918093396350741,0.0059301762375980616,-0.03144861198961735,RTL
12:49:49,17375.0,-35.3634654,149.1656876,48173.0,-2.0,2.5,-153.0,0.0,0.0,-1000.0,0.5,-1.0,-13.0,0.0033600443275645375,0.008927871473133564,1.9429579973220825,-0.0012853274820372462,-0.0036999122239649296,-0.015031356364488602,RTL
12:49:51,31441.5,-35.3634659,149.16568705,51294.0,-3.0,0.0,-153.0,0.0,-0.5,-1000.0,1.0,0.5,-18.5,-0.0015703995595686138,0.0062857812736183405,1.9081276655197144,-0.0011381223448552191,-0.0011944463476538658,-0.019927028566598892,RTL
12:49:53,45508.0,-35.363466349999996,149.16568665,54411.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,3.5,2.5,-20.0,-0.0010092166485264897,0.006776102120056748,1.8661764860153198,0.0022806660272181034,0.0008366208057850599,-0.02200860157608986,RTL
12:49:55,45508.0,-35.36346653333334,149.1656865,57515.666666666664,-1.3333333333333333,0.6666666666666666,-153.0,0.0,0.0,-999.3333333333334,5.333333333333333,5.333333333333333,1.0,0.0012568763146797817,0.008320979153116545,1.8343125581741333,0.004149860081573327,0.0038281796344866357,-0.0003902106545865536,RTL
12:49:56,121187.0,-35.363466775,149.16568625,59239.0,-2.75,-1.5,-152.75,0.0,0.0,-1000.0,-1.0,-0.25,26.5,0.0012319037014094647,0.008650271221995354,1.8524502217769623,-0.003442287736106664,-0.0025197385402861983,0.02568975044414401,RTL
12:49:57,121187.0,-35.363467,149.1656859,60790.5,-2.5,-1.0,-153.0,0.0,0.0,-1000.5,0.5,0.5,25.0,-0.001669780642259866,0.006703409366309643,1.8769604563713074,-0.0012273892061784863,-0.0019735341193154454,0.02455125004053116,RTL
12:49:59,121187.0,-35.3634671,149.1656857,63896.5,0.0,1.0,-153.0,0.0,0.0,-999.5,2.0,2.5,16.0,-0.000345881355315214,0.0064897616393864155,1.915433406829834,0.00019634288037195802,0.0006266643758863211,0.015156891196966171,RTL
12:50:01,121187.0,-35.36346705,149.165686,67005.0,0.0,1.0,-153.0,0.0,0.0,-1000.0,0.0,1.0,11.0,0.0011084206053055823,0.007524414686486125,1.943645179271698,-0.0014509960310533643,-0.0005894296918995678,0.010124598164111376,RTL
12:50:02,71361.0,-35.363466925,149.165686175,68555.75,-0.75,0.5,-153.0,0.0,0.0,-999.75,1.75,2.5,11.25,0.001632148661883548,0.007647437741979957,1.955327421426773,0.0003503107582218945,0.0011305675434414297,0.010647742543369532,RTL
12:50:03,71361.0,-35.363466849999995,149.16568635,70110.5,-1.0,0.0,-153.0,0.0,0.0,-1000.5,2.5,2.0,11.0,0.001882901240605861,0.007911665830761194,1.965048909187317,0.001068793935701251,0.0006355296354740858,0.009943340439349413,RTL
12:50:05,71361.0,-35.3634668,149.1656864,73215.5,-2.0,0.0,-153.0,0.0,0.0,-999.5,1.5,1.0,9.5,0.0011025614803656936,0.007722910959273577,1.9814373850822449,-0.00019119272474199533,-0.0010262955911457539,0.008710364112630486,RTL
12:50:07,71361.0,-35.3634668,149.1656865,76320.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,2.0,8.0,0.0004746787526528351,0.008547835052013397,1.9950107336044312,-0.0005358087364584208,0.0004797308938577771,0.007411765167489648,RTL
12:50:08,78594.0,-35.3634668,149.16568652499998,77875.75,-1.0,0.0,-153.0,0.0,0.0,-1000.25,3.0,1.75,6.0,0.000611199313425459,0.008515887428075075,2.000811368227005,0.0013103688252158463,-2.9564776923507452e-05,0.005006162682548165,RTL
12:50:09,78594.0,-35.3634668,149.1656866,79430.5,-1.0,-0.5,-153.0,0.0,0.0,-1000.5,1.0,1.0,6.0,0.0009464881732128561,0.00874145282432437,2.0061609745025635,-0.0007446249946951866,-0.000810468103736639,0.004838982131332159,RTL
12:50:11,78594.0,-35.3634668,149.1656866,82536.5,-1.0,-1.0,-153.0,0.0,0.0,-1000.5,1.0,1.0,5.0,0.0006381544226314873,0.008420159108936787,2.0161439180374146,-0.0008155998075380921,-0.0005569981294684112,0.003956264001317322,RTL
12:50:13,78594.0,-35.3634668,149.1656866,85645.5,-0.5,-1.0,-153.0,0.0,0.0,-1000.5,1.5,1.5,5.5,0.0007025766826700419,0.008439913392066956,2.0246405601501465,2.131640212610364e-05,-0.00039956485852599144,0.004516324494034052,RTL
12:50:14,1895.0,-35.3634668,149.1656866,87195.25,0.0,-1.0,-153.0,0.0,0.0,-1000.0,2.5,2.0,4.5,0.0006615917081944644,0.008553934982046485,2.02839994430542,0.0003570032713469118,0.0002760948264040053,0.0038341185718309134,RTL
12:50:15,1895.0,-35.3634668,149.1656866,88752.0,0.0,-1.0,-153.0,0.0,0.0,-1000.0,1.5,1.5,4.0,0.0004705245519289747,0.008149152155965567,2.032020330429077,-4.440784687176347e-05,-0.00031183718238025904,0.002999337390065193,RTL
12:50:17,1895.0,-35.3634668,149.1656866,91861.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,2.0,6.5,0.0009151111880782992,0.00855033565312624,2.038461685180664,0.0006115377182140946,0.0006926382193341851,0.005082381889224052,RTL
12:50:19,1895.0,-35.3634668,149.1656867,94969.5,0.0,-1.0,-153.0,0.0,0.0,-1000.5,1.5,0.5,4.5,0.0008800266368780285,0.008947557304054499,2.044045090675354,-0.00023030670126900077,-0.0011535349767655134,0.0035794925643131137,RTL
12:50:20,62170.0,-35.3634668,149.1656867,96522.0,0.0,-1.0,-153.0,0.0,0.0,-1000.0,2.25,1.75,5.0,0.00076213305874262,0.008829928934574127,2.0468602776527405,0.0004518089408520609,0.0001615614164620638,0.00346859626006335,RTL
12:50:21,62170.0,-35.3634668,149.1656867,98076.5,0.0,-1.0,-153.0,0.0,0.0,-999.5,2.0,1.0,4.5,0.0006896255072206259,0.008810150437057018,2.0491963624954224,0.0005399815854616463,-0.001240870333276689,0.0035616406239569187,RTL
12:50:23,62170.0,-35.3634668,149.1656867,101180.0,0.0,-1.0,-152.5,0.0,0.0,-1000.0,0.0,2.0,3.5,0.00044647700269706547,0.00894235773012042,2.054035186767578,-0.0023800611961632967,0.00029248627834022045,0.0024312695022672415,RTL
12:50:25,62170.0,-35.3634669,149.1656867,104287.5,0.0,-1.0,-153.0,0.0,0.0,-1000.0,3.0,1.5,5.0,0.0005734538717661053,0.008743272628635168,2.057752847671509,0.0009289318695664406,-0.0001530620502308011,0.004253811435773969,RTL
12:50:26,9648.0,-35.3634669,149.1656867,105843.75,0.0,-1.0,-152.75,0.0,0.0,-1000.0,2.75,1.75,4.5,0.0005663109550368972,0.008800243493169546,2.0594239830970764,0.0010872993152588606,-7.464751251973212e-05,0.002992017543874681,RTL
12:50:27,9648.0,-35.3634669,149.1656867,106814.0,0.0,-1.0,-153.0,0.0,0.0,-1000.0,4.0,3.0,4.0,0.0004497902118600905,0.00866685900837183,2.0602118968963623,0.0014985809102654457,0.0013410071842372417,0.002834409475326538,RTL
12:50:29,9648.0,-35.3634669,149.1656867,110659.5,0.0,-1.0,-153.0,0.0,0.0,-1000.0,5.0,3.0,3.5,0.0007911442953627557,0.008734527043998241,2.063798427581787,0.003036906593479216,0.0012051999801769853,0.0023084244458004832,RTL
12:50:31,9648.0,-35.3634669,149.1656867,113767.5,0.0,-1.5,-152.5,0.0,0.0,-1000.5,2.0,2.0,3.5,0.0009458504500798881,0.009032888803631067,2.0664660930633545,0.0003613516455516219,0.0006693048635497689,0.0019820989691652358,RTL
12:50:32,50003.0,-35.3634669,149.16568675000002,115320.5,0.0,-2.0,-152.75,0.0,0.0,-1000.0,2.75,2.0,3.0,0.0010087090340675786,0.009307637112215161,2.067525625228882,0.0008564547169953585,0.000305035209748894,0.0017035194905474782,RTL
12:50:33,50003.0,-35.3634669,149.1656868,116875.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,3.0,3.0,2.0,0.0007801319297868758,0.009178539272397757,2.0684369802474976,0.0010346226627007127,0.0008774480083957314,0.0009616267634555697,RTL
12:50:35,50003.0,-35.3634669,149.1656868,119981.5,0.0,-2.0,-152.0,0.0,0.0,-999.0,1.5,3.0,3.5,0.0006894103717058897,0.009158174507319927,2.070256471633911,-0.0005702485796064138,0.0011610646033659577,0.001775581855326891,RTL
12:50:37,50003.0,-35.3634669,149.1656868,122514.0,0.0,-2.0,-152.0,0.0,0.0,-999.0,2.0,3.0,4.0,0.00042634992860257626,0.009187559597194195,2.0715441703796387,2.8812559321522713e-05,0.000958962831646204,0.0028908560052514076,RTL
12:50:38,92160.0,-35.3634669,149.1656868,124448.6,0.0,-1.6,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.6,0.0005815636715851725,0.008718920685350896,2.0726632595062258,0.0009722048183903098,0.0002485121600329876,0.0013678425457328558,RTL
12:50:39,92160.0,-35.3634669,149.1656868,126196.0,0.0,-1.5,-152.5,0.0,0.0,-1000.0,4.5,3.0,4.5,0.0007007488165982068,0.008902860805392265,2.073620080947876,0.002669326844625175,0.0009324674028903246,0.0031231698812916875,RTL
12:50:41,92160.0,-35.3634669,149.1656868,129302.5,0.0,-1.5,-152.0,0.0,0.0,-999.5,2.0,4.5,1.0,0.0009667186241131276,0.008906521368771791,2.075148105621338,-1.4203484170138836e-05,0.002205542870797217,-9.740673704072833e-05,RTL
12:50:43,92606.5,-35.3634669,149.1656868,131835.0,0.0,-2.0,-152.0,0.0,0.0,-999.0,2.0,5.0,4.0,0.0008311790879815817,0.009077208116650581,2.07586932182312,0.0003470808733254671,0.0028743406292051077,0.0023992115166038275,RTL
12:50:45,93053.0,-35.3634669,149.1656868,134946.0,0.0,-2.0,-152.0,0.0,0.0,-997.0,2.0,37.0,1.0,0.0009745402494445443,0.013906184583902359,2.0770275592803955,-0.0003021892625838518,0.035331204533576965,-0.00024129007942974567,RTL
12:50:47,93053.0,-35.3634646,149.16568145000002,137805.5,35.0,-70.0,-146.0,12.5,6.5,-994.5,-2.5,36.0,3.5,-0.006076732184737921,0.09327387809753418,2.0776803493499756,-0.0028683049604296684,0.035797592252492905,0.0024491918738931417,RTL
12:50:48,19526.0,-35.363455980000005,149.16566376,139620.4,116.2,-171.0,-100.2,39.4,14.8,-945.6,-24.0,15.4,373.8,-0.02026044800877571,0.18271493017673493,2.3189188480377196,-0.026759156584739686,0.013165129721164704,0.37226315438747404,RTL
12:50:49,19526.0,-35.3634464,149.1656478,140249.0,172.0,-234.0,-52.0,64.0,14.0,-938.0,114.0,-73.0,172.0,0.05872642993927002,0.13488568365573883,2.577777862548828,0.112605020403862,-0.07633530348539352,0.17003832757472992,RTL
12:50:51,19526.0,-35.3634155,149.1655776,140281.0,177.0,-403.0,21.0,108.0,-13.0,-1005.0,120.0,31.0,-20.0,0.05878886207938194,0.1670624166727066,2.6740944385528564,0.1176222488284111,0.028786225244402885,-0.022479303181171417,RTL
12:50:53,19526.0,-35.3633763,149.1654808,140040.0,250.0,-469.0,-3.0,124.0,-24.0,-1000.0,-227.0,-35.0,-66.0,-0.009459337219595909,0.15322569012641907,2.5858960151672363,-0.22945815324783325,-0.037757690995931625,-0.06844139844179153,RTL
12:50:54,94109.0,-35.3633472,149.16541726,140062.2,261.6,-462.2,-5.4,126.8,11.6,-992.4,-69.4,-28.2,-44.2,-0.022204846516251563,0.12539002895355225,2.534002733230591,-0.07203417718410492,-0.03155278898775578,-0.04695059489458799,RTL
12:50:55,94109.0,-35.3633295,149.1653796,140079.0,257.0,-448.0,-7.0,123.0,10.0,-998.0,-287.0,-46.0,-25.0,-0.04188472405076027,0.09211629629135132,2.506498336791992,-0.2916219234466553,-0.04941835254430771,-0.02743835560977459,RTL
12:50:57,94109.0,-35.3632888,149.1652943,140097.0,187.0,-319.0,-2.0,85.0,-3.0,-986.0,-189.0,-68.0,-54.0,-0.0514516644179821,0.00263624987564981,2.4484517574310303,-0.1906805783510208,-0.0714808776974678,-0.0564403310418129,RTL
12:50:59,92445.0,-35.36326635,149.16524950000002,140045.0,76.0,-133.0,-1.0,36.0,-22.5,-1015.5,-720.0,23.5,-27.5,-0.0442550852894783,-0.05531802400946617,2.4066966772079468,-0.7234348356723785,0.020903268828988075,-0.03042038530111313,RTL
12:51:01,90781.0,-35.3632603,149.165235,140026.0,13.0,-21.0,-4.0,3.5,8.0,-1001.5,390.5,21.5,-12.0,-0.009207957424223423,-0.01269691064953804,2.37123703956604,0.06240864470601082,0.02399478293955326,-0.013842972926795483,RTL
12:51:03,90781.0,-35.3632603,149.1652346,140048.5,4.5,-8.0,-4.5,0.0,-13.0,-994.0,-466.0,-17.5,-6.0,-0.005899737705476582,0.01437297509983182,2.3476873636245728,-0.4698908030986786,-0.02161748707294464,-0.009110572282224894,RTL
12:51:04,59017.0,-35.36326042,149.16523516,140060.4,-0.2,-1.4,-2.0,-1.2,1.4,-994.8,67.0,9.0,-7.6,0.005074034456629306,0.006044979998841881,2.335722875595093,0.06407675743103028,0.006200075522065163,-0.010158530063927173,RTL
12:51:05,59017.0,-35.3632607,149.1652359,140066.0,-2.0,0.0,-1.0,-1.0,-9.0,-1002.0,220.0,13.0,-10.0,0.011498967185616493,0.01005993690341711,2.3292324542999268,0.21780230104923248,0.01022222451865673,-0.012924177572131157,RTL
12:51:07,59017.0,-35.363262,149.1652368,140078.0,0.0,-2.0,-1.0,0.0,21.0,-1000.0,146.0,6.0,2.0,-0.0056539797224104404,0.014678590930998325,2.3149807453155518,0.14201229810714722,0.002688880544155836,0.0002684711944311857,RTL
12:51:09,59017.0,-35.36326365,149.165236,139604.0,10.0,3.0,81.0,0.5,76.5,-886.5,886.0,-1.5,5.5,-0.02597440779209137,0.014000981580466032,2.304375410079956,0.8810217678546906,-0.004856909974478185,0.003805158892646432,RTL
12:51:10,131706.0,-35.36326355,149.16523619999998,138269.0,17.0,7.5,113.5,-2.75,35.75,-1000.5,-171.75,4.25,-4.75,-0.021811897633597255,0.007820648606866598,2.297916054725647,-0.17740339413285255,0.0008166582556441426,-0.007520609651692212,RTL
12:51:11,131706.0,-35.36326285,149.16523695,137423.0,13.5,5.5,101.0,-2.5,51.0,-999.0,237.5,6.0,-3.5,-0.0018925226759165525,0.006748089799657464,2.294166684150696,0.23221196234226227,0.002747395890764892,-0.006641732528805733,RTL
12:51:13,131706.0,-35.3632634,149.1652371,135242.0,8.0,0.0,99.0,0.0,21.0,-1004.0,-352.0,5.0,0.0,-0.032484427094459534,0.014528695493936539,2.2842273712158203,-0.3573862314224243,0.0013644872233271599,-0.0028134018648415804,RTL
12:51:15,67603.0,-35.3632629,149.1652376,133336.0,11.0,0.0,105.0,-3.0,42.5,-951.5,-150.0,5.0,4.0,-0.011094263754785061,0.008799496572464705,2.2774646282196045,-0.15507107973098755,0.0013896133750677109,0.002027837559580803,RTL
