time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
02:12:03,29156.0,-0.000887612986844033,0.0009899401920847595,0.026177559979259968,0.00017521058907732368,0.00030074629466980696,0.0020458338549360633,-35.36326215,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.5,0.0,0.0,STABILIZE
02:12:13,29156.0,-0.0007424359500873834,0.0010391753748990595,0.022730164229869843,0.0003011531080119312,0.0002664792409632355,0.0015593121061101556,-35.36326215,149.1652375,7.0,-0.5,0.5,0.0,0.0,1.5,-1000.0,0.0,0.0,0.5,AUTO
02:12:15,29156.0,-0.00016923768635024317,0.0015421180869452655,0.022113943472504616,0.00030216394225135446,0.0003141507913824171,0.0015007364563643932,-35.3632621,149.16523745,13.5,0.0,0.0,-1.0,0.0,1.5,-1000.0,0.0,0.0,0.5,AUTO
02:12:16,59367.0,0.0011964681868903426,0.00048750369569461327,0.02186537953093648,0.001707175513729453,-7.94089282862842e-06,0.0015201466740109026,-35.3632621,149.1652375,107.5,0.0,0.0,-39.25,0.0,0.25,-1101.0,2.0,0.5,0.5,AUTO
02:12:17,59367.0,0.014896069187670946,-0.0001437854953110218,0.021511024795472622,0.02460925665218383,-0.002433665096759796,0.00230372475925833,-35.36326205,149.1652375,1037.5,0.5,3.5,-129.0,0.0,0.0,-1057.5,25.0,-2.0,1.5,AUTO
02:12:19,59367.0,-0.00672572385519743,0.019890500232577324,-0.06359252892434597,-0.11422463692724705,0.010424981825053692,-0.061805250123143196,-35.36326115,149.1652434,4015.5,2.5,44.5,-146.5,4.5,-10.5,-997.0,-113.5,11.0,-61.5,AUTO
02:12:21,44431.5,-0.026460507651790977,-0.009203312685713172,-0.08473523706197739,0.06212491914629936,0.01001608814112842,0.002630717179272324,-35.3632613,149.16524214999998,7072.0,0.5,-52.5,-149.0,-6.0,9.0,-1001.5,62.5,10.0,2.0,AUTO
02:12:23,29496.0,0.042674378491938114,0.010216200491413474,-0.0879630297422409,-0.03213754715397954,0.006112835370004177,-0.01624707388691604,-35.36326175,149.16523425,10179.5,-7.5,8.5,-149.5,1.0,0.5,-999.0,-31.5,6.5,-16.5,AUTO
02:12:25,29496.0,-0.011051534442231059,-0.005422753049060702,-0.11575252935290337,0.01409564958885312,0.004262763541191816,-0.02248953189700842,-35.36326255,149.16523684999999,13265.5,2.0,-1.0,-151.0,0.0,-0.5,-1000.5,14.5,4.5,-22.0,AUTO
02:12:26,99801.0,0.004297164312447421,0.0019157766946591437,-0.13989241048693657,0.01249798247590661,0.00828982621897012,-0.020541124511510134,-35.363262175,149.16523627499998,14825.75,3.75,-6.25,-151.0,-1.75,0.0,-999.75,12.25,8.5,-20.25,AUTO
02:12:27,99801.0,0.009566308930516243,0.006485419115051627,-0.15773195773363113,0.0006813176441937685,0.0021989533270243555,-0.01378770312294364,-35.363261800000004,149.16523565,16385.0,1.0,-1.0,-151.0,-1.0,0.0,-999.5,1.5,2.0,-13.5,AUTO
02:12:29,99801.0,-0.017146555706858635,0.009376835078001022,-0.03167502209544182,0.0651276120916009,-0.017618481069803238,0.16088367067277431,-35.363262399999996,149.1652336,19400.5,-20.0,-26.0,-130.0,0.5,6.5,-968.0,66.0,-17.5,160.0,AUTO
02:12:31,53895.0,0.03171715931966901,-0.012035837164148688,0.045082662254571915,-0.04095098935067654,0.02975205797702074,-0.0010255539091303945,-35.363264,149.16523265,21330.5,11.0,35.5,-61.0,0.5,-7.5,-975.0,-40.0,30.0,-1.0,AUTO
02:12:33,7989.0,-0.01739963097497821,0.015081869903951883,0.03987146355211735,-0.2906428752467036,0.05794061269261874,-0.00952943105949089,-35.363261449999996,149.16523935,22096.0,4.5,16.5,-11.5,-1.5,-17.0,-960.0,-289.5,58.5,-9.0,AUTO
02:12:35,7989.0,-0.008466480707284063,-0.060581622645258904,0.02614200860261917,0.1414535492658615,-0.036437008529901505,-0.09785015927627683,-35.36325995,149.1652371,21902.0,31.5,-28.0,4.0,-10.5,5.0,-1003.0,142.5,-35.0,-97.5,AUTO
02:12:36,88227.0,0.018021173775196075,-0.09737477265298367,-0.25920550152659416,0.1927796257659793,-0.032571126241236925,-0.3208170048892498,-35.363254675,149.16523345,21869.5,93.75,-38.75,0.0,-20.5,-1.75,-1008.75,194.0,-31.0,-320.75,AUTO
02:12:37,88227.0,0.02527197916060686,-0.14264629408717155,-0.3127060681581497,-0.14761963486671448,-0.057295460253953934,0.04949786327779293,-35.363242650000004,149.1652277,21862.5,177.5,-64.5,1.0,-37.0,-32.0,-1001.0,-147.5,-56.5,49.0,AUTO
02:12:39,88227.0,0.05629894696176052,-0.19343606382608414,-0.3144194185733795,-0.16818688064813614,-0.03281971625983715,0.017054058145731688,-35.363193,149.1652049,21807.0,386.0,-129.0,3.0,-81.5,-52.5,-996.5,-167.0,-31.5,16.5,AUTO
02:12:41,88227.0,0.06536775827407837,-0.18718335032463074,-0.31495988368988037,0.038985345512628555,0.00600944017060101,-0.001548196654766798,-35.363107,149.16516835,21742.5,569.5,-188.0,-0.5,-118.5,-67.5,-996.5,39.5,6.0,-1.0,AUTO
02:12:42,46204.0,0.07589877396821976,-0.17011435702443123,-0.3163377046585083,0.010491620749235153,0.019012121483683586,-0.006277510610743775,-35.363054,149.1651458,21754.25,619.75,-207.5,-0.5,-129.75,-66.75,-989.0,11.25,19.25,-5.75,AUTO
02:12:43,46204.0,0.08206186071038246,-0.14442431181669235,-0.3154315948486328,0.013329015113413334,0.03225325606763363,-0.011409454920794815,-35.3629973,149.1651216,21770.5,642.5,-214.0,0.0,-128.0,-67.0,-984.5,14.5,32.5,-11.5,AUTO
