,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:44:26.322,-1.0,-1.0,-1.0,-1
08:44:26.524,-1.0,-1.0,-1.0,-1
08:44:26.725,-1.0,-1.0,-1.0,-1
08:44:26.927,-1.0,-1.0,-1.0,-1
08:44:27.129,-1.0,-1.0,-1.0,-1
08:44:27.331,-1.0,-1.0,-1.0,-1
08:44:27.533,-1.0,-1.0,-1.0,-1
08:44:27.735,-1.0,-1.0,-1.0,-1
08:44:27.938,-1.0,-1.0,-1.0,-1
08:44:28.140,-1.0,-1.0,-1.0,-1
08:44:28.342,-1.0,-1.0,-1.0,-1
08:44:28.545,-1.0,-1.0,-1.0,-1
08:44:28.748,-1.0,-1.0,-1.0,-1
08:44:28.950,-1.0,-1.0,-1.0,-1
08:44:29.151,-1.0,-1.0,-1.0,-1
08:44:29.353,-1.0,-1.0,-1.0,-1
08:44:29.555,-1.0,-1.0,-1.0,-1
08:44:29.757,-1.0,-1.0,-1.0,-1
08:44:29.958,-1.0,-1.0,-1.0,-1
08:44:30.160,-1.0,-1.0,-1.0,-1
08:44:30.363,-1.0,-1.0,-1.0,-1
08:44:30.574,-1.0,-1.0,-1.0,-1
08:44:30.776,-1.0,-1.0,-1.0,-1
08:44:34.409,-1.0,-1.0,-1.0,-1
08:44:34.611,-1.0,-1.0,-1.0,-1
08:44:34.812,-1.0,-1.0,-1.0,-1
08:44:35.014,-1.0,-1.0,-1.0,-1
08:44:35.216,-1.0,-1.0,-1.0,-1
08:44:35.418,-1.0,-1.0,-1.0,-1
08:44:35.620,-1.0,-1.0,-1.0,-1
08:44:35.822,-1.0,-1.0,-1.0,-1
08:44:36.024,-1.0,-1.0,-1.0,-1
08:44:36.226,-1.0,-1.0,-1.0,-1
08:44:36.430,-1.0,-1.0,-1.0,-1
08:44:36.632,-1.0,-1.0,-1.0,-1
08:44:36.834,-1.0,-1.0,-1.0,-1
08:44:37.036,-1.0,-1.0,-1.0,-1
08:44:37.238,-1.0,-1.0,-1.0,-1
08:44:37.440,-1.0,-1.0,-1.0,-1
08:44:37.642,-1.0,-1.0,-1.0,-1
08:44:37.844,-1.0,-1.0,-1.0,-1
08:44:38.046,-1.0,-1.0,-1.0,-1
08:44:38.249,-1.0,-1.0,-1.0,-1
08:44:38.451,-1.0,-1.0,-1.0,-1
08:44:38.653,-1.0,-1.0,-1.0,-1
08:44:38.855,-1.0,-1.0,-1.0,-1
08:44:39.057,-1.0,-1.0,-1.0,-1
08:44:39.258,-1.0,-1.0,-1.0,-1
08:44:39.460,-1.0,-1.0,-1.0,-1
08:44:39.664,-1.0,-1.0,-1.0,-1
