,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:51:48.528,-1.0,-1.0,-1.0,-1
10:51:48.729,-1.0,-1.0,-1.0,-1
10:51:48.931,-1.0,-1.0,-1.0,-1
10:51:49.133,-1.0,-1.0,-1.0,-1
10:51:49.334,-1.0,-1.0,-1.0,-1
10:51:49.535,-1.0,-1.0,-1.0,-1
10:51:49.737,-1.0,-1.0,-1.0,-1
10:51:49.939,-1.0,-1.0,-1.0,-1
10:51:50.141,-1.0,-1.0,-1.0,-1
10:51:50.343,-1.0,-1.0,-1.0,-1
10:51:50.544,-1.0,-1.0,-1.0,-1
10:51:50.758,-1.0,-1.0,-1.0,-1
10:51:50.960,-1.0,-1.0,-1.0,-1
10:51:51.162,-1.0,-1.0,-1.0,-1
10:51:51.363,-1.0,-1.0,-1.0,-1
10:51:51.565,-1.0,-1.0,-1.0,-1
10:51:51.766,-1.0,-1.0,-1.0,-1
10:51:51.968,-1.0,-1.0,-1.0,-1
10:51:52.171,-1.0,-1.0,-1.0,-1
10:51:52.373,-1.0,-1.0,-1.0,-1
10:51:52.576,-1.0,-1.0,-1.0,-1
10:51:52.778,-1.0,-1.0,-1.0,-1
10:51:52.980,-1.0,-1.0,-1.0,-1
10:51:53.182,-1.0,-1.0,-1.0,-1
10:51:53.383,-1.0,-1.0,-1.0,-1
10:51:53.585,-1.0,-1.0,-1.0,-1
10:51:53.787,-1.0,-1.0,-1.0,-1
10:51:53.990,-1.0,-1.0,-1.0,-1
10:51:54.193,-1.0,-1.0,-1.0,-1
10:51:54.395,-1.0,-1.0,-1.0,-1
10:51:54.596,-1.0,-1.0,-1.0,-1
10:51:54.798,-1.0,-1.0,-1.0,-1
10:51:55.000,-1.0,-1.0,-1.0,-1
10:51:55.202,-1.0,-1.0,-1.0,-1
10:51:55.404,-1.0,-1.0,-1.0,-1
10:51:55.606,-1.0,-1.0,-1.0,-1
10:51:55.808,-1.0,-1.0,-1.0,-1
10:51:56.011,-1.0,-1.0,-1.0,-1
10:51:56.213,-1.0,-1.0,-1.0,-1
10:51:56.414,-1.0,-1.0,-1.0,-1
10:51:56.616,-1.0,-1.0,-1.0,-1
10:51:56.818,-1.0,-1.0,-1.0,-1
10:51:57.019,-1.0,-1.0,-1.0,-1
10:51:57.221,-1.0,-1.0,-1.0,-1
10:51:57.423,-1.0,-1.0,-1.0,-1
10:51:57.625,-1.0,-1.0,-1.0,-1
10:51:57.827,-1.0,-1.0,-1.0,-1
10:51:58.029,-1.0,-1.0,-1.0,-1
10:51:58.231,-1.0,-1.0,-1.0,-1
