,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:55:20.189,-1,-1.0,-1,-1
15:55:20.390,-1,-1.0,-1,-1
15:55:20.591,-1,-1.0,-1,-1
15:55:20.793,-1,-1.0,-1,-1
15:55:20.995,-1,-1.0,-1,-1
15:55:21.196,-1,-1.0,-1,-1
15:55:21.398,-1,-1.0,-1,-1
15:55:21.601,-1,-1.0,-1,-1
15:55:21.803,-1,-1.0,-1,-1
15:55:22.005,-1,-1.0,-1,-1
15:55:22.206,-1,-1.0,-1,-1
15:55:22.408,-1,-1.0,-1,-1
15:55:22.610,-1,-1.0,-1,-1
15:55:22.812,-1,-1.0,-1,-1
15:55:23.013,-1,-1.0,-1,-1
15:55:23.215,-1,-1.0,-1,-1
15:55:23.418,-1,-1.0,-1,-1
15:55:23.620,-1,-1.0,-1,-1
15:55:23.822,-1,-1.0,-1,-1
15:55:24.024,-1,-1.0,-1,-1
15:55:24.225,-1,-1.0,-1,-1
15:55:24.427,-1,-1.0,-1,-1
15:55:24.630,-1,-1.0,-1,-1
15:55:24.832,-1,-1.0,-1,-1
15:55:25.033,-1,-1.0,-1,-1
15:55:25.235,-1,-1.0,-1,-1
15:55:25.438,-1,-1.0,-1,-1
15:55:25.642,-1,-1.0,-1,-1
15:55:25.844,-1,-1.0,-1,-1
15:55:26.045,-1,-1.0,-1,-1
15:55:26.247,-1,-1.0,-1,-1
15:55:26.449,-1,-1.0,-1,-1
15:55:26.650,-1,-1.0,-1,-1
15:55:26.852,-1,-1.0,-1,-1
15:55:27.054,-1,-1.0,-1,-1
15:55:27.255,-1,-1.0,-1,-1
15:55:27.457,-1,-1.0,-1,-1
15:55:27.659,-1,-1.0,-1,-1
15:55:27.860,-1,-1.0,-1,-1
15:55:28.062,-1,-1.0,-1,-1
15:55:28.263,-1,-1.0,-1,-1
15:55:28.465,-1,-1.0,-1,-1
15:55:28.666,-1,-1.0,-1,-1
15:55:28.868,-1,-1.0,-1,-1
15:55:29.070,-1,-1.0,-1,-1
15:55:29.271,-1,-1.0,-1,-1
15:55:29.473,-1,-1.0,-1,-1
15:55:29.675,-1,-1.0,-1,-1
15:55:29.877,-1,-1.0,-1,-1
15:55:30.078,-1,-1.0,-1,-1
15:55:30.280,-1,-1.0,-1,-1
15:55:30.481,-1,-1.0,-1,-1
15:55:30.683,-1,-1.0,-1,-1
15:55:30.884,-1,-1.0,-1,-1
15:55:31.086,-1,-1.0,-1,-1
15:55:31.287,-1,-1.0,-1,-1
15:55:31.489,-1,-1.0,-1,-1
15:55:31.691,-1,-1.0,-1,-1
15:55:31.893,-1,-1.0,-1,-1
15:55:32.095,-1,-1.0,-1,-1
15:55:32.296,-1,-1.0,-1,-1
15:55:32.498,-1,-1.0,-1,-1
15:55:32.699,-1,-1.0,-1,-1
15:55:32.901,-1,-1.0,-1,-1
15:55:33.102,-1,-1.0,-1,-1
15:55:33.304,-1,-1.0,-1,-1
15:55:33.506,-1,-1.0,-1,-1
15:55:33.707,-1,-1.0,-1,-1
15:55:33.909,-1,-1.0,-1,-1
15:55:34.111,-1,-1.0,-1,-1
15:55:34.312,-1,-1.0,-1,-1
15:55:34.514,-1,-1.0,-1,-1
15:55:34.715,-1,-1.0,-1,-1
15:55:34.917,-1,-1.0,-1,-1
15:55:35.118,-1,-1.0,-1,-1
15:55:35.320,-1,-1.0,-1,-1
15:55:35.522,-1,-1.0,-1,-1
15:55:35.723,-1,-1.0,-1,-1
15:55:35.925,-1,-1.0,-1,-1
15:55:36.127,-1,-1.0,-1,-1
15:55:36.328,-1,-1.0,-1,-1
15:55:36.529,-1,-1.0,-1,-1
15:55:36.731,-1,-1.0,-1,-1
15:55:36.932,-1,-1.0,-1,-1
15:55:37.135,-1,-1.0,-1,-1
15:55:37.336,-1,-1.0,-1,-1
15:55:37.550,-1,-1.0,-1,-1
15:55:37.751,-1,-1.0,-1,-1
15:55:37.953,-1,-1.0,-1,-1
15:55:38.155,-1,-1.0,-1,-1
15:55:38.356,-1,-1.0,-1,-1
15:55:38.558,-1,-1.0,-1,-1
15:55:38.759,-1,-1.0,-1,-1
15:55:38.961,-1,-1.0,-1,-1
15:55:39.162,-1,-1.0,-1,-1
15:55:39.364,-1,-1.0,-1,-1
15:55:39.565,-1,-1.0,-1,-1
15:55:39.767,-1,-1.0,-1,-1
15:55:39.969,-1,-1.0,-1,-1
15:55:40.170,-1,-1.0,-1,-1
15:55:40.371,-1,-1.0,-1,-1
15:55:40.573,-1,-1.0,-1,-1
15:55:40.774,-1,-1.0,-1,-1
15:55:40.976,-1,-1.0,-1,-1
15:55:41.178,-1,-1.0,-1,-1
15:55:41.380,-1,-1.0,-1,-1
15:55:41.581,-1,-1.0,-1,-1
15:55:41.783,-1,-1.0,-1,-1
15:55:41.985,-1,-1.0,-1,-1
15:55:42.186,-1,-1.0,-1,-1
15:55:42.388,-1,-1.0,-1,-1
15:55:42.589,-1,-1.0,-1,-1
15:55:42.791,-1,-1.0,-1,-1
15:55:42.992,-1,-1.0,-1,-1
15:55:43.195,-1,-1.0,-1,-1
15:55:43.397,-1,-1.0,-1,-1
15:55:43.599,-1,-1.0,-1,-1
15:55:43.800,-1,-1.0,-1,-1
15:55:44.002,-1,-1.0,-1,-1
15:55:44.217,-1,-1.0,-1,-1
15:55:44.419,-1,-1.0,-1,-1
15:55:44.620,-1,-1.0,-1,-1
15:55:44.822,-1,-1.0,-1,-1
15:55:45.023,-1,-1.0,-1,-1
15:55:45.225,-1,-1.0,-1,-1
15:55:45.427,-1,-1.0,-1,-1
15:55:45.629,-1,-1.0,-1,-1
15:55:45.831,-1,-1.0,-1,-1
15:55:46.032,-1,-1.0,-1,-1
15:55:46.234,-1,-1.0,-1,-1
15:55:46.435,-1,-1.0,-1,-1
15:55:46.639,-1,-1.0,-1,-1
15:55:46.840,-1,-1.0,-1,-1
15:55:47.042,-1,-1.0,-1,-1
15:55:47.244,-1,-1.0,-1,-1
15:55:47.446,-1,-1.0,-1,-1
15:55:47.648,-1,-1.0,-1,-1
15:55:47.849,-1,-1.0,-1,-1
15:55:48.051,-1,-1.0,-1,-1
15:55:48.253,-1,-1.0,-1,-1
15:55:48.455,-1,-1.0,-1,-1
15:55:48.656,-1,-1.0,-1,-1
15:55:48.858,-1,-1.0,-1,-1
15:55:49.060,-1,-1.0,-1,-1
15:55:49.262,-1,-1.0,-1,-1
15:55:49.464,-1,-1.0,-1,-1
15:55:49.666,-1,-1.0,-1,-1
15:55:49.867,-1,-1.0,-1,-1
15:55:50.069,-1,-1.0,-1,-1
15:55:50.270,-1,-1.0,-1,-1
15:55:50.472,-1,-1.0,-1,-1
15:55:50.673,-1,-1.0,-1,-1
15:55:50.875,-1,-1.0,-1,-1
15:55:51.077,-1,-1.0,-1,-1
15:55:51.281,-1,-1.0,-1,-1
15:55:51.484,-1,-1.0,-1,-1
15:55:51.685,-1,-1.0,-1,-1
15:55:51.887,-1,-1.0,-1,-1
15:55:52.090,-1,-1.0,-1,-1
15:55:52.296,-1,-1.0,-1,-1
15:55:52.499,-1,-1.0,-1,-1
15:55:52.700,-1,-1.0,-1,-1
15:55:52.902,-1,-1.0,-1,-1
15:55:53.104,-1,-1.0,-1,-1
15:55:53.306,-1,-1.0,-1,-1
15:55:53.508,-1,-1.0,-1,-1
15:55:53.710,-1,-1.0,-1,-1
15:55:53.912,-1,-1.0,-1,-1
15:55:54.113,-1,-1.0,-1,-1
15:55:54.315,-1,-1.0,-1,-1
15:55:54.516,-1,-1.0,-1,-1
15:55:54.718,-1,-1.0,-1,-1
15:55:54.920,-1,-1.0,-1,-1
15:55:55.122,-1,-1.0,-1,-1
15:55:55.325,-1,-1.0,-1,-1
15:55:55.527,-1,-1.0,-1,-1
15:55:55.729,-1,-1.0,-1,-1
15:55:55.931,-1,-1.0,-1,-1
15:55:56.133,-1,-1.0,-1,-1
15:55:56.335,-1,-1.0,-1,-1
15:55:56.536,-1,-1.0,-1,-1
15:55:56.738,-1,-1.0,-1,-1
15:55:56.940,-1,-1.0,-1,-1
15:55:57.142,-1,-1.0,-1,-1
15:55:57.344,-1,-1.0,-1,-1
15:55:57.546,-1,-1.0,-1,-1
15:55:57.748,-1,-1.0,-1,-1
15:55:57.952,-1,-1.0,-1,-1
15:55:58.155,-1,-1.0,-1,-1
15:55:58.356,-1,-1.0,-1,-1
15:55:58.558,-1,-1.0,-1,-1
15:55:58.760,-1,-1.0,-1,-1
15:55:58.962,-1,-1.0,-1,-1
15:55:59.164,-1,-1.0,-1,-1
15:55:59.365,-1,-1.0,-1,-1
15:55:59.567,-1,-1.0,-1,-1
15:55:59.769,-1,-1.0,-1,-1
15:55:59.971,-1,-1.0,-1,-1
15:56:00.173,-1,-1.0,-1,-1
15:56:00.374,-1,-1.0,-1,-1
15:56:00.576,-1,-1.0,-1,-1
15:56:00.778,-1,-1.0,-1,-1
15:56:00.980,-1,-1.0,-1,-1
15:56:01.181,-1,-1.0,-1,-1
15:56:01.383,-1,-1.0,-1,-1
15:56:01.585,-1,-1.0,-1,-1
15:56:01.787,-1,-1.0,-1,-1
15:56:01.990,-1,-1.0,-1,-1
15:56:02.193,-1,-1.0,-1,-1
15:56:02.394,-1,-1.0,-1,-1
15:56:02.596,-1,-1.0,-1,-1
15:56:02.798,-1,-1.0,-1,-1
15:56:02.999,-1,-1.0,-1,-1
15:56:03.201,-1,-1.0,-1,-1
15:56:03.403,-1,-1.0,-1,-1
15:56:03.605,-1,-1.0,-1,-1
15:56:03.807,-1,-1.0,-1,-1
15:56:04.009,-1,-1.0,-1,-1
15:56:04.211,-1,-1.0,-1,-1
15:56:04.413,-1,-1.0,-1,-1
15:56:04.615,-1,-1.0,-1,-1
15:56:04.816,-1,-1.0,-1,-1
15:56:05.018,-1,-1.0,-1,-1
15:56:05.220,-1,-1.0,-1,-1
15:56:05.422,-1,-1.0,-1,-1
15:56:05.624,-1,-1.0,-1,-1
15:56:05.827,-1,-1.0,-1,-1
15:56:06.029,-1,-1.0,-1,-1
15:56:06.231,-1,-1.0,-1,-1
15:56:06.432,-1,-1.0,-1,-1
15:56:06.634,-1,-1.0,-1,-1
15:56:06.835,-1,-1.0,-1,-1
15:56:07.037,-1,-1.0,-1,-1
15:56:07.239,-1,-1.0,-1,-1
15:56:07.441,-1,-1.0,-1,-1
15:56:07.643,-1,-1.0,-1,-1
15:56:07.849,-1,-1.0,-1,-1
15:56:08.051,-1,-1.0,-1,-1
15:56:08.253,-1,-1.0,-1,-1
15:56:08.455,-1,-1.0,-1,-1
15:56:08.657,-1,-1.0,-1,-1
15:56:08.858,-1,-1.0,-1,-1
15:56:09.060,-1,-1.0,-1,-1
15:56:09.262,-1,-1.0,-1,-1
15:56:09.464,-1,-1.0,-1,-1
15:56:09.666,-1,-1.0,-1,-1
15:56:09.868,-1,-1.0,-1,-1
15:56:10.070,-1,-1.0,-1,-1
15:56:10.271,-1,-1.0,-1,-1
15:56:10.473,-1,-1.0,-1,-1
15:56:10.675,-1,-1.0,-1,-1
15:56:10.877,-1,-1.0,-1,-1
15:56:11.078,-1,-1.0,-1,-1
15:56:11.280,-1,-1.0,-1,-1
15:56:11.482,-1,-1.0,-1,-1
15:56:11.684,-1,-1.0,-1,-1
15:56:11.886,-1,-1.0,-1,-1
15:56:12.088,-1,-1.0,-1,-1
15:56:12.290,-1,-1.0,-1,-1
15:56:12.491,-1,-1.0,-1,-1
15:56:12.693,-1,-1.0,-1,-1
15:56:12.895,-1,-1.0,-1,-1
15:56:13.097,-1,-1.0,-1,-1
15:56:13.300,-1,-1.0,-1,-1
15:56:13.502,-1,-1.0,-1,-1
15:56:13.704,-1,-1.0,-1,-1
15:56:13.905,-1,-1.0,-1,-1
15:56:14.107,-1,-1.0,-1,-1
15:56:14.309,-1,-1.0,-1,-1
15:56:14.511,-1,-1.0,-1,-1
15:56:14.713,-1,-1.0,-1,-1
15:56:14.914,-1,-1.0,-1,-1
15:56:15.116,-1,-1.0,-1,-1
15:56:15.318,-1,-1.0,-1,-1
15:56:15.520,-1,-1.0,-1,-1
15:56:15.722,-1,-1.0,-1,-1
15:56:15.924,-1,-1.0,-1,-1
15:56:16.125,-1,-1.0,-1,-1
15:56:16.328,-1,-1.0,-1,-1
15:56:16.529,-1,-1.0,-1,-1
15:56:16.731,-1,-1.0,-1,-1
15:56:16.933,-1,-1.0,-1,-1
15:56:17.135,-1,-1.0,-1,-1
15:56:17.337,-1,-1.0,-1,-1
15:56:17.539,-1,-1.0,-1,-1
15:56:17.741,-1,-1.0,-1,-1
15:56:17.942,-1,-1.0,-1,-1
15:56:18.144,-1,-1.0,-1,-1
15:56:18.346,-1,-1.0,-1,-1
15:56:18.549,-1,-1.0,-1,-1
15:56:18.751,-1,-1.0,-1,-1
15:56:18.953,-1,-1.0,-1,-1
15:56:19.155,-1,-1.0,-1,-1
15:56:19.357,-1,-1.0,-1,-1
15:56:19.559,-1,-1.0,-1,-1
15:56:19.761,-1,-1.0,-1,-1
15:56:19.964,-1,-1.0,-1,-1
15:56:20.165,-1,-1.0,-1,-1
15:56:20.367,-1,-1.0,-1,-1
15:56:20.568,-1,-1.0,-1,-1
15:56:20.770,-1,-1.0,-1,-1
15:56:20.972,-1,-1.0,-1,-1
15:56:21.174,-1,-1.0,-1,-1
15:56:21.376,-1,-1.0,-1,-1
15:56:21.578,-1,-1.0,-1,-1
15:56:21.780,-1,-1.0,-1,-1
15:56:21.982,-1,-1.0,-1,-1
15:56:22.183,-1,-1.0,-1,-1
15:56:22.385,-1,-1.0,-1,-1
15:56:22.587,-1,-1.0,-1,-1
15:56:22.788,-1,-1.0,-1,-1
15:56:22.990,-1,-1.0,-1,-1
15:56:23.192,-1,-1.0,-1,-1
15:56:23.394,-1,-1.0,-1,-1
15:56:23.596,-1,-1.0,-1,-1
15:56:23.798,-1,-1.0,-1,-1
15:56:24.003,-1,-1.0,-1,-1
15:56:24.204,-1,-1.0,-1,-1
15:56:24.407,-1,-1.0,-1,-1
15:56:24.609,1,-0.932,-1,-1
15:56:24.811,1,-0.932,-1,-1
15:56:25.012,1,-0.932,-1,-1
15:56:25.214,1,-0.932,-1,-1
15:56:25.418,-1,-0.932,-1,-1
15:56:25.619,-1,-0.932,-1,-1
15:56:25.821,-1,-0.932,-1,-1
15:56:26.023,-1,-0.932,-1,-1
15:56:26.225,-1,-0.932,-1,-1
15:56:26.426,-1,-0.932,-1,-1
15:56:26.628,-1,-0.932,-1,-1
15:56:26.830,-1,-0.932,-1,-1
15:56:27.032,-1,-0.931,-1,-1
15:56:27.234,-1,-0.931,-1,-1
15:56:27.435,-1,-0.931,-1,-1
15:56:27.637,-1,-0.931,-1,-1
15:56:27.839,-1,-0.931,-1,-1
15:56:28.041,-1,-0.931,-1,-1
15:56:28.242,-1,-0.93,-1,-1
15:56:28.444,-1,-0.93,-1,-1
15:56:28.646,-1,0.759,-1,-1
15:56:28.848,-1,0.693,-1,-1
15:56:29.049,-1,0.654,-1,-1
15:56:29.251,-1,0.654,-1,-1
15:56:29.453,-1,0.86,-1,-1
15:56:29.655,-1,0.86,-1,-1
15:56:29.859,-1,0.86,-1,-1
15:56:30.072,-1,0.86,-1,-1
15:56:30.273,-1,0.885,-1,-1
15:56:30.475,-1,0.885,-1,-1
15:56:30.677,-1,0.876,-1,-1
15:56:30.878,-1,0.876,-1,-1
