time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
15:55:15,1500.0,-0.0015127985971048474,0.0009734150662552565,0.02134836185723543,0.00024756460334174335,0.0002378158096689731,0.0015087962383404374,-35.3632622,149.16523775000002,0.0,-1.0,2.5,6.5,0.0,1.5,-1000.0,0.5,0.5,1.0,AUTO
15:55:16,193808.0,-0.0013756449916400015,0.0011956396629102528,0.02118564723059535,0.001273151661735028,0.00025431923859287053,0.0014971673372201622,-35.3632621,149.165237525,0.0,0.0,-0.5,5.0,0.0,7.0,-991.0,1.75,0.25,0.25,AUTO
15:55:17,193808.0,-0.0013181361719034612,0.0013903246144764125,0.02108199428766966,0.00013276899699121714,0.00028000251040793955,0.001441620523110032,-35.3632621,149.1652374,0.0,0.0,-2.0,3.5,0.0,1.5,-1000.0,0.5,0.5,0.0,AUTO
15:55:19,193808.0,0.002922674349974841,0.0005925458718820664,0.020865149796009064,-0.011358377989381552,0.0048447526060044765,0.0012214233283884823,-35.3632621,149.16523745,270.0,0.0,0.0,-79.5,0.0,0.0,-1119.5,-10.5,5.0,0.0,AUTO
15:55:20,142172.0,0.03350049536675215,-0.0032172106684811297,0.020630763843655586,0.043931230902671814,-0.008762904675677419,0.0029016509070061147,-35.363261924999996,149.16523795,1921.25,1.75,13.0,-147.5,0.25,-2.0,-1008.5,44.0,-7.75,2.0,AUTO
15:55:21,142172.0,0.05428547412157059,-0.0028460228350013494,-0.012023945339024067,-0.029619518667459488,0.04851159639656544,-0.05688955739606172,-35.363261550000004,149.1652401,3090.0,8.5,43.0,-149.0,1.0,-8.0,-994.5,-29.0,49.5,-57.5,AUTO
15:55:23,142172.0,-0.06781489588320255,-0.005572787718847394,-0.09233691543340683,0.03751424886286259,-0.002610375959193334,-0.010118623729795218,-35.36326095,149.16524575,6176.5,-2.0,-27.0,-151.0,-1.0,3.5,-1003.0,37.5,-2.0,-10.5,AUTO
15:55:24,148893.0,0.008256087306108384,0.0035630569618660957,-0.09731211140751839,0.06544230133295059,0.011438737390562892,0.001813676171877887,-35.363261425,149.16523892499998,8118.75,-6.5,-53.5,-153.75,-6.0,11.0,-1003.5,65.75,11.75,1.0,AUTO
15:55:25,148893.0,0.05611664429306984,0.009698664303869009,-0.09448619186878204,0.05415947549045086,-0.001537632429972291,0.011814673664048314,-35.36326205,149.16523510000002,9302.0,-11.5,-24.5,-156.0,-2.0,7.5,-1000.5,54.5,-1.0,11.0,AUTO
15:55:27,148893.0,-0.014907949138432741,-0.00028549801209010184,-0.10502516478300095,0.00545917812269181,0.009276618249714375,-0.033982593566179276,-35.3632623,149.16523625000002,12404.0,8.0,3.5,-154.0,-0.5,-2.0,-1001.5,5.5,9.5,-34.0,AUTO
