time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:39:18.966,0,0,1,0,1500.0,-1,1,0
10:39:19.167,0,0,1,0,1500.0,-1,1,0
10:39:19.368,0,0,1,0,1500.0,-1,1,0
10:39:19.569,0,0,1,0,1500.0,-1,1,0
10:39:19.770,0,0,1,0,1500.0,-1,1,0
10:39:19.971,0,0,1,0,1500.0,-1,1,0
10:39:20.172,0,0,1,0,1500.0,-2,3,1
10:39:20.373,0,0,1,0,1500.0,-2,3,1
10:39:20.574,0,0,1,0,1500.0,-2,3,1
10:39:20.776,0,0,1,0,1500.0,-2,3,1
10:39:20.977,0,0,1,0,1500.0,-2,3,1
10:39:21.178,0,0,1,0,1500.0,-2,3,1
10:39:21.379,0,0,1,0,1500.0,-1,2,1
10:39:21.580,0,0,1,0,1500.0,-1,2,1
10:39:21.782,0,0,1,0,1500.0,-1,2,1
10:39:21.983,0,0,1,0,1500.0,-1,2,1
10:39:22.185,0,0,1,0,1500.0,-1,2,1
10:39:22.386,0,0,1,0,1500.0,-1,1,1
10:39:22.588,0,0,1,0,1500.0,-1,1,1
10:39:22.789,0,0,1,0,1500.0,-1,1,1
10:39:22.990,0,0,1,0,1500.0,-1,1,1
10:39:23.192,0,0,1,0,1500.0,-1,1,1
10:39:23.394,0,0,1,0,1500.0,-1,1,1
10:39:23.595,0,0,1,0,1500.0,-1,1,1
10:39:23.797,0,0,1,0,1500.0,-1,1,1
10:39:23.999,0,0,1,0,1500.0,-1,1,1
10:39:24.200,0,0,1,0,1500.0,-1,1,2
10:39:24.402,0,0,1,0,1500.0,-1,1,2
10:39:24.603,0,0,1,0,1500.0,-1,1,1
10:39:24.805,0,0,1,0,1500.0,-1,1,1
10:39:25.006,0,0,1,0,1500.0,-1,1,1
10:39:25.207,0,0,1,0,1500.0,-1,1,1
10:39:25.408,0,0,1,0,1500.0,-1,1,1
10:39:25.610,0,0,1,0,1500.0,-1,1,1
10:39:25.811,0,0,1,0,1500.0,-1,1,1
10:39:26.012,0,0,1,0,1500.0,-1,1,1
10:39:26.214,0,0,1,0,1500.0,-1,1,1
10:39:26.415,0,0,1,0,1500.0,-1,1,1
10:39:26.617,0,0,1,0,1500.0,-1,0,0
10:39:26.818,0,0,1,0,1500.0,-1,0,0
10:39:27.019,0,0,1,0,1500.0,-1,0,0
10:39:27.221,0,0,1,0,1500.0,-1,0,0
10:39:27.422,0,0,1,0,1500.0,-1,0,0
10:39:27.624,0,0,1,0,1500.0,-1,0,0
10:39:27.825,0,0,1,0,1500.0,-1,0,0
10:39:28.026,0,0,1,0,1500.0,-1,0,0
10:39:28.227,0,0,1,0,1500.0,-1,0,0
10:39:28.429,0,0,1,0,1500.0,-1,0,0
10:39:28.630,0,0,1,0,1500.0,-1,0,0
10:39:28.831,0,0,1,0,1500.0,-1,0,0
10:39:29.033,0,0,1,0,1500.0,-1,0,0
10:39:29.234,0,0,1,0,1500.0,-1,0,0
10:39:29.436,0,0,1,0,1500.0,-1,0,0
10:39:29.638,0,0,1,0,1500.0,-1,0,0
10:39:29.839,0,0,1,0,1500.0,-1,1,0
10:39:30.040,0,0,1,0,1500.0,-1,1,0
10:39:30.241,0,0,1,0,1500.0,-1,1,0
10:39:30.443,0,0,1,0,1500.0,-1,1,0
10:39:30.644,0,0,1,0,1500.0,-1,1,0
10:39:30.845,0,0,1,0,1500.0,-1,1,0
10:39:31.046,0,0,1,0,1500.0,-1,1,0
10:39:31.247,0,0,1,0,1500.0,-1,1,0
10:39:31.449,0,0,1,0,1500.0,-1,1,0
10:39:31.650,0,0,1,0,1500.0,-1,1,0
10:39:31.851,0,0,1,0,1500.0,-1,1,0
10:39:32.052,0,0,1,0,1500.0,-1,1,0
10:39:32.253,0,0,1,0,1500.0,-1,1,0
10:39:32.455,0,0,1,0,1500.0,-1,1,0
10:39:32.656,0,0,1,0,1500.0,-1,1,0
10:39:32.858,1,0,0,0,1500.0,-1,1,0
