time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
10:39:18,STABILIZE,0.0005961137940175831,0.0015955345006659627,0.02710624411702156,0.0002451513719279319,0.0003008238854818046,0.0022678617388010025,-35.3632621,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
10:39:26,STABILIZE,-0.0010890149278566241,0.0009379842958878726,0.023622794076800346,0.00013234623475000262,0.00026427356351632625,0.001814955670852214,-35.3632621,149.1652375,0.0,-1.0,0.5,0.5,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
10:39:32,AUTO,-0.0009505268244538456,0.00097062045824714,0.02209191769361496,0.00027226199745200574,0.000363644037861377,0.001590368163306266,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,29573.5
10:39:34,AUTO,-0.0006956909589158992,0.001101769506931305,0.021672329554955166,0.00031553036145245034,0.00024258521928762397,0.0015608541046579678,-35.3632621,149.1652374,20.666666666666668,0.0,-0.3333333333333333,-3.6666666666666665,0.0,1.0,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,57647.0
10:39:35,AUTO,-0.00039675916195847094,0.0014363054263715942,0.02136175272365411,0.00032381511603792507,0.0002963561952734987,0.001439098307552437,-35.3632621,149.1652375,26.666666666666668,0.0,0.6666666666666666,-2.3333333333333335,0.0,1.0,-1000.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,68003.0
10:39:36,AUTO,-0.00020673283628032854,0.001662111336675783,0.021122368673483532,0.000282371436090519,0.00030514324316754937,0.001423933426849544,-35.3632621,149.1652375,26.0,0.0,1.0,-1.6666666666666667,0.0,1.0,-1000.0,0.0,0.6666666666666666,0.3333333333333333,68003.0
10:39:38,AUTO,0.024893071812887985,-0.0013306730543263257,0.020786698907613754,0.04682597269614538,-0.007034008391201496,0.0024768513006468615,-35.363262066666664,149.16523756666666,1440.0,0.3333333333333333,7.0,-144.66666666666666,0.0,-0.3333333333333333,-1019.3333333333334,47.0,-6.0,1.6666666666666667,94905.0
10:39:40,AUTO,-0.0341779850423336,0.009295096310476461,-0.0676757035156091,-0.060744740068912506,-0.020011783267060917,-0.03574767584602038,-35.3632609,149.165245,4471.666666666667,2.0,37.666666666666664,-147.66666666666666,3.3333333333333335,-7.333333333333333,-1003.6666666666666,-59.333333333333336,-18.666666666666668,-35.666666666666664,121807.0
10:39:41,AUTO,-0.057674827675024666,-0.0002304660932471355,-0.09987192352612813,0.057517360895872116,0.0026001697406172752,-0.012268527721365293,-35.36326086666667,149.1652448,6383.0,-4.0,-43.333333333333336,-148.0,-3.6666666666666665,7.0,-1001.0,57.666666666666664,3.0,-12.333333333333334,54314.0
10:39:42,AUTO,-0.010081467994799217,0.005841047503054142,-0.10521909594535828,0.06704018761714299,0.011304729618132114,-0.0009668665200782319,-35.363261333333334,149.16524016666668,7536.666666666667,-10.333333333333334,-61.333333333333336,-149.0,-6.333333333333333,12.333333333333334,-1003.0,67.0,11.333333333333334,-1.6666666666666667,54314.0
10:39:44,AUTO,0.04016635691126188,-0.048150951663653054,-0.04979334771633148,-0.10364888111750285,-0.044744595885276794,0.05868314206600189,-35.36326423333333,149.1652347,10640.0,-0.3333333333333333,33.0,-147.33333333333334,4.0,-4.0,-996.6666666666666,-102.66666666666667,-44.0,58.0,135389.5
10:39:46,AUTO,-0.011781475875371447,0.021144527321060497,-0.16145728528499603,0.045150045305490494,0.012884715261558691,-0.035705662022034325,-35.363260233333335,149.16523716666666,13725.666666666666,12.333333333333334,-17.666666666666668,-151.66666666666666,-4.333333333333333,1.0,-1001.3333333333334,45.333333333333336,12.666666666666666,-35.666666666666664,216465.0
10:39:47,AUTO,0.01886576972901821,0.016812173339227836,-0.17227204144001007,-0.005807654156039159,-0.01718786172568798,0.009853272698819637,-35.363260133333334,149.1652352,15676.666666666666,-12.333333333333334,-1.3333333333333333,-151.0,0.3333333333333333,1.6666666666666667,-998.3333333333334,-5.333333333333333,-16.333333333333332,9.333333333333334,148587.0
10:39:48,AUTO,0.009302943168828884,0.005034292892863353,-0.16711259384950003,-0.013635998281339804,-0.011967691282431284,0.0009557517866293589,-35.36326089999999,149.16523533333336,16841.333333333332,-14.0,8.0,-150.33333333333334,2.3333333333333335,0.3333333333333333,-999.6666666666666,-12.666666666666666,-11.0,0.3333333333333333,148587.0
10:39:50,AUTO,-0.027332905679941177,0.02308988105505705,0.008752089614669481,0.11905825013915698,-0.08744549254576366,0.22799131646752357,-35.36326306666667,149.1652341,19843.666666666668,-27.0,-37.333333333333336,-123.33333333333333,0.3333333333333333,9.666666666666666,-953.3333333333334,119.0,-87.0,227.0,102905.0
10:39:52,AUTO,0.028985969722270966,-0.007922650217854729,0.028602644180258114,-0.04412492737174034,0.03430938348174095,0.0026107401742289462,-35.36326426666667,149.16523296666668,21547.0,17.0,38.0,-50.333333333333336,0.0,-8.666666666666666,-976.6666666666666,-42.666666666666664,34.666666666666664,2.0,57223.0
10:39:53,AUTO,-0.009043021748463312,0.015285464003682137,0.02574343668917815,-0.006866022944450378,0.0034908418698857227,-0.0006799325929023325,-35.363262133333336,149.1652379,22024.333333333332,12.666666666666666,30.0,-22.666666666666668,0.3333333333333333,-7.333333333333333,-975.0,-5.666666666666667,4.333333333333333,-0.3333333333333333,292409.0
10:39:54,AUTO,-0.02333518397063017,0.01934543065726757,0.023215404401222866,0.1468030254667004,0.003096045615772406,-0.001611636932163189,-35.36326143333333,149.16523966666668,22114.0,3.6666666666666665,13.333333333333334,1.3333333333333333,0.3333333333333333,1.0,-963.0,147.33333333333334,4.333333333333333,-1.3333333333333333,292409.0
10:39:56,AUTO,0.05486801639199257,0.06892621020476024,0.10901579881707828,-0.1662134202197194,0.028982285720606644,0.35913797850177315,-35.36326556666666,149.16524,21853.0,-67.33333333333333,28.666666666666668,1.3333333333333333,16.333333333333332,-6.0,-1007.6666666666666,-165.33333333333334,29.333333333333332,358.6666666666667,154758.5
10:39:58,AUTO,0.1792656828959783,-0.06747520218292873,1.5130540132522583,0.06743975480397542,-0.0022597399850686393,0.7795006434122721,-35.363290666666664,149.16525656666667,21818.666666666668,-233.66666666666666,147.0,2.6666666666666665,10.666666666666666,-55.333333333333336,-1005.6666666666666,68.66666666666667,-1.3333333333333333,779.0,17108.0
10:39:59,AUTO,0.06968683128555615,-0.19837460915247598,2.4702247778574624,0.03709574540456136,-0.03217344544827938,0.7030514677365621,-35.363323799999996,149.16528003333335,21779.666666666668,-360.3333333333333,223.0,3.3333333333333335,-75.66666666666667,-58.666666666666664,-1000.6666666666666,38.333333333333336,-30.666666666666668,702.3333333333334,99792.0
10:40:00,AUTO,0.031456914419929184,-0.22996104756991068,2.7232545216878257,0.012475683353841305,-0.020075938043495018,-0.016557010511557262,-35.363350366666666,149.16529923333334,21744.0,-434.6666666666667,262.6666666666667,5.333333333333333,-112.33333333333333,-44.333333333333336,-1000.6666666666666,14.0,-18.666666666666668,-16.666666666666668,99792.0
10:40:02,AUTO,0.0731566920876503,-0.17540655036767325,2.6590781211853027,0.0003442235756665468,0.022420456632971764,0.0018532622295121353,-35.363443399999994,149.1653657,21734.666666666668,-571.0,327.6666666666667,-3.6666666666666665,-138.33333333333334,-68.33333333333333,-984.6666666666666,1.6666666666666667,23.0,2.0,173346.5
10:40:04,AUTO,0.07392952591180801,-0.1276133731007576,2.656116167704264,-0.006227159406989813,-0.009132457276185354,0.0019453983598699172,-35.36355053333333,149.16543986666667,21761.666666666668,-593.0,333.0,-0.3333333333333333,-131.66666666666666,-77.0,-975.0,-5.333333333333333,-7.666666666666667,2.0,246901.0
10:40:05,AUTO,0.07149232923984528,-0.1445073535044988,2.652062018712362,-0.01926847407594323,0.01264264186223348,0.0013066422737513979,-35.3636174,149.1654857,21680.333333333332,-594.3333333333334,335.3333333333333,6.333333333333333,-133.66666666666666,-75.0,-994.6666666666666,-17.666666666666668,13.333333333333334,1.0,243581.0
10:40:06,AUTO,0.07123540838559468,-0.14483627676963806,2.650911728541056,0.017867456500728924,0.004188765538856387,-0.004305271121362845,-35.3636577,149.16551343333333,21633.0,-597.0,339.0,3.3333333333333335,-129.66666666666666,-84.0,-988.6666666666666,19.333333333333332,5.333333333333333,-3.6666666666666665,243581.0
10:40:08,AUTO,0.07990654309590657,-0.13352149724960327,2.646820386250814,-0.0014073445151249568,0.01997832969451944,-0.0002737716616441806,-35.36376546666667,149.1655886,21569.0,-598.0,339.6666666666667,0.0,-132.0,-77.33333333333333,-985.3333333333334,-0.3333333333333333,20.333333333333332,0.0,136462.5
10:40:10,AUTO,0.07867819567521413,-0.03520158181587855,2.6469523906707764,-0.04629670331875483,0.04238264821469784,-0.0002991399815073237,-35.363867766666665,149.16565980000001,21596.0,-515.3333333333334,289.6666666666667,-2.6666666666666665,-116.66666666666667,-76.33333333333333,-989.3333333333334,-45.0,43.0,-0.3333333333333333,29344.0
10:40:11,AUTO,0.06600671385725339,0.02227788884192705,2.6468480428059897,0.08758527040481567,0.055046550929546356,-0.020216102246195078,-35.3639201,149.16569583333333,21547.333333333332,-407.0,225.33333333333334,4.333333333333333,-91.33333333333333,-59.333333333333336,-1002.6666666666666,89.33333333333333,55.666666666666664,-20.0,204482.0
10:40:12,AUTO,0.044740098218123116,0.04529289652903875,2.6466683546702066,-0.5738814870516459,0.0001146400657792886,0.020192773547023535,-35.36394513333334,149.16571273333332,21493.0,-328.6666666666667,179.33333333333334,3.6666666666666665,-72.66666666666667,-73.66666666666667,-1006.6666666666666,-572.3333333333334,1.3333333333333333,20.0,204482.0
10:40:14,AUTO,0.01593871663014094,0.07924726605415344,2.6438989639282227,0.292062696069479,0.0009673116728663445,-0.0015173408901318908,-35.36398723333333,149.16574006666664,21420.0,-133.33333333333334,74.33333333333333,0.0,-30.0,-13.0,-1010.3333333333334,293.3333333333333,1.6666666666666667,-1.0,107152.0
10:40:16,AUTO,-0.0031640659047601125,0.03550116717815399,2.6426857312520347,0.19249840577443442,-0.019251621638735134,-0.0007588654213274518,-35.36399913333333,149.16574806666665,21423.0,-6.666666666666667,12.333333333333334,0.0,-5.0,10.0,-1002.6666666666666,194.0,-17.333333333333332,0.0,9822.0
10:40:18,RTL,0.00014900447179873785,-0.008185318671166897,2.640227715174357,0.09323540329933167,-0.010442158052076897,0.002600324689410627,-35.36399863333333,149.1657493333333,21440.333333333332,10.0,0.0,0.0,-1.0,10.333333333333334,-999.0,94.33333333333333,-8.666666666666666,2.3333333333333335,79920.0
10:40:20,RTL,0.009334666809688011,0.00976175225029389,2.636192878087362,0.07085867847005527,-0.0007666521705687046,0.006674049887806177,-35.363999166666666,149.16575146666665,21587.0,0.0,-8.333333333333334,-30.333333333333332,-1.0,6.0,-1044.3333333333333,73.0,0.3333333333333333,7.0,79920.0
10:40:21,RTL,0.0058853477239608765,0.005789842611799638,2.6349666913350425,0.037247972562909126,-0.0012062171784540017,0.006228995819886525,-35.3639992,149.1657519,22270.0,3.0,-14.666666666666666,-84.66666666666667,0.0,2.3333333333333335,-1046.0,38.666666666666664,0.0,7.0,157349.0
