,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:09:33.037,-1.0,-1.0,-1.0,-1
00:09:33.239,-1.0,-1.0,-1.0,-1
00:09:33.442,-1.0,-1.0,-1.0,-1
00:09:33.643,-1.0,-1.0,-1.0,-1
00:09:33.845,-1.0,-1.0,-1.0,-1
00:09:34.046,-1.0,-1.0,-1.0,-1
00:09:34.247,-1.0,-1.0,-1.0,-1
00:09:34.449,-1.0,-1.0,-1.0,-1
00:09:34.651,-1.0,-1.0,-1.0,-1
00:09:34.852,-1.0,-1.0,-1.0,-1
00:09:35.054,-1.0,-1.0,-1.0,-1
00:09:35.255,-1.0,-1.0,-1.0,-1
00:09:35.457,-1.0,-1.0,-1.0,-1
00:09:35.658,-1.0,-1.0,-1.0,-1
00:09:35.860,-1.0,-1.0,-1.0,-1
00:09:36.061,-1.0,-1.0,-1.0,-1
00:09:36.263,-1.0,-1.0,-1.0,-1
00:09:36.464,-1.0,-1.0,-1.0,-1
00:09:36.666,-1.0,-1.0,-1.0,-1
00:09:36.920,-1.0,-1.0,-1.0,-1
00:09:37.161,-1.0,-1.0,-1.0,-1
00:09:37.421,-1.0,-1.0,-1.0,-1
00:09:37.665,-1.0,-1.0,-1.0,-1
00:09:37.867,-1.0,-1.0,-1.0,-1
00:09:38.069,-1.0,-1.0,-1.0,-1
00:09:38.271,-1.0,-1.0,-1.0,-1
00:09:38.473,-1.0,-1.0,-1.0,-1
00:09:38.675,-1.0,-1.0,-1.0,-1
00:09:38.877,-1.0,-1.0,-1.0,-1
00:09:39.079,-1.0,-1.0,-1.0,-1
00:09:39.286,-1.0,-1.0,-1.0,-1
00:09:39.488,-1.0,-1.0,-1.0,-1
00:09:39.690,-1.0,-1.0,-1.0,-1
00:09:39.891,-1.0,-1.0,-1.0,-1
00:09:40.093,-1.0,-1.0,-1.0,-1
00:09:40.296,-1.0,-1.0,-1.0,-1
00:09:40.498,-1.0,-1.0,-1.0,-1
00:09:40.700,-1.0,-1.0,-1.0,-1
00:09:40.901,-1.0,-1.0,-1.0,-1
00:09:41.103,-1.0,-1.0,-1.0,-1
00:09:41.305,-1.0,-1.0,-1.0,-1
00:09:41.507,-1.0,-1.0,-1.0,-1
00:09:41.708,-1.0,-1.0,-1.0,-1
00:09:41.911,-1.0,-1.0,-1.0,-1
00:09:42.112,-1.0,-1.0,-1.0,-1
00:09:42.359,-1.0,-1.0,-1.0,-1
00:09:42.564,-1.0,-1.0,-1.0,-1
00:09:42.865,-1.0,-1.0,-1.0,-1
00:09:43.110,-1.0,-1.0,-1.0,-1
00:09:43.312,-1.0,-1.0,-1.0,-1
00:09:43.514,-1.0,-1.0,-1.0,-1
00:09:43.716,-1.0,-1.0,-1.0,-1
00:09:43.918,-1.0,-1.0,-1.0,-1
00:09:44.121,-1.0,-1.0,-1.0,-1
00:09:44.323,-1.0,-1.0,-1.0,-1
00:09:44.525,-1.0,-1.0,-1.0,-1
00:09:44.727,-1.0,-1.0,-1.0,-1
00:09:44.929,-1.0,-1.0,-1.0,-1
00:09:45.132,-1.0,-1.0,-1.0,-1
00:09:45.334,-1.0,-1.0,-1.0,-1
00:09:45.536,-1.0,-1.0,-1.0,-1
00:09:45.737,-1.0,-1.0,-1.0,-1
00:09:45.939,-1.0,-1.0,-1.0,-1
00:09:46.141,-1.0,-1.0,-1.0,-1
00:09:46.342,-1.0,-1.0,-1.0,-1
00:09:46.544,-1.0,-1.0,-1.0,-1
00:09:46.746,-1.0,-1.0,-1.0,-1
00:09:46.996,-1.0,-1.0,-1.0,-1
00:09:47.253,-1.0,-1.0,-1.0,-1
00:09:47.486,-1.0,-1.0,-1.0,-1
00:09:47.705,-1.0,-1.0,-1.0,-1
00:09:47.908,-1.0,-1.0,-1.0,-1
00:09:48.110,-1.0,-1.0,-1.0,-1
00:09:48.314,-1.0,-1.0,-1.0,-1
00:09:48.516,-1.0,-1.0,-1.0,-1
00:09:48.718,-1.0,-1.0,-1.0,-1
00:09:48.920,-1.0,-1.0,-1.0,-1
00:09:49.125,-1.0,-1.0,-1.0,-1
00:09:49.327,-1.0,-1.0,-1.0,-1
00:09:49.528,-1.0,-1.0,-1.0,-1
00:09:49.730,-1.0,-1.0,-1.0,-1
00:09:49.931,-1.0,-1.0,-1.0,-1
00:09:50.133,-1.0,-1.0,-1.0,-1
00:09:50.334,-1.0,-1.0,-1.0,-1
00:09:50.535,-1.0,-1.0,-1.0,-1
00:09:50.737,-1.0,-1.0,-1.0,-1
00:09:50.939,-1.0,-1.0,-1.0,-1
00:09:51.141,-1.0,-1.0,-1.0,-1
00:09:51.342,-1.0,-1.0,-1.0,-1
00:09:51.544,-1.0,-1.0,-1.0,-1
00:09:51.751,-1.0,-1.0,-1.0,-1
00:09:51.952,-1.0,-1.0,-1.0,-1
00:09:52.154,-1.0,-1.0,-1.0,-1
00:09:52.355,-1.0,-1.0,-1.0,-1
00:09:52.607,-1.0,-1.0,-1.0,-1
00:09:52.819,-1.0,-1.0,-1.0,-1
00:09:53.052,-1.0,-1.0,-1.0,-1
00:09:53.295,-1.0,-1.0,-1.0,-1
00:09:53.498,-1.0,-1.0,-1.0,-1
00:09:53.703,-1.0,-1.0,-1.0,-1
00:09:53.905,-1.0,-1.0,-1.0,-1
00:09:54.106,-1.0,-1.0,-1.0,-1
00:09:54.308,-1.0,-1.0,-1.0,-1
00:09:54.511,-1.0,-1.0,-1.0,-1
00:09:54.712,-1.0,-1.0,-1.0,-1
00:09:54.914,-1.0,-1.0,-1.0,-1
00:09:55.117,-1.0,-1.0,-1.0,-1
00:09:55.318,-1.0,-1.0,-1.0,-1
00:09:55.520,-1.0,-1.0,-1.0,-1
00:09:55.721,-1.0,-1.0,-1.0,-1
00:09:55.923,-1.0,-1.0,-1.0,-1
00:09:56.124,-1.0,-1.0,-1.0,-1
00:09:56.326,-1.0,-1.0,-1.0,-1
00:09:56.527,-1.0,-1.0,-1.0,-1
00:09:56.729,-1.0,-1.0,-1.0,-1
00:09:56.932,-1.0,-1.0,-1.0,-1
00:09:57.133,-1.0,-1.0,-1.0,-1
00:09:57.335,-1.0,-1.0,-1.0,-1
00:09:57.537,-1.0,-1.0,-1.0,-1
00:09:57.739,-1.0,-1.0,-1.0,-1
00:09:57.941,-1.0,-1.0,-1.0,-1
00:09:58.148,-1.0,-1.0,-1.0,-1
00:09:58.355,-1.0,-1.0,-1.0,-1
00:09:58.562,-1.0,-1.0,-1.0,-1
00:09:58.805,-1.0,-1.0,-1.0,-1
00:09:59.008,-1.0,-1.0,-1.0,-1
00:09:59.221,-1.0,-1.0,-1.0,-1
00:09:59.431,-1.0,-1.0,-1.0,-1
00:09:59.633,-1.0,-1.0,-1.0,-1
00:09:59.834,-1.0,-1.0,-1.0,-1
00:10:00.036,-1.0,-1.0,-1.0,-1
00:10:00.237,-1.0,-1.0,-1.0,-1
00:10:00.439,-1.0,-1.0,-1.0,-1
00:10:00.640,-1.0,-1.0,-1.0,-1
00:10:00.842,-1.0,-1.0,-1.0,-1
00:10:01.044,-1.0,-1.0,-1.0,-1
00:10:01.246,-1.0,-1.0,-1.0,-1
00:10:01.448,-1.0,-1.0,-1.0,-1
00:10:01.650,-1.0,-1.0,-1.0,-1
00:10:01.851,-1.0,-1.0,-1.0,-1
00:10:02.053,-1.0,-1.0,-1.0,-1
00:10:02.254,-1.0,-1.0,-1.0,-1
00:10:02.456,-1.0,-1.0,-1.0,-1
00:10:02.688,-1.0,-1.0,-1.0,-1
00:10:02.895,-1.0,-1.0,-1.0,-1
00:10:03.115,-1.0,-1.0,-1.0,-1
00:10:03.327,-1.0,-1.0,-1.0,-1
00:10:03.576,-1.0,-1.0,-1.0,-1
00:10:03.778,-1.0,-1.0,-1.0,-1
00:10:03.981,-1.0,-1.0,-1.0,-1
00:10:04.185,-1.0,-1.0,-1.0,-1
00:10:04.386,-1.0,-1.0,-1.0,-1
00:10:04.588,-1.0,-1.0,-1.0,-1
00:10:04.790,-1.0,-1.0,-1.0,-1
00:10:04.992,-1.0,-1.0,-1.0,-1
00:10:05.206,-1.0,-1.0,-1.0,-1
00:10:05.408,-1.0,-1.0,-1.0,-1
00:10:05.611,-1.0,-1.0,-1.0,-1
00:10:05.812,-1.0,-1.0,-1.0,-1
00:10:06.014,-1.0,-1.0,-1.0,-1
00:10:06.216,-1.0,-1.0,-1.0,-1
00:10:06.418,-1.0,-1.0,-1.0,-1
00:10:06.620,-1.0,-1.0,-1.0,-1
00:10:06.823,-1.0,-1.0,-1.0,-1
00:10:07.025,-1.0,-1.0,-1.0,-1
00:10:07.227,-1.0,-1.0,-1.0,-1
00:10:07.429,-1.0,-1.0,-1.0,-1
00:10:07.631,-1.0,-1.0,-1.0,-1
00:10:07.832,-1.0,-1.0,-1.0,-1
