time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
08:51:06,-0.0009046327031683177,0.000974256283370778,0.02730733435600996,0.00013343323371373117,0.00021258463675621897,0.0020728191593661904,-35.3632621,149.1652375,8.0,-1.0,2.5,3.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
08:51:12,-0.001489705522544682,0.000970885856077075,0.02534545212984085,9.971956023946404e-05,0.00026604277081787586,0.0016426716465502977,-35.3632622,149.1652375,13.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
08:51:16,-0.0007339056755881757,0.0009894153918139637,0.024106399156153202,0.00024441571440547705,0.00021739554358646274,0.0016731616342440248,-35.36326215,149.1652375,6.5,-1.0,1.0,-2.0,0.0,1.5,-1000.0,0.5,1.0,0.0,AUTO,133209.0
08:51:18,-0.00030344015976879746,0.0014067113515920937,0.023400161415338516,0.00030945861362852156,0.0003212869924027473,0.0015517433639615774,-35.3632621,149.1652375,10.0,0.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.5,0.0,AUTO,264918.0
08:51:19,-0.00010583932595409351,0.0016277293325401843,0.023091457318514585,0.00033539933792781085,0.0002832514583133161,0.0014895480126142502,-35.3632621,149.1652375,9.25,0.0,0.0,-1.0,0.0,1.25,-1000.0,0.25,0.75,0.25,AUTO,230300.0
08:51:20,0.0023572469945065677,0.0008979659178294241,0.0228972053155303,-0.0016347328200936317,0.0029680580482818186,0.0024380595423281193,-35.3632621,149.1652375,373.5,0.0,0.0,-95.0,0.0,0.0,-1114.5,-1.0,3.0,1.5,AUTO,230300.0
08:51:22,0.04258517827838659,0.007880482589825988,-0.026687493547797203,-0.12128940597176552,0.06911031156778336,-0.08807675167918205,-35.3632614,149.16524090000001,3220.0,9.0,51.0,-146.0,2.5,-9.0,-991.5,-120.5,69.5,-88.0,AUTO,170675.0
08:51:24,-0.06150847673416138,0.013998222071677446,-0.11908900365233421,0.05745640769600868,0.002022247848799452,-0.02742106281220913,-35.363260350000004,149.1652449,6265.0,-8.0,-43.5,-149.0,-3.5,7.0,-1000.5,57.0,2.0,-27.5,AUTO,111050.0
08:51:25,-0.012779304757714272,0.01750484434887767,-0.12982892617583275,0.06957365199923515,0.005441292189061642,-0.006960491693462245,-35.363261525,149.16524025,7415.0,-24.25,-60.25,-149.75,-4.0,15.25,-1002.75,69.75,5.75,-7.0,AUTO,254218.0
08:51:26,0.04605158604681492,-0.01260454289149493,-0.10002413392066956,-0.022923053242266178,-0.1070600338280201,0.10112525522708893,-35.36326525,149.1652338,9359.0,-35.0,-14.0,-151.5,3.5,9.0,-999.0,-22.0,-106.0,100.0,AUTO,254218.0
08:51:28,-0.03561744559556246,0.009487319504842162,-0.08843869343400002,-0.07571869157254696,0.1023903451859951,-0.1375686377286911,-35.363261449999996,149.16523784999998,12417.5,65.0,27.0,-148.5,-9.5,-15.0,-1013.0,-75.0,102.5,-137.5,AUTO,266366.0
08:51:30,0.017895452212542295,0.053645431995391846,-0.21186096966266632,0.0595466960221529,-0.007643251214176416,-0.011655069887638092,-35.363258099999996,149.16523525,15541.0,-35.5,-16.5,-152.5,1.0,8.0,-1000.0,59.5,-7.0,-11.5,AUTO,278514.0
08:51:31,0.034458757378160954,0.008642112312372774,-0.1835757941007614,-0.012300411704927683,-0.10316705703735352,0.0854290509596467,-35.363261075000004,149.165235125,16704.25,-49.25,13.75,-151.25,9.25,6.0,-1000.5,-11.5,-102.0,84.5,AUTO,118989.0
