time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,VFR_HUD_alt,xacc,yacc,zacc,xgyro,ygyro,zgyro,EK2_ALT_SOURCE
11:31:24,1500.0,AUTO,-0.06670755818486214,0.008526332816109062,-0.09553541988134384,-0.010552215576171874,0.012967928266152739,-0.04462554007768631,589710.0,-35.36326048,149.1652459,5744.4,0.2,-13.6,-149.2,589.7099853515625,-1.2,0.4,-1000.6,-10.0,13.4,-44.6,0.0
11:32:31,1500.0,RTL,-0.05402366754909357,0.1255605866511663,-0.9993030031522115,-0.03341731056571007,-0.01105480850674212,-0.0005348301880682508,633946.6666666666,-35.363145116666665,149.16500298333332,49981.0,-238.33333333333334,388.0,-1.5,633.9466654459635,90.83333333333333,54.5,-993.3333333333334,-32.166666666666664,-10.5,0.6666666666666666,0.0
11:32:37,1500.0,RTL,-0.028308235729734104,-0.07094608681897323,-0.99899955590566,-0.4034158891687791,0.01405698386952281,-0.004635401690999667,633958.3333333334,-35.36325613333333,149.16522428333334,49993.5,-93.0,129.83333333333334,0.6666666666666666,633.9583129882812,31.166666666666668,6.666666666666667,-1000.3333333333334,-401.5,14.166666666666666,-3.6666666666666665,0.0
11:34:21,1500.0,RTL,-0.004170257365331054,0.011869204929098487,-1.0114288032054901,-0.00045924412552267313,0.0017456311616115272,0.0006584367365576327,584642.5,-35.363265,149.1652358,679.25,-7.0,5.0,-2.5,584.6424865722656,0.0,0.0,-1000.0,3.0,3.0,3.0,0.0
