time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:19:46,GUIDED,1500.0,50.0,0.00040240417001768947,0.0013630480971187353,0.02840911876410246,0.00027053475787397474,0.0002458568778820336,0.002550666918978095,-35.3632621,149.1652374,0.0,0.0,0.0,-0.5,0.0,1.0,-1000.0,0.0,0.0,0.0
22:19:48,GUIDED,1500.0,50.0,0.0005879578820895404,0.0015433948719874024,0.026839627884328365,0.0002202135801780969,0.00028358405688777566,0.002276098355650902,-35.3632621,149.16523745,0.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
22:19:52,GUIDED,1500.0,50.0,0.0007074338791426271,0.0017080467659980059,0.024833700619637966,0.00025571693549863994,0.0002537755499361083,0.0020470330491662025,-35.3632621,149.1652374,1.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.0,0.0
22:19:54,GUIDED,1500.0,50.0,0.0028860094025731087,-0.00044277859706198797,0.023672492243349552,0.004964194027706981,-0.0035488668363541365,0.0034479224123060703,-35.3632621,149.1652374,55.0,0.0,0.0,-34.0,0.0,0.0,-1139.0,5.0,-3.0,2.0
22:19:56,GUIDED,1500.0,50.0,0.055268632248044014,-0.006651395000517368,0.02360572572797537,0.03951624967157841,-0.010897838044911623,0.00399799132719636,-35.36326175,149.1652386,2495.5,4.5,29.5,-147.0,1.5,-4.0,-1000.0,39.5,-10.0,2.5
22:19:58,GUIDED,1500.0,50.0,-0.06873376294970512,0.006135972682386637,-0.1237579807639122,-0.03786722174845636,-0.07347888872027397,0.026495344005525112,-35.36326215,149.1652465,5540.0,-25.0,0.5,-147.0,5.5,1.5,-1002.5,-37.5,-72.5,25.0
22:20:00,GUIDED,1500.0,50.0,0.03246837295591831,-0.02099498175084591,-0.0909539945423603,0.03691903501749039,-0.012806840939447284,0.033155838027596474,-35.3632646,149.16523805,8634.5,3.5,-37.5,-151.0,-5.5,8.0,-1000.5,37.0,-12.0,31.5
22:20:02,GUIDED,1500.0,50.0,-0.008689307607710361,0.03158115688711405,-0.10843220353126526,-0.0009788190945982933,0.04203640669584274,-0.06865367479622364,-35.363259299999996,149.16523575000002,11721.5,34.5,-2.5,-150.5,-7.5,-6.0,-1005.0,-0.5,42.0,-69.0
22:20:04,GUIDED,1500.0,50.0,0.01271678227931261,0.013333962764590979,-0.13029002398252487,-0.008468585088849068,-0.024356110952794552,0.014320498332381248,-35.36325925,149.16523485,14847.0,-24.5,7.0,-151.0,3.5,1.5,-999.0,-7.5,-23.5,13.0
22:20:06,GUIDED,1500.0,50.0,-0.0014241217286325991,-0.0067373334895819426,-0.15087571740150452,0.0022483197099063545,0.0035227049374952912,-0.030024860054254532,-35.363262250000005,149.1652364,17959.0,-7.0,4.0,-152.0,1.5,0.0,-1000.0,2.5,4.0,-30.0
