,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:23:28.360,-1.0,-1.0,-1.0,-1
13:23:28.567,-1.0,-1.0,-1.0,-1
13:23:28.774,-1.0,-1.0,-1.0,-1
13:23:28.975,-1.0,-1.0,-1.0,-1
13:23:29.177,-1.0,-1.0,-1.0,-1
13:23:29.379,-1.0,-1.0,-1.0,-1
13:23:29.581,-1.0,-1.0,-1.0,-1
13:23:29.783,-1.0,-1.0,-1.0,-1
13:23:29.985,-1.0,-1.0,-1.0,-1
13:23:30.187,-1.0,-1.0,-1.0,-1
13:23:30.389,-1.0,-1.0,-1.0,-1
13:23:30.591,-1.0,-1.0,-1.0,-1
13:23:30.793,-1.0,-1.0,-1.0,-1
13:23:30.995,-1.0,-1.0,-1.0,-1
13:23:31.196,-1.0,-1.0,-1.0,-1
13:23:31.398,-1.0,-1.0,-1.0,-1
13:23:31.600,-1.0,-1.0,-1.0,-1
13:23:31.802,-1.0,-1.0,-1.0,-1
13:23:32.004,-1.0,-1.0,-1.0,-1
13:23:32.206,-1.0,-1.0,-1.0,-1
13:23:32.408,-1.0,-1.0,-1.0,-1
13:23:32.610,-1.0,-1.0,-1.0,-1
13:23:32.811,-1.0,-1.0,-1.0,-1
13:23:33.013,-1.0,-1.0,-1.0,-1
13:23:33.215,-1.0,-1.0,-1.0,-1
13:23:33.417,-1.0,-1.0,-1.0,-1
13:23:33.619,-1.0,-1.0,-1.0,-1
13:23:33.821,-1.0,-1.0,-1.0,-1
13:23:34.023,-1.0,-1.0,-1.0,-1
13:23:34.225,-1.0,-1.0,-1.0,-1
13:23:34.426,-1.0,-1.0,-1.0,-1
13:23:34.628,-1.0,-1.0,-1.0,-1
13:23:34.830,-1.0,-1.0,-1.0,-1
13:23:35.031,-1.0,-1.0,-1.0,-1
13:23:35.233,-1.0,-1.0,-1.0,-1
13:23:35.434,-1.0,-1.0,-1.0,-1
13:23:35.636,-1.0,-1.0,-1.0,-1
13:23:35.837,-1.0,-1.0,-1.0,-1
13:23:36.039,-1.0,-1.0,-1.0,-1
13:23:36.241,-1.0,-1.0,-1.0,-1
13:23:36.443,-1.0,-1.0,-1.0,-1
13:23:36.644,-1.0,-1.0,-1.0,-1
13:23:36.846,-1.0,-1.0,-1.0,-1
13:23:37.048,-1.0,-1.0,-1.0,-1
13:23:37.249,-1.0,-1.0,-1.0,-1
13:23:37.451,-1.0,-1.0,-1.0,-1
13:23:37.653,-1.0,-1.0,-1.0,-1
13:23:37.855,-1.0,-1.0,-1.0,-1
13:23:38.058,-1.0,-1.0,-1.0,-1
13:23:38.260,-1.0,-1.0,-1.0,-1
13:23:38.476,-1.0,-1.0,-1.0,-1
13:23:38.678,-1.0,-1.0,-1.0,-1
13:23:38.880,-1.0,-1.0,-1.0,-1
13:23:39.082,-1.0,-1.0,-1.0,-1
13:23:39.284,-1.0,-1.0,-1.0,-1
13:23:39.485,-1.0,-1.0,-1.0,-1
13:23:39.687,-1.0,-1.0,-1.0,-1
13:23:39.889,-1.0,-1.0,-1.0,-1
13:23:40.091,-1.0,-1.0,-1.0,-1
13:23:40.293,-1.0,-1.0,-1.0,-1
13:23:40.495,-1.0,-1.0,-1.0,-1
13:23:40.698,-1.0,-1.0,-1.0,-1
13:23:40.901,-1.0,-1.0,-1.0,-1
13:23:41.103,-1.0,-1.0,-1.0,-1
13:23:41.305,-1.0,-1.0,-1.0,-1
13:23:41.506,-1.0,-1.0,-1.0,-1
13:23:41.708,-1.0,-1.0,-1.0,-1
13:23:41.910,-1.0,-1.0,-1.0,-1
13:23:42.111,-1.0,-1.0,-1.0,-1
13:23:42.313,-1.0,-1.0,-1.0,-1
13:23:42.515,-1.0,-1.0,-1.0,-1
13:23:42.717,-1.0,-1.0,-1.0,-1
13:23:42.919,-1.0,-1.0,-1.0,-1
13:23:43.120,-1.0,-1.0,-1.0,-1
13:23:43.322,-1.0,-1.0,-1.0,-1
13:23:43.524,-1.0,-1.0,-1.0,-1
13:23:43.726,-1.0,-1.0,-1.0,-1
13:23:43.928,-1.0,-1.0,-1.0,-1
13:23:44.130,-1.0,-1.0,-1.0,-1
13:23:44.332,-1.0,-1.0,-1.0,-1
13:23:44.533,-1.0,-1.0,-1.0,-1
13:23:44.735,-1.0,-1.0,-1.0,-1
13:23:44.937,-1.0,-1.0,-1.0,-1
13:23:45.139,-1.0,-1.0,-1.0,-1
13:23:45.341,-1.0,-1.0,-1.0,-1
13:23:45.543,-1.0,-1.0,-1.0,-1
13:23:45.746,-1.0,-1.0,-1.0,-1
13:23:45.948,-1.0,-1.0,-1.0,-1
13:23:46.150,-1.0,-1.0,-1.0,-1
13:23:46.351,-1.0,-1.0,-1.0,-1
13:23:46.554,-1.0,-1.0,-1.0,-1
13:23:46.756,-1.0,-1.0,-1.0,-1
13:23:46.958,-1.0,-1.0,-1.0,-1
13:23:47.160,-1.0,-1.0,-1.0,-1
13:23:47.361,-1.0,-1.0,-1.0,-1
13:23:47.564,-1.0,-1.0,-1.0,-1
13:23:47.765,-1.0,-1.0,-1.0,-1
13:23:47.968,-1.0,-1.0,-1.0,-1
13:23:48.170,-1.0,-1.0,-1.0,-1
13:23:48.372,-1.0,-1.0,-1.0,-1
13:23:48.574,-1.0,-1.0,-1.0,-1
13:23:48.776,-1.0,-1.0,-1.0,-1
13:23:48.978,-1.0,-1.0,-1.0,-1
13:23:49.180,-1.0,-1.0,-1.0,-1
13:23:49.382,-1.0,-1.0,-1.0,-1
13:23:49.583,-1.0,-1.0,-1.0,-1
13:23:49.785,-1.0,-1.0,-1.0,-1
13:23:49.987,-1.0,-1.0,-1.0,-1
13:23:50.189,-1.0,-1.0,-1.0,-1
13:23:50.391,-1.0,-1.0,-1.0,-1
13:23:50.593,-1.0,-1.0,-1.0,-1
13:23:50.795,-1.0,-1.0,-1.0,-1
13:23:50.996,-1.0,-1.0,-1.0,-1
13:23:51.199,-1.0,-1.0,-1.0,-1
13:23:51.401,-1.0,-1.0,-1.0,-1
13:23:51.604,-1.0,-1.0,-1.0,-1
13:23:51.806,-1.0,-1.0,-1.0,-1
13:23:52.007,-1.0,-1.0,-1.0,-1
13:23:52.209,-1.0,-1.0,-1.0,-1
13:23:52.412,-1.0,-1.0,-1.0,-1
13:23:52.614,-1.0,-1.0,-1.0,-1
13:23:52.816,-1.0,-1.0,-1.0,-1
13:23:53.017,-1.0,-1.0,-1.0,-1
13:23:53.219,-1.0,-1.0,-1.0,-1
13:23:53.421,-1.0,-1.0,-1.0,-1
13:23:53.623,-1.0,-1.0,-1.0,-1
13:23:53.825,-1.0,-1.0,-1.0,-1
13:23:54.026,-1.0,-1.0,-1.0,-1
13:23:54.229,-1.0,-1.0,-1.0,-1
13:23:54.431,-1.0,-1.0,-1.0,-1
13:23:54.633,-1.0,-1.0,-1.0,-1
13:23:54.835,-1.0,-1.0,-1.0,-1
13:23:55.038,-1.0,-1.0,-1.0,-1
13:23:55.239,-1.0,-1.0,-1.0,-1
13:23:55.441,-1.0,-1.0,-1.0,-1
13:23:55.643,-1.0,-1.0,-1.0,-1
13:23:55.845,-1.0,-1.0,-1.0,-1
13:23:56.046,-1.0,-1.0,-1.0,-1
13:23:56.248,-1.0,-1.0,-1.0,-1
13:23:56.450,-1.0,-1.0,-1.0,-1
13:23:56.652,-1.0,-1.0,-1.0,-1
13:23:56.854,-1.0,-1.0,-1.0,-1
13:23:57.056,-1.0,-1.0,-1.0,-1
13:23:57.258,-1.0,-1.0,-1.0,-1
13:23:57.460,-1.0,-1.0,-1.0,-1
13:23:57.662,-1.0,-1.0,-1.0,-1
13:23:57.864,-1.0,-1.0,-1.0,-1
13:23:58.066,-1.0,-1.0,-1.0,-1
13:23:58.269,-1.0,-1.0,-1.0,-1
13:23:58.471,-1.0,-1.0,-1.0,-1
13:23:58.682,-1.0,-1.0,-1.0,-1
13:23:58.884,-1.0,-1.0,-1.0,-1
13:23:59.085,-1.0,-1.0,-1.0,-1
13:23:59.287,-1.0,-1.0,-1.0,-1
13:23:59.489,-1.0,-1.0,-1.0,-1
13:23:59.690,-1.0,-1.0,-1.0,-1
13:23:59.892,-1.0,-1.0,-1.0,-1
13:24:00.094,-1.0,-1.0,-1.0,-1
13:24:00.296,-1.0,-1.0,-1.0,-1
13:24:00.498,-1.0,-1.0,-1.0,-1
13:24:00.700,-1.0,-1.0,-1.0,-1
13:24:00.902,-1.0,-1.0,-1.0,-1
13:24:01.104,-1.0,-1.0,-1.0,-1
13:24:01.305,-1.0,-1.0,-1.0,-1
13:24:01.507,-1.0,-1.0,-1.0,-1
13:24:01.709,-1.0,-1.0,-1.0,-1
13:24:01.910,-1.0,-1.0,-1.0,-1
13:24:02.112,-1.0,-1.0,-1.0,-1
13:24:02.314,-1.0,-1.0,-1.0,-1
13:24:02.517,-1.0,-1.0,-1.0,-1
13:24:02.719,-1.0,-1.0,-1.0,-1
13:24:02.920,-1.0,-1.0,-1.0,-1
13:24:03.122,-1.0,-1.0,-1.0,-1
13:24:03.324,-1.0,-1.0,-1.0,-1
13:24:03.525,-1.0,-1.0,-1.0,-1
13:24:03.727,-1.0,-1.0,-1.0,-1
13:24:03.929,-1.0,-1.0,-1.0,-1
13:24:04.131,-1.0,-1.0,-1.0,-1
13:24:04.333,-1.0,-1.0,-1.0,-1
13:24:04.534,-1.0,-1.0,-1.0,-1
13:24:04.736,-1.0,-1.0,-1.0,-1
13:24:04.938,-1.0,-1.0,-1.0,-1
13:24:05.140,-1.0,-1.0,-1.0,-1
13:24:05.341,-1.0,-1.0,-1.0,-1
13:24:05.543,-1.0,0.779,-1.0,-1
13:24:05.744,-1.0,0.695,-1.0,-1
13:24:05.946,-1.0,0.682,-1.0,-1
13:24:06.148,-1.0,0.597,-1.0,-1
13:24:06.351,-1.0,0.761,-1.0,-1
13:24:06.553,-1.0,0.761,-1.0,-1
13:24:06.755,-1.0,0.761,-1.0,-1
13:24:06.957,-1.0,0.761,-1.0,-1
13:24:07.158,-1.0,0.751,-1.0,-1
13:24:07.365,-1.0,0.732,-1.0,-1
13:24:07.567,-1.0,-0.984,-1.0,-1
13:24:07.768,-1.0,-0.984,-1.0,-1
13:24:07.970,-1.0,-0.984,-1.0,-1
13:24:08.172,1.0,-0.984,-1.0,-1
13:24:08.375,1.0,-0.984,-1.0,-1
13:24:08.584,1.0,-0.984,-1.0,-1
13:24:08.785,1.0,-0.984,-1.0,-1
13:24:08.987,1.0,-0.984,-1.0,-1
13:24:09.189,1.0,-0.984,-1.0,-1
13:24:09.391,1.0,-0.984,-1.0,-1
13:24:09.593,1.0,-0.984,-1.0,-1
13:24:09.795,1.0,-0.984,-1.0,-1
13:24:09.997,1.0,-0.984,-1.0,-1
13:24:10.199,1.0,-0.984,-1.0,-1
13:24:10.401,1.0,-0.984,-1.0,-1
13:24:10.604,1.0,-0.984,-1.0,-1
13:24:10.806,1.0,-0.984,-1.0,-1
13:24:11.007,1.0,-0.984,-1.0,-1
13:24:11.209,1.0,-0.984,-1.0,-1
13:24:11.411,1.0,-0.99,-1.0,-1
13:24:11.613,1.0,-0.99,-1.0,-1
13:24:11.814,1.0,-0.99,-1.0,-1
13:24:12.016,1.0,-0.99,-1.0,-1
13:24:12.218,1.0,-0.99,-1.0,-1
13:24:12.420,1.0,-0.99,-1.0,-1
13:24:12.622,1.0,-0.99,-1.0,-1
13:24:12.824,1.0,-0.99,-1.0,-1
13:24:13.026,1.0,-0.99,-1.0,-1
13:24:13.228,1.0,-0.99,-1.0,-1
13:24:13.429,1.0,-0.99,-1.0,-1
13:24:13.631,1.0,-0.99,-1.0,-1
13:24:13.833,-1.0,-0.99,-1.0,-1
13:24:14.035,-1.0,-0.99,-1.0,-1
13:24:14.237,-1.0,-0.99,-1.0,-1
13:24:14.438,-1.0,-0.99,-1.0,-1
13:24:14.640,-1.0,-0.99,-1.0,-1
13:24:14.842,-1.0,-0.99,-1.0,-1
13:24:15.044,-1.0,-0.99,-1.0,-1
13:24:15.246,-1.0,-0.99,-1.0,-1
13:24:15.447,-1.0,-0.002,-1.0,-1
13:24:15.649,-1.0,-0.003,-1.0,-1
13:24:15.851,-1.0,-0.003,-1.0,-1
13:24:16.053,-1.0,-0.003,-1.0,-1
13:24:16.255,-1.0,-0.004,-1.0,-1
13:24:16.457,-1.0,-0.002,-1.0,-1
13:24:16.659,-1.0,-0.002,-1.0,-1
13:24:16.861,-1.0,-0.002,-1.0,-1
13:24:17.063,-1.0,-0.002,-1.0,-1
13:24:17.264,-1.0,-0.001,-1.0,-1
13:24:17.467,-1.0,-0.0,-1.0,-1
13:24:17.668,-1.0,0.001,-1.0,-1
13:24:17.870,-1.0,0.001,-1.0,-1
13:24:18.072,-1.0,0.002,-1.0,-1
13:24:18.276,-1.0,0.002,-1.0,-1
13:24:18.477,-1.0,0.002,-1.0,-1
13:24:18.681,-1.0,0.002,-1.0,-1
13:24:18.883,-1.0,0.002,-1.0,-1
13:24:19.086,-1.0,0.001,-1.0,-1
13:24:19.288,-1.0,0.001,-1.0,-1
13:24:19.489,1.0,-0.821,-1.0,-1
13:24:19.691,-1.0,-0.821,-1.0,-1
13:24:19.893,-1.0,-0.821,-1.0,-1
13:24:20.095,-1.0,-0.82,-1.0,-1
13:24:20.297,-1.0,-0.82,-1.0,-1
13:24:20.499,-1.0,-0.82,-1.0,-1
13:24:20.701,-1.0,-0.82,-1.0,-1
13:24:20.903,-1.0,-0.82,-1.0,-1
13:24:21.104,-1.0,-0.82,-1.0,-1
13:24:21.306,-1.0,-0.82,-1.0,-1
13:24:21.507,-1.0,-0.82,-1.0,-1
13:24:21.709,-1.0,-0.82,-1.0,-1
13:24:21.911,-1.0,-0.82,-1.0,-1
13:24:22.113,-1.0,-0.82,-1.0,-1
13:24:22.315,-1.0,-0.82,-1.0,-1
13:24:22.518,1.0,-0.82,-1.0,-1
13:24:22.720,1.0,-0.82,-1.0,-1
13:24:22.922,1.0,-0.82,-1.0,-1
13:24:23.123,1.0,-0.821,-1.0,-1
13:24:23.325,1.0,-0.821,-1.0,-1
13:24:23.527,-1.0,0.003,-1.0,-1
13:24:23.729,-1.0,0.003,-1.0,-1
13:24:23.931,-1.0,0.004,-1.0,-1
13:24:24.133,-1.0,0.004,-1.0,-1
13:24:24.335,-1.0,0.002,-1.0,-1
13:24:24.537,-1.0,0.002,-1.0,-1
13:24:24.738,-1.0,0.002,-1.0,-1
13:24:24.940,-1.0,0.002,-1.0,-1
13:24:25.142,-1.0,0.0,-0.856,-1
13:24:25.343,-1.0,-0.078,-0.0,-1
13:24:25.545,-1.0,-0.078,-0.0,-1
13:24:25.747,-1.0,-0.815,-0.0,-1
13:24:25.948,-1.0,-0.561,-0.0,-1
13:24:26.150,-1.0,-0.083,-0.0,-1
13:24:26.352,-1.0,-0.0,-0.274,-1
13:24:26.554,-1.0,-0.0,-0.274,-1
13:24:26.756,-1.0,-0.0,-0.274,-1
13:24:26.958,-1.0,-0.0,-0.274,-1
13:24:27.160,-1.0,0.096,-0.818,-1
13:24:27.361,-1.0,0.416,-0.851,-1
13:24:27.563,-1.0,0.416,-0.851,-1
13:24:27.765,-1.0,0.416,-0.851,-1
13:24:27.967,-1.0,0.443,-0.821,-1
13:24:28.169,-1.0,0.468,-0.791,-1
13:24:28.371,-1.0,0.733,-0.733,-1
13:24:28.573,-1.0,0.733,-0.733,-1
13:24:28.775,-1.0,0.733,-0.733,-1
13:24:28.989,-1.0,0.733,-0.733,-1
13:24:29.190,-1.0,0.686,-0.686,-1
13:24:29.392,-1.0,0.639,-0.639,-1
13:24:29.595,-1.0,0.592,-0.592,-1
13:24:29.797,-1.0,0.592,-0.592,-1
13:24:29.999,-1.0,0.545,-0.545,-1
13:24:30.200,-1.0,0.48,-0.48,-1
13:24:30.402,-1.0,0.404,-0.404,-1
13:24:30.604,-1.0,0.404,-0.404,-1
13:24:30.806,-1.0,0.404,-0.404,-1
13:24:31.008,-1.0,0.404,-0.404,-1
13:24:31.210,-1.0,0.121,-0.121,-1
13:24:31.411,-1.0,0.021,-0.021,-1
13:24:31.613,-0.054,-0.986,-0.0,-1
13:24:31.815,-0.054,-0.986,-0.0,-1
13:24:32.017,-0.123,-0.986,-0.0,-1
13:24:32.218,-0.212,-0.986,-0.0,-1
13:24:32.420,-1.0,-0.986,0.0,-1
13:24:32.622,-1.0,-0.986,0.0,-1
13:24:32.824,-1.0,-0.986,0.0,-1
13:24:33.026,-1.0,-0.986,0.0,-1
13:24:33.227,-0.405,-0.986,-0.0,-1
13:24:33.428,-1.0,-0.986,0.0,-1
13:24:33.630,-1.0,-0.986,0.0,-1
13:24:33.832,-0.488,-0.986,-0.001,-1
13:24:34.034,-0.488,-0.986,-0.001,-1
13:24:34.236,-0.492,-0.986,-0.004,-1
13:24:34.437,-0.523,-0.986,-0.008,-1
13:24:34.639,-0.523,-0.986,-0.008,-1
13:24:34.841,-0.523,-0.986,-0.008,-1
13:24:35.042,-0.523,-0.986,-0.008,-1
13:24:35.244,-0.611,-0.986,-0.029,-1
13:24:35.445,-0.67,-0.986,-0.041,-1
13:24:35.647,-0.7,-0.7,-0.049,-1
13:24:35.848,-0.759,-0.759,-0.063,-1
13:24:36.050,-0.759,-0.759,-0.063,-1
13:24:36.251,-0.821,-0.821,-0.076,-1
13:24:36.454,-0.875,-0.875,-0.055,-1
13:24:36.655,-0.875,-0.875,-0.055,-1
13:24:36.857,-0.875,-0.875,-0.055,-1
13:24:37.058,-0.875,-0.875,-0.055,-1
13:24:37.260,-0.887,-0.887,-0.053,-1
13:24:37.461,-0.876,-0.876,-0.053,-1
13:24:37.663,-0.859,-0.859,-0.065,-1
13:24:37.865,-0.812,-0.812,-0.078,-1
13:24:38.066,-0.812,-0.812,-0.078,-1
13:24:38.268,-0.812,-0.812,-0.091,-1
13:24:38.470,-0.765,-0.765,-0.054,-1
13:24:38.671,-0.765,-0.765,-0.054,-1
13:24:38.874,-0.765,-0.765,-0.054,-1
13:24:39.075,-0.765,-0.987,-0.054,-1
13:24:39.277,-0.608,-0.988,-0.056,-1
13:24:39.478,-0.539,-0.988,-0.069,-1
13:24:39.680,-0.469,-0.988,-0.07,-1
13:24:39.881,-0.377,-0.988,-0.083,-1
13:24:40.083,-0.33,-0.988,-0.097,-1
13:24:40.285,-0.33,-0.988,-0.097,-1
13:24:40.486,-0.285,-0.989,-0.059,-1
13:24:40.693,-0.285,-0.989,-0.059,-1
13:24:40.895,-0.285,-0.989,-0.059,-1
13:24:41.097,-0.006,-0.989,-0.061,-1
13:24:41.298,-0.006,-0.989,-0.061,-1
13:24:41.500,0.018,-0.989,-0.062,-1
13:24:41.702,0.109,-0.989,-0.109,-1
13:24:41.904,0.248,-0.99,-0.248,-1
13:24:42.106,0.318,-0.99,-0.318,-1
13:24:42.307,0.318,-0.99,-0.318,-1
13:24:42.509,0.363,-0.99,-0.363,-1
13:24:42.711,0.363,-0.99,-0.363,-1
13:24:42.913,0.363,-0.99,-0.363,-1
13:24:43.115,0.478,-0.994,-0.478,-1
13:24:43.317,0.478,-0.994,-0.478,-1
13:24:43.518,0.5,-0.994,-0.5,-1
13:24:43.720,0.478,-0.994,-0.478,-1
13:24:43.922,0.5,-0.994,-0.5,-1
13:24:44.124,0.478,-0.994,-0.478,-1
13:24:44.326,0.478,-0.994,-0.478,-1
13:24:44.529,0.454,-0.994,-0.454,-1
13:24:44.731,0.454,-0.994,-0.454,-1
13:24:44.933,0.454,-0.994,-0.454,-1
13:24:45.135,0.339,-0.995,-0.339,-1
13:24:45.336,0.294,-0.995,-0.294,-1
13:24:45.538,0.294,-0.995,-0.294,-1
13:24:45.740,0.2,-0.995,-0.2,-1
13:24:45.941,0.154,-0.995,-0.154,-1
13:24:46.143,0.085,-0.995,-0.09,-1
13:24:46.345,-0.03,-0.995,-0.027,-1
13:24:46.548,-0.03,-0.995,-0.027,-1
13:24:46.750,-0.03,-0.995,-0.027,-1
