time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
20:29:18.993,GUIDED,-35.3632621,149.1652374,76,-0.00022896158043295145,0.001330929109826684,0.030248433351516724,0.00025708461180329323,0.00026056653587147593,0.0026415884494781494,0,1,-1000,0,0,0,0,0,-3,0.0,150.0,1500.0
20:29:19.194,GUIDED,-35.3632621,149.1652374,67,-2.473455242579803e-05,0.0013850025134161115,0.030056489631533623,0.00025109644047915936,0.0002468560414854437,0.002587720053270459,0,1,-1000,0,0,0,0,1,-2,0.0,150.0,1500.0
20:29:19.394,GUIDED,-35.3632621,149.1652374,60,6.290966666711029e-06,0.0014487579464912415,0.029860174283385277,0.00022139152861200273,0.0002107324544340372,0.002373572438955307,0,2,-1000,0,0,0,0,1,-1,0.0,150.0,1500.0
20:29:19.595,GUIDED,-35.3632621,149.1652374,55,2.7799167582998052e-05,0.0014936549123376608,0.029678313061594963,0.00032077982905320823,0.000283069588476792,0.0023146369494497776,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
20:29:19.796,GUIDED,-35.3632621,149.1652374,50,3.077496512560174e-05,0.0015293286414816976,0.029466869309544563,0.000364700477803126,0.0002425444545224309,0.0025610344018787146,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
20:29:19.996,GUIDED,-35.3632621,149.1652374,50,3.077496512560174e-05,0.0015293286414816976,0.029466869309544563,0.000364700477803126,0.0002425444545224309,0.0025610344018787146,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
20:29:20.197,GUIDED,-35.3632621,149.1652374,46,2.4045799364103004e-05,0.0015509395161643624,0.029258565977215767,0.00029678348801098764,0.0002725777740124613,0.0023479191586375237,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
20:29:20.398,GUIDED,-35.3632621,149.1652374,46,2.4045799364103004e-05,0.0015509395161643624,0.029258565977215767,0.00029678348801098764,0.0002725777740124613,0.0023479191586375237,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
20:29:20.599,GUIDED,-35.3632621,149.1652374,46,2.4045799364103004e-05,0.0015509395161643624,0.029258565977215767,0.00029678348801098764,0.0002725777740124613,0.0023479191586375237,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
20:29:20.801,GUIDED,-35.3632621,149.1652374,46,2.4045799364103004e-05,0.0015509395161643624,0.029258565977215767,0.00029678348801098764,0.0002725777740124613,0.0023479191586375237,0,1,-1000,0,0,0,-1,1,-1,0.0,150.0,1500.0
20:29:21.001,GUIDED,-35.3632621,149.1652375,38,-4.89929188915994e-05,0.0015548389637842774,0.028696700930595398,0.00014945465954951942,0.0003750977339223027,0.0023303600028157234,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:21.202,GUIDED,-35.3632621,149.1652375,36,-0.00010108882270287722,0.0015298669459298253,0.02851773239672184,0.0002388246648479253,0.00018030891078524292,0.0023074611090123653,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:21.403,GUIDED,-35.3632621,149.1652375,4,-0.00017244467744603753,0.001497275778092444,0.028340673074126244,0.000289111805614084,0.0003341389528941363,0.0022568688727915287,0,1,-1000,1,0,0,-2,1,0,0.0,150.0,1500.0
20:29:21.603,GUIDED,-35.3632622,149.1652375,3,-0.0002282891218783334,0.0014625530457124114,0.028195593506097794,0.00020424858666956425,0.0003002623561769724,0.002128457650542259,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
20:29:21.804,GUIDED,-35.3632622,149.1652375,3,-0.000291897333227098,0.001413545454852283,0.0280469823628664,0.0002521410642657429,0.00027236438472755253,0.002359445672482252,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:22.005,GUIDED,-35.3632622,149.1652375,3,-0.00034755145316012204,0.0013829523231834173,0.027887944132089615,0.00016117925406433642,0.0003706373681779951,0.002274703700095415,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:22.206,GUIDED,-35.3632622,149.1652375,3,-0.00034755145316012204,0.0013829523231834173,0.027887944132089615,0.00016117925406433642,0.0003706373681779951,0.002274703700095415,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:22.407,GUIDED,-35.3632622,149.1652375,3,-0.00034755145316012204,0.0013829523231834173,0.027887944132089615,0.00016117925406433642,0.0003706373681779951,0.002274703700095415,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:22.608,GUIDED,-35.3632622,149.1652375,3,-0.00034755145316012204,0.0013829523231834173,0.027887944132089615,0.00016117925406433642,0.0003706373681779951,0.002274703700095415,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:22.808,GUIDED,-35.3632622,149.1652375,3,-0.00034755145316012204,0.0013829523231834173,0.027887944132089615,0.00016117925406433642,0.0003706373681779951,0.002274703700095415,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:29:23.009,GUIDED,-35.3632621,149.1652374,0,-3.023033968929667e-05,0.0014712413540109992,0.027233121916651726,0.00019267358584329486,0.0003031065862160176,0.0021141772158443928,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:23.210,GUIDED,-35.3632621,149.1652374,0,-3.023033968929667e-05,0.0014712413540109992,0.027233121916651726,0.00019267358584329486,0.0003031065862160176,0.0021141772158443928,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:23.411,GUIDED,-35.3632621,149.1652374,0,4.131629339099163e-06,0.0015291644958779216,0.027068650349974632,0.00035330766695551574,0.0002233056875411421,0.002209919039160013,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:23.612,GUIDED,-35.3632621,149.1652374,0,4.93209226988256e-05,0.0016007799422368407,0.02692580409348011,0.00017157438560388982,0.0004197971138637513,0.002103951293975115,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:23.812,GUIDED,-35.3632621,149.1652374,0,0.00010043455404229462,0.0016587680438533425,0.026738421991467476,0.000323063024552539,0.0001695379614830017,0.002094844589009881,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:24.013,GUIDED,-35.3632621,149.1652374,0,0.00015029583300929517,0.0017367167165502906,0.026565108448266983,0.00018118994194082916,0.0003226265253033489,0.002120769117027521,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:24.213,GUIDED,-35.3632621,149.1652374,0,0.00015029583300929517,0.0017367167165502906,0.026565108448266983,0.00018118994194082916,0.0003226265253033489,0.002120769117027521,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:24.414,GUIDED,-35.3632621,149.1652374,0,0.00015029583300929517,0.0017367167165502906,0.026565108448266983,0.00018118994194082916,0.0003226265253033489,0.002120769117027521,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:24.616,GUIDED,-35.3632621,149.1652374,0,0.00015029583300929517,0.0017367167165502906,0.026565108448266983,0.00018118994194082916,0.0003226265253033489,0.002120769117027521,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:24.817,GUIDED,-35.3632621,149.1652374,0,0.00015029583300929517,0.0017367167165502906,0.026565108448266983,0.00018118994194082916,0.0003226265253033489,0.002120769117027521,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:25.018,GUIDED,-35.3632621,149.1652374,0,0.0003638197958935052,0.002029974013566971,0.025888260453939438,0.00023431386216543615,0.00035978027153760195,0.002009900752454996,0,1,-1000,1,0,0,0,0,0,0.0,150.0,1500.0
20:29:25.219,GUIDED,-35.3632621,149.1652374,0,0.0003638197958935052,0.002029974013566971,0.025888260453939438,0.00023431386216543615,0.00035978027153760195,0.002009900752454996,0,1,-1000,1,0,0,0,0,0,0.0,150.0,1500.0
20:29:25.419,GUIDED,-35.3632621,149.1652374,0,0.0004343154432717711,0.0021080553997308016,0.025725282728672028,0.0003282585530541837,0.0003173382137902081,0.002004162408411503,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:25.620,GUIDED,-35.3632621,149.1652374,0,0.0005048314924351871,0.0021871463395655155,0.02554386481642723,0.00038756628055125475,0.0002226668002549559,0.0019440961768850684,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:29:25.821,GUIDED,-35.3632621,149.1652374,4,0.002508247969672084,-1.9034887372981757e-05,0.025384649634361267,0.009454815648496151,-0.011986163444817066,0.0016558849019929767,0,0,-1139,9,-11,0,0,0,-16,0.0,150.0,1500.0
20:29:26.021,GUIDED,-35.3632621,149.1652374,94,0.0037313788197934628,-0.0008186895283870399,0.02560804970562458,0.010725514963269234,0.00289780180901289,0.0034110883716493845,0,0,-1139,11,3,2,0,0,-50,0.0,150.0,1500.0
20:29:26.222,GUIDED,-35.3632621,149.1652374,94,0.0037313788197934628,-0.0008186895283870399,0.02560804970562458,0.010725514963269234,0.00289780180901289,0.0034110883716493845,0,0,-1139,11,3,2,0,0,-50,0.0,150.0,1500.0
20:29:26.423,GUIDED,-35.3632621,149.1652374,94,0.0037313788197934628,-0.0008186895283870399,0.02560804970562458,0.010725514963269234,0.00289780180901289,0.0034110883716493845,0,0,-1139,11,3,2,0,0,-50,0.0,150.0,1500.0
20:29:26.624,GUIDED,-35.3632621,149.1652374,94,0.0037313788197934628,-0.0008186895283870399,0.02560804970562458,0.010725514963269234,0.00289780180901289,0.0034110883716493845,0,0,-1139,11,3,2,0,0,-50,0.0,150.0,1500.0
20:29:26.825,GUIDED,-35.3632621,149.1652374,805,0.0037109858822077513,0.0020565006416291,0.02559138461947441,0.029649896547198296,-0.00073918083216995,0.0009818869875743985,0,0,-1139,11,3,2,0,0,-130,0.0,150.0,1500.0
20:29:27.026,GUIDED,-35.363262,149.1652374,1150,0.014905381947755814,0.0009307592990808189,0.025416472926735878,0.04793834313750267,-0.00618390878662467,0.0023769373074173927,0,0,-1031,48,-5,1,0,2,-141,0.0,150.0,1500.0
20:29:27.227,GUIDED,-35.363262,149.1652374,1150,0.014905381947755814,0.0009307592990808189,0.025416472926735878,0.04793834313750267,-0.00618390878662467,0.0023769373074173927,0,0,-1031,48,-5,1,0,2,-141,0.0,150.0,1500.0
20:29:27.428,GUIDED,-35.363262,149.1652375,1519,0.026655862107872963,-0.0008050380856730044,0.02541325055062771,0.046385426074266434,-0.00687719602137804,0.00309856329113245,0,0,-1013,46,-6,1,1,6,-146,0.0,150.0,1500.0
20:29:27.629,GUIDED,-35.3632619,149.1652378,1898,0.03793027997016907,-0.002748615574091673,0.025518562644720078,0.044281087815761566,-0.008103393018245697,0.0035122432745993137,0,-1,-1005,44,-7,2,2,13,-147,0.0,150.0,1500.0
20:29:27.829,GUIDED,-35.3632619,149.1652382,2280,0.04858621209859848,-0.0049956482835114,0.025690395385026932,0.04149714857339859,-0.009705048985779285,0.0038860966451466084,0,-3,-1001,42,-9,3,3,23,-148,0.0,150.0,1500.0
20:29:28.030,GUIDED,-35.3632617,149.165239,2664,0.05844850093126297,-0.007815848104655743,0.025812814012169838,0.038046933710575104,-0.011597804725170135,0.0043855286203324795,3,-6,-999,38,-11,3,5,34,-148,0.0,150.0,1500.0
20:29:28.231,GUIDED,-35.3632617,149.165239,2664,0.05844850093126297,-0.007815848104655743,0.025812814012169838,0.038046933710575104,-0.011597804725170135,0.0043855286203324795,3,-6,-999,38,-11,3,5,34,-148,0.0,150.0,1500.0
20:29:28.431,GUIDED,-35.3632617,149.165239,2664,0.05844850093126297,-0.007815848104655743,0.025812814012169838,0.038046933710575104,-0.011597804725170135,0.0043855286203324795,3,-6,-999,38,-11,3,5,34,-148,0.0,150.0,1500.0
20:29:28.632,GUIDED,-35.3632617,149.165239,2664,0.05844850093126297,-0.007815848104655743,0.025812814012169838,0.038046933710575104,-0.011597804725170135,0.0043855286203324795,3,-6,-999,38,-11,3,5,34,-148,0.0,150.0,1500.0
20:29:28.833,GUIDED,-35.3632611,149.1652428,3799,-0.007987810298800468,0.024755027145147324,-0.054648756980895996,-0.10321468859910965,-0.003425554372370243,-0.06843052059412003,5,-11,-1010,-102,-2,-69,5,53,-145,0.0,150.0,1500.0
20:29:29.034,GUIDED,-35.3632609,149.1652442,4179,-0.02362583391368389,0.021097512915730476,-0.06844215095043182,-0.03601313382387161,-0.014937200583517551,-0.05215611681342125,4,-10,-1009,-35,-14,-53,1,46,-148,0.0,150.0,1500.0
20:29:29.234,GUIDED,-35.3632609,149.1652442,4179,-0.02362583391368389,0.021097512915730476,-0.06844215095043182,-0.03601313382387161,-0.014937200583517551,-0.05215611681342125,4,-10,-1009,-35,-14,-53,1,46,-148,0.0,150.0,1500.0
20:29:29.435,GUIDED,-35.3632609,149.1652453,4561,-0.029634183272719383,0.016476478427648544,-0.07962126284837723,-0.01572154276072979,-0.013088274747133255,-0.04619557410478592,4,-9,-1004,-15,-12,-47,-1,36,-149,0.0,150.0,1500.0
20:29:29.636,GUIDED,-35.3632609,149.1652462,4946,-0.03777795284986496,0.011145439930260181,-0.08744992315769196,-0.05599130317568779,-0.02840011566877365,-0.022927599027752876,4,-6,-999,-55,-28,-23,-3,26,-149,0.0,150.0,1500.0
20:29:29.837,GUIDED,-35.3632609,149.1652467,5332,-0.056173790246248245,0.0021828680764883757,-0.08996523916721344,-0.08012033253908157,-0.03790786489844322,-0.005732179619371891,3,-3,-999,-79,-37,-6,-4,13,-149,0.0,150.0,1500.0
20:29:30.038,GUIDED,-35.363261,149.1652468,5718,-0.0756709948182106,-0.007291977759450674,-0.08856742829084396,-0.07030778378248215,-0.03704110160470009,0.007907879538834095,1,0,-1000,-69,-36,6,-4,-4,-148,0.0,150.0,1500.0
20:29:30.238,GUIDED,-35.363261,149.1652468,5718,-0.0756709948182106,-0.007291977759450674,-0.08856742829084396,-0.07030778378248215,-0.03704110160470009,0.007907879538834095,1,0,-1000,-69,-36,6,-4,-4,-148,0.0,150.0,1500.0
20:29:30.439,GUIDED,-35.363261,149.1652468,5718,-0.0756709948182106,-0.007291977759450674,-0.08856742829084396,-0.07030778378248215,-0.03704110160470009,0.007907879538834095,1,0,-1000,-69,-36,6,-4,-4,-148,0.0,150.0,1500.0
20:29:30.640,GUIDED,-35.363261,149.1652468,5718,-0.0756709948182106,-0.007291977759450674,-0.08856742829084396,-0.07030778378248215,-0.03704110160470009,0.007907879538834095,1,0,-1000,-69,-36,6,-4,-4,-148,0.0,150.0,1500.0
