time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:47:40.029,0,0,1,0,1500.0,-2,2,0
03:47:40.231,0,0,1,0,1500.0,-2,2,0
03:47:40.432,0,0,1,0,1500.0,-2,2,0
03:47:40.634,0,0,1,0,1500.0,-2,2,0
03:47:40.835,0,0,1,0,1500.0,-1,1,0
03:47:41.037,0,0,1,0,1500.0,-1,1,0
03:47:41.238,0,0,1,0,1500.0,-1,1,0
03:47:41.439,0,0,1,0,1500.0,-1,1,0
03:47:41.640,0,0,1,0,1500.0,-1,1,0
03:47:41.841,0,0,1,0,1500.0,-1,0,0
03:47:42.042,0,0,1,0,1500.0,-1,0,0
03:47:42.244,0,0,1,0,1500.0,-1,0,0
03:47:42.445,0,0,1,0,1500.0,-1,0,0
03:47:42.646,0,0,1,0,1500.0,-1,0,0
03:47:42.848,0,0,1,0,1500.0,-1,0,0
03:47:43.049,0,0,1,0,1500.0,-1,0,0
03:47:43.251,0,0,1,0,1500.0,-1,0,0
03:47:43.453,0,0,1,0,1500.0,-1,0,0
03:47:43.655,0,0,1,0,1500.0,-1,0,0
03:47:43.856,0,0,1,0,1500.0,-1,0,0
03:47:44.063,0,0,1,0,1500.0,-1,0,0
03:47:44.267,0,0,1,0,1500.0,-1,0,0
03:47:44.469,0,0,1,0,1500.0,-1,0,0
03:47:44.671,0,0,1,0,1500.0,-1,0,0
03:47:44.872,0,0,1,0,1500.0,-1,0,0
03:47:45.074,0,0,1,0,1500.0,-1,1,0
03:47:45.275,0,0,1,0,1500.0,-1,1,0
03:47:45.476,0,0,1,0,1500.0,-1,1,0
03:47:45.677,0,0,1,0,1500.0,-1,0,0
03:47:45.878,0,0,1,0,1500.0,-1,0,0
03:47:46.080,0,0,1,0,1500.0,-1,0,0
03:47:46.281,0,0,1,0,1500.0,-1,0,0
03:47:46.483,0,0,1,0,1500.0,-1,0,0
03:47:46.685,0,0,1,0,1500.0,-1,0,0
03:47:46.886,0,0,1,0,1500.0,-1,0,0
03:47:47.087,0,0,1,0,1500.0,-1,0,0
03:47:47.289,0,0,1,0,1500.0,-1,0,0
03:47:47.490,0,0,1,0,1500.0,-1,1,0
03:47:47.691,0,0,1,0,1500.0,-1,1,0
03:47:47.893,0,0,1,0,1500.0,-1,1,0
03:47:48.094,0,0,1,0,1500.0,-1,1,0
03:47:48.296,0,0,1,0,1500.0,-1,1,0
03:47:48.497,0,0,1,0,1500.0,-1,1,0
03:47:48.698,0,0,1,0,1500.0,-1,1,0
03:47:48.900,0,0,1,0,1500.0,-1,1,0
03:47:49.101,0,0,1,0,1500.0,-1,1,0
03:47:49.302,0,0,1,0,1500.0,-1,1,0
03:47:49.503,0,0,1,0,1500.0,-1,0,-2
03:47:49.705,0,0,1,0,1500.0,-1,0,-2
03:47:49.906,0,0,1,0,1500.0,-1,0,-2
03:47:50.107,0,0,1,0,1500.0,-1,0,-2
03:47:50.309,0,0,1,0,1500.0,-1,0,-2
03:47:50.510,0,0,1,0,1500.0,-1,0,-2
03:47:50.712,0,0,1,0,1500.0,-1,0,-2
03:47:50.913,0,0,1,0,1500.0,-1,0,-2
