time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
03:47:40.029,STABILIZE,-35.3632622,149.1652375,0,-0.0005254761199466884,0.0013680162373930216,0.027874235063791275,0.00018905085744336247,0.00028151346486993134,0.0020653805695474148,0,0,-1001,0,1,0,-2,2,0,1500.0
03:47:40.231,STABILIZE,-35.3632622,149.1652375,0,-0.0005254761199466884,0.0013680162373930216,0.027874235063791275,0.00018905085744336247,0.00028151346486993134,0.0020653805695474148,0,0,-1001,0,1,0,-2,2,0,1500.0
03:47:40.432,STABILIZE,-35.3632622,149.1652375,0,-0.0005254761199466884,0.0013680162373930216,0.027874235063791275,0.00018905085744336247,0.00028151346486993134,0.0020653805695474148,0,0,-1001,0,1,0,-2,2,0,1500.0
03:47:40.634,STABILIZE,-35.3632622,149.1652375,0,-0.0005254761199466884,0.0013680162373930216,0.027874235063791275,0.00018905085744336247,0.00028151346486993134,0.0020653805695474148,0,0,-1001,0,1,0,-2,2,0,1500.0
03:47:40.835,STABILIZE,-35.3632622,149.1652375,0,-0.0008355793543159962,0.0011688780505210161,0.02735789120197296,0.00017148483311757445,0.000293276971206069,0.002189881633967161,0,0,-1001,0,1,0,-1,1,0,1500.0
03:47:41.037,STABILIZE,-35.3632622,149.1652375,0,-0.0008355793543159962,0.0011688780505210161,0.02735789120197296,0.00017148483311757445,0.000293276971206069,0.002189881633967161,0,0,-1001,0,1,0,-1,1,0,1500.0
03:47:41.238,STABILIZE,-35.3632622,149.1652375,0,-0.0008355793543159962,0.0011688780505210161,0.02735789120197296,0.00017148483311757445,0.000293276971206069,0.002189881633967161,0,0,-1001,0,1,0,-1,1,0,1500.0
03:47:41.439,STABILIZE,-35.3632622,149.1652375,0,-0.0008355793543159962,0.0011688780505210161,0.02735789120197296,0.00017148483311757445,0.000293276971206069,0.002189881633967161,0,0,-1001,0,1,0,-1,1,0,1500.0
03:47:41.640,STABILIZE,-35.3632622,149.1652375,0,-0.0008355793543159962,0.0011688780505210161,0.02735789120197296,0.00017148483311757445,0.000293276971206069,0.002189881633967161,0,0,-1001,0,1,0,-1,1,0,1500.0
03:47:41.841,STABILIZE,-35.3632622,149.1652374,0,-0.0010186240542680025,0.001043999451212585,0.026906004175543785,0.00022109504789113998,0.0002588481002021581,0.0022293084766715765,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:42.042,STABILIZE,-35.3632622,149.1652374,0,-0.0010186240542680025,0.001043999451212585,0.026906004175543785,0.00022109504789113998,0.0002588481002021581,0.0022293084766715765,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:42.244,STABILIZE,-35.3632622,149.1652374,0,-0.0010186240542680025,0.001043999451212585,0.026906004175543785,0.00022109504789113998,0.0002588481002021581,0.0022293084766715765,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:42.445,STABILIZE,-35.3632622,149.1652374,0,-0.0010186240542680025,0.001043999451212585,0.026906004175543785,0.00022109504789113998,0.0002588481002021581,0.0022293084766715765,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:42.646,STABILIZE,-35.3632622,149.1652374,0,-0.0010186240542680025,0.001043999451212585,0.026906004175543785,0.00022109504789113998,0.0002588481002021581,0.0022293084766715765,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:42.848,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:43.049,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:43.251,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:43.453,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:43.655,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:43.856,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:44.063,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:44.267,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:44.469,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:44.671,STABILIZE,-35.3632622,149.1652374,0,-0.000834362639579922,0.0009748681331984699,0.026512231677770615,-3.2595708034932613e-06,0.00026791857089847326,0.0020428155548870564,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:44.872,STABILIZE,-35.3632622,149.1652374,0,-0.0010966676054522395,0.000935800897423178,0.025754127651453018,0.00020570593187585473,0.0002823677787091583,0.001813865965232253,0,1,-1000,0,1,0,-1,0,0,1500.0
03:47:45.074,STABILIZE,-35.3632621,149.1652374,0,-0.0011093670036643744,0.00093027763068676,0.025656558573246002,0.0002093074726872146,0.0002259332686662674,0.001898065209388733,0,1,-1000,0,1,0,-1,1,0,1500.0
03:47:45.275,STABILIZE,-35.3632621,149.1652374,0,-0.0011093670036643744,0.00093027763068676,0.025656558573246002,0.0002093074726872146,0.0002259332686662674,0.001898065209388733,0,1,-1000,0,1,0,-1,1,0,1500.0
03:47:45.476,STABILIZE,-35.3632621,149.1652374,0,-0.0011093670036643744,0.00093027763068676,0.025656558573246002,0.0002093074726872146,0.0002259332686662674,0.001898065209388733,0,1,-1000,0,1,0,-1,1,0,1500.0
03:47:45.677,STABILIZE,-35.3632621,149.1652374,0,-0.0011150280479341745,0.0009292092872783542,0.025514163076877594,0.00033418030943721533,0.00016210332978516817,0.001881008269265294,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:45.878,STABILIZE,-35.3632621,149.1652374,0,-0.0011150280479341745,0.0009292092872783542,0.025514163076877594,0.00033418030943721533,0.00016210332978516817,0.001881008269265294,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:46.080,STABILIZE,-35.3632621,149.1652374,0,-0.0011150280479341745,0.0009292092872783542,0.025514163076877594,0.00033418030943721533,0.00016210332978516817,0.001881008269265294,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:46.281,STABILIZE,-35.3632621,149.1652374,0,-0.0011150280479341745,0.0009292092872783542,0.025514163076877594,0.00033418030943721533,0.00016210332978516817,0.001881008269265294,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:46.483,STABILIZE,-35.3632621,149.1652374,0,-0.0011150280479341745,0.0009292092872783542,0.025514163076877594,0.00033418030943721533,0.00016210332978516817,0.001881008269265294,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:46.685,STABILIZE,-35.3632621,149.1652374,0,-0.0011150280479341745,0.0009292092872783542,0.025514163076877594,0.00033418030943721533,0.00016210332978516817,0.001881008269265294,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:46.886,STABILIZE,-35.3632621,149.1652374,0,-0.0010939216008409858,0.0009469120413996279,0.025060120970010757,0.00018275337060913444,0.00028952438151463866,0.001844055368565023,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:47.087,STABILIZE,-35.3632621,149.1652374,0,-0.0010939216008409858,0.0009469120413996279,0.025060120970010757,0.00018275337060913444,0.00028952438151463866,0.001844055368565023,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:47.289,STABILIZE,-35.3632621,149.1652374,0,-0.0010939216008409858,0.0009469120413996279,0.025060120970010757,0.00018275337060913444,0.00028952438151463866,0.001844055368565023,0,1,-1000,0,0,0,-1,0,0,1500.0
03:47:47.490,STABILIZE,-35.3632621,149.1652375,0,-0.0011431515449658036,0.0009588620159775019,0.02491459809243679,0.00019753305241465569,0.0002809908473864198,0.0016677775420248508,0,1,-1000,0,0,0,-1,1,0,1500.0
03:47:47.691,STABILIZE,-35.3632621,149.1652375,0,-0.0011705465149134398,0.0009583364590071142,0.02483181096613407,0.0001936765038408339,0.00023400533245876431,0.0018411038909107447,0,1,-1000,0,0,0,-1,1,0,1500.0
03:47:47.893,STABILIZE,-35.3632622,149.1652375,0,-0.0011843624524772167,0.0009579060133546591,0.024757828563451767,0.0002938855323009193,0.0002961300779134035,0.0017769248224794865,0,1,-1000,0,1,0,-1,1,0,1500.0
03:47:48.094,STABILIZE,-35.3632622,149.1652375,0,-0.0011843624524772167,0.0009579060133546591,0.024757828563451767,0.0002938855323009193,0.0002961300779134035,0.0017769248224794865,0,1,-1000,0,1,0,-1,1,0,1500.0
03:47:48.296,STABILIZE,-35.3632622,149.1652375,0,-0.0011843624524772167,0.0009579060133546591,0.024757828563451767,0.0002938855323009193,0.0002961300779134035,0.0017769248224794865,0,1,-1000,0,1,0,-1,1,0,1500.0
03:47:48.497,STABILIZE,-35.3632622,149.1652375,0,-0.0011843624524772167,0.0009579060133546591,0.024757828563451767,0.0002938855323009193,0.0002961300779134035,0.0017769248224794865,0,1,-1000,0,1,0,-1,1,0,1500.0
03:47:48.698,STABILIZE,-35.3632622,149.1652375,0,-0.0012265569530427456,0.0009623841033317149,0.02453179843723774,0.00011255964636802673,0.00020036642672494054,0.0017835474573075771,0,2,-1000,0,1,0,-1,1,0,1500.0
03:47:48.900,STABILIZE,-35.3632622,149.1652374,0,-0.001244444283656776,0.0009651801665313542,0.02448488213121891,0.0001832991256378591,0.00031162711093202233,0.001837651478126645,0,1,-1000,0,0,0,-1,1,0,1500.0
03:47:49.101,STABILIZE,-35.3632622,149.1652374,0,-0.0012470859801396728,0.0009687887504696846,0.024399133399128914,0.00012019183486700058,0.0001843497739173472,0.0017593062948435545,0,1,-1000,0,0,0,-1,1,0,1500.0
03:47:49.302,STABILIZE,-35.3632622,149.1652374,0,-0.0012470859801396728,0.0009687887504696846,0.024399133399128914,0.00012019183486700058,0.0001843497739173472,0.0017593062948435545,0,1,-1000,0,0,0,-1,1,0,1500.0
03:47:49.503,STABILIZE,-35.3632622,149.1652374,0,-0.0010939978528767824,0.0009698081994429231,0.02431361749768257,0.0002510537742637098,0.0002831821911968291,0.0016784830950200558,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:47:49.705,STABILIZE,-35.3632622,149.1652374,0,-0.0010939978528767824,0.0009698081994429231,0.02431361749768257,0.0002510537742637098,0.0002831821911968291,0.0016784830950200558,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:47:49.906,STABILIZE,-35.3632622,149.1652374,0,-0.001051158644258976,0.0009620995260775089,0.02420646697282791,0.00033802789403125644,0.00020946317818015814,0.0017014150507748127,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:47:50.107,STABILIZE,-35.3632622,149.1652374,0,-0.001051158644258976,0.0009620995260775089,0.02420646697282791,0.00033802789403125644,0.00020946317818015814,0.0017014150507748127,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:47:50.309,STABILIZE,-35.3632622,149.1652374,0,-0.001051158644258976,0.0009620995260775089,0.02420646697282791,0.00033802789403125644,0.00020946317818015814,0.0017014150507748127,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:47:50.510,STABILIZE,-35.3632622,149.1652374,0,-0.001051158644258976,0.0009620995260775089,0.02420646697282791,0.00033802789403125644,0.00020946317818015814,0.0017014150507748127,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:47:50.712,STABILIZE,-35.3632622,149.1652374,0,-0.001051158644258976,0.0009620995260775089,0.02420646697282791,0.00033802789403125644,0.00020946317818015814,0.0017014150507748127,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:47:50.913,STABILIZE,-35.3632622,149.1652374,0,-0.001051158644258976,0.0009620995260775089,0.02420646697282791,0.00033802789403125644,0.00020946317818015814,0.0017014150507748127,0,1,-1000,0,0,0,-1,0,-2,1500.0
