time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
08:55:20.099,AUTO,-35.3632609,149.1652451,4523,-0.035875942558050156,0.019213570281863213,-0.08211451768875122,-0.01484991330653429,-0.01074647344648838,-0.05201028287410736,5,-8,-1006,-14,-10,-52,-1,35,-149,588480,588.47998046875,0.0,1500.0
08:55:20.300,AUTO,-35.3632609,149.1652459,4910,-0.042074769735336304,0.013465085998177528,-0.09082897007465363,-0.04191949591040611,-0.03106425143778324,-0.023230448365211487,4,-5,-1000,-41,-30,-23,-4,23,-149,588870,588.8699951171875,0.0,1500.0
08:55:20.501,AUTO,-35.363261,149.1652463,5297,-0.05640755221247673,0.002734838519245386,-0.09201805293560028,-0.06822521239519119,-0.05101218447089195,0.0052887755446136,3,-3,-998,-67,-50,4,-6,10,-149,589250,589.25,0.0,1500.0
08:55:20.701,AUTO,-35.363261,149.1652463,5297,-0.05640755221247673,0.002734838519245386,-0.09201805293560028,-0.06822521239519119,-0.05101218447089195,0.0052887755446136,3,-3,-998,-67,-50,4,-6,10,-149,589250,589.25,0.0,1500.0
08:55:20.902,AUTO,-35.3632611,149.1652464,5681,-0.07329922169446945,-0.010266756638884544,-0.08691204339265823,-0.038923945277929306,-0.03995838388800621,0.0076441834680736065,1,0,-1003,-38,-39,7,-5,-6,-148,589640,589.6400146484375,0.0,1500.0
08:55:21.103,AUTO,-35.3632612,149.1652461,6065,-0.06964517384767532,-0.01344562228769064,-0.08687113225460052,0.042070869356393814,-0.0013278386322781444,3.976162406615913e-05,0,2,-1003,42,0,0,-3,-24,-148,590020,590.0199584960938,0.0,1500.0
08:55:21.303,AUTO,-35.3632613,149.1652452,6450,-0.05682726949453354,-0.013433718122541904,-0.08741320669651031,0.05588194355368614,0.0009443770977668464,0.0019840095192193985,-3,6,-1001,56,1,1,-1,-39,-149,590410,590.4099731445312,0.0,1500.0
08:55:21.504,AUTO,-35.3632613,149.1652452,6450,-0.05682726949453354,-0.013433718122541904,-0.08741320669651031,0.05588194355368614,0.0009443770977668464,0.0019840095192193985,-3,6,-1001,56,1,1,-1,-39,-149,590410,590.4099731445312,0.0,1500.0
08:55:21.705,AUTO,-35.3632613,149.1652452,6450,-0.05682726949453354,-0.013433718122541904,-0.08741320669651031,0.05588194355368614,0.0009443770977668464,0.0019840095192193985,-3,6,-1001,56,1,1,-1,-39,-149,590410,590.4099731445312,0.0,1500.0
08:55:21.906,AUTO,-35.3632613,149.1652452,6450,-0.05682726949453354,-0.013433718122541904,-0.08741320669651031,0.05588194355368614,0.0009443770977668464,0.0019840095192193985,-3,6,-1001,56,1,1,-1,-39,-149,590410,590.4099731445312,0.0,1500.0
08:55:22.106,AUTO,-35.3632613,149.1652408,7604,-0.010882411152124405,-0.006537781096994877,-0.08692876249551773,0.06490644812583923,0.014915111474692822,0.00403871014714241,-8,12,-1003,65,15,3,0,-59,-150,591560,591.5599975585938,0.0,1500.0
08:55:22.307,AUTO,-35.3632613,149.1652391,7992,0.00534329516813159,-0.0026128494646400213,-0.0861654207110405,0.06736855953931808,0.01622678153216839,0.004282408393919468,-7,10,-1004,68,16,3,0,-58,-151,591950,591.9500122070312,0.0,1500.0
08:55:22.508,AUTO,-35.3632613,149.1652375,8382,0.021545441821217537,0.0013644821010529995,-0.08514854311943054,0.063932403922081,0.015500915236771107,0.004689717199653387,-7,9,-1004,64,15,4,0,-52,-152,592340,592.3399658203125,0.0,1500.0
08:55:22.708,AUTO,-35.3632613,149.1652375,8382,0.021545441821217537,0.0013644821010529995,-0.08514854311943054,0.063932403922081,0.015500915236771107,0.004689717199653387,-7,9,-1004,64,15,4,0,-52,-152,592340,592.3399658203125,0.0,1500.0
08:55:22.909,AUTO,-35.3632613,149.1652361,8778,0.037774376571178436,0.004921493586152792,-0.08398593962192535,0.06442764401435852,0.013272526673972607,0.004616884980350733,-6,13,-1004,65,13,4,-1,-43,-152,592730,592.72998046875,0.0,1500.0
08:55:23.110,AUTO,-35.3632614,149.165235,9172,0.05313019081950188,0.007547805551439524,-0.0828026831150055,0.06077186390757561,0.008930971845984459,0.004756583832204342,-5,8,-1002,61,9,4,-3,-30,-153,593130,593.1300048828125,0.0,1500.0
08:55:23.310,AUTO,-35.3632614,149.1652343,9567,0.06530813872814178,0.010935872793197632,-0.08410370349884033,0.029022498056292534,0.02738131396472454,-0.019699783995747566,-3,5,-999,29,28,-20,-4,-15,-153,593520,593.5199584960938,0.0,1500.0
08:55:23.512,AUTO,-35.3632614,149.1652343,9567,0.06530813872814178,0.010935872793197632,-0.08410370349884033,0.029022498056292534,0.02738131396472454,-0.019699783995747566,-3,5,-999,29,28,-20,-4,-15,-153,593520,593.5199584960938,0.0,1500.0
08:55:23.712,AUTO,-35.3632614,149.1652343,9567,0.06530813872814178,0.010935872793197632,-0.08410370349884033,0.029022498056292534,0.02738131396472454,-0.019699783995747566,-3,5,-999,29,28,-20,-4,-15,-153,593520,593.5199584960938,0.0,1500.0
08:55:23.913,AUTO,-35.3632614,149.1652343,9567,0.06530813872814178,0.010935872793197632,-0.08410370349884033,0.029022498056292534,0.02738131396472454,-0.019699783995747566,-3,5,-999,29,28,-20,-4,-15,-153,593520,593.5199584960938,0.0,1500.0
08:55:24.113,AUTO,-35.3632619,149.1652345,10726,0.025062860921025276,0.00849448423832655,-0.09108120203018188,-0.08274468779563904,-0.03244292736053467,0.006547204684466124,3,-1,-999,-82,-31,6,-10,21,-148,594680,594.6799926757812,0.0,1500.0
08:55:24.314,AUTO,-35.3632621,149.165235,11108,0.006809381302446127,0.0014977556420490146,-0.09065566956996918,-0.0636192113161087,-0.02317201904952526,0.0003217021585442126,5,-2,-1002,-63,-22,0,-9,23,-149,595060,595.0599975585938,0.0,1500.0
08:55:24.515,AUTO,-35.3632623,149.1652356,11492,-0.00599602609872818,-0.003071865998208523,-0.09173957258462906,-0.035545580089092255,-0.014329014346003532,-0.005949328653514385,4,-3,-1004,-34,-13,-6,-7,22,-150,595450,595.4500122070312,0.0,1500.0
08:55:24.716,AUTO,-35.3632623,149.1652356,11492,-0.00599602609872818,-0.003071865998208523,-0.09173957258462906,-0.035545580089092255,-0.014329014346003532,-0.005949328653514385,4,-3,-1004,-34,-13,-6,-7,22,-150,595450,595.4500122070312,0.0,1500.0
08:55:24.917,AUTO,-35.3632624,149.1652361,11878,-0.013103201985359192,-0.005743587855249643,-0.09463072568178177,-0.020487355068325996,-0.007656911853700876,-0.011402451433241367,3,-3,-1003,-20,-6,-11,-5,17,-150,595830,595.8300170898438,0.0,1500.0
08:55:25.118,AUTO,-35.3632625,149.1652365,12266,-0.016204962506890297,-0.006910842377692461,-0.09925390034914017,-0.00692548556253314,-0.0009849297348409891,-0.01865653321146965,2,-2,-1002,-6,0,-18,-2,12,-151,596220,596.219970703125,0.0,1500.0
08:55:25.318,AUTO,-35.3632625,149.1652367,12656,-0.01631378009915352,-0.007059982046484947,-0.1047971323132515,0.004854636266827583,0.0009849214693531394,-0.02312273159623146,1,-1,-1001,5,1,-23,0,7,-151,596610,596.6099853515625,0.0,1500.0
08:55:25.519,AUTO,-35.3632625,149.1652367,12656,-0.01631378009915352,-0.007059982046484947,-0.1047971323132515,0.004854636266827583,0.0009849214693531394,-0.02312273159623146,1,-1,-1001,5,1,-23,0,7,-151,596610,596.6099853515625,0.0,1500.0
08:55:25.720,AUTO,-35.3632625,149.1652367,12656,-0.01631378009915352,-0.007059982046484947,-0.1047971323132515,0.004854636266827583,0.0009849214693531394,-0.02312273159623146,1,-1,-1001,5,1,-23,0,7,-151,596610,596.6099853515625,0.0,1500.0
08:55:25.921,AUTO,-35.3632625,149.1652367,12656,-0.01631378009915352,-0.007059982046484947,-0.1047971323132515,0.004854636266827583,0.0009849214693531394,-0.02312273159623146,1,-1,-1001,5,1,-23,0,7,-151,596610,596.6099853515625,0.0,1500.0
08:55:26.122,AUTO,-35.3632624,149.1652368,13826,-0.006324130110442638,-0.003826826810836792,-0.12342872470617294,0.01723087579011917,0.005433825775980949,-0.022139403969049454,-1,0,-1000,18,6,-22,3,-4,-152,597780,597.7799682617188,0.0,1500.0
08:55:26.323,AUTO,-35.3632624,149.1652366,14217,-0.0021793856285512447,-0.0017398095224052668,-0.12984499335289001,0.016818443313241005,0.010105571709573269,-0.024038858711719513,-2,0,-1000,17,10,-24,4,-6,-152,598170,598.1699829101562,0.0,1500.0
08:55:26.523,AUTO,-35.3632623,149.1652364,14608,0.0017706213984638453,0.0006601557251997292,-0.1361285001039505,0.01560751162469387,0.010295748710632324,-0.02468571998178959,-2,0,-1000,16,11,-24,4,-6,-152,598560,598.5599975585938,0.0,1500.0
08:55:26.724,AUTO,-35.3632623,149.1652364,14608,0.0017706213984638453,0.0006601557251997292,-0.1361285001039505,0.01560751162469387,0.010295748710632324,-0.02468571998178959,-2,0,-1000,16,11,-24,4,-6,-152,598560,598.5599975585938,0.0,1500.0
08:55:26.925,AUTO,-35.3632621,149.1652362,14998,0.0049223508685827255,0.0026432215236127377,-0.14175184071063995,0.01037021167576313,0.007727588061243296,-0.02047106809914112,-2,0,-999,11,8,-20,4,-6,-152,598950,598.9500122070312,0.0,1500.0
08:55:27.126,AUTO,-35.363262,149.165236,15388,0.007366864942014217,0.004313990473747253,-0.14690499007701874,0.008542316034436226,0.005122173111885786,-0.015850400552153587,-2,0,-1000,9,5,-16,3,-5,-152,599340,599.3399658203125,0.0,1500.0
08:55:27.326,AUTO,-35.3632619,149.1652358,15779,0.008864453993737698,0.005331319756805897,-0.15138140320777893,0.005900397431105375,0.003029504092410207,-0.017261959612369537,-2,0,-1000,6,3,-17,2,-3,-152,599730,599.72998046875,0.0,1500.0
08:55:27.527,AUTO,-35.3632619,149.1652358,15779,0.008864453993737698,0.005331319756805897,-0.15138140320777893,0.005900397431105375,0.003029504092410207,-0.017261959612369537,-2,0,-1000,6,3,-17,2,-3,-152,599730,599.72998046875,0.0,1500.0
08:55:27.728,AUTO,-35.3632619,149.1652358,15779,0.008864453993737698,0.005331319756805897,-0.15138140320777893,0.005900397431105375,0.003029504092410207,-0.017261959612369537,-2,0,-1000,6,3,-17,2,-3,-152,599730,599.72998046875,0.0,1500.0
08:55:27.929,AUTO,-35.3632619,149.1652358,15779,0.008864453993737698,0.005331319756805897,-0.15138140320777893,0.005900397431105375,0.003029504092410207,-0.017261959612369537,-2,0,-1000,6,3,-17,2,-3,-152,599730,599.72998046875,0.0,1500.0
08:55:28.129,AUTO,-35.3632617,149.1652355,16951,0.009338457137346268,0.00694868853315711,-0.16292256116867065,-0.0033607673831284046,-0.0006698587094433606,-0.010799232870340347,0,0,-1000,-2,0,-11,0,1,-152,600910,600.9099731445312,0.0,1500.0
08:55:28.330,AUTO,-35.3632617,149.1652355,17340,0.008311169221997261,0.006759350188076496,-0.1662856787443161,-0.005804822780191898,-0.00022864947095513344,-0.013910176232457161,0,0,-1000,-4,0,-14,0,2,-152,601300,601.2999877929688,0.0,1500.0
08:55:28.531,AUTO,-35.3632616,149.1652355,17731,0.007217038422822952,0.00651514669880271,-0.16965200006961823,-0.003961543552577496,-0.0008917217492125928,-0.013945267535746098,0,0,-1000,-3,0,-14,-1,4,-152,601690,601.6900024414062,0.0,1500.0
08:55:28.731,AUTO,-35.3632616,149.1652355,17731,0.006292965728789568,0.0060938154347240925,-0.1730344295501709,-0.0013316255062818527,-0.0006991787231527269,-0.013088488951325417,0,0,-1000,-3,0,-14,-1,4,-152,601690,601.6900024414062,0.0,1500.0
08:55:28.932,AUTO,-35.3632616,149.1652356,18125,0.006292965728789568,0.0060938154347240925,-0.1730344295501709,-0.0013316255062818527,-0.0006991787231527269,-0.013088488951325417,0,0,-1000,0,0,-13,-2,4,-152,602080,602.0799560546875,0.0,1500.0
08:55:29.133,AUTO,-35.3632616,149.1652356,18514,0.005384415853768587,0.005529233254492283,-0.17630496621131897,-0.0027236388996243477,-0.0035337042063474655,-0.010679353028535843,0,0,-1000,-1,-2,-11,-2,5,-152,602470,602.469970703125,0.0,1500.0
08:55:29.334,AUTO,-35.3632616,149.1652357,18903,0.00474352715536952,0.0049004205502569675,-0.17982034385204315,-0.0016959308413788676,-0.001873145578429103,-0.014901208691298962,0,0,-1000,0,-1,-15,-2,5,-152,602860,602.8599853515625,0.0,1500.0
08:55:29.535,AUTO,-35.3632616,149.1652357,18903,0.00474352715536952,0.0049004205502569675,-0.17982034385204315,-0.0016959308413788676,-0.001873145578429103,-0.014901208691298962,0,0,-1000,0,-1,-15,-2,5,-152,602860,602.8599853515625,0.0,1500.0
08:55:29.735,AUTO,-35.3632616,149.1652357,18903,0.00474352715536952,0.0049004205502569675,-0.17982034385204315,-0.0016959308413788676,-0.001873145578429103,-0.014901208691298962,0,0,-1000,0,-1,-15,-2,5,-152,602860,602.8599853515625,0.0,1500.0
08:55:29.936,AUTO,-35.3632616,149.1652357,18903,0.00474352715536952,0.0049004205502569675,-0.17982034385204315,-0.0016959308413788676,-0.001873145578429103,-0.014901208691298962,0,0,-1000,0,-1,-15,-2,5,-152,602860,602.8599853515625,0.0,1500.0
08:55:30.137,AUTO,-35.3632616,149.165236,20070,0.0031247613951563835,0.00408102897927165,-0.1918441206216812,-0.0005821604281663895,-0.0005884700221940875,-0.016399726271629333,0,0,-1000,0,0,-16,-3,6,-152,604030,604.0299682617188,0.0,1500.0
08:55:30.337,AUTO,-35.3632616,149.1652361,20460,0.0025784289464354515,0.00375738344155252,-0.19624003767967224,-0.0030374357011169195,-0.001792172435671091,-0.018450282514095306,0,0,-1000,-2,0,-18,-3,5,-153,604420,604.4199829101562,0.0,1500.0
08:55:30.538,AUTO,-35.3632617,149.1652362,20851,0.002183635951951146,0.00368285714648664,-0.20099951326847076,0.0008090294431895018,0.0010288332123309374,-0.020917387679219246,0,0,-1000,1,1,-20,-3,5,-153,604810,604.8099975585938,0.0,1500.0
08:55:30.739,AUTO,-35.3632617,149.1652363,21241,0.0019412782276049256,0.0035194805823266506,-0.2056856006383896,-0.0030755531042814255,-3.1169678550213575e-05,-0.019319996237754822,0,0,-999,-2,0,-19,-3,5,-153,605200,605.2000122070312,0.0,1500.0
08:55:30.940,AUTO,-35.3632617,149.1652363,21241,0.0019412782276049256,0.0035194805823266506,-0.2056856006383896,-0.0030755531042814255,-3.1169678550213575e-05,-0.019319996237754822,0,0,-999,-2,0,-19,-3,5,-153,605200,605.2000122070312,0.0,1500.0
08:55:31.141,AUTO,-35.3632617,149.1652363,21631,0.0018408448668196797,0.003201326122507453,-0.21034573018550873,0.0016936162719503045,-0.00045798654900863767,-0.02072056569159031,0,0,-1000,2,0,-20,-3,4,-153,605590,605.5899658203125,0.0,1500.0
08:55:31.342,AUTO,-35.3632617,149.1652364,22022,0.0016407649964094162,0.0032817458268254995,-0.21532559394836426,-0.0033001299016177654,3.650452708825469e-05,-0.02143085189163685,0,0,-999,-2,1,-21,-3,4,-153,605980,605.97998046875,0.0,1500.0
08:55:31.543,AUTO,-35.3632617,149.1652364,22022,0.0016407649964094162,0.0032817458268254995,-0.21532559394836426,-0.0033001299016177654,3.650452708825469e-05,-0.02143085189163685,0,0,-999,-2,1,-21,-3,4,-153,605980,605.97998046875,0.0,1500.0
08:55:31.744,AUTO,-35.3632617,149.1652364,22022,0.0016407649964094162,0.0032817458268254995,-0.21532559394836426,-0.0033001299016177654,3.650452708825469e-05,-0.02143085189163685,0,0,-999,-2,1,-21,-3,4,-153,605980,605.97998046875,0.0,1500.0
08:55:31.944,AUTO,-35.3632617,149.1652364,22022,0.0016407649964094162,0.0032817458268254995,-0.21532559394836426,-0.0033001299016177654,3.650452708825469e-05,-0.02143085189163685,0,0,-999,-2,1,-21,-3,4,-153,605980,605.97998046875,0.0,1500.0
08:55:32.145,AUTO,-35.3632617,149.1652366,23192,0.0019413372501730919,0.0031786328181624413,-0.23040518164634705,0.002562432549893856,-0.00032600777922198176,-0.02012287825345993,0,0,-1000,3,0,-20,-3,3,-153,607150,607.1499633789062,0.0,1500.0
08:55:32.346,AUTO,-35.3632618,149.1652366,23583,0.0020582214929163456,0.003037719987332821,-0.23534351587295532,-0.001499128295108676,-0.000139131851028651,-0.022752897813916206,0,0,-1000,0,0,-22,-3,3,-153,607540,607.5399780273438,0.0,1500.0
08:55:32.547,AUTO,-35.3632618,149.1652366,23973,0.0017227191710844636,0.002846529008820653,-0.24016150832176208,-0.0029952889308333397,-0.0003540670732036233,-0.02085358090698719,0,0,-1000,-2,0,-20,-2,3,-153,607930,607.9299926757812,0.0,1500.0
08:55:32.748,AUTO,-35.3632618,149.1652367,24364,0.001950688543729484,0.0027457165997475386,-0.2450125813484192,0.0019527184776961803,0.0004618808743543923,-0.019484618678689003,0,0,-1000,2,1,-19,-2,3,-153,608320,608.3200073242188,0.0,1500.0
08:55:32.949,AUTO,-35.3632618,149.1652367,24364,0.001950688543729484,0.0027457165997475386,-0.2450125813484192,0.0019527184776961803,0.0004618808743543923,-0.019484618678689003,0,0,-1000,2,1,-19,-2,3,-153,608320,608.3200073242188,0.0,1500.0
08:55:33.150,AUTO,-35.3632618,149.1652367,24754,0.0018975476268678904,0.0026757775340229273,-0.24986526370048523,0.00011873344192281365,0.0003373894724063575,-0.019719230011105537,0,0,-1000,0,1,-19,-2,3,-153,608710,608.7099609375,0.0,1500.0
08:55:33.351,AUTO,-35.3632618,149.1652367,25143,-0.0017995689995586872,0.0027933677192777395,-0.25423455238342285,-0.11733239144086838,0.005600980017334223,-0.007903424091637135,0,-2,-981,-116,6,-7,-2,2,-152,609100,609.0999755859375,0.0,1500.0
08:55:33.551,AUTO,-35.3632618,149.1652367,25143,-0.0017995689995586872,0.0027933677192777395,-0.25423455238342285,-0.11733239144086838,0.005600980017334223,-0.007903424091637135,0,-2,-981,-116,6,-7,-2,2,-152,609100,609.0999755859375,0.0,1500.0
08:55:33.752,AUTO,-35.3632618,149.1652367,25143,-0.0017995689995586872,0.0027933677192777395,-0.25423455238342285,-0.11733239144086838,0.005600980017334223,-0.007903424091637135,0,-2,-981,-116,6,-7,-2,2,-152,609100,609.0999755859375,0.0,1500.0
08:55:33.953,AUTO,-35.3632618,149.1652367,25143,-0.0017995689995586872,0.0027933677192777395,-0.25423455238342285,-0.11733239144086838,0.005600980017334223,-0.007903424091637135,0,-2,-981,-116,6,-7,-2,2,-152,609100,609.0999755859375,0.0,1500.0
08:55:34.154,AUTO,-35.363262,149.1652366,26310,0.0037850881926715374,0.004708441440016031,-0.24762099981307983,0.02861616387963295,-0.004344136454164982,0.022433271631598473,0,1,-1000,29,-3,22,-5,-2,-153,610270,610.2699584960938,0.0,1500.0
08:55:34.354,AUTO,-35.3632621,149.1652365,26699,0.009142285212874413,0.003492416348308325,-0.24153104424476624,0.017072902992367744,-0.004277253523468971,0.02506309002637863,0,1,-1000,18,-3,24,-5,0,-153,610650,610.6499633789062,0.0,1500.0
08:55:34.555,AUTO,-35.3632622,149.1652365,27093,0.011427093297243118,0.0022933443542569876,-0.23521074652671814,0.00689518079161644,-0.004234916530549526,0.024921759963035583,0,0,-999,7,-3,24,-5,1,-153,611050,611.0499877929688,0.0,1500.0
08:55:34.756,AUTO,-35.3632623,149.1652365,27482,0.01165360864251852,0.0013108501443639398,-0.2291489988565445,-0.003085037227720022,-0.00213566143065691,0.025629179552197456,0,0,-998,-1,-1,25,-4,4,-153,611440,611.4400024414062,0.0,1500.0
08:55:34.956,AUTO,-35.3632623,149.1652365,27482,0.01165360864251852,0.0013108501443639398,-0.2291489988565445,-0.003085037227720022,-0.00213566143065691,0.025629179552197456,0,0,-998,-1,-1,25,-4,4,-153,611440,611.4400024414062,0.0,1500.0
08:55:35.157,AUTO,-35.3632623,149.1652366,27871,0.010572836734354496,0.0008143879240378737,-0.22298572957515717,-0.00464820908382535,-0.0006704055122099817,0.0254939254373312,0,0,-1000,-3,0,25,-3,6,-152,611830,611.8299560546875,0.0,1500.0
08:55:35.358,AUTO,-35.3632624,149.1652367,28259,0.008748821914196014,0.0009301878744736314,-0.2170776128768921,-0.004923151805996895,0.000996726332232356,0.02362208627164364,0,0,-1000,-4,1,23,-2,7,-152,612220,612.219970703125,0.0,1500.0
08:55:35.558,AUTO,-35.3632624,149.1652367,28259,0.008748821914196014,0.0009301878744736314,-0.2170776128768921,-0.004923151805996895,0.000996726332232356,0.02362208627164364,0,0,-1000,-4,1,23,-2,7,-152,612220,612.219970703125,0.0,1500.0
08:55:35.759,AUTO,-35.3632624,149.1652367,28259,0.008748821914196014,0.0009301878744736314,-0.2170776128768921,-0.004923151805996895,0.000996726332232356,0.02362208627164364,0,0,-1000,-4,1,23,-2,7,-152,612220,612.219970703125,0.0,1500.0
08:55:35.960,AUTO,-35.3632624,149.1652367,28259,0.008748821914196014,0.0009301878744736314,-0.2170776128768921,-0.004923151805996895,0.000996726332232356,0.02362208627164364,0,0,-1000,-4,1,23,-2,7,-152,612220,612.219970703125,0.0,1500.0
08:55:36.160,AUTO,-35.3632624,149.1652372,29424,0.0030328447464853525,0.0015900064026936889,-0.2011587917804718,-0.0046807401813566685,0.0011443740222603083,0.021468844264745712,0,-1,-1000,-3,1,21,0,8,-152,613380,613.3800048828125,0.0,1500.0
08:55:36.361,AUTO,-35.3632624,149.1652374,29813,0.0014856322668492794,0.001654531341046095,-0.19614392518997192,-0.008712487295269966,-0.0006001713918522,0.020275261253118515,0,-1,-1000,-7,0,20,0,8,-152,613770,613.7699584960938,0.0,1500.0
08:55:36.571,AUTO,-35.3632624,149.1652375,30201,0.0004881170461885631,0.0018625323427841067,-0.19126184284687042,-0.0014744761865586042,0.002456907881423831,0.019080620259046555,0,-1,-1000,0,3,18,0,7,-152,614160,614.1599731445312,0.0,1500.0
08:55:36.772,AUTO,-35.3632624,149.1652377,30588,-7.370419916696846e-05,0.00201137806288898,-0.18661287426948547,0.000464128446765244,-0.0006153933354653418,0.01792481541633606,0,-1,-1001,1,0,17,0,6,-152,614540,614.5399780273438,0.0,1500.0
08:55:36.973,AUTO,-35.3632624,149.1652377,30588,-7.370419916696846e-05,0.00201137806288898,-0.18661287426948547,0.000464128446765244,-0.0006153933354653418,0.01792481541633606,0,-1,-1001,1,0,17,0,6,-152,614540,614.5399780273438,0.0,1500.0
08:55:37.175,AUTO,-35.3632624,149.1652378,30978,-0.0007598284282721579,0.0016717825783416629,-0.1822654902935028,-0.005000542849302292,-0.00045279727783054113,0.01702406257390976,0,-1,-999,-4,0,16,0,5,-153,614930,614.9299926757812,0.0,1500.0
08:55:37.376,AUTO,-35.3632624,149.1652379,31366,-0.0009636363247409463,0.001496165175922215,-0.1780310422182083,0.0020339523907750845,-0.001902416697703302,0.018284928053617477,0,0,-1001,3,-1,17,0,4,-153,615320,615.3200073242188,0.0,1500.0
08:55:37.576,AUTO,-35.3632624,149.1652379,31366,-0.0009636363247409463,0.001496165175922215,-0.1780310422182083,0.0020339523907750845,-0.001902416697703302,0.018284928053617477,0,0,-1001,3,-1,17,0,4,-153,615320,615.3200073242188,0.0,1500.0
08:55:37.777,AUTO,-35.3632624,149.1652379,31366,-0.0009636363247409463,0.001496165175922215,-0.1780310422182083,0.0020339523907750845,-0.001902416697703302,0.018284928053617477,0,0,-1001,3,-1,17,0,4,-153,615320,615.3200073242188,0.0,1500.0
08:55:37.978,AUTO,-35.3632624,149.1652379,31366,-0.0009636363247409463,0.001496165175922215,-0.1780310422182083,0.0020339523907750845,-0.001902416697703302,0.018284928053617477,0,0,-1001,3,-1,17,0,4,-153,615320,615.3200073242188,0.0,1500.0
08:55:38.179,AUTO,-35.3632623,149.165238,32533,-0.0002109500055667013,0.0012370296753942966,-0.16601955890655518,0.002944203559309244,-0.0018212294671684504,0.013625577092170715,0,0,-1001,4,0,13,0,2,-153,616490,616.489990234375,0.0,1500.0
08:55:38.379,AUTO,-35.3632623,149.165238,32921,2.620151462906506e-05,0.00110551156103611,-0.1623428910970688,-0.0030632391571998596,-0.0016340427100658417,0.014076988212764263,0,0,-1000,-1,0,14,0,1,-153,616880,616.8800048828125,0.0,1500.0
08:55:38.580,AUTO,-35.3632623,149.165238,33310,0.0004702389123849571,0.0011834998149424791,-0.15865330398082733,-0.0001903061638586223,0.0007426131051033735,0.014249592088162899,0,0,-1000,0,1,14,0,1,-153,617270,617.2699584960938,0.0,1500.0
08:55:38.781,AUTO,-35.3632623,149.165238,33699,0.0009388944017700851,0.0012926742201671004,-0.15527507662773132,0.003845770610496402,0.0007938474882394075,0.013619259931147099,0,0,-1000,5,1,13,0,0,-153,617650,617.6499633789062,0.0,1500.0
