time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:30:22.116,STABILIZE,-35.3632621,149.1652375,1,-0.00035299244336783886,0.0009231705334968865,0.02409779652953148,0.00029592053033411503,0.0002587683848105371,0.0018192839343100786,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:22.317,STABILIZE,-35.3632621,149.1652375,1,-0.00035299244336783886,0.0009231705334968865,0.02409779652953148,0.00029592053033411503,0.0002587683848105371,0.0018192839343100786,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:22.520,STABILIZE,-35.3632621,149.1652375,1,-0.00035299244336783886,0.0009231705334968865,0.02409779652953148,0.00029592053033411503,0.0002587683848105371,0.0018192839343100786,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:22.722,STABILIZE,-35.3632621,149.1652375,1,-0.00035299244336783886,0.0009231705334968865,0.02409779652953148,0.00029592053033411503,0.0002587683848105371,0.0018192839343100786,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:22.922,STABILIZE,-35.3632621,149.1652375,1,-0.00035299244336783886,0.0009231705334968865,0.02409779652953148,0.00029592053033411503,0.0002587683848105371,0.0018192839343100786,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:23.124,STABILIZE,-35.3632621,149.1652375,0,-0.0006031144293956459,0.0009454021346755326,0.023486824706196785,0.00031599204521626234,0.00021223549265414476,0.0018135425634682178,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:23.325,STABILIZE,-35.3632621,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:23.528,STABILIZE,-35.3632621,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:23.730,STABILIZE,-35.3632621,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:23.931,STABILIZE,-35.3632621,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:24.132,STABILIZE,-35.3632622,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:24.333,STABILIZE,-35.3632622,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:24.535,STABILIZE,-35.3632622,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:24.738,STABILIZE,-35.3632622,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:24.942,STABILIZE,-35.3632622,149.1652375,0,-0.0006412872462533414,0.0009455711115151644,0.023410316556692123,0.00022239272948354483,0.0003674448234960437,0.0017151138745248318,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:25.143,STABILIZE,-35.3632622,149.1652375,0,-0.0008573629893362522,0.0009619133779779077,0.022889096289873123,0.00034683290868997574,0.00033871631603688,0.0017094302456825972,0,2,-999,0,0,0,-1,2,1,1500,1500.0
14:30:25.345,STABILIZE,-35.3632622,149.1652375,0,-0.0008573629893362522,0.0009619133779779077,0.022889096289873123,0.00034683290868997574,0.00033871631603688,0.0017094302456825972,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:25.546,STABILIZE,-35.3632622,149.1652375,0,-0.0007855914300307631,0.0009586054948158562,0.022744448855519295,0.00021912733791396022,0.000240965629927814,0.0016583483666181564,0,1,-1000,0,1,0,-1,2,1,1500,1500.0
14:30:25.747,STABILIZE,-35.3632622,149.1652375,0,-0.0007855914300307631,0.0009586054948158562,0.022744448855519295,0.00021912733791396022,0.000240965629927814,0.0016583483666181564,0,1,-1000,0,1,0,-1,2,1,1500,1500.0
14:30:26.396,STABILIZE,-35.3632622,149.1652375,0,-0.0007855914300307631,0.0009586054948158562,0.022744448855519295,0.00021912733791396022,0.000240965629927814,0.0016583483666181564,0,2,-1000,1,0,1,-1,2,1,1500,1500.0
14:30:26.597,STABILIZE,-35.3632622,149.1652375,0,-0.0007142463582567871,0.0009568163077346981,0.0226306039839983,0.0003276412608101964,0.00024364388082176447,0.0017097329255193472,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:26.798,STABILIZE,-35.3632622,149.1652375,0,-0.0007142463582567871,0.0009568163077346981,0.0226306039839983,0.0003276412608101964,0.00024364388082176447,0.0017097329255193472,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:27.000,STABILIZE,-35.3632622,149.1652375,0,-0.0007142463582567871,0.0009568163077346981,0.0226306039839983,0.0003276412608101964,0.00024364388082176447,0.0017097329255193472,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:27.202,STABILIZE,-35.3632622,149.1652375,0,-0.0007142463582567871,0.0009568163077346981,0.0226306039839983,0.0003276412608101964,0.00024364388082176447,0.0017097329255193472,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:27.403,STABILIZE,-35.3632622,149.1652375,0,-0.0007142463582567871,0.0009568163077346981,0.0226306039839983,0.0003276412608101964,0.00024364388082176447,0.0017097329255193472,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:30:27.605,STABILIZE,-35.3632622,149.1652375,5,-0.0006467964849434793,0.0009646007092669606,0.02237471006810665,0.00022691901540383697,0.00017597776604816318,0.0016236694063991308,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:27.806,STABILIZE,-35.3632622,149.1652375,5,-0.0006467964849434793,0.0009646007092669606,0.02237471006810665,0.00022691901540383697,0.00017597776604816318,0.0016236694063991308,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:28.007,STABILIZE,-35.3632622,149.1652375,5,-0.0006334565114229918,0.0009666195255704224,0.022252775728702545,0.00034948450047522783,0.0002581407898105681,0.0016152344178408384,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.207,STABILIZE,-35.3632622,149.1652375,5,-0.0006334565114229918,0.0009666195255704224,0.022252775728702545,0.00034948450047522783,0.0002581407898105681,0.0016152344178408384,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.408,STABILIZE,-35.3632622,149.1652375,5,-0.0006334565114229918,0.0009666195255704224,0.022252775728702545,0.00034948450047522783,0.0002581407898105681,0.0016152344178408384,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.609,STABILIZE,-35.3632622,149.1652375,4,-0.0006458335556089878,0.0009683515527285635,0.02211289294064045,0.0002668385859578848,0.0002762620570138097,0.001590307685546577,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.810,STABILIZE,-35.3632622,149.1652375,4,-0.0006458335556089878,0.0009683515527285635,0.02211289294064045,0.0002668385859578848,0.0002762620570138097,0.001590307685546577,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:29.011,STABILIZE,-35.3632622,149.1652375,4,-0.0006458335556089878,0.0009683515527285635,0.02211289294064045,0.0002668385859578848,0.0002762620570138097,0.001590307685546577,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:29.213,STABILIZE,-35.3632622,149.1652375,4,-0.0006458335556089878,0.0009683515527285635,0.02211289294064045,0.0002668385859578848,0.0002762620570138097,0.001590307685546577,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:29.414,STABILIZE,-35.3632622,149.1652375,4,-0.0006097067380324006,0.0009765391587279737,0.021936960518360138,0.00020553020294755697,0.0002577958512119949,0.0014592375373467803,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:29.615,STABILIZE,-35.3632622,149.1652375,4,-0.0006097067380324006,0.0009765391587279737,0.021936960518360138,0.00020553020294755697,0.0002577958512119949,0.0014592375373467803,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:29.816,STABILIZE,-35.3632622,149.1652375,19,-0.0005253606359474361,0.000978776952251792,0.021830257028341293,0.00028192653553560376,0.0002547124749980867,0.0016170758754014969,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:30.017,STABILIZE,-35.3632622,149.1652375,19,-0.0004836984444409609,0.0009756485233083367,0.02175690233707428,0.00027411949122324586,0.00023125496227294207,0.0016177915968000889,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:30.218,STABILIZE,-35.3632622,149.1652375,19,-0.0004836984444409609,0.0009756485233083367,0.02175690233707428,0.00027411949122324586,0.00023125496227294207,0.0016177915968000889,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:30.419,STABILIZE,-35.3632622,149.1652375,19,-0.0004544236580841243,0.0009719636873342097,0.021705571562051773,0.00036165741039440036,0.0002258421154692769,0.0016234319191426039,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:30.620,STABILIZE,-35.3632622,149.1652375,19,-0.00043286875006742775,0.0009798237588256598,0.02165418118238449,0.00036005204310640693,0.00025677878875285387,0.0014839456416666508,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:30.821,STABILIZE,-35.3632622,149.1652375,19,-0.00043286875006742775,0.0009798237588256598,0.02165418118238449,0.00036005204310640693,0.00025677878875285387,0.0014839456416666508,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:31.024,STABILIZE,-35.3632622,149.1652375,19,-0.00043286875006742775,0.0009798237588256598,0.02165418118238449,0.00036005204310640693,0.00025677878875285387,0.0014839456416666508,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:31.226,STABILIZE,-35.3632622,149.1652375,19,-0.00043286875006742775,0.0009798237588256598,0.02165418118238449,0.00036005204310640693,0.00025677878875285387,0.0014839456416666508,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:30:31.428,STABILIZE,-35.3632622,149.1652375,19,-0.00041418435284867883,0.0009824748849496245,0.021462848410010338,0.0003775932127609849,0.00016963499365374446,0.0014851083979010582,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:31.629,STABILIZE,-35.3632622,149.1652375,18,-0.00041657264227978885,0.0009907009080052376,0.021380530670285225,0.00021113164257258177,0.0003777807578444481,0.0013959353091195226,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:31.830,STABILIZE,-35.3632622,149.1652375,18,-0.00041657264227978885,0.0009907009080052376,0.021380530670285225,0.00021113164257258177,0.0003777807578444481,0.0013959353091195226,0,2,-1000,1,1,0,-1,1,0,1500,1500.0
14:30:32.031,STABILIZE,-35.3632622,149.1652375,18,-0.00041657264227978885,0.0009907009080052376,0.021380530670285225,0.00021113164257258177,0.0003777807578444481,0.0013959353091195226,0,2,-1000,1,1,0,-1,1,0,1500,1500.0
14:30:32.232,STABILIZE,-35.3632622,149.1652375,13,-0.00014306232333183289,0.0009880801662802696,0.02118709124624729,0.0002402602694928646,0.0002582414890639484,0.0014546550810337067,0,1,-1000,1,0,0,-1,3,1,1500,1500.0
14:30:32.433,STABILIZE,-35.3632622,149.1652375,13,-0.00014306232333183289,0.0009880801662802696,0.02118709124624729,0.0002402602694928646,0.0002582414890639484,0.0014546550810337067,0,1,-1000,1,0,0,-1,3,1,1500,1500.0
14:30:32.634,AUTO,-35.3632622,149.1652375,9,-0.00019186556164640933,0.0009782726410776377,0.02110161818563938,0.0002743008080869913,0.00018994405400007963,0.0013787843054160476,0,1,-1000,0,1,1,-1,3,1,1500,1500.0
14:30:32.835,AUTO,-35.3632622,149.1652375,9,-0.00019186556164640933,0.0009782726410776377,0.02110161818563938,0.0002743008080869913,0.00018994405400007963,0.0013787843054160476,0,1,-1000,0,1,1,-1,3,1,1500,1500.0
14:30:33.036,AUTO,-35.3632622,149.1652375,9,-0.00019186556164640933,0.0009782726410776377,0.02110161818563938,0.0002743008080869913,0.00018994405400007963,0.0013787843054160476,0,1,-1000,0,1,1,-1,3,1,1500,1500.0
14:30:33.238,AUTO,-35.3632622,149.1652375,9,-0.00019186556164640933,0.0009782726410776377,0.02110161818563938,0.0002743008080869913,0.00018994405400007963,0.0013787843054160476,0,1,-1000,0,1,1,-1,3,1,1500,1500.0
14:30:33.439,AUTO,-35.3632622,149.1652376,3,-0.0003547469386830926,0.000985262100584805,0.02093648724257946,0.00028223206754773855,0.00021027738694101572,0.00163354875985533,0,1,-1000,1,0,1,-1,2,1,1500,1500.0
14:30:33.641,AUTO,-35.3632621,149.1652375,2,-0.00037861737655475736,0.0010052340803667903,0.020878933370113373,0.0003188339760527015,0.00021088734501972795,0.001480270060710609,0,1,-1000,1,0,0,0,1,1,1500,1500.0
14:30:33.842,AUTO,-35.3632621,149.1652375,1,-0.0003769530158024281,0.0010424180654808879,0.02082720585167408,0.00028413685504347086,0.00017571006901562214,0.001390682766214013,0,1,-1000,0,1,1,0,0,1,1500,1500.0
14:30:34.043,AUTO,-35.3632621,149.1652375,0,-0.0003532756818458438,0.0010945319663733244,0.02076840028166771,0.00028743199072778225,0.00027369981398805976,0.0014724006177857518,0,2,-1000,1,1,0,0,0,1,1500,1500.0
14:30:34.244,AUTO,-35.3632621,149.1652375,0,-0.0003059562877751887,0.0011569419875741005,0.020703691989183426,0.0003115375293418765,0.0003662597737275064,0.001364295487292111,0,2,-1000,0,0,1,0,0,1,1500,1500.0
14:30:34.445,AUTO,-35.3632621,149.1652375,0,-0.0003059562877751887,0.0011569419875741005,0.020703691989183426,0.0003115375293418765,0.0003662597737275064,0.001364295487292111,0,2,-1000,0,0,1,0,0,1,1500,1500.0
14:30:34.646,AUTO,-35.3632621,149.1652375,0,-0.00024854313232935965,0.0012242011725902557,0.020654931664466858,0.00025882438058033586,0.0002876883954741061,0.0014496425865218043,0,2,-1000,0,0,1,0,0,1,1500,1500.0
14:30:34.847,AUTO,-35.3632621,149.1652375,0,-0.00024854313232935965,0.0012242011725902557,0.020654931664466858,0.00025882438058033586,0.0002876883954741061,0.0014496425865218043,0,2,-1000,0,0,1,0,0,1,1500,1500.0
14:30:35.049,AUTO,-35.3632621,149.1652375,0,-0.00024854313232935965,0.0012242011725902557,0.020654931664466858,0.00025882438058033586,0.0002876883954741061,0.0014496425865218043,0,2,-1000,0,0,1,0,0,1,1500,1500.0
14:30:35.253,AUTO,-35.3632621,149.1652375,0,-0.00024854313232935965,0.0012242011725902557,0.020654931664466858,0.00025882438058033586,0.0002876883954741061,0.0014496425865218043,0,2,-1000,0,0,1,0,0,1,1500,1500.0
14:30:35.455,AUTO,-35.3632621,149.1652375,0,-0.00024854313232935965,0.0012242011725902557,0.020654931664466858,0.00025882438058033586,0.0002876883954741061,0.0014496425865218043,0,2,-1000,0,0,1,0,0,1,1500,1500.0
14:30:35.658,AUTO,-35.3632621,149.1652374,0,1.3794367077935021e-05,0.001494798925705254,0.02040124498307705,0.00030406512087211013,0.00020319485338404775,0.0014214424882084131,0,2,-1000,0,1,0,0,0,1,1500,1500.0
14:30:35.860,AUTO,-35.3632621,149.1652374,0,8.041923865675926e-05,0.001571935135871172,0.020322760567069054,0.0003616627654992044,0.0003243685932829976,0.0013744657626375556,0,2,-999,0,0,0,0,-1,0,1500,1500.0
14:30:36.061,AUTO,-35.3632621,149.1652374,0,0.00014962248678784817,0.0016457493184134364,0.020250987261533737,0.00031386205228045583,0.0002794103929772973,0.0013183034025132656,0,1,-1000,1,1,0,0,-1,0,1500,1500.0
14:30:36.262,AUTO,-35.3632621,149.1652374,0,0.0002250683173770085,0.0017177497502416372,0.02018572948873043,0.00035370036493986845,0.0002803875249810517,0.0013431424740701914,0,1,-1000,0,1,0,0,-1,0,1500,1500.0
14:30:36.463,AUTO,-35.3632621,149.1652374,0,0.0002250683173770085,0.0017177497502416372,0.02018572948873043,0.00035370036493986845,0.0002803875249810517,0.0013431424740701914,0,1,-1000,0,1,0,0,-1,0,1500,1500.0
14:30:36.664,AUTO,-35.3632621,149.1652374,0,0.0017535180086269975,0.001264852238819003,0.02017386071383953,0.016231326386332512,-0.01304639782756567,0.0021002665162086487,0,0,-1075,17,-12,1,0,0,-3,1500,1500.0
14:30:36.865,AUTO,-35.3632621,149.1652374,0,0.0017535180086269975,0.001264852238819003,0.02017386071383953,0.016231326386332512,-0.01304639782756567,0.0021002665162086487,0,0,-1075,17,-12,1,0,0,-3,1500,1500.0
14:30:37.066,AUTO,-35.3632621,149.1652374,0,0.0017535180086269975,0.001264852238819003,0.02017386071383953,0.016231326386332512,-0.01304639782756567,0.0021002665162086487,0,0,-1075,17,-12,1,0,0,-3,1500,1500.0
14:30:37.267,AUTO,-35.3632621,149.1652374,0,0.0017535180086269975,0.001264852238819003,0.02017386071383953,0.016231326386332512,-0.01304639782756567,0.0021002665162086487,0,0,-1075,17,-12,1,0,0,-3,1500,1500.0
14:30:37.469,AUTO,-35.3632621,149.1652375,400,0.0024450679775327444,0.0012088078074157238,0.019943533465266228,-0.010479639284312725,0.0035073873586952686,0.002099492121487856,0,-1,-1109,-9,4,1,0,1,-98,1500,1500.0
14:30:37.670,AUTO,-35.3632621,149.1652375,678,0.001493597635999322,0.0016507020918652415,0.019945943728089333,-0.003961789887398481,-8.090853225439787e-05,0.00036548590287566185,0,0,-1089,-3,0,0,0,1,-122,1500,1500.0
14:30:37.871,AUTO,-35.3632621,149.1652375,1012,0.010132785886526108,0.0008144168532453477,0.019583480432629585,0.04686648026108742,-0.006203739903867245,0.0011401063529774547,0,0,-1042,47,-5,0,0,1,-137,1500,1500.0
14:30:38.072,AUTO,-35.363262,149.1652375,1376,0.02196381986141205,-0.0009085410856641829,0.019546138122677803,0.04704231396317482,-0.0072736963629722595,0.002058293204754591,0,0,-1018,47,-6,1,1,5,-144,1500,1500.0
14:30:38.273,AUTO,-35.363262,149.1652377,1753,0.0333707258105278,-0.002833699807524681,0.019646868109703064,0.04525180160999298,-0.0077353292144834995,0.0025937301106750965,0,-1,-1007,46,-7,2,1,11,-146,1500,1500.0
14:30:38.474,AUTO,-35.363262,149.1652377,1753,0.0333707258105278,-0.002833699807524681,0.019646868109703064,0.04525180160999298,-0.0077353292144834995,0.0025937301106750965,0,-1,-1007,46,-7,2,1,11,-146,1500,1500.0
14:30:38.675,AUTO,-35.3632619,149.1652381,2140,0.04436199739575386,-0.005109203048050404,0.01986839435994625,0.04178665950894356,-0.009112381376326084,0.0032324388157576323,1,-3,-1002,42,-8,2,3,19,-147,1500,1500.0
14:30:38.876,AUTO,-35.3632619,149.1652381,2140,0.04436199739575386,-0.005109203048050404,0.01986839435994625,0.04178665950894356,-0.009112381376326084,0.0032324388157576323,1,-3,-1002,42,-8,2,3,19,-147,1500,1500.0
14:30:39.078,AUTO,-35.3632619,149.1652381,2140,0.04436199739575386,-0.005109203048050404,0.01986839435994625,0.04178665950894356,-0.009112381376326084,0.0032324388157576323,1,-3,-1002,42,-8,2,3,19,-147,1500,1500.0
14:30:39.280,AUTO,-35.3632619,149.1652381,2140,0.04436199739575386,-0.005109203048050404,0.01986839435994625,0.04178665950894356,-0.009112381376326084,0.0032324388157576323,1,-3,-1002,42,-8,2,3,19,-147,1500,1500.0
14:30:39.481,AUTO,-35.3632611,149.1652425,3659,-0.0011052337940782309,0.023833144456148148,-0.05161299183964729,-0.16586129367351532,0.0028982008807361126,-0.07556235790252686,2,-9,-991,-127,103,-104,6,54,-143,1500,1500.0
14:30:39.682,AUTO,-35.3632611,149.1652425,3659,-0.0011052337940782309,0.023833144456148148,-0.05161299183964729,-0.16586129367351532,0.0028982008807361126,-0.07556235790252686,3,-12,-1002,-164,3,-75,6,54,-143,1500,1500.0
14:30:39.883,AUTO,-35.363261,149.1652438,4035,-0.025508984923362732,0.02095630206167698,-0.0661393329501152,-0.05471092462539673,-0.013046987354755402,-0.058669447898864746,6,-12,-1011,-54,-12,-58,2,46,-146,1500,1500.0
14:30:40.085,AUTO,-35.3632609,149.165245,4419,-0.03406478837132454,0.016818350180983543,-0.07788144052028656,-0.02520238235592842,-0.013530039228498936,-0.0480479821562767,5,-10,-1005,-24,-12,-48,0,36,-148,1500,1500.0
