time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:04:23.730,0,0,1,0,1500.0,0,0,0
17:04:23.933,0,0,1,0,1500.0,0,0,0
17:04:24.135,0,0,1,0,1500.0,0,0,0
17:04:24.336,0,0,1,0,1500.0,0,0,0
17:04:24.538,0,0,1,0,1500.0,0,0,0
17:04:24.740,0,0,1,0,1500.0,0,0,0
17:04:24.943,0,0,1,0,1500.0,0,0,0
17:04:25.146,0,0,1,0,1500.0,0,0,0
17:04:25.346,0,0,1,0,1500.0,-1,0,0
17:04:25.548,0,0,1,0,1500.0,-1,0,0
17:04:25.750,0,0,1,0,1500.0,-1,0,0
17:04:25.956,0,0,1,0,1500.0,-1,0,0
17:04:26.158,0,0,1,0,1500.0,-1,0,0
17:04:26.360,0,0,1,0,1500.0,-1,0,0
17:04:26.561,0,0,1,0,1500.0,-1,0,0
17:04:26.763,0,0,1,0,1500.0,-1,0,0
17:04:26.965,0,0,1,0,1500.0,-1,0,0
17:04:27.166,0,0,1,0,1500.0,-1,0,0
17:04:27.379,0,0,1,0,1500.0,-1,0,0
