time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:05:54.216,STABILIZE,-35.3632621,149.1652374,0,-0.0004893479635939002,0.001510354341007769,0.02563261054456234,0.00017245777416974306,0.00021538289729505777,0.002116672694683075,0,1,-1000,0,0,0,0,0,0,583960,583.969970703125,0.0,1500.0
09:05:54.418,STABILIZE,-35.3632621,149.1652374,0,-0.0004893479635939002,0.001510354341007769,0.02563261054456234,0.00017245777416974306,0.00021538289729505777,0.002116672694683075,0,1,-1000,0,0,0,0,0,0,583960,583.969970703125,0.0,1500.0
09:05:54.633,STABILIZE,-35.3632621,149.1652374,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,0,0,0,583960,583.969970703125,0.0,1500.0
09:05:54.837,STABILIZE,-35.3632622,149.1652375,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
09:05:55.044,STABILIZE,-35.3632622,149.1652375,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
09:05:55.249,STABILIZE,-35.3632622,149.1652375,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
09:05:55.454,STABILIZE,-35.3632622,149.1652375,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
09:05:55.657,STABILIZE,-35.3632622,149.1652375,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
09:05:55.862,STABILIZE,-35.3632622,149.1652375,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
09:05:56.066,STABILIZE,-35.3632622,149.1652375,0,-0.000868850911501795,0.0011886103311553597,0.024846382439136505,0.0002408424625173211,0.00025660323444753885,0.0020900908857584,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
