,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:55:54.503,-1.0,-1.0,-1.0,-1
08:55:54.705,-1.0,-1.0,-1.0,-1
08:55:54.907,-1.0,-1.0,-1.0,-1
08:55:55.110,-1.0,-1.0,-1.0,-1
08:55:55.311,-1.0,-1.0,-1.0,-1
08:55:55.513,-1.0,-1.0,-1.0,-1
08:55:55.715,-1.0,-1.0,-1.0,-1
08:55:55.917,-1.0,-1.0,-1.0,-1
08:55:56.118,-1.0,-1.0,-1.0,-1
08:55:56.320,-1.0,-1.0,-1.0,-1
08:55:56.522,-1.0,-1.0,-1.0,-1
08:55:56.724,-1.0,-1.0,-1.0,-1
08:55:56.926,-1.0,-1.0,-1.0,-1
08:55:57.128,-1.0,-1.0,-1.0,-1
08:55:57.330,-1.0,-1.0,-1.0,-1
08:55:57.532,-1.0,-1.0,-1.0,-1
08:55:57.734,-1.0,-1.0,-1.0,-1
08:55:57.935,-1.0,-1.0,-1.0,-1
08:55:58.139,-1.0,-1.0,-1.0,-1
08:55:58.341,-1.0,-1.0,-1.0,-1
08:55:58.543,-1.0,-1.0,-1.0,-1
08:55:58.754,-1.0,-1.0,-1.0,-1
08:55:58.958,-1.0,-1.0,-1.0,-1
08:55:59.159,-1.0,-1.0,-1.0,-1
08:55:59.361,-1.0,-1.0,-1.0,-1
08:55:59.563,-1.0,-1.0,-1.0,-1
08:55:59.765,-1.0,-1.0,-1.0,-1
08:55:59.968,-1.0,-1.0,-1.0,-1
08:56:00.170,-1.0,-1.0,-1.0,-1
08:56:00.372,-1.0,-1.0,-1.0,-1
08:56:00.574,-1.0,-1.0,-1.0,-1
08:56:00.776,-1.0,-1.0,-1.0,-1
08:56:00.978,-1.0,-1.0,-1.0,-1
08:56:01.180,-1.0,-1.0,-1.0,-1
08:56:01.382,-1.0,-1.0,-1.0,-1
08:56:01.584,-1.0,-1.0,-1.0,-1
08:56:01.786,-1.0,-1.0,-1.0,-1
08:56:01.988,-1.0,-1.0,-1.0,-1
08:56:02.190,-1.0,-1.0,-1.0,-1
08:56:02.393,-1.0,-1.0,-1.0,-1
08:56:02.595,-1.0,-1.0,-1.0,-1
08:56:02.798,-1.0,-1.0,-1.0,-1
08:56:03.000,-1.0,-1.0,-1.0,-1
08:56:03.202,-1.0,-1.0,-1.0,-1
08:56:03.405,-1.0,-1.0,-1.0,-1
08:56:03.607,-1.0,-1.0,-1.0,-1
08:56:03.809,-1.0,-1.0,-1.0,-1
08:56:04.013,-1.0,-1.0,-1.0,-1
08:56:04.215,-1.0,-1.0,-1.0,-1
08:56:04.417,-1.0,-1.0,-1.0,-1
08:56:04.619,-1.0,-1.0,-1.0,-1
08:56:04.821,-1.0,-1.0,-1.0,-1
08:56:05.024,-1.0,-1.0,-1.0,-1
08:56:05.225,-1.0,-1.0,-1.0,-1
08:56:05.427,-1.0,-1.0,-1.0,-1
08:56:05.629,-1.0,-1.0,-1.0,-1
08:56:05.831,-1.0,-1.0,-1.0,-1
08:56:06.032,-1.0,-1.0,-1.0,-1
08:56:06.234,-1.0,-1.0,-1.0,-1
08:56:06.436,-1.0,-1.0,-1.0,-1
08:56:06.638,-1.0,-1.0,-1.0,-1
08:56:06.840,-1.0,-1.0,-1.0,-1
08:56:07.050,-1.0,-1.0,-1.0,-1
08:56:07.253,-1.0,-1.0,-1.0,-1
08:56:07.454,-1.0,-1.0,-1.0,-1
08:56:07.656,-1.0,-1.0,-1.0,-1
08:56:07.858,-1.0,-1.0,-1.0,-1
08:56:08.059,-1.0,-1.0,-1.0,-1
08:56:08.261,-1.0,-1.0,-1.0,-1
08:56:08.464,-1.0,-1.0,-1.0,-1
08:56:08.666,-1.0,-1.0,-1.0,-1
08:56:08.868,-1.0,-1.0,-1.0,-1
08:56:09.070,-1.0,-1.0,-1.0,-1
08:56:09.272,-1.0,-1.0,-1.0,-1
08:56:09.475,-1.0,-1.0,-1.0,-1
08:56:09.678,-1.0,-1.0,-1.0,-1
08:56:09.880,-1.0,-1.0,-1.0,-1
08:56:10.082,-1.0,-1.0,-1.0,-1
08:56:10.284,-1.0,-1.0,-1.0,-1
08:56:10.487,-1.0,-1.0,-1.0,-1
08:56:10.689,-1.0,-1.0,-1.0,-1
08:56:10.891,-1.0,-1.0,-1.0,-1
08:56:11.098,-1.0,-1.0,-1.0,-1
08:56:11.300,-1.0,-1.0,-1.0,-1
08:56:11.502,-1.0,-1.0,-1.0,-1
08:56:11.703,-1.0,-1.0,-1.0,-1
08:56:11.905,-1.0,-1.0,-1.0,-1
08:56:12.107,-1.0,-1.0,-1.0,-1
08:56:12.309,-1.0,-1.0,-1.0,-1
