time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:37:59,25267.0,STABILIZE,-0.0008403156534768641,0.0009311374160461128,0.02508181519806385,0.0002386817941442132,0.00023300223983824253,0.0017964611761271954,-35.3632621,149.1652375,20.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.0,1.0,0.0
14:38:03,25267.0,STABILIZE,-0.001123275957070291,0.0009718282672110945,0.023771277628839016,0.00019003674970008433,0.00023932836484164,0.0016571572050452232,-35.3632622,149.1652375,16.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0
14:38:05,25267.0,AUTO,-0.0010853009298443794,0.0011165603064000607,0.02325848676264286,0.0002519430126994848,0.00019280367996543646,0.0015233822632580996,-35.3632621,149.1652375,9.0,0.0,-1.0,-3.0,0.0,-56.0,-1088.0,0.0,1.0,1.0
14:38:06,36021.0,AUTO,-0.0009745582501636818,0.0012757988006342202,0.023103618528693914,0.00018504731997381896,0.0002715360897127539,0.001586486556334421,-35.3632621,149.1652374,18.5,0.0,-0.5,-2.25,0.0,1.25,-1000.0,0.25,0.75,0.25
14:38:07,36021.0,AUTO,-0.0007517778722103685,0.0015616838354617357,0.022831059992313385,0.0002641415921971202,0.0002847223950084299,0.0015249161515384912,-35.3632621,149.16523745,23.0,0.0,0.0,-2.0,0.0,2.0,-1000.0,0.0,0.5,0.5
14:38:09,36021.0,AUTO,0.014597280794987455,-0.00023860024521127343,0.022305836901068687,0.02083394629880786,-0.0035301492898724973,0.002618271973915398,-35.36326205,149.1652375,1086.0,0.5,4.0,-131.0,0.0,0.0,-1055.5,22.0,-3.0,1.0
14:38:11,36021.0,AUTO,-0.009616189636290073,0.01856266427785158,-0.0610426589846611,-0.11928746663033962,0.007933284156024456,-0.059857068583369255,-35.36326115,149.1652435,4089.5,3.0,43.5,-147.5,4.0,-10.5,-997.0,-118.0,9.0,-60.0
14:38:12,5562.0,AUTO,-0.06824051588773727,-0.005711395060643554,-0.08432508260011673,-0.01127665862441063,-0.023182564502349123,-0.003620337971369736,-35.363261075,149.165245975,5619.25,-2.75,-8.0,-149.0,1.0,-0.75,-1002.0,-10.75,-22.0,-3.75
14:38:13,5562.0,AUTO,-0.02618269470985979,-0.006348889204673469,-0.08861462399363518,0.06254378333687782,0.009746330557391047,0.0008481384138576686,-35.363261249999994,149.16524205000002,7155.0,-0.5,-53.5,-150.0,-6.0,9.5,-1001.5,62.5,10.0,0.5
14:38:15,5562.0,AUTO,0.03991023451089859,0.00474565097829327,-0.08437051624059677,-0.04444486275315285,-0.004787846119143069,-0.0016243525315076113,-35.36326205,149.16523445,10269.5,-6.5,9.5,-150.5,1.5,0.5,-997.0,-43.5,-4.0,-2.0
14:38:17,5562.0,AUTO,-0.009277781588025391,-0.0020886907586827874,-0.11925708130002022,0.01469442993402481,0.006130945635959506,-0.023973326198756695,-35.3632623,149.16523660000001,13360.0,3.0,-2.0,-152.0,-0.5,-0.5,-1000.5,15.0,6.5,-24.0
14:38:18,17092.0,AUTO,0.005103313393192366,0.004203998891171068,-0.14197714999318123,0.00945979991229251,0.0055613049771636724,-0.018284543184563518,-35.36326195,149.165236,14922.0,2.25,-5.0,-152.0,-1.75,0.0,-999.5,9.5,5.75,-18.25
14:38:19,17092.0,AUTO,0.007828682661056519,0.006481265882030129,-0.15763524174690247,-0.0012127048103138804,0.0012733160110656172,-0.013390082400292158,-35.36326165,149.16523554999998,16479.0,-0.5,1.0,-152.0,-0.5,0.0,-999.5,-0.5,1.5,-13.5
14:38:21,17092.0,AUTO,0.0022464580251835287,0.0038257765118032694,-0.187382310628891,-0.00311570696067065,-0.0012004842137685046,-0.01730179600417614,-35.36326165,149.16523595,19593.5,-3.0,5.0,-152.0,0.0,0.0,-999.5,-2.0,-0.5,-17.5
14:38:23,17092.0,AUTO,0.0012589107500389218,0.002879511215724051,-0.22592148929834366,0.0007831305993022397,-0.0009365654841531068,-0.019335039891302586,-35.36326175,149.1652365,22705.0,-2.5,3.5,-152.0,0.0,0.0,-1000.0,1.0,0.0,-19.0
14:38:24,23463.0,AUTO,0.0012113249249523506,0.002698018797673285,-0.24581633880734444,0.001689363649347797,0.0002167123311664909,-0.019697492010891438,-35.3632618,149.16523667500002,24262.0,-2.0,2.5,-152.0,0.0,0.0,-1000.0,2.25,1.0,-19.5
14:38:25,23463.0,AUTO,-0.0014812757726758718,0.0037511650007218122,-0.25043539702892303,-0.021872430108487606,0.0038133488269522786,0.012979455437744036,-35.363262,149.16523665,25816.0,-3.5,0.5,-152.0,0.0,0.5,-997.0,-21.0,4.5,12.0
14:38:27,23463.0,AUTO,0.004186746780760586,0.0014497177908197045,-0.20593145489692688,-0.008482417557388544,0.0005172867968212813,0.022569095715880394,-35.3632624,149.16523705,28924.5,-0.5,7.5,-152.0,0.5,-0.5,-999.5,-7.0,1.0,21.5
14:38:29,23463.0,AUTO,-0.0011373493180144578,0.0013171707978472114,-0.16959360986948013,0.0005337442853488028,0.00015338361845351756,0.016623989678919315,-35.36326235,149.16523795,32025.0,0.0,2.5,-152.0,0.0,0.0,-999.5,1.0,1.0,16.0
