time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
03:34:52,-0.0004331098316470161,-6.487587324954802e-05,2.5967912077903748,-6.538504385389388e-05,-9.910325752571225e-05,0.000584274239372462,-35.3637228,149.1655698,136739.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.75,1.5,2.0,16639.0,RTL
03:34:53,-0.00027827313169837,-0.00024616891460027546,2.596995234489441,0.0004503633826971054,-0.0011437101638875902,9.879912249743938e-05,-35.3637228,149.1655698,137906.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,2.5,0.5,1.5,16639.0,RTL
03:34:55,-0.0002791454317048192,-0.0002720654010772705,2.597689628601074,0.002946172491647303,0.0007830549729987979,0.001250770757906139,-35.3637228,149.1655698,141014.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,5.0,2.0,2.5,16639.0,RTL
03:34:57,-0.00044261544826440513,-2.308512557647191e-05,2.5982534885406494,-0.002333271608222276,-0.0008480397518724203,0.0017863258253782988,-35.3637228,149.1655698,144130.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.0,0.5,3.5,16958.5,RTL
03:34:59,-0.00042379286605864763,-7.709751662332565e-05,2.5985755920410156,-0.000858074170537293,-0.0003421803703531623,0.0005765624810010195,-35.3637228,149.1655698,147229.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,1.5,1.5,2.0,17278.0,RTL
03:35:01,-0.00038549779856111854,-3.8377569580916315e-05,2.598971724510193,-0.0008945428999140859,-0.0009457316482439637,0.0023062966065481305,-35.3637228,149.1655698,150343.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,4.0,17278.0,RTL
03:35:02,-0.00039396742067765445,-0.0001188747401101864,2.5998125076293945,0.0011754570004995912,7.20794778317213e-05,0.000925723637919873,-35.3637228,149.1655698,152287.75,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.25,2.0,2.5,126259.0,RTL
03:35:03,-0.00044747453648597,-9.276640412281267e-05,2.599977731704712,-0.0008778410265222192,-0.0011859438382089138,0.00106238282751292,-35.3637228,149.1655698,153453.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,3.0,126259.0,RTL
03:35:05,-0.0004464904486667365,-0.00010791612294269726,2.600149154663086,-0.0003673325409181416,-0.00039482786087319255,0.001133944489993155,-35.3637228,149.1655698,156560.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.0,126259.0,RTL
03:35:07,-0.0004158540250500664,-0.00011486999574117362,2.6002485752105713,-0.0024894620291888714,-0.0006151368143036962,0.0004750979715026915,-35.3637228,149.1655698,159663.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,1.5,2.0,186549.0,RTL
03:35:09,-0.0004541545349638909,3.087412039803894e-06,2.6004815101623535,0.0006483106408268213,-0.0005703697679564357,0.0002964421873912215,-35.3637228,149.1655698,162771.0,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,2.0,246839.0,RTL
03:35:11,-0.0002722058052313514,6.822767318226397e-06,2.6006429195404053,0.0006351874908432364,0.00037184974644333124,-0.0007364698103629053,-35.3637228,149.1655698,165880.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.0,2.5,1.0,246839.0,RTL
03:35:12,-0.0003564357102732174,-0.00040268470911541954,2.600747764110565,0.0006940759485587478,0.00011366803664714098,-0.00021949716028757393,-35.3637228,149.1655698,167818.25,0.0,-2.0,-152.0,0.0,0.0,-1000.25,3.0,2.0,1.5,26581.0,RTL
03:35:13,-0.0002511392958695069,-0.000455132350907661,2.6007000207901,0.00016520859207957983,0.0005787319969385862,0.0014920891262590885,-35.3637228,149.1655698,168987.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5,26581.0,RTL
03:35:15,-0.000716130753668646,-0.00029316101184425253,2.600613832473755,0.0019510671651611726,0.0009569805891563495,0.0008162702433764935,-35.3637228,149.1655697,171908.66666666666,0.0,-1.0,-152.0,0.0,0.0,-1000.0,4.333333333333333,3.0,3.0,26581.0,RTL
03:35:17,-0.0032213787781074643,0.060629040002822876,2.600919008255005,-0.005438844207674265,0.032022333703935146,0.0007728461641818285,-35.3637215,149.16556875,175188.5,34.5,-23.5,-148.5,5.5,2.5,-998.0,-2.0,34.5,2.5,26581.0,RTL
03:35:18,-0.01841582520864904,0.10978430695831776,2.6160730123519897,-0.046882605412974954,0.07767318189144135,0.09373851818963885,-35.363713975,149.165562975,177026.5,105.0,-65.0,-136.5,20.25,11.0,-976.5,-43.75,80.0,95.5,57920.0,RTL
03:35:19,-0.04648848623037338,0.2028743252158165,2.826390504837036,-0.07426752476021647,0.05204325541853905,0.49425578117370605,-35.36370505,149.1655568,177982.5,183.5,-88.5,-101.5,40.0,15.5,-941.5,-71.0,55.0,496.0,57920.0,RTL
03:35:21,0.08993057906627655,0.15964745730161667,-3.111725687980652,-0.10039064288139343,0.07196762412786484,0.0035172775387763977,-35.3636567,149.16552625,178773.5,322.5,-214.5,16.5,87.0,-2.6666666666666665,-958.6666666666666,-45.666666666666664,77.0,20.333333333333332,57920.0,RTL
03:35:23,0.017321132744352024,0.19589504599571228,3.1121985912323,-0.006491036464770635,-0.003086047557493051,-0.04804906124869982,-35.36358983333333,149.16547093333335,178392.33333333334,472.3333333333333,-303.6666666666667,6.0,128.66666666666666,1.3333333333333333,-1005.6666666666666,-3.6666666666666665,0.0,-45.0,33778.0,RTL
03:35:25,-0.023099960138400395,0.14326822757720947,3.026639699935913,-0.007550014803806941,-0.03521369273463885,-0.036399771769841514,-35.363496833333336,149.16540316666666,178411.0,543.6666666666666,-319.0,-6.333333333333333,139.66666666666666,16.0,-990.0,-5.0,-32.0,-33.666666666666664,9636.0,RTL
03:35:27,-0.04194114853938421,0.08229379604260127,2.9585959116617837,0.027450428654750187,-0.04149699956178665,-0.04359937133267522,-35.3634008,149.16533593333335,178467.0,511.3333333333333,-299.3333333333333,-3.0,130.33333333333334,27.333333333333332,-993.3333333333334,30.0,-38.0,-40.333333333333336,9636.0,RTL
03:35:28,-0.05774832237511873,0.020126618081121705,2.9255570769309998,-0.12750959256663918,-0.04011441208422184,-0.05585382436402142,-35.363342925,149.165295375,178485.25,422.0,-248.0,0.5,111.5,18.25,-988.25,-125.0,-36.5,-52.75,42389.0,RTL
03:35:29,-0.07581726089119911,-0.021125489380210638,2.908286929130554,-0.1478276625275612,-0.06490760669112206,0.0039809513837099075,-35.363316600000005,149.16527689999998,178480.0,354.5,-207.5,1.5,92.0,50.5,-993.5,-143.5,-61.5,7.0,42389.0,RTL
03:35:31,-0.0428433728714784,-0.06286299601197243,2.8759743372599282,-0.285099059343338,-0.016553303226828575,-0.005260572458306949,-35.3632737,149.16524833333332,178409.66666666666,162.33333333333334,-100.0,1.6666666666666667,43.333333333333336,10.333333333333334,-999.0,-281.0,-13.0,-2.3333333333333335,42389.0,RTL
03:35:33,-0.018704166014989216,-0.03227396868169308,2.8507328033447266,-0.5216303169727325,0.01582721434533596,-0.015285664858917395,-35.363259166666666,149.16523756666666,178394.66666666666,31.333333333333332,-23.0,-0.3333333333333333,6.0,-22.666666666666668,-995.6666666666666,-517.6666666666666,18.333333333333332,-11.666666666666666,35795.0,RTL
03:35:35,0.023701155558228493,0.0076269775939484434,2.832601467768351,0.04086781417330106,-0.0004472757379213969,-0.018878537540634472,-35.3632581,149.16523866666668,178411.33333333334,-0.3333333333333333,-18.333333333333332,-0.3333333333333333,-1.6666666666666667,15.666666666666666,-1002.0,45.333333333333336,3.0,-15.333333333333334,29201.0,RTL
03:35:37,0.014384792496760687,0.002802860961916546,2.8162268797556558,0.2527793248494466,0.011186782115449509,-0.011382945347577333,-35.3632594,149.16523886666667,178421.66666666666,-9.666666666666666,-21.333333333333332,0.0,-2.6666666666666665,-1.0,-1008.6666666666666,256.6666666666667,14.333333333333334,-8.0,29201.0,RTL
03:35:38,0.0033830207927773395,0.00952664203941822,2.806591510772705,0.3286638408899307,0.005833008016149203,-0.003366063271338741,-35.3632608,149.1652383,178427.33333333334,-6.666666666666667,-16.666666666666668,0.0,0.6666666666666666,14.666666666666666,-991.3333333333334,333.0,9.0,-0.3333333333333333,47263.0,RTL
03:35:39,-0.01797116780653596,0.009935182519257069,2.801663398742676,-0.5079875290393829,0.0009500832141687473,-0.004292353522032499,-35.363261666666666,149.16523729999997,178427.66666666666,-1.6666666666666667,-9.666666666666666,0.6666666666666666,2.6666666666666665,-31.666666666666668,-996.0,-503.0,4.333333333333333,-1.3333333333333333,47263.0,RTL
03:35:41,-0.036790398259957634,0.0057089126979311304,2.7904725869496665,-1.014832079410553,-0.004724664303163688,-0.002384928365548452,-35.363263133333334,149.16523443333335,178028.66666666666,10.0,14.666666666666666,71.33333333333333,2.3333333333333335,-66.0,-937.0,-1011.6666666666666,-0.3333333333333333,0.0,47263.0,RTL
