,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:32:43.729,-1.0,-1.0,-1.0,-1
03:32:43.931,-1.0,-1.0,-1.0,-1
03:32:44.132,-1.0,-1.0,-1.0,-1
03:32:44.334,-1.0,-1.0,-1.0,-1
03:32:44.535,-1.0,-1.0,-1.0,-1
03:32:44.737,-1.0,-1.0,-1.0,-1
03:32:44.938,-1.0,-1.0,-1.0,-1
03:32:45.140,-1.0,-1.0,-1.0,-1
03:32:45.341,-1.0,-1.0,-1.0,-1
03:32:45.543,-1.0,-1.0,-1.0,-1
03:32:45.744,-1.0,-1.0,-1.0,-1
03:32:45.946,-1.0,-1.0,-1.0,-1
03:32:46.147,-1.0,-1.0,-1.0,-1
03:32:46.349,-1.0,-1.0,-1.0,-1
03:32:46.550,-1.0,-1.0,-1.0,-1
03:32:46.752,-1.0,-1.0,-1.0,-1
03:32:46.953,-1.0,-1.0,-1.0,-1
03:32:47.155,-1.0,-1.0,-1.0,-1
03:32:47.356,-1.0,-1.0,-1.0,-1
03:32:47.558,-1.0,-1.0,-1.0,-1
03:32:47.759,-1.0,-1.0,-1.0,-1
03:32:47.961,-1.0,-1.0,-1.0,-1
03:32:48.163,-1.0,-1.0,-1.0,-1
03:32:48.364,-1.0,-1.0,-1.0,-1
03:32:48.565,-1.0,-1.0,-1.0,-1
03:32:48.767,-1.0,-1.0,-1.0,-1
03:32:48.968,-1.0,-1.0,-1.0,-1
03:32:49.170,-1.0,-1.0,-1.0,-1
03:32:49.371,-1.0,-1.0,-1.0,-1
03:32:49.573,-1.0,-1.0,-1.0,-1
03:32:49.774,-1.0,-1.0,-1.0,-1
03:32:49.975,-1.0,-1.0,-1.0,-1
03:32:50.177,-1.0,-1.0,-1.0,-1
03:32:50.378,-1.0,-1.0,-1.0,-1
03:32:50.579,-1.0,-1.0,-1.0,-1
03:32:50.781,-1.0,-1.0,-1.0,-1
03:32:50.982,-1.0,-1.0,-1.0,-1
03:32:51.183,-1.0,-1.0,-1.0,-1
03:32:51.385,-1.0,-1.0,-1.0,-1
03:32:51.586,-1.0,-1.0,-1.0,-1
03:32:51.787,-1.0,-1.0,-1.0,-1
03:32:51.995,-1.0,-1.0,-1.0,-1
03:32:52.197,-1.0,-1.0,-1.0,-1
03:32:52.398,-1.0,-1.0,-1.0,-1
03:32:52.600,-1.0,-1.0,-1.0,-1
03:32:52.801,-1.0,-1.0,-1.0,-1
03:32:53.003,-1.0,-1.0,-1.0,-1
03:32:53.205,-1.0,-1.0,-1.0,-1
03:32:53.406,-1.0,-1.0,-1.0,-1
03:32:53.609,-1.0,-1.0,-1.0,-1
03:32:53.811,-1.0,-1.0,-1.0,-1
03:32:54.017,-1.0,-1.0,-1.0,-1
03:32:54.219,-1.0,-1.0,-1.0,-1
03:32:54.420,-1.0,-1.0,-1.0,-1
03:32:54.622,-1.0,-1.0,-1.0,-1
03:32:54.823,-1.0,-1.0,-1.0,-1
03:32:55.025,-1.0,-1.0,-1.0,-1
03:32:55.226,-1.0,-1.0,-1.0,-1
03:32:55.428,-1.0,-1.0,-1.0,-1
03:32:55.629,-1.0,-1.0,-1.0,-1
03:32:55.831,-1.0,-1.0,-1.0,-1
03:32:56.032,-1.0,-1.0,-1.0,-1
03:32:56.234,-1.0,-1.0,-1.0,-1
03:32:56.435,-1.0,-1.0,-1.0,-1
03:32:56.638,-1.0,-1.0,-1.0,-1
03:32:56.839,-1.0,-1.0,-1.0,-1
03:32:57.041,-1.0,-1.0,-1.0,-1
03:32:57.242,-1.0,-1.0,-1.0,-1
03:32:57.444,-1.0,-1.0,-1.0,-1
03:32:57.651,-1.0,-1.0,-1.0,-1
03:32:57.853,-1.0,-1.0,-1.0,-1
03:32:58.054,-1.0,-1.0,-1.0,-1
03:32:58.307,-1.0,-1.0,-1.0,-1
03:32:58.552,-1.0,-1.0,-1.0,-1
03:32:58.773,-1.0,-1.0,-1.0,-1
03:32:59.017,-1.0,-1.0,-1.0,-1
03:32:59.220,-1.0,-1.0,-1.0,-1
03:32:59.429,-1.0,-1.0,-1.0,-1
03:32:59.632,-1.0,-1.0,-1.0,-1
03:32:59.834,-1.0,-1.0,-1.0,-1
03:33:00.035,-1.0,-1.0,-1.0,-1
03:33:00.237,-1.0,-1.0,-1.0,-1
03:33:00.439,-1.0,-1.0,-1.0,-1
03:33:00.640,-1.0,-1.0,-1.0,-1
03:33:00.842,-1.0,-1.0,-1.0,-1
03:33:01.044,-1.0,-1.0,-1.0,-1
03:33:01.247,-1.0,-1.0,-1.0,-1
03:33:01.448,-1.0,-1.0,-1.0,-1
03:33:01.650,-1.0,-1.0,-1.0,-1
03:33:01.852,-1.0,-1.0,-1.0,-1
03:33:02.054,-1.0,-1.0,-1.0,-1
03:33:02.255,-1.0,-1.0,-1.0,-1
03:33:02.457,-1.0,-1.0,-1.0,-1
03:33:02.658,-1.0,-1.0,-1.0,-1
03:33:02.865,-1.0,-1.0,-1.0,-1
03:33:03.106,-1.0,-1.0,-1.0,-1
03:33:03.338,-1.0,-1.0,-1.0,-1
03:33:03.598,-1.0,-1.0,-1.0,-1
03:33:03.821,-1.0,-1.0,-1.0,-1
03:33:04.022,-1.0,-1.0,-1.0,-1
03:33:04.228,-1.0,-1.0,-1.0,-1
03:33:04.437,-1.0,-1.0,-1.0,-1
03:33:04.639,-1.0,-1.0,-1.0,-1
03:33:04.841,-1.0,-1.0,-1.0,-1
03:33:05.043,-1.0,-1.0,-1.0,-1
03:33:05.245,-1.0,-1.0,-1.0,-1
03:33:05.448,-1.0,-1.0,-1.0,-1
03:33:05.650,-1.0,-1.0,-1.0,-1
03:33:05.852,-1.0,-1.0,-1.0,-1
03:33:06.054,-1.0,-1.0,-1.0,-1
03:33:06.256,-1.0,-1.0,-1.0,-1
03:33:06.458,-1.0,-1.0,-1.0,-1
03:33:06.660,-1.0,-1.0,-1.0,-1
03:33:06.862,-1.0,-1.0,-1.0,-1
03:33:07.064,-1.0,-1.0,-1.0,-1
03:33:07.265,-1.0,-1.0,-1.0,-1
03:33:07.467,-1.0,-1.0,-1.0,-1
03:33:07.669,-1.0,-1.0,-1.0,-1
03:33:07.871,-1.0,-1.0,-1.0,-1
03:33:08.073,-1.0,-1.0,-1.0,-1
03:33:08.275,-1.0,-1.0,-1.0,-1
03:33:08.479,-1.0,-1.0,-1.0,-1
03:33:08.703,-1.0,-1.0,-1.0,-1
03:33:08.954,-1.0,-1.0,-1.0,-1
03:33:09.188,-1.0,-1.0,-1.0,-1
03:33:09.413,-1.0,-1.0,-1.0,-1
03:33:09.615,-1.0,-1.0,-1.0,-1
03:33:09.817,-1.0,-1.0,-1.0,-1
03:33:10.021,-1.0,-1.0,-1.0,-1
03:33:10.223,-1.0,-1.0,-1.0,-1
03:33:10.425,-1.0,-1.0,-1.0,-1
03:33:10.627,-1.0,-1.0,-1.0,-1
03:33:10.829,-1.0,-1.0,-1.0,-1
03:33:11.031,-1.0,-1.0,-1.0,-1
03:33:11.233,-1.0,-1.0,-1.0,-1
03:33:11.434,-1.0,-1.0,-1.0,-1
03:33:11.636,-1.0,-1.0,-1.0,-1
03:33:11.838,-1.0,-1.0,-1.0,-1
03:33:12.040,-1.0,-1.0,-1.0,-1
03:33:12.241,-1.0,-1.0,-1.0,-1
03:33:12.443,-1.0,-1.0,-1.0,-1
03:33:12.644,-1.0,-1.0,-1.0,-1
03:33:12.846,-1.0,-1.0,-1.0,-1
03:33:13.048,-1.0,-1.0,-1.0,-1
03:33:13.249,-1.0,-1.0,-1.0,-1
03:33:13.451,-1.0,-1.0,-1.0,-1
03:33:13.653,-1.0,-1.0,-1.0,-1
03:33:13.855,-1.0,-1.0,-1.0,-1
03:33:14.056,-1.0,-1.0,-1.0,-1
03:33:14.273,-1.0,-1.0,-1.0,-1
03:33:14.485,-1.0,-1.0,-1.0,-1
03:33:14.765,-1.0,-1.0,-1.0,-1
03:33:14.994,-1.0,-1.0,-1.0,-1
03:33:15.205,-1.0,-1.0,-1.0,-1
