,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:53:29.562,-1.0,-1.0,-1.0,-1
07:53:29.766,-1.0,-1.0,-1.0,-1
07:53:29.979,-1.0,-1.0,-1.0,-1
07:53:30.180,-1.0,-1.0,-1.0,-1
07:53:30.382,-1.0,-1.0,-1.0,-1
07:53:30.584,-1.0,-1.0,-1.0,-1
07:53:30.786,-1.0,-1.0,-1.0,-1
07:53:30.989,-1.0,-1.0,-1.0,-1
07:53:31.191,-1.0,-1.0,-1.0,-1
07:53:31.394,-1.0,-1.0,-1.0,-1
07:53:31.596,-1.0,-1.0,-1.0,-1
07:53:31.798,-1.0,-1.0,-1.0,-1
07:53:31.999,-1.0,-1.0,-1.0,-1
07:53:32.201,-1.0,-1.0,-1.0,-1
07:53:32.403,-1.0,-1.0,-1.0,-1
07:53:32.605,-1.0,-1.0,-1.0,-1
07:53:32.806,-1.0,-1.0,-1.0,-1
07:53:33.008,-1.0,-1.0,-1.0,-1
07:53:33.209,-1.0,-1.0,-1.0,-1
07:53:33.411,-1.0,-1.0,-1.0,-1
07:53:33.614,-1.0,-1.0,-1.0,-1
07:53:33.816,-1.0,-1.0,-1.0,-1
07:53:34.019,-1.0,-1.0,-1.0,-1
07:53:34.221,-1.0,-1.0,-1.0,-1
07:53:34.423,-1.0,-1.0,-1.0,-1
07:53:34.625,-1.0,-1.0,-1.0,-1
07:53:34.827,-1.0,-1.0,-1.0,-1
07:53:35.029,-1.0,-1.0,-1.0,-1
07:53:35.232,-1.0,-1.0,-1.0,-1
07:53:35.434,-1.0,-1.0,-1.0,-1
07:53:35.635,-1.0,-1.0,-1.0,-1
07:53:35.837,-1.0,-1.0,-1.0,-1
07:53:36.039,-1.0,-1.0,-1.0,-1
07:53:36.240,-1.0,-1.0,-1.0,-1
07:53:36.442,-1.0,-1.0,-1.0,-1
07:53:36.643,-1.0,-1.0,-1.0,-1
07:53:36.845,-1.0,-1.0,-1.0,-1
07:53:37.046,-1.0,-1.0,-1.0,-1
07:53:37.248,-1.0,-1.0,-1.0,-1
07:53:37.449,-1.0,-1.0,-1.0,-1
07:53:37.651,-1.0,-1.0,-1.0,-1
07:53:37.853,-1.0,-1.0,-1.0,-1
07:53:38.055,-1.0,-1.0,-1.0,-1
07:53:38.257,-1.0,-1.0,-1.0,-1
07:53:38.458,-1.0,-1.0,-1.0,-1
07:53:38.660,-1.0,-1.0,-1.0,-1
07:53:38.862,-1.0,-1.0,-1.0,-1
07:53:39.063,-1.0,-1.0,-1.0,-1
07:53:39.265,-1.0,-1.0,-1.0,-1
07:53:39.466,-1.0,-1.0,-1.0,-1
07:53:39.668,-1.0,-1.0,-1.0,-1
07:53:39.869,-1.0,-1.0,-1.0,-1
07:53:40.071,-1.0,-1.0,-1.0,-1
07:53:40.277,-1.0,-1.0,-1.0,-1
07:53:40.479,-1.0,-1.0,-1.0,-1
07:53:40.681,-1.0,-1.0,-1.0,-1
07:53:40.883,-1.0,-1.0,-1.0,-1
07:53:41.085,-1.0,-1.0,-1.0,-1
07:53:41.287,-1.0,-1.0,-1.0,-1
07:53:41.489,-1.0,-1.0,-1.0,-1
07:53:41.691,-1.0,-1.0,-1.0,-1
07:53:41.894,-1.0,-1.0,-1.0,-1
07:53:42.096,-1.0,-1.0,-1.0,-1
07:53:47.543,-1.0,-1.0,-1.0,-1
07:53:47.746,-1.0,-1.0,-1.0,-1
07:53:47.948,-1.0,-1.0,-1.0,-1
07:53:48.150,-1.0,-1.0,-1.0,-1
07:53:48.351,-1.0,-1.0,-1.0,-1
07:53:48.553,-1.0,-1.0,-1.0,-1
07:53:48.755,-1.0,-1.0,-1.0,-1
07:53:48.958,-1.0,-1.0,-1.0,-1
07:53:49.160,-1.0,-1.0,-1.0,-1
07:53:49.362,-1.0,-1.0,-1.0,-1
07:53:49.564,-1.0,-1.0,-1.0,-1
07:53:49.766,-1.0,-1.0,-1.0,-1
07:53:49.970,-1.0,-1.0,-1.0,-1
07:53:50.179,-1.0,-1.0,-1.0,-1
07:53:50.381,-1.0,-1.0,-1.0,-1
07:53:50.584,-1.0,-1.0,-1.0,-1
07:53:50.788,-1.0,-1.0,-1.0,-1
07:53:50.991,-1.0,-1.0,-1.0,-1
07:53:51.193,-1.0,-1.0,-1.0,-1
