time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
07:53:35,STABILIZE,-0.0004955602926202118,0.0009174077422358096,0.024206042289733887,0.00020431802840903401,0.0003320550313219428,0.001956239342689514,-35.3632621,149.1652375,46.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
07:53:41,AUTO,-0.0006302988040260971,0.0009795591467991471,0.022051310166716576,0.0003632692969404161,0.00028001487953588367,0.0014452512841671705,-35.3632622,149.1652375,35.5,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.5,0.5,0.0,1500.0
07:53:42,AUTO,-0.0004011196530579279,0.001017353303420047,0.021777133146921795,0.003900371647129456,0.0002720173409519096,0.0015499837851772706,-35.363262166666665,149.1652375,0.0,-1.0,2.6666666666666665,2.0,0.0,16.0,-978.0,3.6666666666666665,0.3333333333333333,0.0,200.0
07:53:43,AUTO,-0.0004193024360574782,0.0011144897434860468,0.021567709743976593,0.0002942852637109657,0.00020269985543563962,0.0014931575084726016,-35.3632621,149.1652375,0.0,0.0,0.3333333333333333,2.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.0,0.0,200.0
07:53:45,AUTO,2.0079969544894993e-06,0.0016595777124166489,0.020986411720514297,0.00027803700262059766,0.0002848432632163167,0.0014550499230002363,-35.3632621,149.1652374,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,-1000.0,0.3333333333333333,1.0,0.6666666666666666,200.0
07:53:46,AUTO,0.0027281021854529777,0.0009870993768951546,0.020758322129646938,-0.0020869035894672074,0.003055070100041727,0.0014421244074280064,-35.3632621,149.16523746666667,389.0,0.0,0.0,-94.33333333333333,0.0,0.0,-1109.3333333333333,-1.3333333333333333,3.3333333333333335,0.3333333333333333,300000.0
07:53:47,AUTO,0.02075024073322614,-0.0006023596506565809,0.020065463458498318,0.04618829861283302,-0.006835246613870065,0.0016804794237638514,-35.363262033333335,149.16523756666666,1345.3333333333333,0.3333333333333333,5.0,-141.66666666666666,0.0,-0.3333333333333333,-1024.0,46.333333333333336,-5.666666666666667,1.0,300000.0
07:53:49,AUTO,-0.033150674775242805,0.01599093123028676,-0.07468791057666142,-0.04003484050432841,-0.01696556806564331,-0.04608184347550074,-35.36326093333333,149.16524473333334,4383.333333333333,0.6666666666666666,36.0,-147.0,4.333333333333333,-8.0,-1006.3333333333334,-38.666666666666664,-15.666666666666666,-46.0,300000.0
07:53:50,AUTO,-0.05874582255880038,-0.007845094272245964,-0.09587046255668004,0.05038756256302198,0.0012588129611685872,-0.005401520834614833,-35.36326103333334,149.16524516666666,6303.333333333333,-2.0,-36.0,-148.0,-2.6666666666666665,5.333333333333333,-1002.0,50.333333333333336,1.6666666666666667,-5.333333333333333,300000.0
07:53:51,AUTO,-0.01317341586885353,-0.0024118528817780316,-0.09869152059157689,0.06458897391955058,0.01202927033106486,0.001133578538428992,-35.363261200000004,149.16524103333333,7461.0,-3.0,-57.666666666666664,-149.0,-6.666666666666667,10.666666666666666,-1003.0,65.0,12.333333333333334,0.3333333333333333,300000.0
07:53:53,AUTO,0.02540344124039014,-0.007517239389320214,-0.08130841205517451,-0.08242077628771464,-0.0018143729927639167,-0.0031905160285532475,-35.3632625,149.16523476666669,10566.333333333334,-3.0,18.0,-148.33333333333334,1.6666666666666667,-1.6666666666666667,-998.3333333333334,-81.33333333333333,-1.3333333333333333,-3.0,300000.0
07:53:54,AUTO,-0.014405362928907076,-0.0017543395806569606,-0.11230025440454483,0.00717501831240952,0.005927892246594031,-0.029504733781019848,-35.36326233333333,149.1652365333333,12503.666666666666,5.0,4.0,-151.0,-0.3333333333333333,-1.6666666666666667,-1001.3333333333334,8.0,6.0,-29.333333333333332,294777.0
07:53:55,AUTO,-0.0027043086399013796,0.003354452822046975,-0.13390634953975677,0.017032382388909657,0.0075590284541249275,-0.022774554789066315,-35.36326193333333,149.16523636666668,13672.333333333334,4.0,-4.666666666666667,-151.66666666666666,-1.6666666666666667,0.0,-999.6666666666666,17.333333333333332,7.666666666666667,-22.666666666666668,294777.0
07:53:57,AUTO,0.000993393361568451,0.005928337729225556,-0.1651331434647242,-0.04335996423227092,-0.0016129565968488653,-0.012283486314117908,-35.3632615,149.16523543333335,16795.666666666668,-2.6666666666666665,2.3333333333333335,-151.0,0.0,0.0,-997.3333333333334,-42.333333333333336,-0.3333333333333333,-12.333333333333334,294777.0
