time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:18:33.817,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:34.021,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:34.230,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:34.433,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:34.636,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:34.838,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:35.041,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:35.244,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:35.447,GUIDED,-35.3632622,149.1652375,8,-0.0005707681411877275,0.0013776773121207952,0.02605440653860569,0.0004194460343569517,0.0002320700732525438,0.0021509137004613876,0,1,-1000,0,0,0,-2,1,1,180.0,90.0,1500.0
13:18:35.651,GUIDED,-35.3632622,149.1652374,7,-0.0006901777815073729,0.0013341462472453713,0.025379454717040062,0.00035164470318704844,0.0002605294284876436,0.002009853720664978,0,2,-1000,0,1,1,0,0,0,180.0,90.0,1500.0
13:18:35.852,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:36.057,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:36.260,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:36.463,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:36.664,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:36.866,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:37.070,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:37.273,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:37.476,GUIDED,-35.3632622,149.1652374,7,-0.0006151507841423154,0.0014454250922426581,0.025144245475530624,0.0002820433583110571,0.00027650772244669497,0.0020199224818497896,0,1,-1000,0,0,0,0,0,0,180.0,90.0,1500.0
13:18:37.678,GUIDED,-35.3632622,149.1652374,11,4.697668555309065e-05,0.0018404854927212,0.02433718368411064,0.011470120400190353,-0.0031969842966645956,0.0030128448270261288,0,1,-1015,12,-2,1,0,0,0,180.0,90.0,1500.0
13:18:37.881,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:38.084,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:38.286,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:38.490,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:38.695,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:38.897,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:39.100,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:39.302,GUIDED,-35.3632622,149.1652374,48,0.0033326330594718456,-0.00023022599634714425,0.02433316595852375,0.013188445009291172,-0.004195304587483406,0.0022380761802196503,0,0,-1139,13,-3,1,0,0,-30,180.0,90.0,1500.0
13:18:39.507,GUIDED,-35.363262,149.1652378,1940,0.03794103488326073,-0.003413641359657049,0.02430974692106247,0.04388420656323433,-0.008214877918362617,0.0035340837202966213,0,0,-1012,46,-7,2,2,14,-148,180.0,90.0,1500.0
13:18:39.709,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:39.911,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:40.113,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:40.315,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:40.517,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:40.722,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:40.927,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:41.128,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:41.331,GUIDED,-35.3632619,149.1652383,2330,0.04868374764919281,-0.005801949184387922,0.02452484332025051,0.04126446694135666,-0.009669562801718712,0.003953470382839441,0,-3,-1001,41,-9,3,3,23,-148,180.0,90.0,1500.0
13:18:41.533,GUIDED,-35.3632611,149.1652453,4619,-0.04071256145834923,0.04957637935876846,-0.12249597162008286,-0.028790738433599472,-0.025300640612840652,-0.05913103371858597,4,-11,-1010,-38,63,-139,-12,32,-149,180.0,90.0,1500.0
13:18:41.735,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:41.937,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:42.140,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:42.341,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:42.543,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:42.748,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:42.950,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:43.153,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:43.357,GUIDED,-35.3632619,149.1652463,5390,-0.06521491706371307,-0.0050867171958088875,-0.10601883381605148,-0.03808051720261574,-0.12266787886619568,0.07237521559000015,6,0,-1002,-37,-122,71,-23,4,-149,180.0,90.0,1500.0
13:18:43.559,GUIDED,-35.3632624,149.1652409,7716,-0.005891571752727032,-0.021882837638258934,-0.06269564479589462,0.04098957031965256,0.040759120136499405,-0.014635875821113586,-10,7,-1002,41,41,-15,17,-52,-150,180.0,90.0,1500.0
13:18:43.761,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:43.963,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:44.167,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:44.369,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:44.571,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:44.772,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:44.974,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:45.176,GUIDED,-35.3632616,149.165238,8493,0.016105588525533676,-0.0013790215598419309,-0.07410687208175659,0.0442686453461647,0.04040416702628136,-0.02481776848435402,-10,7,-1002,44,41,-25,18,-47,-151,180.0,90.0,1500.0
13:18:45.378,GUIDED,-35.3632607,149.1652349,9670,0.04412911832332611,0.029730169102549553,-0.1003427505493164,0.03167347609996796,0.03813578560948372,-0.04295990243554115,-10,7,-1002,44,41,-25,5,-21,-153,180.0,90.0,1500.0
13:18:45.581,GUIDED,-35.3632611,149.1652345,11226,0.014956548810005188,0.009399875067174435,-0.09712529927492142,-0.04091767594218254,-0.027824606746435165,0.01779310405254364,3,0,-1000,-40,-27,16,-13,13,-150,180.0,90.0,1500.0
13:18:45.784,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:45.986,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:46.189,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:46.392,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:46.597,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:46.799,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:47.003,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:47.207,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:47.412,GUIDED,-35.3632614,149.1652348,11613,0.006427716929465532,0.003320561721920967,-0.09357530623674393,-0.027541661635041237,-0.020410101860761642,0.011259641498327255,4,0,-1002,-26,-20,10,-13,15,-150,180.0,90.0,1500.0
13:18:47.614,GUIDED,-35.3632621,149.1652358,12778,-0.006143392529338598,-0.005630968604236841,-0.09405270218849182,-0.006726979743689299,-0.002881542546674609,-0.013127567246556282,2,0,-1001,-6,-2,-13,-7,10,-151,180.0,90.0,1500.0
13:18:47.816,GUIDED,-35.3632622,149.1652362,14343,-0.003439005697146058,-0.00419575534760952,-0.11458946764469147,0.008568130433559418,0.007464589551091194,-0.02599162608385086,0,0,-1000,6,4,-23,0,0,-152,180.0,90.0,1500.0
13:18:48.018,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:48.220,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:48.423,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:48.625,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:48.827,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:49.031,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:49.232,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:49.436,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:49.639,GUIDED,-35.3632622,149.1652361,15125,0.0009631722932681441,-0.0007710233330726624,-0.12771517038345337,0.0072272359393537045,0.0063055711798369884,-0.023779284209012985,-1,0,-1000,7,6,-24,2,-2,-152,180.0,90.0,1500.0
13:18:49.840,GUIDED,-35.3632618,149.1652357,17237,0.007722012232989073,0.005890248343348503,-0.15679845213890076,0.0020595008973032236,0.0018298323266208172,-0.01668642833828926,-1,0,-1000,2,2,-17,1,1,-152,180.0,90.0,1500.0
13:18:50.042,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:50.244,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:50.446,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:50.650,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:50.856,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:51.059,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:51.263,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:51.465,GUIDED,-35.3632617,149.1652356,18019,0.007068200968205929,0.0065276725217700005,-0.16550081968307495,-0.0012526755454018712,0.00043544411892071366,-0.014985617250204086,0,0,-1000,0,0,-15,0,3,-152,180.0,90.0,1500.0
13:18:51.668,GUIDED,-35.3632616,149.1652358,19581,0.004702331498265266,0.0055859084241092205,-0.18117719888687134,-0.00023700855672359467,3.485934576019645e-05,-0.014069090597331524,0,0,-1000,1,0,-16,-2,5,-153,180.0,90.0,1500.0
13:18:51.871,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:52.075,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:52.278,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:52.480,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:52.683,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:52.886,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:53.088,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:53.291,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:53.493,GUIDED,-35.3632616,149.1652362,21145,0.002542183268815279,0.003978297580033541,-0.19761258363723755,-0.0031511320266872644,0.0004591000615619123,-0.01880478672683239,0,0,-1000,-2,1,-19,-3,5,-153,180.0,90.0,1500.0
13:18:53.696,GUIDED,-35.3632617,149.1652366,22939,0.001146855647675693,0.003318658098578453,-0.21951447427272797,0.000786168035119772,0.001465202309191227,-0.021915331482887268,0,0,-1000,1,2,-22,-3,4,-153,180.0,90.0,1500.0
