time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:50:01,GUIDED,1500.0,0.0,150.0,0.0003623442171374336,0.0017675256240181625,-0.1903928816318512,-0.0032584446016699076,-0.0004270748468115926,0.019897782243788242,-35.3632624,149.16523755,30169.5,0.0,7.5,-152.0,0.5,-1.0,-1000.5,-2.0,0.0,18.5
12:50:03,GUIDED,1500.0,0.0,150.0,0.0006314416386885568,0.0010676913079805672,-0.15777167677879333,0.0021404953149612993,0.0002022520056925714,0.01514583732932806,-35.3632623,149.16523805,33283.5,0.0,0.5,-153.0,0.0,0.0,-1000.0,2.5,1.0,14.5
12:50:07,GUIDED,1500.0,0.0,150.0,0.0026674391701817513,0.0015509718796238303,-0.11449096351861954,0.0035220999270677567,-0.0002588672796264291,0.01006162166595459,-35.3632621,149.1652376,39563.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,4.0,0.0,10.0
12:50:09,GUIDED,1500.0,0.0,90.0,0.001948663266375661,0.0015002894215285778,-0.10027618706226349,-0.0026380540803074837,-0.0006364857545122504,0.0064645432867109776,-35.363262,149.1652374,42677.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,-1.0,0.0,6.0
12:50:11,GUIDED,1500.0,0.0,90.0,0.0020134823862463236,0.0010828219819813967,-0.0883360281586647,0.00047272618394345045,-0.00011563277803361416,0.009919964708387852,-35.363262,149.1652373,45794.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.0,10.0
12:50:13,GUIDED,1500.0,90.0,90.0,0.001933595514856279,0.0012455620453692973,-0.07826678827404976,0.00190731103066355,0.0006579452892765403,0.00532913557253778,-35.363262,149.1652373,48721.0,-1.0,1.0,-152.5,0.0,0.0,-1000.3333333333334,1.3333333333333333,1.0,5.0
12:50:15,LAND,1500.0,90.0,90.0,0.002704635029658675,0.0010569070000201464,-0.06763403117656708,-0.0021766899153590202,-0.00023781665368005633,0.0038292587269097567,-35.363262,149.1652372,52041.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,-1.0,0.0,4.0
12:50:17,LAND,1500.0,500.0,90.0,-0.04192214482463896,0.04271614761091769,0.13669179752469063,-0.05378747632494196,-0.01280348189175129,0.38501952216029167,-35.36326235,149.16523675,54475.0,-16.0,-16.25,-122.0,1.2,2.2,-946.6,-41.8,-9.4,308.4
12:50:19,LAND,1500.0,500.0,90.0,0.029819967038929463,-0.037393546849489215,0.3250246524810791,-0.6927162528038024,0.0393197687342763,-0.03333493545651436,-35.363264300000004,149.16523266,55433.2,10.6,9.2,13.0,-2.0,-25.666666666666668,-941.0,-559.5,30.166666666666668,-27.0
12:50:21,LAND,1500.0,500.0,90.0,-5.877008273576697e-05,0.015683292721708614,0.24561941623687744,-0.8585083136955897,0.004740969588359197,-0.03521580621600151,-35.36326123333333,149.16523826666665,53984.666666666664,7.666666666666667,16.666666666666668,134.0,0.75,-78.5,-863.0,-1041.25,8.5,-34.0
12:50:23,LAND,1500.0,500.0,90.0,-0.011054723989218473,-0.004470264189876616,0.19347690045833588,-0.4471793919801712,-0.13745126128196716,-0.03754238784313202,-35.36326165,149.16524145,47146.0,-1.5,-3.0,368.0,7.0,-57.0,-1007.0,-457.5,-136.5,-37.0
12:50:25,LAND,1500.0,190.0,90.0,-0.008330917335115373,-0.012170058985551199,0.16797132541735968,-1.53058127562205,-0.08174911265571912,-0.028321548365056515,-35.36326231666667,149.16523918333334,41615.5,3.0,-11.0,344.5,-1.3333333333333333,-82.33333333333333,-1006.1666666666666,-1537.3333333333333,-79.83333333333333,-27.333333333333332
12:50:27,LAND,1500.0,190.0,90.0,0.0309638362377882,0.003674299456179142,0.13243958353996277,1.2360360622406006,0.004803513176739216,-0.006435180548578501,-35.3632619,149.1652343,36252.0,4.0,23.0,78.0,1.0,52.5,-969.5,1159.0,6.0,-4.5
12:50:29,LAND,1500.0,0.0,90.0,-0.017746384255588055,0.007667163076500098,0.11676337818304698,-1.4916791121164958,0.001977645617444068,-0.022374752908945084,-35.3632619,149.1652366333333,34476.0,1.3333333333333333,11.0,115.0,4.0,-85.25,-994.0,-1461.75,1.0,-21.0
12:50:31,LAND,1500.0,0.0,90.0,-0.05691276304423809,0.005636999354464933,0.10142167285084724,-0.9205711632966995,-0.008333791978657246,-0.003383109076821711,-35.3632622,149.165241325,33315.0,1.0,-16.75,48.25,3.6,-41.0,-987.2,-877.0,-6.0,-5.4
12:50:33,LAND,1500.0,0.0,90.0,0.007166431285440922,-0.007896208359549442,0.08872219175100327,1.177401860555013,-0.005901362048462033,-0.0015094172558747232,-35.36326283333333,149.16524063333335,32090.0,4.0,-35.333333333333336,61.666666666666664,-1.6666666666666667,49.666666666666664,-1013.0,1180.0,-5.0,-0.6666666666666666
12:50:35,LAND,1500.0,500.0,90.0,0.0035645961470436305,-0.0028198417858220637,0.07889101468026638,0.6416228637099266,0.001189876682474278,-0.004810209386050701,-35.36326270000001,149.16523915,30949.0,5.75,-17.75,62.5,0.0,7.0,-1002.75,637.5,1.5,-3.75
12:50:37,LAND,1500.0,500.0,90.0,0.012440594534079233,-0.004515170895804961,0.0658860132098198,0.5441842280949155,-0.08686744794249535,0.002070797917743524,-35.36326246666667,149.16523859999998,26486.0,3.0,-8.333333333333334,358.6666666666667,3.0,-10.333333333333334,-937.3333333333334,535.3333333333334,-86.33333333333333,2.6666666666666665
12:50:39,LAND,1500.0,90.0,90.0,0.027920827269554138,-0.003351414087228477,0.06187046095728874,0.12720527052879332,-0.12527821362018585,-0.03224947340786457,-35.36326222,149.16523696,20056.2,1.2,4.6,303.8,4.0,-38.6,-1200.6,116.6,-124.2,-31.4
12:50:41,LAND,1500.0,90.0,90.0,0.008011663623619825,0.001981883469852619,0.053648967295885086,-0.005084046473105748,0.002655988559126854,-0.004182743762309353,-35.36326186666667,149.16523558333333,18010.833333333332,-0.16666666666666666,7.666666666666667,2.6666666666666665,0.16666666666666666,-8.166666666666666,-978.5,-5.5,2.5,-3.0
12:50:43,LAND,1500.0,220.0,90.0,-0.0038384292662764588,0.0030421505216509104,0.047045636301239334,0.8639829754829407,-0.0019922667124774307,-0.0004413886830055465,-35.363261816666665,149.16523773333333,17282.333333333332,-1.5,0.6666666666666666,62.833333333333336,2.1666666666666665,31.166666666666668,-949.1666666666666,864.3333333333334,-1.5,0.16666666666666666
12:50:45,LAND,1500.0,220.0,90.0,-0.0321958689019084,-0.0001118433428928256,0.04105722034970919,-0.7906132886807123,0.0053327425751679884,-0.0035731317087387047,-35.36326211666667,149.16523975,14654.0,-0.3333333333333333,-14.166666666666666,163.33333333333334,0.6666666666666666,-21.833333333333332,-1005.1666666666666,-787.6666666666666,5.5,-2.3333333333333335
12:50:47,LAND,1500.0,0.0,90.0,-0.036142072081565856,-0.0032480226131156088,0.035779668390750884,-0.9946121156215668,-0.0027296731015667318,-0.0038355667144060134,-35.36326228,149.16524034000003,11761.2,0.4,-23.6,99.8,-1.0,-22.4,-1066.8,-990.8,-2.0,-2.6
12:50:49,LAND,1500.0,0.0,90.0,0.010804443620145321,-0.007816302590072155,0.03024744614958763,-0.7549974322319031,0.000510435551404953,0.00016371184028685093,-35.3632625,149.1652368,10656.0,2.0,-8.0,26.0,-3.0,-36.0,-1000.0,-759.0,1.0,1.0
12:50:51,LAND,1500.0,500.0,90.0,0.02761108987033367,-0.0031491464469581842,0.0270946454256773,-0.544394850730896,0.0016264690784737468,-0.0010849962709471583,-35.3632623,149.1652343,10033.0,2.0,15.0,36.0,-2.0,-43.0,-1006.0,-550.0,2.0,0.0
12:50:53,LAND,1500.0,500.0,90.0,0.030677735805511475,-0.0005422322816836337,0.024762199570735294,0.8478251695632935,0.0006343236503501734,-0.0029654622776433825,-35.3632621,149.16523383333333,9432.666666666666,0.6666666666666666,27.333333333333332,36.0,0.3333333333333333,22.0,-1004.3333333333334,846.3333333333334,1.3333333333333333,-1.3333333333333333
12:50:55,LAND,1500.0,290.0,90.0,0.009749945718795061,-0.00015601520499330945,0.022161435335874557,0.676534116268158,0.0003157831961289048,0.0023347557871602476,-35.363262,149.16523504999998,8706.0,0.0,24.0,35.5,0.0,48.5,-1001.5,682.5,1.0,3.5
12:50:57,LAND,1500.0,290.0,90.0,0.008695984569688639,-0.0013280310668051243,0.019487738609313965,-0.23132504026095072,-0.00037851026475739974,-0.00035485120800634223,-35.363262,149.1652349,8231.666666666666,0.0,21.333333333333332,-2.3333333333333335,-0.3333333333333333,-4.666666666666667,-1027.6666666666667,-228.0,0.3333333333333333,0.6666666666666666
12:50:59,LAND,1500.0,290.0,90.0,0.014107779699510761,-0.00032755370401511233,0.01763491359140192,0.11525812319346837,0.00035092518997511694,-0.001957025004750384,-35.363262,149.16523491428572,8322.57142857143,-0.14285714285714285,21.285714285714285,-1.7142857142857142,-0.14285714285714285,4.0,-995.2857142857143,116.85714285714286,0.5714285714285714,-0.7142857142857143
12:51:11,LAND,1500.0,0.0,90.0,-0.004950014036148786,0.00041456327599007634,0.00923459865152836,0.0587389275431633,0.0003841839963570237,0.0009959560818970203,-35.3632619,149.165237,7294.8,-2.0,4.4,35.4,0.0,14.6,-1006.0,64.6,1.0,2.4
12:51:13,LAND,1500.0,0.0,90.0,-0.0019247981254011393,-0.0018868886982090771,0.007685231510549784,-0.7857554852962494,-0.0036601320607587695,0.0005481129046529531,-35.363262,149.1652369,6448.5,-1.0,2.5,32.5,0.0,-42.5,-997.0,-787.0,-3.0,2.0
12:51:15,LAND,1500.0,0.0,90.0,0.01740006698916356,-0.0025638488975043097,0.0073166956814626856,0.7582686940828959,0.001727859431412071,0.0010797920015950997,-35.3632621,149.16523573333336,5840.666666666667,0.0,10.666666666666666,33.0,-0.25,41.25,-1006.5,587.0,3.0,0.5
12:51:17,LAND,1500.0,500.0,90.0,-0.007027911487966776,0.000860589905641973,0.0071268470492213964,0.29369956254959106,0.002169106955989264,0.004525608383119106,-35.3632621,149.16523665,5129.0,0.0,10.5,33.0,0.6666666666666666,17.0,-1007.3333333333334,-35.333333333333336,3.3333333333333335,4.666666666666667
12:51:19,LAND,1500.0,500.0,90.0,-0.021519626118242742,0.002501619653776288,0.006539791077375412,-0.5454960763454437,0.0006026132148690521,-0.0027760363882407546,-35.363262,149.16523854,4575.0,0.0,-2.6,33.4,1.6666666666666667,-28.833333333333332,-1002.5,-351.1666666666667,1.1666666666666667,-0.8333333333333334
12:51:21,LAND,1500.0,380.0,90.0,-0.013940257990422348,-0.0006560406121328318,0.005887008660162489,0.4539192294081052,-0.003586178917127351,0.001518379314802587,-35.363262,149.16523998333335,3951.1666666666665,-1.0,-17.166666666666668,34.333333333333336,0.3333333333333333,21.333333333333332,-1006.0,457.6666666666667,-2.6666666666666665,2.8333333333333335
12:51:23,LAND,1500.0,380.0,90.0,-0.0025287187891080976,-0.004947653894002239,0.005039059712241094,-0.03910559664169947,0.0005962786866196742,0.0013487534985567133,-35.36326216666667,149.16523836666667,3273.3333333333335,-0.5,-13.0,34.666666666666664,-2.8333333333333335,17.0,-1000.8333333333334,-33.5,1.3333333333333333,2.8333333333333335
12:51:25,LAND,1500.0,200.0,90.0,0.029458866587706974,-0.005255672481975385,0.004765228235295841,-0.1730007715523243,0.002366990449705294,0.005561512961451497,-35.3632622,149.1652345285714,2542.1428571428573,0.0,12.142857142857142,34.142857142857146,-3.2857142857142856,-12.142857142857142,-1006.1428571428571,-172.57142857142858,2.857142857142857,6.857142857142857
12:51:27,LAND,1500.0,200.0,90.0,0.028120966317752998,-0.0022271410659110793,0.004991848875458042,-0.4131179600954056,0.002765196200925857,6.692691628510754e-05,-35.363262166666665,149.16523240000004,1870.3333333333333,0.5,36.166666666666664,34.166666666666664,-0.8333333333333334,-23.333333333333332,-993.0,-411.6666666666667,3.1666666666666665,1.6666666666666667
12:51:29,LAND,1500.0,420.0,90.0,0.014559135927508274,0.002700281620491296,0.0051078118073443575,0.3263185719648997,0.0028337102460985384,0.0032843952261221907,-35.36326193333333,149.16523356666667,1216.0,0.0,37.833333333333336,33.166666666666664,1.3333333333333333,22.5,-997.6666666666666,332.3333333333333,3.3333333333333335,4.5
12:51:31,LAND,1500.0,420.0,90.0,0.00032190242200158536,0.001122826273785904,0.0049280748547365265,-0.3712792570392291,-0.0009495169700433811,-0.002239539346192032,-35.363261816666665,149.16523551666668,537.8333333333334,-1.8333333333333333,21.0,32.833333333333336,0.5,-16.666666666666668,-995.1666666666666,-366.8333333333333,-0.3333333333333333,-0.5
12:51:33,LAND,1500.0,230.0,90.0,0.0036544199101626873,0.001360497553832829,0.004885416245087981,-0.0018182661151513457,0.0016740983119234443,0.0006236507324501872,-35.363261949999995,149.1652364,49.0,-1.5,6.5,1.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
12:51:35,LAND,1500.0,230.0,90.0,-0.001178958375627796,0.0030801959025363126,0.006148185736189286,-0.0019070882117375731,0.0016179268714040518,0.0006462307646870613,-35.363262066666664,149.16523611666665,35.0,-4.0,1.6666666666666667,0.16666666666666666,0.0,-1.0,-1000.0,2.0,2.0,2.0
12:51:37,LAND,1500.0,230.0,90.0,-0.005376979165400068,0.004069140336165826,0.00886740341472129,-0.001883330832545956,0.001552148178840677,0.0006737022000985841,-35.36326225,149.16523556666667,14.166666666666666,-6.666666666666667,-4.5,0.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
12:51:39,LAND,1500.0,230.0,90.0,-0.006869756616652012,0.00372119569995751,0.01214741263538599,-0.00176155559408168,0.0014456658973358572,0.0006778806758423647,-35.36326223333334,149.16523513333334,0.16666666666666666,-6.0,-8.5,0.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
