time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
11:36:41.798,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:41.999,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:42.203,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:42.406,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:42.608,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:42.810,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:43.012,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:43.215,STABILIZE,-35.3633017,149.1652771,583950,0,-0.0005400544032454491,0.0014791073044762015,0.027394726872444153,0.000269310490693897,0.00013639350072480738,0.002175436820834875,0,2,-1000,0,0,0,-1,1,-1
11:36:43.417,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0008205861668102443,0.0011838742066174746,0.02657889947295189,0.00019621435785666108,0.00028732416103594005,0.002067136112600565,0,2,-1000,0,0,0,-1,1,0
11:36:43.620,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0008205861668102443,0.0011838742066174746,0.02657889947295189,0.00019621435785666108,0.00028732416103594005,0.002067136112600565,0,2,-1000,0,0,0,-1,1,0
11:36:43.821,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:44.025,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:44.243,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:44.450,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:44.655,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:44.857,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:45.060,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:45.263,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0009684033575467765,0.001035533263348043,0.026132116094231606,0.0003083961200900376,0.00020349962869659066,0.0021003750152885914,0,2,-1000,0,0,0,-1,1,0
11:36:45.468,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0010719052515923977,0.0009521595202386379,0.025716427713632584,0.000231967365834862,0.00011816766345873475,0.002051747404038906,0,2,-1000,0,0,0,-1,1,0
11:36:45.671,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,0,-1,0,0
11:36:45.874,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:46.076,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:46.278,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:46.480,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:46.683,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:46.885,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:47.090,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:47.292,STABILIZE,-35.3633017,149.1652772,583950,0,-0.0011376203037798405,0.0009272865136153996,0.025338908657431602,0.0002437123330309987,0.00021687138359993696,0.0018884057644754648,0,1,-1000,0,0,1,-1,0,0
11:36:47.501,STABILIZE,-35.3633017,149.1652772,583950,0,-0.001176016521640122,0.0009088697261177003,0.02488391473889351,0.0002267315867356956,0.00023918953957036138,0.001898894552141428,0,1,-1000,0,0,1,-1,0,0
11:36:47.705,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:47.911,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:48.119,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:48.321,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:48.527,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:48.731,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:48.937,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:49.144,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011711885454133153,0.0009240119252353907,0.02471897006034851,0.00033858686219900846,0.000143818324431777,0.0018977245781570673,0,2,-1000,0,0,0,-1,0,0
11:36:49.351,STABILIZE,-35.3633016,149.1652772,583950,0,-0.0011762587819248438,0.0009608956752344966,0.024440167471766472,0.00040893477853387594,0.00017149682389572263,0.001973456237465143,0,2,-1000,0,0,0,-1,0,0
11:36:49.554,STABILIZE,-35.3633016,149.1652773,583950,0,-0.000887030444573611,0.0009839321719482541,0.024106480181217194,0.00039820047095417976,0.0002358862548135221,0.0018317995127290487,0,1,-1000,1,0,1,-1,1,0
11:36:49.756,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:49.958,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:50.161,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:50.368,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:50.574,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:50.778,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:50.980,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:51.188,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0009130463004112244,0.000987874809652567,0.02401147596538067,0.00019698950927704573,0.00031050562392920256,0.0017197751440107822,0,1,-1000,1,0,1,-1,1,0
11:36:51.392,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010203804122284055,0.001007209881208837,0.023437686264514923,0.00030078564304858446,0.0003588530234992504,0.0017965283477678895,0,2,-1000,0,0,1,-1,1,0
11:36:51.593,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010203804122284055,0.001007209881208837,0.023437686264514923,0.00030078564304858446,0.0003588530234992504,0.0017965283477678895,0,2,-1000,0,0,1,-1,1,0
11:36:51.795,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:52.001,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:52.207,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:52.410,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:52.613,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:52.817,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:53.020,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:53.223,STABILIZE,-35.3633016,149.1652773,583940,0,-0.0010335022816434503,0.0010021417401731014,0.023374119773507118,0.0002621483872644603,0.00017815915634855628,0.0016137026250362396,0,1,-1000,0,0,1,-1,1,0
11:36:53.428,STABILIZE,-35.3633016,149.1652775,583910,1,-0.0008888075826689601,0.001006654929369688,0.022875338792800903,0.00026414840249344707,0.0003392577636986971,0.0016242896672338247,0,1,-1000,0,1,1,-1,3,4
11:36:53.631,AUTO,-35.3633016,149.1652775,583900,0,-0.0010708560002967715,0.0010095125762745738,0.02273261919617653,0.00018081616144627333,0.00014990376075729728,0.001750136143527925,0,1,-1000,1,0,0,-1,1,3
11:36:53.833,AUTO,-35.3633016,149.1652775,583900,0,-0.0010708560002967715,0.0010095125762745738,0.02273261919617653,0.00018081616144627333,0.00014990376075729728,0.001750136143527925,0,1,-1000,1,0,0,-1,1,3
11:36:54.036,AUTO,-35.3633016,149.1652775,583900,0,-0.0010708560002967715,0.0010095125762745738,0.02273261919617653,0.00018081616144627333,0.00014990376075729728,0.001750136143527925,0,1,-1000,1,0,0,-1,1,3
11:36:54.238,AUTO,-35.3633016,149.1652775,583900,0,-0.0010708560002967715,0.0010095125762745738,0.02273261919617653,0.00018081616144627333,0.00014990376075729728,0.001750136143527925,0,1,-1000,1,0,0,-1,1,3
11:36:54.440,AUTO,-35.3633016,149.1652775,583900,0,-0.0010708560002967715,0.0010095125762745738,0.02273261919617653,0.00018081616144627333,0.00014990376075729728,0.001750136143527925,0,1,-1000,1,0,0,-1,1,3
