time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
11:44:13,-0.00035337949520908296,0.0015437607653439045,0.02889169380068779,0.00018083929899148643,0.00024047328042797744,0.002438958268612623,-35.3632621,149.1652374,21.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0,STABILIZE
11:44:27,-0.0006499355658888817,0.0009609072585590184,0.02243255078792572,0.00025320681743323803,0.000258131418377161,0.0016063954681158066,-35.3632622,149.1652375,24.5,-1.0,1.0,-0.5,0.0,1.0,-1000.0,0.0,0.5,0.5,108791.5,AUTO
11:44:29,-0.0005278832783612112,0.0010933995557328065,0.021878423790136974,0.00029619802565624315,0.00024810493535672623,0.0014576810644939542,-35.3632621,149.1652375,17.666666666666668,0.0,0.0,-2.3333333333333335,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.6666666666666666,216083.0,AUTO
11:44:30,-0.00022280478636578968,0.0014212684473022819,0.021520515903830528,0.0003083088668063283,0.00027814866431678337,0.0014565677847713232,-35.3632621,149.1652375,18.666666666666668,0.0,0.0,-1.0,0.0,1.0,-1000.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,240862.0,AUTO
11:44:31,-1.5866002286202274e-05,0.0016376891483863194,0.02127154606084029,0.00038761193475996453,0.0002694664290174842,0.0014481142085666459,-35.3632621,149.1652375,17.333333333333332,0.0,0.6666666666666666,-0.3333333333333333,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,240862.0,AUTO
11:44:33,0.02438472801198562,-0.0012136220660371084,0.02090644898513953,0.04695040980974833,-0.006936410131553809,0.0024199840457489095,-35.363262066666664,149.16523756666666,1426.3333333333333,0.3333333333333333,6.666666666666667,-143.66666666666666,0.0,-0.3333333333333333,-1020.3333333333334,47.0,-6.0,1.6666666666666667,194551.0,AUTO
11:44:35,-0.032124085972706475,0.008788038045167923,-0.06648738558093707,-0.05033585305015246,-0.02194815470526616,-0.03383517016967138,-35.3632609,149.16524493333333,4450.666666666667,2.3333333333333335,38.0,-147.33333333333334,4.0,-8.333333333333334,-1004.6666666666666,-49.0,-20.666666666666668,-33.666666666666664,148240.0,AUTO
11:44:36,-0.05865466967225075,0.0004198206030802491,-0.10091032087802887,0.056420293947060905,0.0019045971954862277,-0.014041954030593237,-35.363260833333335,149.16524496666668,6359.0,-3.3333333333333335,-40.666666666666664,-147.0,-3.3333333333333335,6.333333333333333,-1001.3333333333334,56.333333333333336,2.3333333333333335,-14.0,62036.0,AUTO
11:44:37,-0.011676292090366283,0.006005381311600407,-0.10740651190280914,0.06672154118617375,0.010996219081183275,-0.0024137001018971205,-35.36326123333333,149.16524046666666,7507.666666666667,-10.333333333333334,-60.666666666666664,-148.33333333333334,-7.0,12.666666666666666,-1003.0,67.0,11.0,-2.3333333333333335,62036.0,AUTO
11:44:39,0.03975223284214735,-0.04815910570323467,-0.05222952117522558,-0.10094155992070834,-0.046423579255739846,0.0613555038968722,-35.36326423333333,149.1652348,10617.333333333334,-0.6666666666666666,30.666666666666668,-146.66666666666666,4.333333333333333,-4.0,-996.6666666666666,-99.66666666666667,-45.666666666666664,61.0,41798.0,AUTO
11:44:41,-0.00991539761889726,0.021823707967996597,-0.16325882077217102,0.043977136413256325,0.013808647481103739,-0.036852105831106506,-35.363260200000006,149.165237,13695.333333333334,12.333333333333334,-17.0,-151.33333333333334,-5.333333333333333,0.3333333333333333,-1001.0,44.0,14.0,-37.0,21560.0,AUTO
11:44:43,0.00909311401968201,0.004735499853268266,-0.16920365393161774,-0.013094781897962093,-0.011960623475412527,-0.0011059445096179843,-35.36326089999999,149.16523533333336,16822.0,-14.0,7.666666666666667,-150.0,2.3333333333333335,0.3333333333333333,-1000.0,-11.666666666666666,-10.666666666666666,-1.0,80087.0,AUTO
11:44:45,9.498660316846023e-05,-0.0016213791677728295,-0.20367500682671866,0.0033003220645089946,0.003877135614554087,-0.02777860127389431,-35.363262166666665,149.16523646666667,19925.666666666668,-3.0,3.0,-151.0,0.3333333333333333,0.0,-1000.0,3.6666666666666665,4.0,-27.666666666666668,80087.0,AUTO
11:44:46,-0.04743026942014694,0.03813502658158541,-0.11571640024582545,-0.011852789670228958,0.03769640872875849,0.34559064110120136,-35.3632624,149.16523583333333,21843.333333333332,-13.666666666666666,-20.0,-139.0,-0.3333333333333333,2.6666666666666665,-970.0,-10.666666666666666,38.0,345.0,273827.0,AUTO
11:44:47,0.014747555057207743,-0.014452056959271431,0.07389109333356221,0.1107664555311203,-0.12002149472633998,0.04487669405837854,-35.36326403333334,149.16523323333334,22807.0,-29.666666666666668,-31.0,-108.0,1.3333333333333333,10.0,-955.0,111.33333333333333,-118.66666666666667,44.333333333333336,273827.0,AUTO
11:44:49,0.014896557355920473,0.00013597032132868966,0.04605052868525187,-0.03564517696698507,0.029121944680809975,0.000792414391374526,-35.3632638,149.1652347,24311.666666666668,20.666666666666668,37.333333333333336,-45.333333333333336,-0.3333333333333333,-9.666666666666666,-977.6666666666666,-34.333333333333336,29.666666666666668,0.3333333333333333,73698.0,AUTO
11:44:51,-0.0329390550032258,0.020647250736753147,0.03778806204597155,0.18295797457297644,-0.022912154905498028,-0.007126306028415759,-35.36326113333333,149.16523983333332,24735.0,-0.3333333333333333,2.6666666666666665,11.0,0.0,6.666666666666667,-969.6666666666666,184.0,-22.0,-6.666666666666667,73698.0,AUTO
11:44:52,-0.03928933789332708,-0.024562836314241093,0.032990481704473495,0.1688340405623118,-0.02320508596797784,-0.007647284151365359,-35.36326136666667,149.1652369,24517.666666666668,2.6666666666666665,-41.666666666666664,9.0,-6.0,21.666666666666668,-1016.0,170.33333333333334,-22.0,-7.333333333333333,86226.0,AUTO
11:44:53,-0.05131049578388532,-0.04782126098871231,-0.0929988877226909,-0.273619269952178,-0.010435088848074278,-0.5874373937646548,-35.36326066666667,149.16523223333334,24455.666666666668,21.0,-70.33333333333333,4.333333333333333,-15.666666666666666,-1.6666666666666667,-998.0,-272.3333333333333,-9.0,-587.0,86226.0,AUTO
11:44:55,0.03280540928244591,-0.15544742345809937,-1.129862666130066,-0.17383998135725656,-0.011753100901842117,0.0844822758808732,-35.36325143333333,149.16520333333335,24216.333333333332,91.0,-212.66666666666666,19.333333333333332,-45.666666666666664,-38.666666666666664,-990.0,-172.66666666666666,-10.333333333333334,84.33333333333333,260480.0,AUTO
