,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:44:15.031,-1.0,-1.0,-1.0,-1
11:44:15.232,-1.0,-1.0,-1.0,-1
11:44:15.433,-1.0,-1.0,-1.0,-1
11:44:15.635,-1.0,-1.0,-1.0,-1
11:44:15.836,-1.0,-1.0,-1.0,-1
11:44:16.038,-1.0,-1.0,-1.0,-1
11:44:16.240,-1.0,-1.0,-1.0,-1
11:44:16.441,-1.0,-1.0,-1.0,-1
11:44:16.643,-1.0,-1.0,-1.0,-1
11:44:16.844,-1.0,-1.0,-1.0,-1
11:44:17.046,-1.0,-1.0,-1.0,-1
11:44:17.248,-1.0,-1.0,-1.0,-1
11:44:17.449,-1.0,-1.0,-1.0,-1
11:44:17.650,-1.0,-1.0,-1.0,-1
11:44:17.852,-1.0,-1.0,-1.0,-1
11:44:18.053,-1.0,-1.0,-1.0,-1
11:44:18.255,-1.0,-1.0,-1.0,-1
11:44:18.456,-1.0,-1.0,-1.0,-1
11:44:18.658,-1.0,-1.0,-1.0,-1
11:44:18.859,-1.0,-1.0,-1.0,-1
11:44:19.061,-1.0,-1.0,-1.0,-1
11:44:19.262,-1.0,-1.0,-1.0,-1
11:44:19.464,-1.0,-1.0,-1.0,-1
11:44:19.666,-1.0,-1.0,-1.0,-1
11:44:19.867,-1.0,-1.0,-1.0,-1
11:44:20.069,-1.0,-1.0,-1.0,-1
11:44:20.271,-1.0,-1.0,-1.0,-1
11:44:20.472,-1.0,-1.0,-1.0,-1
11:44:20.675,-1.0,-1.0,-1.0,-1
11:44:20.877,-1.0,-1.0,-1.0,-1
11:44:21.080,-1.0,-1.0,-1.0,-1
11:44:21.281,-1.0,-1.0,-1.0,-1
11:44:21.483,-1.0,-1.0,-1.0,-1
11:44:21.684,-1.0,-1.0,-1.0,-1
11:44:21.889,-1.0,-1.0,-1.0,-1
11:44:22.091,-1.0,-1.0,-1.0,-1
11:44:22.294,-1.0,-1.0,-1.0,-1
11:44:22.495,-1.0,-1.0,-1.0,-1
11:44:22.697,-1.0,-1.0,-1.0,-1
11:44:22.899,-1.0,-1.0,-1.0,-1
11:44:23.100,-1.0,-1.0,-1.0,-1
11:44:23.302,-1.0,-1.0,-1.0,-1
11:44:23.504,-1.0,-1.0,-1.0,-1
11:44:23.705,-1.0,-1.0,-1.0,-1
11:44:23.908,-1.0,-1.0,-1.0,-1
11:44:24.110,-1.0,-1.0,-1.0,-1
11:44:24.311,-1.0,-1.0,-1.0,-1
11:44:24.512,-1.0,-1.0,-1.0,-1
11:44:24.714,-1.0,-1.0,-1.0,-1
11:44:24.915,-1.0,-1.0,-1.0,-1
11:44:25.117,-1.0,-1.0,-1.0,-1
11:44:25.318,-1.0,-1.0,-1.0,-1
11:44:25.519,-1.0,-1.0,-1.0,-1
11:44:25.721,-1.0,-1.0,-1.0,-1
11:44:25.922,-1.0,-1.0,-1.0,-1
11:44:26.124,-1.0,-1.0,-1.0,-1
11:44:26.325,-1.0,-1.0,-1.0,-1
11:44:26.527,-1.0,-1.0,-1.0,-1
11:44:26.728,-1.0,-1.0,-1.0,-1
11:44:26.930,-1.0,-1.0,-1.0,-1
11:44:27.132,-1.0,-1.0,-1.0,-1
11:44:27.333,-1.0,-1.0,-1.0,-1
11:44:27.535,-1.0,-1.0,-1.0,-1
11:44:27.736,-1.0,-1.0,-1.0,-1
11:44:27.949,-1.0,-1.0,-1.0,-1
11:44:28.151,-1.0,-1.0,-1.0,-1
11:44:28.352,-1.0,-1.0,-1.0,-1
11:44:28.553,-1.0,-1.0,-1.0,-1
11:44:28.755,-1.0,-1.0,-1.0,-1
11:44:28.956,-1.0,-1.0,-1.0,-1
11:44:29.158,-1.0,-1.0,-1.0,-1
11:44:29.360,-1.0,-1.0,-1.0,-1
11:44:29.562,-1.0,-1.0,-1.0,-1
11:44:29.763,-1.0,-1.0,-1.0,-1
11:44:29.965,-1.0,-1.0,-1.0,-1
11:44:30.167,-1.0,-1.0,-1.0,-1
11:44:30.369,-1.0,-1.0,-1.0,-1
11:44:30.570,-1.0,-1.0,-1.0,-1
11:44:30.772,-1.0,-1.0,-1.0,-1
11:44:30.973,-1.0,-1.0,-1.0,-1
11:44:31.175,-1.0,-1.0,-1.0,-1
11:44:31.376,-1.0,-1.0,-1.0,-1
11:44:31.578,-1.0,-1.0,-1.0,-1
11:44:31.780,-1.0,-1.0,-1.0,-1
11:44:31.983,-1.0,-1.0,-1.0,-1
11:44:32.196,-1.0,-1.0,-1.0,-1
11:44:32.398,-1.0,-1.0,-1.0,-1
11:44:32.599,-1.0,-1.0,-1.0,-1
11:44:32.801,-1.0,-1.0,-1.0,-1
11:44:33.003,-1.0,-1.0,-1.0,-1
11:44:33.206,-1.0,-1.0,-1.0,-1
11:44:33.408,-1.0,-1.0,-1.0,-1
11:44:33.610,-1.0,-1.0,-1.0,-1
11:44:33.812,-1.0,-1.0,-1.0,-1
11:44:34.013,-1.0,-1.0,-1.0,-1
11:44:34.215,-1.0,-1.0,-1.0,-1
11:44:34.417,-1.0,-1.0,-1.0,-1
11:44:34.618,-1.0,-1.0,-1.0,-1
11:44:34.820,-1.0,-1.0,-1.0,-1
11:44:35.022,-1.0,-1.0,-1.0,-1
11:44:35.224,-1.0,-1.0,-1.0,-1
11:44:35.426,-1.0,-1.0,-1.0,-1
11:44:35.628,-1.0,-1.0,-1.0,-1
11:44:35.830,-1.0,-1.0,-1.0,-1
11:44:36.032,-1.0,-1.0,-1.0,-1
11:44:36.234,-1.0,-1.0,-1.0,-1
