time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:44:14.026,0,0,1,21,1500.0,-1,0,-1
11:44:14.226,0,0,1,21,1500.0,-1,0,-1
11:44:14.427,0,0,1,21,1500.0,-1,0,-1
11:44:14.628,0,0,1,21,1500.0,-1,0,-1
11:44:14.829,0,0,1,21,1500.0,-1,0,-1
11:44:15.030,0,0,1,20,1500.0,-2,1,-1
11:44:15.231,0,0,1,20,1500.0,-2,1,0
11:44:15.432,0,0,1,20,1500.0,-2,1,0
11:44:15.634,0,0,1,20,1500.0,-2,1,0
11:44:15.835,0,0,1,20,1500.0,-2,1,0
11:44:16.037,0,0,1,20,1500.0,-2,1,0
11:44:16.239,0,0,1,20,1500.0,-2,1,0
11:44:16.440,0,0,1,20,1500.0,-2,1,0
11:44:16.642,0,0,1,20,1500.0,-2,1,0
11:44:16.843,0,0,1,20,1500.0,-2,1,0
11:44:17.045,0,0,1,20,1500.0,-2,1,0
11:44:17.246,0,0,1,20,1500.0,-2,1,0
11:44:17.448,0,0,1,20,1500.0,-1,1,0
11:44:17.649,0,0,1,20,1500.0,-1,1,0
11:44:17.851,0,0,1,20,1500.0,-1,1,0
11:44:18.052,0,0,1,20,1500.0,-1,1,0
11:44:18.254,0,0,1,20,1500.0,-1,1,0
11:44:18.455,0,0,1,20,1500.0,-1,1,0
11:44:18.657,0,0,1,31,1500.0,-1,0,-3
11:44:18.858,0,0,1,31,1500.0,-1,0,-3
11:44:19.060,0,0,1,34,1500.0,-1,0,-3
11:44:19.261,0,0,1,36,1500.0,-1,0,-2
11:44:19.463,0,0,1,36,1500.0,-1,0,-2
11:44:19.664,0,0,1,38,1500.0,-1,0,-2
11:44:19.866,0,0,1,38,1500.0,-1,0,-2
11:44:20.068,0,0,1,38,1500.0,-1,0,-2
11:44:20.269,0,0,1,38,1500.0,-1,0,-2
11:44:20.471,0,0,1,38,1500.0,-1,0,-2
11:44:20.673,0,0,1,38,1500.0,-1,0,-2
11:44:20.876,0,0,1,38,1500.0,-1,0,-2
11:44:21.078,0,0,1,38,1500.0,-1,0,-2
11:44:21.280,0,0,1,38,1500.0,-1,0,-2
11:44:21.482,0,0,1,37,1500.0,-1,1,-1
11:44:21.683,0,0,1,36,1500.0,-1,2,0
11:44:21.888,0,0,1,36,1500.0,-1,2,0
11:44:22.089,0,0,1,36,1500.0,-1,2,0
11:44:22.293,0,0,1,36,1500.0,-1,2,0
11:44:22.494,0,0,1,27,1500.0,-1,2,0
11:44:22.696,0,0,1,25,1500.0,-1,2,0
11:44:22.897,0,0,1,23,1500.0,-1,2,0
11:44:23.099,0,0,1,23,1500.0,-1,2,0
11:44:23.301,0,0,1,23,1500.0,-1,2,0
11:44:23.502,0,0,1,23,1500.0,-1,2,0
11:44:23.704,0,0,1,18,1500.0,-1,2,0
11:44:23.906,0,0,1,18,1500.0,-1,2,0
11:44:24.108,0,0,1,18,1500.0,-1,2,0
11:44:24.310,0,0,1,18,1500.0,-1,2,0
11:44:24.511,0,0,1,18,1500.0,-1,2,0
11:44:24.713,0,0,1,18,1500.0,-1,2,0
11:44:24.914,0,0,1,13,1500.0,-1,1,0
11:44:25.116,0,0,1,13,1500.0,-1,1,0
11:44:25.317,0,0,1,13,1500.0,-1,1,0
11:44:25.518,0,0,1,13,1500.0,-1,1,0
11:44:25.720,0,0,1,21,1500.0,-1,0,-2
11:44:25.921,0,0,1,21,1500.0,-1,0,-2
11:44:26.123,0,0,1,21,1500.0,-1,0,-2
11:44:26.324,0,0,1,21,1500.0,-1,0,-2
11:44:26.525,0,0,1,24,1500.0,-1,0,-1
11:44:26.727,0,0,1,24,1500.0,-1,0,-1
11:44:26.928,0,0,1,24,1500.0,-1,0,-1
11:44:27.131,0,0,1,24,1500.0,-1,0,-1
11:44:27.332,0,0,1,24,1500.0,-1,0,-1
11:44:27.533,0,0,1,25,1500.0,-1,1,-1
