time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
11:54:43.838,AUTO,-35.3632622,149.1652375,0,-0.0001504071697127074,0.0009652090957388282,0.02298647351562977,0.0003026764024980366,0.00021480023860931396,0.0016326478216797113,0,1,-1000,0,0,0,-1,4,2,583970,583.969970703125,0.0,1500.0
11:54:44.058,AUTO,-35.3632622,149.1652375,0,-0.0001504071697127074,0.0009652090957388282,0.02298647351562977,0.0003026764024980366,0.00021480023860931396,0.0016326478216797113,0,1,-1000,0,0,0,-1,4,2,583970,583.969970703125,0.0,1500.0
11:54:44.273,AUTO,-35.3632622,149.1652374,11,-0.0004061872896272689,0.00173535430803895,0.021475723013281822,0.0002772376756183803,0.00024382222909480333,0.0014300942420959473,0,1,-1000,1,1,0,0,0,0,583960,583.9599609375,0.0,1500.0
11:54:44.480,AUTO,-35.3632622,149.1652374,69,0.0041556572541594505,-0.000554203346837312,0.021435702219605446,-0.010341065935790539,-0.0009950617095455527,0.001619055517949164,0,0,-1139,-9,0,1,0,0,-38,584010,584.010009765625,0.0,1500.0
11:54:44.686,AUTO,-35.3632622,149.1652374,69,0.0041556572541594505,-0.000554203346837312,0.021435702219605446,-0.010341065935790539,-0.0009950617095455527,0.001619055517949164,0,0,-1139,-9,0,1,0,0,-38,584010,584.010009765625,0.0,1500.0
11:54:44.894,AUTO,-35.3632622,149.1652374,69,0.0041556572541594505,-0.000554203346837312,0.021435702219605446,-0.010341065935790539,-0.0009950617095455527,0.001619055517949164,0,0,-1139,-9,0,1,0,0,-38,584010,584.010009765625,0.0,1500.0
11:54:45.099,AUTO,-35.3632622,149.1652374,69,0.0041556572541594505,-0.000554203346837312,0.021435702219605446,-0.010341065935790539,-0.0009950617095455527,0.001619055517949164,0,0,-1139,-9,0,1,0,0,-38,584010,584.010009765625,0.0,1500.0
11:54:45.303,AUTO,-35.3632622,149.1652374,69,0.0041556572541594505,-0.000554203346837312,0.021435702219605446,-0.010341065935790539,-0.0009950617095455527,0.001619055517949164,0,0,-1139,-9,0,1,0,0,-38,584010,584.010009765625,0.0,1500.0
11:54:45.507,AUTO,-35.3632622,149.1652374,69,0.0041556572541594505,-0.000554203346837312,0.021435702219605446,-0.010341065935790539,-0.0009950617095455527,0.001619055517949164,0,0,-1139,-9,0,1,0,0,-38,584010,584.010009765625,0.0,1500.0
11:54:45.711,AUTO,-35.3632622,149.1652374,69,0.0041556572541594505,-0.000554203346837312,0.021435702219605446,-0.010341065935790539,-0.0009950617095455527,0.001619055517949164,0,0,-1139,-9,0,1,0,0,-38,584010,584.010009765625,0.0,1500.0
