,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
18:29:31.726,-1,-1.0,-1,-1
18:29:31.928,-1,-1.0,-1,-1
18:29:32.131,-1,-1.0,-1,-1
18:29:32.333,-1,-1.0,-1,-1
18:29:32.535,-1,-1.0,-1,-1
18:29:32.737,-1,-1.0,-1,-1
18:29:32.938,-1,-1.0,-1,-1
18:29:33.140,-1,-1.0,-1,-1
18:29:33.342,-1,-1.0,-1,-1
18:29:33.544,-1,-1.0,-1,-1
18:29:33.746,-1,-1.0,-1,-1
18:29:33.947,-1,-1.0,-1,-1
18:29:34.149,-1,-1.0,-1,-1
18:29:34.351,-1,-1.0,-1,-1
18:29:34.552,-1,-1.0,-1,-1
18:29:34.754,-1,-1.0,-1,-1
18:29:34.956,-1,-1.0,-1,-1
18:29:35.157,-1,-1.0,-1,-1
18:29:35.359,-1,-1.0,-1,-1
18:29:35.561,-1,-1.0,-1,-1
18:29:35.763,-1,-1.0,-1,-1
18:29:35.965,-1,-1.0,-1,-1
18:29:36.166,-1,-1.0,-1,-1
18:29:36.368,-1,-1.0,-1,-1
18:29:36.689,-1,-1.0,-1,-1
18:29:37.044,-1,-1.0,-1,-1
18:29:37.359,-1,-1.0,-1,-1
18:29:37.587,-1,-1.0,-1,-1
18:29:37.802,-1,-1.0,-1,-1
18:29:38.005,-1,-1.0,-1,-1
18:29:38.208,-1,-1.0,-1,-1
18:29:38.410,-1,-1.0,-1,-1
18:29:38.612,-1,-1.0,-1,-1
18:29:38.814,-1,-1.0,-1,-1
18:29:39.016,-1,-1.0,-1,-1
18:29:39.218,-1,-1.0,-1,-1
18:29:39.420,-1,-1.0,-1,-1
18:29:39.622,-1,-1.0,-1,-1
18:29:39.824,-1,-1.0,-1,-1
18:29:40.026,-1,-1.0,-1,-1
18:29:40.228,-1,-1.0,-1,-1
18:29:40.430,-1,-1.0,-1,-1
18:29:40.632,-1,-1.0,-1,-1
18:29:40.834,-1,-1.0,-1,-1
18:29:41.036,-1,-1.0,-1,-1
18:29:41.238,-1,-1.0,-1,-1
18:29:41.440,-1,-1.0,-1,-1
18:29:41.642,-1,-1.0,-1,-1
