time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:04:18.191,0,0,1,0,1500.0,-1,0,0
01:04:18.391,0,0,1,0,1500.0,-1,1,0
01:04:18.592,0,0,1,0,1500.0,-1,1,0
01:04:18.793,0,0,1,0,1500.0,-1,1,0
01:04:18.993,0,0,1,0,1500.0,-1,1,0
01:04:19.194,0,0,1,0,1500.0,-1,1,0
01:04:19.395,0,0,1,0,1500.0,-1,1,0
01:04:19.596,0,0,1,0,1500.0,-1,1,0
01:04:19.796,0,0,1,0,1500.0,-1,1,0
01:04:19.997,0,0,1,0,1500.0,-1,1,0
01:04:20.198,0,0,1,0,1500.0,-1,1,0
01:04:20.399,0,0,1,0,1500.0,-2,3,2
01:04:20.600,0,0,1,0,1500.0,-2,2,2
01:04:20.801,0,0,1,0,1500.0,-2,2,2
01:04:21.002,0,0,1,0,1500.0,-2,2,2
01:04:21.203,0,0,1,0,1500.0,-2,2,2
01:04:21.405,0,0,1,0,1500.0,-1,1,1
01:04:21.606,0,0,1,0,1500.0,-1,1,1
01:04:21.807,0,0,1,0,1500.0,-1,1,1
01:04:22.009,0,0,1,0,1500.0,-1,1,1
01:04:22.210,0,0,1,0,1500.0,-1,1,0
01:04:22.412,0,0,1,0,1500.0,-1,1,0
01:04:22.613,0,0,1,0,1500.0,-1,1,0
01:04:22.814,0,0,1,0,1500.0,-1,1,0
01:04:23.016,0,0,1,0,1500.0,-1,1,0
01:04:23.217,0,0,1,0,1500.0,-1,1,0
01:04:23.418,0,0,1,0,1500.0,-1,1,1
01:04:23.619,0,0,1,0,1500.0,-1,1,1
01:04:23.820,0,0,1,0,1500.0,-1,1,1
01:04:24.023,0,0,1,0,1500.0,-1,1,1
01:04:24.224,0,0,1,0,1500.0,-1,1,1
01:04:24.425,0,0,1,0,1500.0,-1,1,1
01:04:24.627,0,0,1,0,1500.0,-1,1,1
01:04:24.829,0,0,1,0,1500.0,-1,1,1
01:04:25.030,0,0,1,0,1500.0,-1,1,1
01:04:25.231,0,0,1,0,1500.0,-1,1,1
01:04:25.433,0,0,1,0,1500.0,-1,0,0
01:04:25.634,0,0,1,0,1500.0,-1,0,0
01:04:25.836,0,0,1,0,1500.0,-1,0,0
01:04:26.038,0,0,1,0,1500.0,-1,0,0
01:04:26.239,0,0,1,0,1500.0,-1,0,0
01:04:26.440,0,0,1,0,1500.0,-1,0,0
01:04:26.643,0,0,1,0,1500.0,-1,1,1
01:04:26.844,0,0,1,0,1500.0,-1,1,1
01:04:27.045,0,0,1,0,1500.0,-1,1,1
01:04:27.247,0,0,1,0,1500.0,-1,1,1
01:04:27.448,0,0,1,0,1500.0,-1,1,1
01:04:27.650,0,0,1,0,1500.0,-1,1,0
01:04:27.851,0,0,1,0,1500.0,-1,1,0
01:04:28.052,0,0,1,0,1500.0,-1,1,0
01:04:28.253,0,0,1,0,1500.0,-1,1,0
01:04:28.455,0,0,1,0,1500.0,-1,1,0
01:04:28.656,0,0,1,0,1500.0,-1,1,0
01:04:28.857,0,0,1,0,1500.0,-1,1,0
01:04:29.058,0,0,1,0,1500.0,-1,1,0
01:04:29.260,0,0,1,0,1500.0,-1,1,0
01:04:29.461,0,0,1,0,1500.0,-1,1,0
01:04:29.662,0,0,1,0,1500.0,-1,1,0
01:04:29.863,0,0,1,0,1500.0,-1,1,0
01:04:30.065,0,0,1,0,1500.0,-1,2,0
01:04:30.266,0,0,1,0,1500.0,-1,2,0
01:04:30.467,0,0,1,0,1500.0,-1,2,0
01:04:30.669,0,0,1,0,1500.0,-1,1,0
01:04:30.870,0,0,1,0,1500.0,-1,1,0
01:04:31.072,0,0,1,0,1500.0,-1,1,0
01:04:31.274,0,0,1,0,1500.0,-1,1,0
01:04:31.476,0,0,1,0,1500.0,-1,1,0
01:04:31.677,0,0,1,0,1500.0,-1,1,0
01:04:31.878,0,0,1,0,1500.0,-1,1,0
01:04:32.079,0,0,1,0,1500.0,-1,1,0
01:04:32.281,0,0,1,0,1500.0,-1,1,0
01:04:32.482,0,0,1,0,1500.0,-1,1,0
01:04:32.684,0,0,1,0,1500.0,-1,1,0
01:04:32.886,1,0,0,0,1500.0,-1,1,0
01:04:33.089,1,0,0,0,139864.0,-1,1,0
01:04:33.293,1,0,0,11,139864.0,-1,1,0
01:04:33.494,1,0,0,11,139864.0,-1,1,0
01:04:33.696,1,0,0,11,139864.0,-1,0,0
01:04:33.898,1,0,0,12,139864.0,0,0,0
01:04:34.099,1,0,0,13,139864.0,0,0,0
01:04:34.301,1,0,0,14,139864.0,0,0,-1
01:04:34.502,1,0,0,14,139864.0,0,0,-1
01:04:34.705,1,0,0,15,139864.0,0,0,-1
01:04:34.907,1,0,0,15,139864.0,0,0,-1
01:04:35.108,1,0,0,15,139864.0,0,0,-1
01:04:35.310,1,0,0,17,139864.0,0,0,-1
01:04:35.511,1,0,0,17,139864.0,0,0,-1
01:04:35.714,1,0,0,17,139864.0,0,0,-1
01:04:35.916,1,0,0,18,139864.0,0,0,-1
01:04:36.118,1,0,0,18,207407.0,0,0,-1
01:04:36.320,1,0,0,19,207407.0,0,0,-1
01:04:36.522,1,0,0,19,207407.0,0,0,-1
01:04:36.724,1,0,0,19,207407.0,0,0,-1
01:04:36.926,1,0,0,19,207407.0,0,0,-1
01:04:37.127,1,0,0,19,207407.0,0,0,-1
01:04:37.329,1,0,0,349,207407.0,0,1,-97
01:04:37.530,1,0,0,619,207407.0,0,1,-122
01:04:37.732,1,0,0,619,207407.0,0,1,-122
01:04:37.934,1,0,0,947,207407.0,0,1,-138
01:04:38.136,1,0,0,1307,207407.0,0,2,-145
01:04:38.338,1,0,0,1681,207407.0,0,4,-147
01:04:38.541,1,0,0,2061,207407.0,0,7,-149
01:04:38.743,1,0,0,2061,207407.0,0,7,-149
01:04:38.944,1,0,0,2061,191359.0,0,7,-149
01:04:39.146,1,0,0,2061,191359.0,0,7,-149
01:04:39.347,1,0,0,3220,191359.0,3,24,-150
01:04:39.549,1,0,0,3606,191359.0,5,34,-150
01:04:39.751,1,0,0,3606,191359.0,5,34,-150
01:04:39.953,1,0,0,3991,191359.0,8,45,-148
01:04:40.155,1,0,0,4369,191359.0,7,50,-146
01:04:40.357,1,0,0,4752,191359.0,5,44,-146
01:04:40.559,1,0,0,5130,191359.0,3,29,-148
01:04:40.761,1,0,0,5130,191359.0,3,29,-148
01:04:40.963,1,0,0,5130,191359.0,3,29,-148
01:04:41.165,1,0,0,5130,191359.0,3,29,-148
01:04:41.367,1,0,0,6275,191359.0,-1,-25,-150
01:04:41.568,1,0,0,6660,191359.0,-4,-38,-150
01:04:41.770,1,0,0,6660,191359.0,-4,-38,-150
01:04:41.972,1,0,0,7045,129904.0,-6,-47,-150
01:04:42.174,1,0,0,7430,129904.0,-8,-52,-151
01:04:42.376,1,0,0,7818,129904.0,-10,-52,-152
01:04:42.578,1,0,0,8207,129904.0,-12,-49,-152
01:04:42.787,1,0,0,8207,129904.0,-12,-49,-152
01:04:42.990,1,0,0,8207,129904.0,-12,-49,-152
01:04:43.192,1,0,0,8207,129904.0,-12,-49,-152
01:04:43.394,1,0,0,9390,129904.0,-16,-18,-153
01:04:43.596,1,0,0,9780,129904.0,-12,-7,-152
01:04:43.797,1,0,0,10167,129904.0,-5,1,-151
01:04:43.999,1,0,0,10167,129904.0,-5,1,-151
