time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:08:20.544,0,0,1,0,1500.0,-1,1,0
10:08:20.745,0,0,1,0,1500.0,-1,1,0
10:08:20.946,0,0,1,0,1500.0,-1,1,0
10:08:21.148,0,0,1,0,1500.0,-1,1,0
10:08:21.350,0,0,1,0,1500.0,-1,1,0
10:08:21.551,0,0,1,0,1500.0,-1,1,0
10:08:21.753,0,0,1,0,1500.0,-1,1,0
10:08:21.954,0,0,1,0,1500.0,-1,1,0
10:08:22.155,0,0,1,0,1500.0,-1,2,0
10:08:22.356,0,0,1,0,1500.0,-1,2,0
10:08:22.558,0,0,1,0,1500.0,-1,2,0
10:08:22.759,0,0,1,0,1500.0,-1,2,0
10:08:22.960,0,0,1,0,1500.0,-1,1,0
10:08:23.162,0,0,1,0,1500.0,-1,1,0
10:08:23.363,0,0,1,0,1500.0,-1,1,0
10:08:23.564,0,0,1,0,1500.0,-1,1,0
10:08:23.766,0,0,1,0,1500.0,-1,1,0
10:08:23.968,0,0,1,0,1500.0,-1,1,0
10:08:24.169,0,0,1,0,1500.0,-1,1,0
10:08:24.372,0,0,1,0,1500.0,-1,1,0
10:08:24.574,0,0,1,0,1500.0,-1,1,0
10:08:24.775,0,0,1,0,1500.0,-1,1,0
10:08:24.977,0,0,1,0,1500.0,-1,1,0
10:08:25.178,0,0,1,0,1500.0,-1,1,0
10:08:25.382,0,0,1,0,1500.0,-1,1,0
10:08:25.587,0,0,1,0,1500.0,-1,1,0
10:08:25.789,0,0,1,0,1500.0,-1,1,0
10:08:25.990,0,0,1,0,1500.0,-1,1,0
10:08:26.191,0,0,1,0,1500.0,-1,1,0
10:08:26.392,0,0,1,0,1500.0,-1,1,0
10:08:26.593,0,0,1,0,1500.0,-1,1,0
10:08:26.794,0,0,1,0,1500.0,-1,1,0
10:08:26.997,0,0,1,0,1500.0,-1,1,0
10:08:27.198,0,0,1,0,1500.0,-1,1,0
10:08:27.399,0,0,1,0,1500.0,-1,1,0
10:08:27.601,0,0,1,0,1500.0,-1,1,0
10:08:27.802,0,0,1,0,1500.0,-1,1,0
10:08:28.004,0,0,1,0,1500.0,-1,1,0
10:08:28.205,0,0,1,0,1500.0,-1,1,0
10:08:28.406,0,0,1,0,1500.0,-1,1,0
10:08:28.607,0,0,1,0,1500.0,-1,1,0
10:08:28.809,0,0,1,0,1500.0,-1,1,0
10:08:29.010,0,0,1,0,1500.0,-1,1,0
10:08:29.212,0,0,1,0,1500.0,-1,0,-1
10:08:29.414,0,0,1,0,1500.0,-1,0,-1
10:08:29.616,0,0,1,0,1500.0,-1,0,-1
10:08:29.817,0,0,1,0,1500.0,-1,0,-1
10:08:30.019,0,0,1,0,1500.0,-1,0,-1
10:08:30.221,0,0,1,0,1500.0,-1,0,-1
10:08:30.422,0,0,1,0,1500.0,-1,1,-1
10:08:30.623,0,0,1,0,1500.0,-1,1,-1
10:08:30.825,0,0,1,0,1500.0,-1,1,-1
10:08:31.027,0,0,1,0,1500.0,-1,1,-1
10:08:31.228,0,0,1,0,1500.0,-1,1,-1
10:08:31.430,0,0,1,0,1500.0,-1,1,-1
10:08:31.632,0,0,1,0,1500.0,-1,1,-1
10:08:31.833,0,0,1,0,1500.0,-1,1,-1
10:08:32.034,0,0,1,0,1500.0,-1,1,-1
10:08:32.236,0,0,1,0,1500.0,-1,1,0
10:08:32.438,1,0,0,0,1500.0,-1,3,2
10:08:32.647,1,0,0,3,168471.0,-1,3,2
10:08:32.850,1,0,0,3,168471.0,-1,3,2
10:08:33.051,1,0,0,0,168471.0,-1,3,2
10:08:33.253,1,0,0,0,168471.0,-1,2,1
10:08:33.454,1,0,0,0,168471.0,-1,2,1
10:08:33.655,1,0,0,0,168471.0,-1,2,1
10:08:33.857,1,0,0,0,168471.0,-1,2,1
10:08:34.058,1,0,0,0,168471.0,0,0,1
10:08:34.260,1,0,0,0,168471.0,0,0,1
10:08:34.461,1,0,0,0,168471.0,0,0,1
10:08:34.662,1,0,0,0,168471.0,0,0,1
10:08:34.864,1,0,0,0,168471.0,0,0,1
10:08:35.065,1,0,0,0,168471.0,0,0,1
10:08:35.266,1,0,0,0,168471.0,0,0,0
10:08:35.468,1,0,0,0,211294.0,0,0,0
10:08:35.669,1,0,0,0,211294.0,0,0,0
10:08:35.870,1,0,0,0,211294.0,0,0,0
10:08:36.072,1,0,0,0,211294.0,0,0,0
10:08:36.273,1,0,0,0,211294.0,0,0,0
10:08:36.474,1,0,0,0,211294.0,0,0,-4
10:08:36.676,1,0,0,50,211294.0,0,0,-37
10:08:36.878,1,0,0,189,211294.0,0,0,-70
10:08:37.082,1,0,0,189,211294.0,0,0,-70
10:08:37.284,1,0,0,403,211294.0,0,0,-99
10:08:37.487,1,0,0,403,211294.0,0,0,-99
10:08:37.689,1,0,0,403,211294.0,0,0,-99
10:08:37.892,1,0,0,1385,211294.0,0,4,-144
10:08:38.093,1,0,0,1385,211294.0,0,4,-144
10:08:38.295,1,0,0,1763,211294.0,1,11,-147
10:08:38.496,1,0,0,2146,37034.0,3,19,-148
10:08:38.698,1,0,0,2531,37034.0,5,30,-148
10:08:38.900,1,0,0,2915,37034.0,8,42,-148
10:08:39.101,1,0,0,2915,37034.0,8,42,-148
10:08:39.303,1,0,0,3295,37034.0,9,52,-145
10:08:39.505,1,0,0,3295,37034.0,9,52,-145
10:08:39.707,1,0,0,3295,37034.0,9,52,-145
10:08:39.909,1,0,0,4430,37034.0,0,36,-149
10:08:40.111,1,0,0,4430,37034.0,0,36,-149
10:08:40.313,1,0,0,4816,37034.0,-1,25,-150
10:08:40.515,1,0,0,5201,37034.0,-2,11,-149
10:08:40.717,1,0,0,5592,37034.0,-3,-6,-148
10:08:40.919,1,0,0,5976,37034.0,-2,-24,-149
10:08:41.121,1,0,0,5976,37034.0,-2,-24,-149
10:08:41.323,1,0,0,6360,37034.0,-2,-40,-149
10:08:41.526,1,0,0,6360,251088.0,-2,-40,-149
10:08:41.728,1,0,0,6360,251088.0,-2,-40,-149
10:08:41.931,1,0,0,7505,251088.0,-3,-60,-150
10:08:42.133,1,0,0,7892,251088.0,-5,-59,-151
10:08:42.335,1,0,0,7892,251088.0,-5,-59,-151
10:08:42.537,1,0,0,8281,251088.0,-6,-53,-152
10:08:42.738,1,0,0,8673,251088.0,-8,-44,-153
10:08:42.940,1,0,0,9067,251088.0,-10,-31,-153
10:08:43.142,1,0,0,9461,251088.0,-11,-15,-153
10:08:43.344,1,0,0,9461,251088.0,-11,-15,-153
10:08:43.548,1,0,0,9461,251088.0,-11,-15,-153
10:08:43.751,1,0,0,9461,251088.0,-11,-15,-153
10:08:43.952,1,0,0,10630,251088.0,-2,23,-149
10:08:44.154,1,0,0,11011,251088.0,2,24,-149
10:08:44.355,1,0,0,11011,251088.0,2,24,-149
10:08:44.557,1,0,0,11395,281108.0,4,21,-150
10:08:44.758,1,0,0,11779,281108.0,6,15,-151
10:08:44.960,1,0,0,12166,281108.0,7,9,-151
10:08:45.162,1,0,0,12555,281108.0,7,3,-152
10:08:45.364,1,0,0,12555,281108.0,7,3,-152
10:08:45.566,1,0,0,12555,281108.0,7,3,-152
10:08:45.767,1,0,0,12555,281108.0,7,3,-152
10:08:45.969,1,0,0,13725,281108.0,4,-7,-153
10:08:46.171,1,0,0,14116,281108.0,3,-8,-153
10:08:46.372,1,0,0,14116,281108.0,3,-8,-153
