,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
19:11:38.206,-1.0,-1.0,-1,-1
19:11:38.407,-1.0,-1.0,-1,-1
19:11:38.609,-1.0,-1.0,-1,-1
19:11:38.810,-1.0,-1.0,-1,-1
19:11:39.012,-1.0,-1.0,-1,-1
19:11:39.214,-1.0,-1.0,-1,-1
19:11:39.415,-1.0,-1.0,-1,-1
19:11:39.617,-1.0,-1.0,-1,-1
19:11:39.819,-1.0,-1.0,-1,-1
19:11:40.021,-1.0,-1.0,-1,-1
19:11:40.223,-1.0,-1.0,-1,-1
19:11:40.424,-1.0,-1.0,-1,-1
19:11:40.626,-1.0,-1.0,-1,-1
19:11:40.828,-1.0,-1.0,-1,-1
19:11:41.030,-1.0,-1.0,-1,-1
19:11:41.232,-1.0,-1.0,-1,-1
19:11:41.434,-1.0,-1.0,-1,-1
19:11:41.636,-1.0,-1.0,-1,-1
19:11:41.838,-1.0,-1.0,-1,-1
19:11:42.041,-1.0,-1.0,-1,-1
19:11:42.243,-1.0,-1.0,-1,-1
19:11:42.444,-1.0,-1.0,-1,-1
19:11:42.646,-1.0,-1.0,-1,-1
19:11:42.847,-1.0,-1.0,-1,-1
19:11:43.049,-1.0,-1.0,-1,-1
19:11:43.250,-1.0,-1.0,-1,-1
19:11:43.452,-1.0,-1.0,-1,-1
19:11:43.654,-1.0,-1.0,-1,-1
19:11:43.856,-1.0,-1.0,-1,-1
19:11:44.060,-1.0,-1.0,-1,-1
19:11:44.262,-1.0,-1.0,-1,-1
19:11:44.463,-1.0,-1.0,-1,-1
19:11:44.670,-1.0,-1.0,-1,-1
19:11:44.872,-1.0,-1.0,-1,-1
19:11:45.076,-1.0,-1.0,-1,-1
19:11:45.277,-1.0,-1.0,-1,-1
19:11:45.479,-1.0,-1.0,-1,-1
19:11:45.680,-1.0,-1.0,-1,-1
19:11:45.882,-1.0,-1.0,-1,-1
19:11:46.084,-1.0,-1.0,-1,-1
19:11:46.286,-1.0,-1.0,-1,-1
19:11:46.487,-1.0,-1.0,-1,-1
19:11:46.689,-1.0,-1.0,-1,-1
19:11:46.891,-1.0,-1.0,-1,-1
19:11:47.092,-1.0,-1.0,-1,-1
19:11:47.294,-1.0,-1.0,-1,-1
19:11:47.496,-1.0,-1.0,-1,-1
19:11:47.697,-1.0,-1.0,-1,-1
19:11:47.898,-1.0,-1.0,-1,-1
19:11:48.100,-1.0,-1.0,-1,-1
19:11:48.302,-1.0,-1.0,-1,-1
19:11:48.504,-1.0,-1.0,-1,-1
19:11:48.705,-1.0,-1.0,-1,-1
19:11:48.907,-1.0,-1.0,-1,-1
19:11:49.108,-1.0,-1.0,-1,-1
19:11:49.310,-1.0,-1.0,-1,-1
19:11:49.512,-1.0,-1.0,-1,-1
19:11:49.713,-1.0,-1.0,-1,-1
19:11:49.915,-1.0,-1.0,-1,-1
19:11:50.116,-1.0,-1.0,-1,-1
19:11:50.318,-1.0,-1.0,-1,-1
19:11:50.520,-1.0,-1.0,-1,-1
19:11:50.721,-1.0,-1.0,-1,-1
