,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:37:48.347,-1.0,-1.0,-1.0,-1
03:37:48.549,-1.0,-1.0,-1.0,-1
03:37:48.750,-1.0,-1.0,-1.0,-1
03:37:48.952,-1.0,-1.0,-1.0,-1
03:37:49.154,-1.0,-1.0,-1.0,-1
03:37:49.355,-1.0,-1.0,-1.0,-1
03:37:49.557,-1.0,-1.0,-1.0,-1
03:37:49.759,-1.0,-1.0,-1.0,-1
03:37:49.960,-1.0,-1.0,-1.0,-1
03:37:50.162,-1.0,-1.0,-1.0,-1
03:37:50.364,-1.0,-1.0,-1.0,-1
03:37:50.565,-1.0,-1.0,-1.0,-1
03:37:50.767,-1.0,-1.0,-1.0,-1
03:37:50.970,-1.0,-1.0,-1.0,-1
03:37:51.172,-1.0,-1.0,-1.0,-1
03:37:51.374,-1.0,-1.0,-1.0,-1
03:37:51.576,-1.0,-1.0,-1.0,-1
03:37:51.778,-1.0,-1.0,-1.0,-1
03:37:51.979,-1.0,-1.0,-1.0,-1
03:37:52.181,-1.0,-1.0,-1.0,-1
03:37:52.383,-1.0,-1.0,-1.0,-1
03:37:52.585,-1.0,-1.0,-1.0,-1
03:37:52.786,-1.0,-1.0,-1.0,-1
03:37:52.988,-1.0,-1.0,-1.0,-1
03:37:53.190,-1.0,-1.0,-1.0,-1
03:37:53.392,-1.0,-1.0,-1.0,-1
03:37:53.594,-1.0,-1.0,-1.0,-1
03:37:53.796,-1.0,-1.0,-1.0,-1
03:37:53.998,-1.0,-1.0,-1.0,-1
03:37:54.200,-1.0,-1.0,-1.0,-1
03:37:54.402,-1.0,-1.0,-1.0,-1
03:37:54.604,-1.0,-1.0,-1.0,-1
03:37:54.814,-1.0,-1.0,-1.0,-1
03:37:55.020,-1.0,-1.0,-1.0,-1
03:37:55.222,-1.0,-1.0,-1.0,-1
03:37:55.423,-1.0,-1.0,-1.0,-1
03:37:55.625,-1.0,-1.0,-1.0,-1
03:37:55.827,-1.0,-1.0,-1.0,-1
03:37:56.029,-1.0,-1.0,-1.0,-1
03:37:56.232,-1.0,-1.0,-1.0,-1
03:37:56.434,-1.0,-1.0,-1.0,-1
03:37:56.635,-1.0,-1.0,-1.0,-1
03:37:56.837,-1.0,-1.0,-1.0,-1
03:37:57.039,-1.0,-1.0,-1.0,-1
03:37:57.241,-1.0,-1.0,-1.0,-1
03:37:57.443,-1.0,-1.0,-1.0,-1
03:37:57.645,-1.0,-1.0,-1.0,-1
03:37:57.849,-1.0,-1.0,-1.0,-1
03:37:58.052,-1.0,-1.0,-1.0,-1
03:37:58.254,-1.0,-1.0,-1.0,-1
03:37:58.456,-1.0,-1.0,-1.0,-1
03:37:58.658,-1.0,-1.0,-1.0,-1
03:37:58.860,-1.0,-1.0,-1.0,-1
03:37:59.061,-1.0,-1.0,-1.0,-1
03:37:59.263,-1.0,-1.0,-1.0,-1
03:37:59.464,-1.0,-1.0,-1.0,-1
03:37:59.666,-1.0,-1.0,-1.0,-1
03:37:59.869,-1.0,-1.0,-1.0,-1
03:38:00.071,-1.0,-1.0,-1.0,-1
03:38:00.275,-1.0,-1.0,-1.0,-1
03:38:00.477,-1.0,-1.0,-1.0,-1
03:38:00.679,-1.0,-1.0,-1.0,-1
03:38:00.882,-1.0,-1.0,-1.0,-1
03:38:01.083,-1.0,-1.0,-1.0,-1
03:38:01.285,-1.0,-1.0,-1.0,-1
03:38:01.486,-1.0,-1.0,-1.0,-1
03:38:01.688,-1.0,-1.0,-1.0,-1
03:38:01.889,-1.0,-1.0,-1.0,-1
03:38:02.091,-1.0,-1.0,-1.0,-1
03:38:02.293,-1.0,-1.0,-1.0,-1
03:38:02.494,-1.0,-1.0,-1.0,-1
03:38:02.696,-1.0,-1.0,-1.0,-1
03:38:02.898,-1.0,-1.0,-1.0,-1
03:38:03.101,-1.0,-1.0,-1.0,-1
03:38:03.302,-1.0,-1.0,-1.0,-1
03:38:03.504,-1.0,-1.0,-1.0,-1
03:38:03.705,-1.0,-1.0,-1.0,-1
03:38:03.908,-1.0,-1.0,-1.0,-1
03:38:04.109,-1.0,-1.0,-1.0,-1
03:38:04.311,-1.0,-1.0,-1.0,-1
03:38:04.526,-1.0,-1.0,-1.0,-1
03:38:04.728,-1.0,-1.0,-1.0,-1
03:38:04.931,-1.0,-1.0,-1.0,-1
03:38:05.132,-1.0,-1.0,-1.0,-1
03:38:05.334,-1.0,-1.0,-1.0,-1
03:38:05.535,-1.0,-1.0,-1.0,-1
03:38:05.738,-1.0,-1.0,-1.0,-1
03:38:05.941,-1.0,-1.0,-1.0,-1
03:38:06.144,-1.0,-1.0,-1.0,-1
03:38:06.347,-1.0,-1.0,-1.0,-1
03:38:06.549,-1.0,-1.0,-1.0,-1
03:38:06.750,-1.0,-1.0,-1.0,-1
03:38:06.953,-1.0,-1.0,-1.0,-1
03:38:07.156,-1.0,-1.0,-1.0,-1
03:38:07.357,-1.0,-1.0,-1.0,-1
03:38:07.559,-1.0,-1.0,-1.0,-1
03:38:07.760,-1.0,-1.0,-1.0,-1
03:38:07.963,-1.0,-1.0,-1.0,-1
03:38:08.164,-1.0,-1.0,-1.0,-1
03:38:08.367,-1.0,-1.0,-1.0,-1
03:38:08.568,-1.0,-1.0,-1.0,-1
03:38:08.771,-1.0,-1.0,-1.0,-1
03:38:08.973,-1.0,-1.0,-1.0,-1
03:38:09.175,-1.0,-1.0,-1.0,-1
03:38:09.377,-1.0,-1.0,-1.0,-1
03:38:09.579,-1.0,-1.0,-1.0,-1
03:38:09.781,-1.0,-1.0,-1.0,-1
03:38:09.983,-1.0,-1.0,-1.0,-1
03:38:10.185,-1.0,-1.0,-1.0,-1
03:38:10.387,-1.0,-1.0,-1.0,-1
03:38:10.588,-1.0,-1.0,-1.0,-1
03:38:10.790,-1.0,-1.0,-1.0,-1
03:38:10.992,-1.0,-1.0,-1.0,-1
03:38:11.193,-1.0,-1.0,-1.0,-1
03:38:11.395,-1.0,-1.0,-1.0,-1
03:38:11.596,-1.0,-1.0,-1.0,-1
03:38:11.798,-1.0,-1.0,-1.0,-1
03:38:11.999,-1.0,-1.0,-1.0,-1
03:38:12.201,-1.0,-1.0,-1.0,-1
03:38:12.403,-1.0,-1.0,-1.0,-1
03:38:12.605,-1.0,-1.0,-1.0,-1
03:38:12.806,-1.0,-1.0,-1.0,-1
03:38:13.008,-1.0,-1.0,-1.0,-1
03:38:13.209,-1.0,-1.0,-1.0,-1
03:38:13.411,-1.0,-1.0,-1.0,-1
03:38:13.613,-1.0,-1.0,-1.0,-1
03:38:13.815,-1.0,-1.0,-1.0,-1
03:38:14.017,-1.0,-1.0,-1.0,-1
03:38:14.219,-1.0,-1.0,-1.0,-1
03:38:14.420,-1.0,-1.0,-1.0,-1
03:38:14.628,-1.0,-1.0,-1.0,-1
03:38:14.830,-1.0,-1.0,-1.0,-1
03:38:15.031,-1.0,-1.0,-1.0,-1
03:38:15.233,-1.0,-1.0,-1.0,-1
03:38:15.436,-1.0,-1.0,-1.0,-1
03:38:15.639,-1.0,-1.0,-1.0,-1
03:38:15.842,-1.0,-1.0,-1.0,-1
03:38:16.044,-1.0,-1.0,-1.0,-1
03:38:16.247,-1.0,-1.0,-1.0,-1
03:38:16.449,-1.0,-1.0,-1.0,-1
03:38:16.651,-1.0,-1.0,-1.0,-1
03:38:16.853,-1.0,-1.0,-1.0,-1
03:38:17.054,-1.0,-1.0,-1.0,-1
03:38:17.256,-1.0,-1.0,-1.0,-1
03:38:17.457,-1.0,-1.0,-1.0,-1
03:38:17.659,-1.0,-1.0,-1.0,-1
03:38:17.860,-1.0,-1.0,-1.0,-1
03:38:18.062,-1.0,-1.0,-1.0,-1
03:38:18.264,-1.0,-1.0,-1.0,-1
03:38:18.466,-1.0,-1.0,-1.0,-1
03:38:18.667,-1.0,-1.0,-1.0,-1
03:38:18.869,-1.0,-1.0,-1.0,-1
03:38:19.071,-1.0,-1.0,-1.0,-1
03:38:19.273,-1.0,-1.0,-1.0,-1
03:38:19.474,-1.0,-1.0,-1.0,-1
03:38:19.676,-1.0,-1.0,-1.0,-1
03:38:19.877,-1.0,-1.0,-1.0,-1
03:38:20.079,-1.0,-1.0,-1.0,-1
03:38:20.281,-1.0,-1.0,-1.0,-1
03:38:20.483,-1.0,-1.0,-1.0,-1
03:38:20.684,-1.0,-1.0,-1.0,-1
03:38:20.886,-1.0,-1.0,-1.0,-1
03:38:21.088,-1.0,-1.0,-1.0,-1
03:38:21.290,-1.0,-1.0,-1.0,-1
03:38:21.491,-1.0,-1.0,-1.0,-1
03:38:21.693,-1.0,-1.0,-1.0,-1
03:38:21.895,-1.0,-1.0,-1.0,-1
03:38:22.097,-1.0,-1.0,-1.0,-1
03:38:22.299,-1.0,-1.0,-1.0,-1
03:38:22.501,-1.0,-1.0,-1.0,-1
03:38:22.703,-1.0,-1.0,-1.0,-1
03:38:22.905,-1.0,-1.0,-1.0,-1
03:38:23.107,-1.0,-1.0,-1.0,-1
03:38:23.308,-1.0,-1.0,-1.0,-1
