time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
03:37:32.419,STABILIZE,-35.3632622,149.1652374,0,-0.00036071380600333214,0.001373971113935113,0.028192585334181786,0.0003103025665041059,0.00027546161436475813,0.002343693282455206,0,1,-1000,0,0,0,-2,0,-2,206608.0
03:37:32.620,STABILIZE,-35.3632622,149.1652374,0,-0.00036071380600333214,0.001373971113935113,0.028192585334181786,0.0003103025665041059,0.00027546161436475813,0.002343693282455206,0,1,-1000,0,0,0,-2,0,-2,206608.0
03:37:32.821,STABILIZE,-35.3632622,149.1652374,0,-0.00036071380600333214,0.001373971113935113,0.028192585334181786,0.0003103025665041059,0.00027546161436475813,0.002343693282455206,0,1,-1000,0,0,0,-2,0,-2,206608.0
03:37:33.021,STABILIZE,-35.3632622,149.1652374,0,-0.000402488571126014,0.0011995270615443587,0.027776408940553665,0.00017503212438896298,0.00025519091286696494,0.002142507117241621,0,1,-1000,0,0,0,-1,1,-2,206608.0
03:37:33.222,STABILIZE,-35.3632622,149.1652374,0,-0.000402488571126014,0.0011995270615443587,0.027776408940553665,0.00017503212438896298,0.00025519091286696494,0.002142507117241621,0,1,-1000,0,0,0,-1,1,-2,206608.0
03:37:33.424,STABILIZE,-35.3632622,149.1652374,0,-0.00041666097240522504,0.001164502464234829,0.02764589712023735,0.00024090067017823458,0.00027310827863402665,0.002171349711716175,0,1,-1000,0,0,0,-1,1,-2,206608.0
03:37:33.625,STABILIZE,-35.3632622,149.1652374,0,-0.00041666097240522504,0.001164502464234829,0.02764589712023735,0.00024090067017823458,0.00027310827863402665,0.002171349711716175,0,1,-1000,0,0,0,-1,1,-2,206608.0
03:37:33.826,STABILIZE,-35.3632622,149.1652374,0,-0.00047052602167241275,0.0010809047380462289,0.027371689677238464,0.00031136139295995235,0.00021826080046594143,0.0020934552885591984,0,1,-1000,0,0,0,-1,1,-1,206608.0
03:37:34.027,STABILIZE,-35.3632622,149.1652374,0,-0.0005022439872846007,0.0010392810218036175,0.02723615989089012,0.00031473394483327866,0.00018409814219921827,0.0021980833262205124,0,1,-1000,0,0,0,-1,1,-1,206608.0
03:37:34.229,STABILIZE,-35.3632622,149.1652374,0,-0.0005022439872846007,0.0010392810218036175,0.02723615989089012,0.00031473394483327866,0.00018409814219921827,0.0021980833262205124,0,1,-1000,0,0,0,-1,1,-1,206608.0
03:37:34.430,STABILIZE,-35.3632622,149.1652374,0,-0.0005022439872846007,0.0010392810218036175,0.02723615989089012,0.00031473394483327866,0.00018409814219921827,0.0021980833262205124,0,1,-1000,0,0,0,-1,1,-1,206608.0
