time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:30:41.577,GUIDED,-35.3632621,149.1652374,0,-0.0005851847236044705,0.001467077061533928,0.0289326049387455,0.00017606429173611104,0.00019744341261684895,0.0023800889030098915,0,1,-1000,0,0,0,0,0,-1,1500.0,110.0
16:30:41.780,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:41.981,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:42.184,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:42.386,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:42.589,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:42.791,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:42.993,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:43.195,GUIDED,-35.3632621,149.1652374,0,-0.0004917453043162823,0.0015725705306977034,0.028425097465515137,0.00019784620963037014,0.00033690533018670976,0.002396714175119996,0,1,-1000,0,0,0,-1,0,-1,1500.0,110.0
16:30:43.400,GUIDED,-35.3632621,149.1652374,0,-0.0004790517268702388,0.001569862593896687,0.027936704456806183,0.0003608777478802949,0.0003222267550881952,0.002287908922880888,0,2,-1000,0,0,0,-1,1,-1,1500.0,110.0
16:30:43.602,GUIDED,-35.3632622,149.1652374,0,-0.0005828753346577287,0.001406617695465684,0.027329476550221443,0.0002558487467467785,0.00026168086333200336,0.0022119057830423117,0,2,-1000,0,0,0,-2,1,-1,1500.0,110.0
16:30:43.804,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:44.006,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:44.207,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:44.413,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:44.614,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:44.816,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:45.019,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:45.221,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:45.424,GUIDED,-35.3632622,149.1652375,5,-0.0002999117714352906,0.0013638873351737857,0.02719331905245781,0.00043635282781906426,0.00023371449788101017,0.002179425908252597,0,0,-1002,0,0,0,-2,2,0,1500.0,110.0
16:30:45.627,GUIDED,-35.3632621,149.1652374,1,-0.0005253287963569164,0.001298009417951107,0.02645595744252205,0.00022618909133598208,0.0002828982542268932,0.002159738913178444,0,2,-1000,0,0,1,0,0,0,1500.0,110.0
16:30:45.828,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:46.030,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:46.232,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:46.433,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:46.634,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:46.836,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:47.041,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:47.243,GUIDED,-35.3632621,149.1652374,2,-0.00043529077083803713,0.0014515034854412079,0.02604125253856182,0.0002979345736093819,0.00027466577012091875,0.002043298212811351,0,1,-1000,0,0,0,0,0,0,1500.0,110.0
16:30:47.444,GUIDED,-35.3632621,149.1652374,3,-0.00028853429830633104,0.001651607803069055,0.025606611743569374,0.00025458523305132985,0.00029455285402946174,0.0019606631249189377,0,2,-1000,0,0,0,0,0,0,1500.0,110.0
