time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
17:02:26.287,STABILIZE,-35.3632622,149.1652374,583990,0,-0.0004898002371191978,0.0013944627717137337,0.027042753994464874,0.0002666967047844082,0.00022081832867115736,0.002103507285937667,0,1,-1000,0,0,0,-2,1,-1
17:02:26.488,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:26.689,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:26.891,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:27.093,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:27.294,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:27.498,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:27.700,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:27.901,STABILIZE,-35.3632622,149.1652374,583990,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-2,1,-1
17:02:28.105,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001034018350765109,0.0010456009767949581,0.02591669373214245,0.00015218573389574885,0.00028157481574453413,0.0021374784409999847,0,1,-1000,0,0,0,-1,1,0
17:02:28.317,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:28.519,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:28.721,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:28.924,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:29.128,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:29.332,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:29.539,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:29.745,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:29.947,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:30.157,STABILIZE,-35.3632622,149.1652375,583990,5,-0.001347957062534988,0.0009622266516089439,0.02514963038265705,0.0002222629263997078,0.00024091079831123352,0.001967496471479535,0,2,-1000,0,0,0,-1,0,-1
17:02:30.364,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0010503031080588698,0.0009305596468038857,0.02451716549694538,0.0003538640448823571,0.00025757704861462116,0.0016665516886860132,0,2,-1000,0,0,0,-1,0,-1
17:02:30.569,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0010503031080588698,0.0009305596468038857,0.02451716549694538,0.0003538640448823571,0.00025757704861462116,0.0016665516886860132,0,2,-1000,0,0,0,-1,0,-1
17:02:30.774,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0010503031080588698,0.0009305596468038857,0.02451716549694538,0.0003538640448823571,0.00025757704861462116,0.0016665516886860132,0,2,-1000,0,0,0,-1,0,-1
17:02:30.995,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0010503031080588698,0.0009305596468038857,0.02451716549694538,0.0003538640448823571,0.00025757704861462116,0.0016665516886860132,0,2,-1000,0,0,0,-1,0,-1
17:02:31.208,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0010503031080588698,0.0009305596468038857,0.02451716549694538,0.0003538640448823571,0.00025757704861462116,0.0016665516886860132,0,2,-1000,0,0,0,-1,0,-1
17:02:31.411,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0010503031080588698,0.0009305596468038857,0.02451716549694538,0.0003538640448823571,0.00025757704861462116,0.0016665516886860132,0,2,-1000,0,0,0,-1,0,-1
17:02:31.615,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0010503031080588698,0.0009305596468038857,0.02451716549694538,0.0003538640448823571,0.00025757704861462116,0.0016665516886860132,0,2,-1000,0,0,0,-1,0,-1
17:02:31.818,STABILIZE,-35.3632622,149.1652375,583990,9,-0.0009840368293225765,0.0009308394510298967,0.024238253012299538,0.00019406533101573586,0.0001515946350991726,0.001706699375063181,0,2,-1000,0,0,0,-1,0,-1
17:02:32.020,STABILIZE,-35.3632622,149.1652375,584000,10,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,2,-1000,0,0,0,-1,3,1
17:02:32.221,STABILIZE,-35.3632622,149.1652375,584000,10,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,3,1
17:02:32.423,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:32.626,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:32.830,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:33.036,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:33.243,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:33.446,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:33.648,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:33.853,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006232957821339369,0.0009387495229020715,0.024069754406809807,0.0002654927666299045,0.000365294748917222,0.0017081114929169416,0,1,-1000,0,0,0,-1,2,1
17:02:34.057,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0009833007352426648,0.0009654448949731886,0.023396961390972137,0.00025876646395772696,0.00031604571267962456,0.0016721561551094055,0,1,-1000,0,0,0,-1,2,0
17:02:34.260,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:34.462,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:34.664,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:34.873,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:35.079,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:35.289,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:35.491,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:35.694,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:35.896,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010631675831973553,0.0009641637443564832,0.02324063703417778,0.0003863238380290568,0.0003803910221904516,0.001682038651779294,0,1,-1000,1,0,1,-1,1,0
17:02:36.101,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,0,0,0,-1,2,1
17:02:36.316,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:36.524,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:36.731,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:36.933,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:37.147,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:37.359,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:37.567,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:37.776,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008722863858565688,0.0009696357301436365,0.022921571508049965,0.00018199504120275378,0.00021516706328839064,0.0016988635761663318,0,1,-1000,1,0,0,-1,2,1
17:02:37.980,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011758124455809593,0.0009970428654924035,0.02231454662978649,0.00022762676235288382,0.00033973250538110733,0.0016192272305488586,0,1,-1000,0,0,1,-1,1,0
17:02:38.182,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011758124455809593,0.0009970428654924035,0.02231454662978649,0.00022762676235288382,0.00033973250538110733,0.0016192272305488586,0,1,-1000,0,0,1,-1,1,0
17:02:38.384,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:38.588,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:38.798,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:39.007,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:39.212,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:39.420,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:39.624,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:39.827,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0012016730615869164,0.0009803593857213855,0.022207777947187424,0.0003412101650610566,0.00030094548128545284,0.0015139285242184997,0,1,-1000,0,0,1,-1,1,0
17:02:41.281,STABILIZE,-35.3632622,149.1652376,583960,0,-0.000980634125880897,0.000988382613286376,0.02197381481528282,0.0002535136300139129,0.00024025473976507783,0.0015671749133616686,0,1,-1000,1,0,0,-1,3,3
17:02:41.483,AUTO,-35.3632622,149.1652376,583960,0,-0.0012190492125228047,0.0010047591058537364,0.021800454705953598,0.00018727692076936364,0.0003468504291959107,0.0014841391239315271,0,1,-1000,0,0,1,-1,2,2
17:02:41.684,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:41.888,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:42.095,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:42.298,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:42.505,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:42.709,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:42.914,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:43.116,AUTO,-35.3632622,149.1652375,583960,3,-0.0012859581038355827,0.0009922871831804514,0.02178346924483776,0.00035797804594039917,0.00024707033298909664,0.0013973601162433624,0,1,-1000,1,0,0,-1,2,2
17:02:43.321,AUTO,-35.3632622,149.1652375,583950,0,-0.001003378420136869,0.0011910005705431104,0.021532926708459854,0.00029567297315225005,0.0002100676647387445,0.0013460366753861308,0,0,-1003,1,0,1,0,1,3
17:02:43.524,AUTO,-35.3632622,149.1652375,583950,0,-0.001003378420136869,0.0011910005705431104,0.021532926708459854,0.00029567297315225005,0.0002100676647387445,0.0013460366753861308,0,0,-1003,1,0,1,0,1,3
17:02:43.726,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:43.930,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:44.133,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:44.335,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:44.539,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:44.743,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:44.946,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:45.149,AUTO,-35.3632622,149.1652375,583950,0,-0.0009521994506940246,0.001264716382138431,0.02148771658539772,0.00022972759325057268,0.0003765108995139599,0.0014498571399599314,0,1,-1000,0,0,1,0,1,3
17:02:45.352,AUTO,-35.3632622,149.1652374,583950,0,-0.0005747776594944298,0.0017631168011575937,0.021112708374857903,0.0002561054425314069,0.00033607485238462687,0.0013163210824131966,0,2,-1000,1,1,0,0,0,1
17:02:45.556,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:45.760,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:45.963,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:46.166,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:46.370,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:46.572,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:46.781,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:46.985,AUTO,-35.3632622,149.1652374,583970,15,0.0049277860671281815,3.2766227377578616e-05,0.02117573656141758,0.038777898997068405,-0.008753924630582333,0.0024277905467897654,0,0,-1138,39,-7,2,0,0,-19
17:02:47.189,AUTO,-35.3632621,149.1652375,584490,536,0.001863660872913897,0.001573133864440024,0.020957304164767265,0.005916673690080643,0.0026632347144186497,0.0017522478010505438,0,0,-1138,39,-7,2,0,1,-111
17:02:47.393,AUTO,-35.363262,149.165238,585920,1963,0.03737291321158409,-0.0037831696681678295,0.02100399136543274,0.04318235442042351,-0.008776907809078693,0.003150042612105608,0,-2,-1004,43,-7,2,2,14,-149
17:02:47.596,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:47.799,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:48.001,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:48.208,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:48.413,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:48.615,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:48.820,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:49.026,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:49.231,AUTO,-35.3632619,149.1652385,586300,2349,0.047864362597465515,-0.006200344767421484,0.021280406042933464,0.04110560566186905,-0.010067935101687908,0.003398478962481022,0,-3,-1001,41,-9,3,4,24,-149
17:02:49.435,AUTO,-35.3632607,149.1652455,588600,4648,-0.03376757353544235,-0.0050717792473733425,-0.0553319938480854,-0.023483816534280777,-0.003682932583615184,-0.029492639005184174,4,-9,-1009,-29,-59,-5,5,31,-151
17:02:49.638,AUTO,-35.3632604,149.1652466,589380,5424,-0.06698297709226608,0.007847040891647339,-0.08457627892494202,-0.09859110414981842,0.035538334399461746,-0.06782294809818268,0,-4,-997,-97,36,-68,6,4,-150
17:02:49.840,AUTO,-35.3632604,149.1652466,589380,5424,-0.06698297709226608,0.007847040891647339,-0.08457627892494202,-0.09859110414981842,0.035538334399461746,-0.06782294809818268,0,-4,-997,-97,36,-68,6,4,-150
17:02:50.046,AUTO,-35.3632604,149.1652466,589380,5424,-0.06698297709226608,0.007847040891647339,-0.08457627892494202,-0.09859110414981842,0.035538334399461746,-0.06782294809818268,0,-4,-997,-97,36,-68,6,4,-150
17:02:50.249,AUTO,-35.3632604,149.1652466,589380,5424,-0.06698297709226608,0.007847040891647339,-0.08457627892494202,-0.09859110414981842,0.035538334399461746,-0.06782294809818268,0,-4,-997,-97,36,-68,6,4,-150
