time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:48:13.754,0,0,1,0,1500.0,-1,1,0
10:48:13.955,0,0,1,0,1500.0,-1,1,0
10:48:14.156,0,0,1,0,1500.0,-1,1,0
10:48:14.357,0,0,1,0,1500.0,-2,1,0
10:48:14.558,0,0,1,0,1500.0,-2,1,0
10:48:14.760,0,0,1,0,1500.0,-2,1,0
10:48:14.962,0,0,1,0,1500.0,-2,1,0
10:48:15.163,0,0,1,0,1500.0,-2,2,2
10:48:15.364,0,0,1,0,1500.0,-2,2,2
10:48:15.565,0,0,1,0,1500.0,-2,2,2
10:48:15.767,0,0,1,0,1500.0,-2,2,2
10:48:15.968,0,0,1,0,1500.0,-2,2,2
10:48:16.169,0,0,1,0,1500.0,-2,2,2
10:48:16.370,0,0,1,0,1500.0,-2,2,2
10:48:16.571,0,0,1,0,1500.0,-2,2,2
10:48:16.772,0,0,1,0,1500.0,-1,1,1
10:48:16.974,0,0,1,0,1500.0,-1,1,1
10:48:17.176,0,0,1,0,1500.0,-1,1,1
10:48:17.377,0,0,1,0,1500.0,-1,1,1
10:48:17.579,0,0,1,0,1500.0,-1,1,1
10:48:17.781,0,0,1,0,1500.0,-1,1,1
10:48:17.982,0,0,1,0,1500.0,-1,1,1
10:48:18.184,0,0,1,0,1500.0,-1,1,1
10:48:18.386,0,0,1,0,1500.0,-1,0,1
10:48:18.587,0,0,1,0,1500.0,-1,0,1
10:48:18.788,0,0,1,0,1500.0,-1,0,0
10:48:18.990,0,0,1,0,1500.0,-1,0,0
10:48:19.191,0,0,1,0,1500.0,-1,0,0
10:48:19.392,0,0,1,0,1500.0,-1,0,0
10:48:19.593,0,0,1,0,1500.0,-1,0,0
10:48:19.794,0,0,1,0,1500.0,-1,0,0
10:48:19.996,0,0,1,0,1500.0,-1,0,0
10:48:20.197,0,0,1,0,1500.0,-1,0,0
10:48:20.398,0,0,1,0,1500.0,-1,0,0
10:48:20.599,0,0,1,0,1500.0,-1,0,0
10:48:20.801,0,0,1,0,1500.0,-1,0,0
10:48:21.003,0,0,1,0,1500.0,-1,1,0
10:48:21.204,0,0,1,0,1500.0,-1,1,0
10:48:21.405,0,0,1,0,1500.0,-1,1,0
10:48:21.607,0,0,1,0,1500.0,-1,1,0
10:48:21.809,0,0,1,0,1500.0,-1,1,0
10:48:22.010,0,0,1,0,1500.0,-1,1,0
10:48:22.211,0,0,1,0,1500.0,-1,1,0
10:48:22.412,0,0,1,0,1500.0,-1,1,0
10:48:22.614,0,0,1,0,1500.0,-1,1,0
10:48:22.815,0,0,1,0,1500.0,-1,1,0
10:48:23.017,0,0,1,7,1500.0,-1,0,0
10:48:23.218,0,0,1,7,1500.0,-1,0,0
10:48:23.420,0,0,1,7,1500.0,-1,0,0
10:48:23.621,0,0,1,9,1500.0,-1,1,0
10:48:23.837,0,0,1,9,1500.0,-1,1,0
10:48:24.039,0,0,1,9,1500.0,-1,1,0
10:48:24.240,0,0,1,9,1500.0,-1,1,0
10:48:24.442,0,0,1,9,1500.0,-1,1,0
10:48:24.643,0,0,1,9,1500.0,-1,1,0
10:48:24.845,0,0,1,9,1500.0,-1,1,0
10:48:25.046,0,0,1,10,1500.0,-1,3,2
