,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:48:25.047,-1.0,-1.0,-1.0,-1
10:48:25.249,-1.0,-1.0,-1.0,-1
10:48:25.450,-1.0,-1.0,-1.0,-1
10:48:32.316,-1.0,-1.0,-1.0,-1
10:48:32.518,-1.0,-1.0,-1.0,-1
10:48:32.719,-1.0,-1.0,-1.0,-1
10:48:32.921,-1.0,-1.0,-1.0,-1
10:48:33.122,-1.0,-1.0,-1.0,-1
10:48:33.324,-1.0,-1.0,-1.0,-1
10:48:33.526,-1.0,-1.0,-1.0,-1
10:48:33.742,-1.0,-1.0,-1.0,-1
10:48:33.944,-1.0,-1.0,-1.0,-1
10:48:34.146,-1.0,-1.0,-1.0,-1
10:48:34.348,-1.0,-1.0,-1.0,-1
10:48:34.549,-1.0,-1.0,-1.0,-1
10:48:34.751,-1.0,-1.0,-1.0,-1
10:48:34.953,-1.0,-1.0,-1.0,-1
10:48:35.155,-1.0,-1.0,-1.0,-1
10:48:35.359,-1.0,-1.0,-1.0,-1
10:48:35.561,-1.0,-1.0,-1.0,-1
10:48:35.763,-1.0,-1.0,-1.0,-1
10:48:35.965,-1.0,-1.0,-1.0,-1
10:48:36.168,-1.0,-1.0,-1.0,-1
10:48:36.369,-1.0,-1.0,-1.0,-1
10:48:36.571,-1.0,-1.0,-1.0,-1
10:48:36.773,-1.0,-1.0,-1.0,-1
10:48:36.976,-1.0,-1.0,-1.0,-1
10:48:37.178,-1.0,-1.0,-1.0,-1
10:48:37.380,-1.0,-1.0,-1.0,-1
10:48:37.582,-1.0,-1.0,-1.0,-1
10:48:37.783,-1.0,-1.0,-1.0,-1
10:48:37.985,-1.0,-1.0,-1.0,-1
10:48:38.188,-1.0,-1.0,-1.0,-1
10:48:38.389,-1.0,-1.0,-1.0,-1
10:48:38.591,-1.0,-1.0,-1.0,-1
10:48:38.793,-1.0,-1.0,-1.0,-1
10:48:38.994,-1.0,-1.0,-1.0,-1
10:48:39.196,-1.0,-1.0,-1.0,-1
10:48:39.398,-1.0,-1.0,-1.0,-1
10:48:39.600,-1.0,-1.0,-1.0,-1
10:48:39.803,-1.0,-1.0,-1.0,-1
10:48:40.005,-1.0,-1.0,-1.0,-1
10:48:40.207,-1.0,-1.0,-1.0,-1
10:48:40.408,-1.0,-1.0,-1.0,-1
10:48:40.610,-1.0,-1.0,-1.0,-1
10:48:40.812,-1.0,-1.0,-1.0,-1
10:48:41.014,-1.0,-1.0,-1.0,-1
10:48:41.216,-1.0,-1.0,-1.0,-1
10:48:41.418,-1.0,-1.0,-1.0,-1
10:48:41.620,-1.0,-1.0,-1.0,-1
10:48:41.823,-1.0,-1.0,-1.0,-1
10:48:42.027,-1.0,-1.0,-1.0,-1
10:48:42.240,-1.0,-1.0,-1.0,-1
10:48:42.442,-1.0,-1.0,-1.0,-1
10:48:42.643,-1.0,-1.0,-1.0,-1
10:48:42.845,-1.0,-1.0,-1.0,-1
10:48:43.047,-1.0,-1.0,-1.0,-1
10:48:43.249,-1.0,-1.0,-1.0,-1
10:48:43.450,-1.0,-1.0,-1.0,-1
10:48:43.653,-1.0,-1.0,-1.0,-1
10:48:43.855,-1.0,-1.0,-1.0,-1
10:48:44.056,-1.0,-1.0,-1.0,-1
10:48:44.264,-1.0,-1.0,-1.0,-1
10:48:44.465,-1.0,-1.0,-1.0,-1
10:48:44.667,-1.0,-1.0,-1.0,-1
10:48:44.869,-1.0,-1.0,-1.0,-1
10:48:45.071,-1.0,-1.0,-1.0,-1
10:48:45.273,-1.0,-1.0,-1.0,-1
10:48:45.479,-1.0,-1.0,-1.0,-1
10:48:45.682,-1.0,-1.0,-1.0,-1
10:48:45.884,-1.0,-1.0,-1.0,-1
10:48:46.086,-1.0,-1.0,-1.0,-1
10:48:46.288,-1.0,-1.0,-1.0,-1
10:48:46.489,-1.0,-1.0,-1.0,-1
10:48:46.691,-1.0,-1.0,-1.0,-1
10:48:46.894,-1.0,-1.0,-1.0,-1
10:48:47.095,-1.0,-1.0,-1.0,-1
10:48:47.297,-1.0,-1.0,-1.0,-1
10:48:47.499,-1.0,-1.0,-1.0,-1
10:48:47.700,-1.0,-1.0,-1.0,-1
10:48:47.902,-1.0,-1.0,-1.0,-1
10:48:48.104,-1.0,-1.0,-1.0,-1
10:48:48.306,-1.0,-1.0,-1.0,-1
10:48:48.507,-1.0,-1.0,-1.0,-1
10:48:48.709,-1.0,-1.0,-1.0,-1
10:48:48.910,-1.0,-1.0,-1.0,-1
10:48:49.112,-1.0,-1.0,-1.0,-1
10:48:49.314,-1.0,-1.0,-1.0,-1
10:48:49.516,-1.0,-1.0,-1.0,-1
10:48:49.718,-1.0,-1.0,-1.0,-1
10:48:49.920,-1.0,-1.0,-1.0,-1
10:48:50.123,-1.0,-1.0,-1.0,-1
10:48:50.324,-1.0,-1.0,-1.0,-1
10:48:50.526,-1.0,-1.0,-1.0,-1
10:48:50.728,-1.0,-1.0,-1.0,-1
10:48:50.930,-1.0,-1.0,-1.0,-1
10:48:51.131,-1.0,-1.0,-1.0,-1
10:48:51.333,-1.0,-1.0,-1.0,-1
10:48:51.535,-1.0,-1.0,-1.0,-1
10:48:51.748,-1.0,-1.0,-1.0,-1
10:48:51.951,-1.0,-1.0,-1.0,-1
10:48:52.152,-1.0,-1.0,-1.0,-1
10:48:52.354,-1.0,-1.0,-1.0,-1
10:48:52.556,-1.0,-1.0,-1.0,-1
10:48:52.758,-1.0,-1.0,-1.0,-1
10:48:52.959,-1.0,-1.0,-1.0,-1
10:48:53.161,-1.0,-1.0,-1.0,-1
10:48:53.363,-1.0,-1.0,-1.0,-1
10:48:53.565,-1.0,-1.0,-1.0,-1
10:48:53.767,-1.0,-1.0,-1.0,-1
10:48:53.969,-1.0,-1.0,-1.0,-1
10:48:54.171,-1.0,-1.0,-1.0,-1
10:48:54.373,-1.0,-1.0,-1.0,-1
10:48:54.575,-1.0,-1.0,-1.0,-1
10:48:54.777,-1.0,-1.0,-1.0,-1
10:48:54.980,-1.0,-1.0,-1.0,-1
10:48:55.182,-1.0,-1.0,-1.0,-1
10:48:55.384,-1.0,-1.0,-1.0,-1
10:48:55.586,-1.0,-1.0,-1.0,-1
10:48:55.788,-1.0,-1.0,-1.0,-1
10:48:55.990,-1.0,-1.0,-1.0,-1
10:48:56.192,-1.0,-1.0,-1.0,-1
10:48:56.393,-1.0,-1.0,-1.0,-1
10:48:56.595,-1.0,-1.0,-1.0,-1
10:48:56.797,-1.0,-1.0,-1.0,-1
10:48:56.999,-1.0,-1.0,-1.0,-1
10:48:57.200,-1.0,-1.0,-1.0,-1
10:48:57.404,-1.0,-1.0,-1.0,-1
10:48:57.605,-1.0,-1.0,-1.0,-1
10:48:57.807,-1.0,-1.0,-1.0,-1
10:48:58.009,-1.0,-1.0,-1.0,-1
10:48:58.211,-1.0,-1.0,-1.0,-1
10:48:58.413,-1.0,-1.0,-1.0,-1
10:48:58.615,-1.0,-1.0,-1.0,-1
10:48:58.816,-1.0,-1.0,-1.0,-1
10:48:59.018,-1.0,-1.0,-1.0,-1
10:48:59.220,-1.0,-1.0,-1.0,-1
10:48:59.423,-1.0,-1.0,-1.0,-1
10:48:59.624,-1.0,-1.0,-1.0,-1
10:48:59.827,-1.0,-1.0,-1.0,-1
10:49:00.041,-1.0,-1.0,-1.0,-1
10:49:00.244,-1.0,-1.0,-1.0,-1
10:49:00.446,-1.0,-1.0,-1.0,-1
10:49:00.648,-1.0,-1.0,-1.0,-1
10:49:00.850,-1.0,-1.0,-1.0,-1
10:49:01.052,-1.0,-1.0,-1.0,-1
10:49:01.254,-1.0,-1.0,-1.0,-1
10:49:01.456,-1.0,-1.0,-1.0,-1
10:49:01.657,-1.0,-1.0,-1.0,-1
10:49:01.859,-1.0,-1.0,-1.0,-1
10:49:02.061,-1.0,-1.0,-1.0,-1
10:49:02.263,-1.0,-1.0,-1.0,-1
10:49:02.466,-1.0,-1.0,-1.0,-1
10:49:02.669,-1.0,-1.0,-1.0,-1
10:49:02.870,-1.0,-1.0,-1.0,-1
10:49:03.072,-1.0,-1.0,-1.0,-1
10:49:03.274,-1.0,-1.0,-1.0,-1
10:49:03.476,-1.0,-1.0,-1.0,-1
10:49:03.679,-1.0,-1.0,-1.0,-1
10:49:03.882,-1.0,-1.0,-1.0,-1
10:49:04.084,-1.0,-1.0,-1.0,-1
10:49:04.286,-1.0,-1.0,-1.0,-1
10:49:04.488,-1.0,-1.0,-1.0,-1
10:49:04.690,-1.0,-1.0,-1.0,-1
10:49:04.892,-1.0,-1.0,-1.0,-1
10:49:05.094,-1.0,-1.0,-1.0,-1
10:49:05.296,-1.0,-1.0,-1.0,-1
10:49:05.498,-1.0,-1.0,-1.0,-1
10:49:05.699,-1.0,-1.0,-1.0,-1
10:49:05.901,-1.0,-1.0,-1.0,-1
10:49:06.103,-1.0,-1.0,-1.0,-1
10:49:06.305,-1.0,-1.0,-1.0,-1
10:49:06.507,-1.0,-1.0,-1.0,-1
10:49:06.709,-1.0,-1.0,-1.0,-1
10:49:06.911,-1.0,-0.992,-1.0,-1
10:49:07.113,1.0,-0.992,-1.0,-1
10:49:07.315,1.0,-0.992,-1.0,-1
10:49:07.516,-1.0,-0.992,-1.0,-1
10:49:07.719,-1.0,-0.992,-1.0,-1
10:49:07.921,-1.0,-0.992,-1.0,-1
10:49:08.124,-1.0,-0.992,-1.0,-1
10:49:08.326,-1.0,-0.992,-1.0,-1
10:49:08.528,-1.0,-0.992,-1.0,-1
10:49:08.729,-1.0,-0.992,-1.0,-1
10:49:08.931,-1.0,-0.992,-1.0,-1
10:49:09.133,-1.0,-0.902,-1.0,-1
10:49:09.335,-1.0,-0.902,-1.0,-1
10:49:09.537,-1.0,-0.901,-1.0,-1
10:49:09.747,-1.0,-0.901,-1.0,-1
10:49:09.949,-1.0,-0.901,-1.0,-1
10:49:10.151,-1.0,-0.901,-1.0,-1
10:49:10.353,-1.0,-0.898,-1.0,-1
10:49:10.554,-1.0,-0.897,-1.0,-1
10:49:10.756,-1.0,-0.895,-1.0,-1
10:49:10.957,-1.0,-0.895,-1.0,-1
10:49:11.159,-1.0,-0.894,-1.0,-1
10:49:11.361,-1.0,-0.892,-1.0,-1
10:49:11.563,-1.0,-0.89,-1.0,-1
10:49:11.765,-1.0,-0.89,-1.0,-1
10:49:11.967,-1.0,-0.89,-1.0,-1
10:49:12.168,-1.0,-0.791,-1.0,-1
10:49:12.370,-1.0,-0.781,-1.0,-1
10:49:12.572,-1.0,-0.778,-1.0,-1
10:49:12.774,-1.0,-0.775,-1.0,-1
10:49:12.977,-1.0,-0.775,-1.0,-1
10:49:13.179,-1.0,-0.772,-1.0,-1
10:49:13.381,-1.0,-0.768,-1.0,-1
10:49:13.583,-1.0,-0.765,-1.0,-1
10:49:13.786,-1.0,-0.765,-1.0,-1
10:49:13.989,-1.0,-0.765,-1.0,-1
10:49:14.191,-1.0,-0.765,-1.0,-1
10:49:14.393,-1.0,-0.755,-1.0,-1
10:49:14.595,-1.0,-0.752,-1.0,-1
10:49:14.797,-1.0,-0.749,-1.0,-1
10:49:14.999,-1.0,-0.746,-1.0,-1
10:49:15.201,-1.0,-0.99,-1.0,-1
10:49:15.404,-1.0,-0.99,-1.0,-1
10:49:15.606,-1.0,-0.99,-1.0,-1
10:49:15.808,-1.0,-0.99,-1.0,-1
10:49:16.010,-1.0,-0.99,-1.0,-1
10:49:16.212,-1.0,-0.99,-1.0,-1
10:49:16.414,-1.0,-0.989,-1.0,-1
10:49:16.616,-1.0,-0.989,-1.0,-1
10:49:16.818,-1.0,-0.989,-1.0,-1
10:49:17.021,-1.0,-0.989,-1.0,-1
10:49:17.223,-1.0,-0.989,-1.0,-1
10:49:17.425,-1.0,-0.989,-1.0,-1
10:49:17.627,-1.0,-0.989,-1.0,-1
10:49:17.829,-1.0,-0.989,-1.0,-1
10:49:18.031,-1.0,-0.989,-1.0,-1
10:49:18.233,-1.0,-0.899,-1.0,-1
10:49:18.435,-1.0,-0.896,-1.0,-1
10:49:18.636,-1.0,-0.894,-1.0,-1
10:49:18.838,-1.0,-0.893,-1.0,-1
10:49:19.040,-1.0,-0.892,-1.0,-1
10:49:19.242,-1.0,-0.892,-1.0,-1
10:49:19.444,-1.0,-0.891,-1.0,-1
10:49:19.646,-1.0,-0.89,-1.0,-1
10:49:19.855,-1.0,-0.89,-1.0,-1
10:49:20.057,-1.0,-0.89,-1.0,-1
10:49:20.258,-1.0,-0.886,-1.0,-1
10:49:20.460,-1.0,-0.886,-1.0,-1
10:49:20.662,-1.0,-0.885,-1.0,-1
10:49:20.863,-1.0,-0.884,-1.0,-1
10:49:21.065,-1.0,-0.959,-1.0,-1
10:49:21.267,-1.0,-0.959,-1.0,-1
10:49:21.469,-1.0,-0.959,-1.0,-1
