time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
14:09:36.978,STABILIZE,-35.3632622,149.1652375,0,0.00025038179592229426,0.0014194302493706346,0.027051638811826706,0.00016930553829297423,0.0003120811015833169,0.0021445592865347862,0,1,-1000,0,0,0,-2,1,-1,1500.0
14:09:37.178,STABILIZE,-35.3632622,149.1652375,0,0.00025038179592229426,0.0014194302493706346,0.027051638811826706,0.00016930553829297423,0.0003120811015833169,0.0021445592865347862,0,1,-1000,0,0,0,-2,1,-1,1500.0
14:09:37.379,STABILIZE,-35.3632622,149.1652375,0,0.00025038179592229426,0.0014194302493706346,0.027051638811826706,0.00016930553829297423,0.0003120811015833169,0.0021445592865347862,0,1,-1000,0,0,0,-2,1,-1,1500.0
14:09:37.580,STABILIZE,-35.3632622,149.1652375,0,0.00025038179592229426,0.0014194302493706346,0.027051638811826706,0.00016930553829297423,0.0003120811015833169,0.0021445592865347862,0,1,-1000,0,0,0,-2,1,-1,1500.0
14:09:37.781,STABILIZE,-35.3632622,149.1652375,0,0.00025038179592229426,0.0014194302493706346,0.027051638811826706,0.00016930553829297423,0.0003120811015833169,0.0021445592865347862,0,1,-1000,0,0,0,-2,1,-1,1500.0
14:09:37.982,STABILIZE,-35.3632622,149.1652375,0,2.506337477825582e-05,0.0011985471937805414,0.02639910764992237,0.0001581083342898637,0.0003039409639313817,0.002112416550517082,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:38.183,STABILIZE,-35.3632622,149.1652375,0,2.506337477825582e-05,0.0011985471937805414,0.02639910764992237,0.0001581083342898637,0.0003039409639313817,0.002112416550517082,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:38.384,STABILIZE,-35.3632622,149.1652375,0,-0.00010047890827991068,0.0011227054055780172,0.026118112727999687,0.00019764236640185118,0.00019973708549514413,0.0021236594766378403,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:38.586,STABILIZE,-35.3632622,149.1652375,0,-0.00015812930359970778,0.0010879150358960032,0.025970613583922386,0.0001731356605887413,0.00017046407447196543,0.0020850561559200287,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:38.787,STABILIZE,-35.3632622,149.1652375,0,-0.00015812930359970778,0.0010879150358960032,0.025970613583922386,0.0001731356605887413,0.00017046407447196543,0.0020850561559200287,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:38.989,STABILIZE,-35.3632622,149.1652375,0,-0.00015812930359970778,0.0010879150358960032,0.025970613583922386,0.0001731356605887413,0.00017046407447196543,0.0020850561559200287,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:39.190,STABILIZE,-35.3632622,149.1652375,0,-0.0002922893036156893,0.0010371252428740263,0.025694774463772774,5.497201345860958e-05,0.0003018019488081336,0.0020114011131227016,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:39.391,STABILIZE,-35.3632622,149.1652375,0,-0.0002922893036156893,0.0010371252428740263,0.025694774463772774,5.497201345860958e-05,0.0003018019488081336,0.0020114011131227016,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:39.593,STABILIZE,-35.3632622,149.1652375,0,-0.0002922893036156893,0.0010371252428740263,0.025694774463772774,5.497201345860958e-05,0.0003018019488081336,0.0020114011131227016,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:39.797,STABILIZE,-35.3632622,149.1652375,0,-0.0002922893036156893,0.0010371252428740263,0.025694774463772774,5.497201345860958e-05,0.0003018019488081336,0.0020114011131227016,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:40.000,STABILIZE,-35.3632622,149.1652375,0,-0.0002922893036156893,0.0010371252428740263,0.025694774463772774,5.497201345860958e-05,0.0003018019488081336,0.0020114011131227016,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:40.201,STABILIZE,-35.3632622,149.1652375,0,-0.0005028499290347099,0.0009729790617711842,0.0252255629748106,8.549628546461463e-05,0.0001803925260901451,0.0019125437829643488,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:40.403,STABILIZE,-35.3632621,149.1652375,0,-0.0005028499290347099,0.0009729790617711842,0.0252255629748106,8.549628546461463e-05,0.0001803925260901451,0.0019125437829643488,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:40.604,STABILIZE,-35.3632621,149.1652375,0,-0.0005906602600589395,0.0009708438301458955,0.025006426498293877,0.00015317817451432347,0.0002780498762149364,0.0019926258828490973,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:40.805,STABILIZE,-35.3632621,149.1652375,0,-0.0005906602600589395,0.0009708438301458955,0.025006426498293877,0.00015317817451432347,0.0002780498762149364,0.0019926258828490973,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:41.007,STABILIZE,-35.3632621,149.1652375,0,-0.0005906602600589395,0.0009708438301458955,0.025006426498293877,0.00015317817451432347,0.0002780498762149364,0.0019926258828490973,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:41.209,STABILIZE,-35.3632621,149.1652375,0,-0.0006445884937420487,0.0009617501054890454,0.02480660378932953,0.00035285152262076735,0.0002579334541223943,0.0018658795161172748,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:41.410,STABILIZE,-35.3632621,149.1652375,0,-0.0006445884937420487,0.0009617501054890454,0.02480660378932953,0.00035285152262076735,0.0002579334541223943,0.0018658795161172748,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:41.612,STABILIZE,-35.3632621,149.1652375,0,-0.0006445884937420487,0.0009617501054890454,0.02480660378932953,0.00035285152262076735,0.0002579334541223943,0.0018658795161172748,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:41.813,STABILIZE,-35.3632621,149.1652375,0,-0.0006445884937420487,0.0009617501054890454,0.02480660378932953,0.00035285152262076735,0.0002579334541223943,0.0018658795161172748,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:42.014,STABILIZE,-35.3632621,149.1652375,0,-0.0006445884937420487,0.0009617501054890454,0.02480660378932953,0.00035285152262076735,0.0002579334541223943,0.0018658795161172748,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:42.216,STABILIZE,-35.3632621,149.1652375,0,-0.0007625157595612109,0.0009440082940272987,0.024421418085694313,0.0003237876808270812,0.0002619159349706024,0.0018473999807611108,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:42.417,STABILIZE,-35.3632621,149.1652375,0,-0.0007976879714988172,0.0009392046486027539,0.024340126663446426,0.0002416134811937809,0.0001404370996169746,0.0018681187648326159,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:42.619,STABILIZE,-35.3632621,149.1652375,0,-0.000814878090750426,0.0009407087345607579,0.02426586113870144,0.00025829049991443753,0.00031638870132155716,0.001863833051174879,0,1,-1000,0,0,0,-1,1,0,1500.0
14:09:42.820,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,1,-1000,0,1,0,-1,1,0,1500.0
14:09:43.022,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,1,-1000,0,1,0,-1,1,0,1500.0
14:09:43.223,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,2,-1000,0,1,0,-1,1,0,1500.0
14:09:43.426,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,2,-1000,0,1,0,-1,1,0,1500.0
14:09:43.627,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,2,-1000,0,1,0,-1,1,0,1500.0
14:09:43.829,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,2,-1000,0,1,0,-1,1,0,1500.0
14:09:44.030,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,2,-1000,0,1,0,-1,1,0,1500.0
14:09:44.232,STABILIZE,-35.3632621,149.1652375,0,-0.000819490640424192,0.0009409530903212726,0.02417195774614811,0.0004146695719100535,0.0004324995097704232,0.0018956854473799467,0,2,-1000,0,1,0,-1,1,0,1500.0
14:09:44.433,STABILIZE,-35.3632621,149.1652374,0,-0.0004181426193099469,0.0009549197275191545,0.023686479777097702,0.00029278360307216644,0.00026690069353207946,0.0017198363784700632,0,1,-1000,0,1,0,-1,0,-3,1500.0
14:09:44.634,STABILIZE,-35.3632621,149.1652374,0,-0.0004181426193099469,0.0009549197275191545,0.023686479777097702,0.00029278360307216644,0.00026690069353207946,0.0017198363784700632,0,1,-1000,0,0,0,-1,0,-3,1500.0
14:09:44.835,STABILIZE,-35.3632621,149.1652374,0,-0.0004181426193099469,0.0009549197275191545,0.023686479777097702,0.00029278360307216644,0.00026690069353207946,0.0017198363784700632,0,1,-1000,0,0,0,-1,0,-3,1500.0
14:09:45.036,STABILIZE,-35.3632621,149.1652374,0,-0.0004181426193099469,0.0009549197275191545,0.023686479777097702,0.00029278360307216644,0.00026690069353207946,0.0017198363784700632,0,1,-1000,0,0,0,-1,0,-3,1500.0
14:09:45.237,STABILIZE,-35.3632622,149.1652375,0,-0.0002828736905939877,0.0009657212649472058,0.02340560592710972,0.0002984190941788256,0.00028196029597893357,0.0016948923002928495,0,1,-1000,0,0,0,-1,0,-2,1500.0
14:09:45.439,STABILIZE,-35.3632622,149.1652375,0,-0.0002828736905939877,0.0009657212649472058,0.02340560592710972,0.0002984190941788256,0.00028196029597893357,0.0016948923002928495,0,1,-1000,0,0,0,-1,0,-2,1500.0
