time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
14:18:51.659,0,0,1,0,1500.0,-1,1,-2
14:18:51.861,0,0,1,0,1500.0,-1,1,-2
14:18:52.062,0,0,1,0,1500.0,-1,1,-2
14:18:52.263,0,0,1,0,1500.0,-1,1,-2
14:18:52.464,0,0,1,0,1500.0,-1,1,-2
14:18:52.665,0,0,1,0,1500.0,-1,1,-2
14:18:52.866,0,0,1,0,1500.0,-1,1,-2
14:18:53.068,0,0,1,0,1500.0,-1,1,-1
14:18:53.270,0,0,1,0,1500.0,-1,1,-1
14:18:53.472,0,0,1,0,1500.0,-1,1,-1
14:18:53.674,0,0,1,0,1500.0,-1,1,-1
14:18:53.875,0,0,1,0,1500.0,-1,1,-1
14:18:54.076,0,0,1,0,1500.0,-1,1,-1
14:18:54.277,0,0,1,0,1500.0,-1,1,-1
14:18:54.479,0,0,1,0,1500.0,-1,1,-1
14:18:54.680,0,0,1,0,1500.0,-1,1,-1
14:18:54.881,0,0,1,0,1500.0,-1,1,-1
14:18:55.082,0,0,1,0,1500.0,-1,2,0
14:18:55.283,0,0,1,0,1500.0,-1,2,0
14:18:55.493,0,0,1,0,1500.0,-1,2,0
14:18:55.695,0,0,1,0,1500.0,-1,2,0
14:18:55.900,0,0,1,0,1500.0,-1,2,0
14:18:56.101,0,0,1,0,1500.0,-1,2,0
14:18:56.303,0,0,1,0,1500.0,-1,2,0
14:18:56.504,0,0,1,0,1500.0,-1,2,0
14:18:56.705,0,0,1,0,1500.0,-1,2,0
14:18:56.906,0,0,1,0,1500.0,-1,2,0
14:18:57.108,0,0,1,0,1500.0,-1,2,0
14:18:57.309,0,0,1,0,1500.0,-1,2,0
14:18:57.510,0,0,1,0,1500.0,-1,2,0
14:18:57.711,0,0,1,0,1500.0,-1,2,0
14:18:57.913,0,0,1,0,1500.0,-1,2,0
14:18:58.114,0,0,1,0,1500.0,-1,1,0
14:18:58.315,0,0,1,0,1500.0,-1,1,0
14:18:58.517,0,0,1,0,1500.0,-1,1,0
14:18:58.718,0,0,1,0,1500.0,-1,1,0
14:18:58.919,0,0,1,0,1500.0,-1,0,-2
14:18:59.120,0,0,1,0,1500.0,-1,0,-2
14:18:59.322,0,0,1,0,1500.0,-1,0,-2
14:18:59.523,0,0,1,0,1500.0,-1,0,-2
14:18:59.724,0,0,1,0,1500.0,-1,0,-2
14:18:59.926,0,0,1,0,1500.0,-1,0,-2
14:19:00.127,0,0,1,0,1500.0,-1,0,-1
14:19:00.328,0,0,1,0,1500.0,-1,0,-1
14:19:00.529,0,0,1,0,1500.0,-1,0,-1
14:19:00.731,0,0,1,0,1500.0,-1,0,-1
14:19:00.932,0,0,1,0,1500.0,-1,0,-1
14:19:01.133,0,0,1,0,1500.0,-1,1,-1
14:19:01.334,0,0,1,0,1500.0,-1,1,-1
14:19:01.536,0,0,1,0,1500.0,-1,1,-1
14:19:01.737,0,0,1,0,1500.0,-1,1,-1
14:19:01.938,0,0,1,0,1500.0,-1,1,-1
14:19:02.139,0,0,1,0,1500.0,-1,1,-1
14:19:02.341,0,0,1,0,1500.0,-1,1,-1
14:19:02.542,0,0,1,0,1500.0,-1,2,0
14:19:02.743,0,0,1,0,1500.0,-1,2,0
14:19:02.944,0,0,1,0,1500.0,-1,2,0
14:19:03.145,0,0,1,0,1500.0,-1,2,0
14:19:03.347,0,0,1,0,1500.0,-1,2,0
14:19:03.548,0,0,1,0,1500.0,-1,2,0
14:19:03.749,0,0,1,0,1500.0,-1,2,0
14:19:03.950,0,0,1,0,1500.0,-1,2,0
14:19:04.151,0,0,1,0,1500.0,-1,2,0
14:19:04.352,0,0,1,0,1500.0,-1,2,0
14:19:04.554,0,0,1,0,1500.0,-1,1,0
14:19:04.755,0,0,1,0,1500.0,-1,1,0
14:19:04.956,0,0,1,0,1500.0,-1,1,0
14:19:05.158,0,0,1,0,1500.0,-1,1,0
14:19:05.359,0,0,1,0,1500.0,-1,1,0
14:19:05.561,1,0,0,0,1500.0,-1,1,0
14:19:05.769,1,0,0,0,202421.0,-1,1,0
14:19:05.970,1,0,0,0,202421.0,-1,1,0
14:19:06.171,1,0,0,1,202421.0,-1,2,3
14:19:06.373,1,0,0,0,202421.0,-1,2,3
14:19:06.574,1,0,0,0,202421.0,0,1,3
14:19:06.775,1,0,0,0,202421.0,0,0,2
14:19:06.976,1,0,0,0,202421.0,0,0,2
14:19:07.178,1,0,0,0,202421.0,0,0,2
14:19:07.379,1,0,0,0,202421.0,0,0,2
14:19:07.581,1,0,0,0,202421.0,0,0,2
