,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:25:02.972,-1.0,-1.0,-1.0,-1
14:25:03.174,-1.0,-1.0,-1.0,-1
14:25:03.375,-1.0,-1.0,-1.0,-1
14:25:03.577,-1.0,-1.0,-1.0,-1
14:25:03.779,-1.0,-1.0,-1.0,-1
14:25:03.980,-1.0,-1.0,-1.0,-1
14:25:04.182,-1.0,-1.0,-1.0,-1
14:25:04.383,-1.0,-1.0,-1.0,-1
14:25:04.586,-1.0,-1.0,-1.0,-1
14:25:04.787,-1.0,-1.0,-1.0,-1
14:25:04.988,-1.0,-1.0,-1.0,-1
14:25:05.190,-1.0,-1.0,-1.0,-1
14:25:05.391,-1.0,-1.0,-1.0,-1
14:25:05.593,-1.0,-1.0,-1.0,-1
14:25:05.794,-1.0,-1.0,-1.0,-1
14:25:05.996,-1.0,-1.0,-1.0,-1
14:25:06.197,-1.0,-1.0,-1.0,-1
14:25:17.084,-1.0,-1.0,-1.0,-1
14:25:17.285,-1.0,-1.0,-1.0,-1
14:25:17.486,-1.0,-1.0,-1.0,-1
14:25:17.688,-1.0,-1.0,-1.0,-1
14:25:17.889,-1.0,-1.0,-1.0,-1
14:25:18.091,-1.0,-1.0,-1.0,-1
14:25:18.293,-1.0,-1.0,-1.0,-1
14:25:18.494,-1.0,-1.0,-1.0,-1
14:25:18.696,-1.0,-1.0,-1.0,-1
14:25:18.897,-1.0,-1.0,-1.0,-1
14:25:19.099,-1.0,-1.0,-1.0,-1
14:25:19.301,-1.0,-1.0,-1.0,-1
14:25:19.502,-1.0,-1.0,-1.0,-1
14:25:19.704,-1.0,-1.0,-1.0,-1
14:25:19.906,-1.0,-1.0,-1.0,-1
14:25:20.107,-1.0,-1.0,-1.0,-1
14:25:20.309,-1.0,-1.0,-1.0,-1
14:25:20.511,-1.0,-1.0,-1.0,-1
14:25:20.713,-1.0,-1.0,-1.0,-1
14:25:20.914,-1.0,-1.0,-1.0,-1
14:25:21.116,-1.0,-1.0,-1.0,-1
14:25:21.318,-1.0,-1.0,-1.0,-1
14:25:21.520,-1.0,-1.0,-1.0,-1
14:25:21.723,-1.0,-1.0,-1.0,-1
14:25:21.924,-1.0,-1.0,-1.0,-1
14:25:22.126,-1.0,-1.0,-1.0,-1
14:25:22.328,-1.0,-1.0,-1.0,-1
14:25:22.530,-1.0,-1.0,-1.0,-1
14:25:22.732,-1.0,-1.0,-1.0,-1
14:25:22.934,-1.0,-1.0,-1.0,-1
14:25:23.135,-1.0,-1.0,-1.0,-1
14:25:23.337,-1.0,-1.0,-1.0,-1
14:25:23.539,-1.0,-1.0,-1.0,-1
14:25:23.741,-1.0,-1.0,-1.0,-1
14:25:23.943,-1.0,-1.0,-1.0,-1
14:25:24.146,-1.0,-1.0,-1.0,-1
14:25:24.347,-1.0,-1.0,-1.0,-1
14:25:24.551,-1.0,-1.0,-1.0,-1
14:25:24.753,-1.0,-1.0,-1.0,-1
14:25:24.955,-1.0,-1.0,-1.0,-1
14:25:25.157,-1.0,-1.0,-1.0,-1
14:25:25.360,-1.0,-1.0,-1.0,-1
14:25:25.561,-1.0,-1.0,-1.0,-1
14:25:25.763,-1.0,-1.0,-1.0,-1
14:25:25.965,-1.0,-1.0,-1.0,-1
14:25:26.167,-1.0,-1.0,-1.0,-1
14:25:26.369,-1.0,-1.0,-1.0,-1
14:25:26.572,-1.0,-1.0,-1.0,-1
14:25:26.774,-1.0,-1.0,-1.0,-1
14:25:26.977,-1.0,-1.0,-1.0,-1
14:25:27.179,-1.0,-1.0,-1.0,-1
14:25:27.381,-1.0,-1.0,-1.0,-1
14:25:27.582,-1.0,-1.0,-1.0,-1
14:25:27.784,-1.0,-1.0,-1.0,-1
14:25:27.986,-1.0,-1.0,-1.0,-1
14:25:28.188,-1.0,-1.0,-1.0,-1
14:25:28.389,-1.0,-1.0,-1.0,-1
14:25:28.591,-1.0,-1.0,-1.0,-1
14:25:28.793,-1.0,-1.0,-1.0,-1
14:25:28.994,-1.0,-1.0,-1.0,-1
14:25:29.196,-1.0,-1.0,-1.0,-1
14:25:29.397,-1.0,-1.0,-1.0,-1
14:25:29.599,-1.0,-1.0,-1.0,-1
14:25:29.800,-1.0,-1.0,-1.0,-1
14:25:30.002,-1.0,-1.0,-1.0,-1
14:25:30.204,-1.0,-1.0,-1.0,-1
14:25:30.405,-1.0,-1.0,-1.0,-1
14:25:30.607,-1.0,-1.0,-1.0,-1
14:25:30.809,-1.0,-1.0,-1.0,-1
14:25:31.010,-1.0,-1.0,-1.0,-1
14:25:31.212,-1.0,-1.0,-1.0,-1
14:25:31.413,-1.0,-1.0,-1.0,-1
14:25:31.615,-1.0,-1.0,-1.0,-1
14:25:31.816,-1.0,-1.0,-1.0,-1
14:25:32.018,-1.0,-1.0,-1.0,-1
14:25:32.219,-1.0,-1.0,-1.0,-1
14:25:32.421,-1.0,-1.0,-1.0,-1
14:25:32.622,-1.0,-1.0,-1.0,-1
14:25:32.824,-1.0,-1.0,-1.0,-1
14:25:33.025,-1.0,-1.0,-1.0,-1
14:25:33.227,-1.0,-1.0,-1.0,-1
14:25:33.428,-1.0,-1.0,-1.0,-1
14:25:33.630,-1.0,-1.0,-1.0,-1
14:25:33.831,-1.0,-1.0,-1.0,-1
14:25:34.033,-1.0,-1.0,-1.0,-1
14:25:34.235,-1.0,-1.0,-1.0,-1
14:25:34.436,-1.0,-1.0,-1.0,-1
14:25:34.638,-1.0,-1.0,-1.0,-1
14:25:34.839,-1.0,-1.0,-1.0,-1
14:25:35.041,-1.0,-1.0,-1.0,-1
14:25:35.242,-1.0,-1.0,-1.0,-1
14:25:35.443,-1.0,-1.0,-1.0,-1
