time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
14:25:02.569,0,0,1,7,1500.0,-1,1,-1
14:25:02.770,0,0,1,7,1500.0,-1,1,-1
14:25:02.971,0,0,1,3,1500.0,-1,1,0
14:25:03.173,0,0,1,3,1500.0,-1,1,0
14:25:03.374,0,0,1,3,1500.0,-2,0,-1
14:25:03.576,0,0,1,5,1500.0,-2,0,-1
14:25:03.778,0,0,1,6,1500.0,-2,1,-1
14:25:03.979,0,0,1,6,1500.0,-2,1,-1
14:25:04.181,0,0,1,6,1500.0,-2,1,-1
14:25:04.382,0,0,1,7,1500.0,-2,1,-1
14:25:04.584,0,0,1,7,1500.0,-2,1,-1
14:25:04.786,0,0,1,7,1500.0,-2,1,-1
14:25:04.988,0,0,1,5,1500.0,-1,1,0
14:25:05.189,0,0,1,5,1500.0,-1,1,0
14:25:05.390,0,0,1,5,1500.0,-1,1,0
14:25:05.592,0,0,1,5,1500.0,-1,1,0
14:25:05.793,0,0,1,5,1500.0,-1,1,0
14:25:05.995,0,0,1,1,1500.0,-1,1,0
14:25:06.196,0,0,1,1,1500.0,-1,1,0
14:25:06.398,0,0,1,0,1500.0,-1,1,0
14:25:06.599,0,0,1,0,1500.0,-1,1,0
14:25:06.800,0,0,1,0,1500.0,-1,1,0
14:25:07.001,0,0,1,0,1500.0,-1,2,1
14:25:07.203,0,0,1,0,1500.0,-1,2,1
14:25:07.405,0,0,1,0,1500.0,-1,2,1
14:25:07.606,0,0,1,0,1500.0,-1,2,1
14:25:07.807,0,0,1,0,1500.0,-1,2,1
14:25:08.008,0,0,1,0,1500.0,-1,2,1
14:25:08.210,0,0,1,0,1500.0,-1,2,1
14:25:08.411,0,0,1,0,1500.0,-1,2,1
14:25:08.612,0,0,1,0,1500.0,-1,2,1
14:25:08.813,0,0,1,0,1500.0,-1,2,1
14:25:09.014,0,0,1,0,1500.0,-1,1,1
14:25:09.216,0,0,1,0,1500.0,-1,1,1
14:25:09.417,0,0,1,0,1500.0,-1,1,1
14:25:09.618,0,0,1,0,1500.0,-1,1,1
14:25:09.819,0,0,1,0,1500.0,-1,1,1
14:25:10.021,0,0,1,0,1500.0,-1,1,1
14:25:10.222,0,0,1,0,1500.0,-1,1,1
14:25:10.424,0,0,1,0,1500.0,-1,1,1
14:25:10.625,0,0,1,0,1500.0,-1,1,1
14:25:10.826,0,0,1,0,1500.0,-1,1,1
14:25:11.027,0,0,1,0,1500.0,-1,1,1
14:25:11.228,0,0,1,0,1500.0,-1,1,1
14:25:11.429,0,0,1,0,1500.0,-1,1,1
14:25:11.631,0,0,1,0,1500.0,-1,1,1
14:25:11.832,0,0,1,0,1500.0,-1,1,1
14:25:12.034,0,0,1,0,1500.0,-1,1,1
14:25:12.235,0,0,1,0,1500.0,-1,1,1
14:25:12.436,0,0,1,0,1500.0,-1,1,1
14:25:12.638,0,0,1,0,1500.0,-1,1,1
14:25:12.839,0,0,1,0,1500.0,-1,1,1
14:25:13.041,0,0,1,0,1500.0,-1,1,1
14:25:13.242,0,0,1,0,1500.0,-1,1,1
14:25:13.443,0,0,1,0,1500.0,-1,1,1
14:25:13.644,0,0,1,0,1500.0,-1,1,1
14:25:13.845,0,0,1,0,1500.0,-1,1,0
14:25:14.046,0,0,1,0,1500.0,-1,1,0
14:25:14.247,0,0,1,0,1500.0,-1,1,0
14:25:14.449,0,0,1,0,1500.0,-1,1,0
14:25:14.650,0,0,1,0,1500.0,-1,1,0
14:25:14.851,0,0,1,0,1500.0,-1,1,0
14:25:15.053,0,0,1,0,1500.0,-1,1,0
14:25:15.254,0,0,1,0,1500.0,-1,1,0
14:25:15.456,1,0,0,0,1500.0,-1,1,0
14:25:15.671,1,0,0,3,231544.0,-1,1,0
14:25:15.872,1,0,0,3,231544.0,-1,1,0
14:25:16.074,1,0,0,3,231544.0,-1,1,0
14:25:16.275,1,0,0,2,231544.0,-1,0,0
14:25:16.477,1,0,0,2,231544.0,-1,0,0
14:25:16.679,1,0,0,2,231544.0,-1,0,0
14:25:16.880,1,0,0,2,231544.0,-1,0,0
14:25:17.082,1,0,0,1,231544.0,0,0,0
14:25:17.284,1,0,0,1,231544.0,0,0,0
14:25:17.485,1,0,0,1,231544.0,0,0,0
14:25:17.687,1,0,0,1,231544.0,0,0,0
14:25:17.888,1,0,0,1,231544.0,0,0,0
14:25:18.090,1,0,0,1,231544.0,0,0,0
14:25:18.292,1,0,0,1,231544.0,0,0,0
14:25:18.493,1,0,0,1,280278.0,0,0,0
14:25:18.695,1,0,0,1,280278.0,0,0,0
14:25:18.896,1,0,0,1,280278.0,0,0,0
14:25:19.098,1,0,0,2,280278.0,0,0,0
14:25:19.299,1,0,0,2,280278.0,0,0,0
14:25:19.501,1,0,0,6,280278.0,0,0,-8
14:25:19.703,1,0,0,6,280278.0,0,0,-8
14:25:19.904,1,0,0,74,280278.0,0,0,-43
14:25:20.106,1,0,0,225,280278.0,0,0,-76
14:25:20.308,1,0,0,453,280278.0,0,1,-104
14:25:20.509,1,0,0,453,280278.0,0,1,-104
14:25:20.712,1,0,0,453,280278.0,0,1,-104
14:25:20.913,1,0,0,453,280278.0,0,1,-104
14:25:21.115,1,0,0,1458,280278.0,1,6,-145
14:25:21.316,1,0,0,1838,280278.0,1,12,-147
14:25:21.519,1,0,0,2222,51966.0,3,21,-148
14:25:21.722,1,0,0,2608,51966.0,5,32,-148
14:25:21.923,1,0,0,2608,51966.0,5,32,-148
14:25:22.125,1,0,0,2993,51966.0,9,44,-147
14:25:22.327,1,0,0,3373,51966.0,9,53,-145
14:25:22.529,1,0,0,3373,51966.0,9,53,-145
14:25:22.730,1,0,0,3373,51966.0,9,53,-145
14:25:22.932,1,0,0,3373,51966.0,9,53,-145
14:25:23.134,1,0,0,4510,51966.0,-6,34,-148
14:25:23.336,1,0,0,4893,51966.0,-9,20,-148
14:25:23.538,1,0,0,5278,51966.0,-7,1,-149
14:25:23.740,1,0,0,5662,51966.0,-3,-17,-149
14:25:23.942,1,0,0,5662,51966.0,-3,-17,-149
14:25:24.144,1,0,0,6047,51966.0,-1,-33,-149
14:25:24.346,1,0,0,6431,51966.0,0,-46,-149
14:25:24.548,1,0,0,6431,156603.0,0,-46,-149
14:25:24.751,1,0,0,6431,156603.0,0,-46,-149
14:25:24.953,1,0,0,6431,156603.0,0,-46,-149
14:25:25.155,1,0,0,7585,156603.0,1,-60,-150
14:25:25.358,1,0,0,7973,156603.0,-1,-57,-151
14:25:25.560,1,0,0,8367,156603.0,-4,-51,-152
14:25:25.762,1,0,0,8758,156603.0,-7,-40,-152
14:25:25.964,1,0,0,8758,156603.0,-7,-40,-152
14:25:26.166,1,0,0,9151,156603.0,-10,-27,-153
14:25:26.368,1,0,0,9545,156603.0,-12,-10,-153
14:25:26.570,1,0,0,9545,156603.0,-12,-10,-153
14:25:26.772,1,0,0,9545,156603.0,-12,-10,-153
14:25:26.976,1,0,0,10699,156603.0,-4,31,-147
14:25:27.178,1,0,0,10699,156603.0,-4,31,-147
14:25:27.379,1,0,0,11080,156603.0,0,32,-148
14:25:27.581,1,0,0,11462,212047.0,3,27,-149
14:25:27.783,1,0,0,11847,212047.0,6,19,-150
14:25:27.984,1,0,0,12235,212047.0,7,11,-151
14:25:28.186,1,0,0,12235,212047.0,7,11,-151
14:25:28.388,1,0,0,12623,212047.0,8,4,-152
14:25:28.590,1,0,0,12623,212047.0,8,4,-152
14:25:28.792,1,0,0,12623,212047.0,8,4,-152
14:25:28.993,1,0,0,13794,212047.0,6,-9,-152
14:25:29.195,1,0,0,13794,212047.0,6,-9,-152
14:25:29.396,1,0,0,14184,212047.0,4,-10,-152
14:25:29.598,1,0,0,14576,212047.0,3,-9,-152
14:25:29.799,1,0,0,14965,212047.0,1,-8,-152
14:25:30.001,1,0,0,15356,212047.0,0,-6,-152
14:25:30.203,1,0,0,15356,212047.0,0,-6,-152
14:25:30.404,1,0,0,15746,212047.0,-1,-3,-152
14:25:30.606,1,0,0,15746,88881.0,-1,-3,-152
14:25:30.808,1,0,0,15746,88881.0,-1,-3,-152
14:25:31.009,1,0,0,16913,88881.0,-3,3,-152
14:25:31.211,1,0,0,16913,88881.0,-3,3,-152
14:25:31.412,1,0,0,17303,88881.0,-4,5,-152
14:25:31.613,1,0,0,17695,88881.0,-4,6,-152
14:25:31.815,1,0,0,18084,88881.0,-4,6,-152
14:25:32.016,1,0,0,18473,88881.0,-4,6,-152
14:25:32.218,1,0,0,18863,88881.0,-4,6,-152
14:25:32.420,1,0,0,18863,88881.0,-4,6,-152
14:25:32.621,1,0,0,18863,88881.0,-4,6,-152
14:25:32.823,1,0,0,18863,88881.0,-4,6,-152
14:25:33.024,1,0,0,20027,88881.0,-3,5,-152
14:25:33.226,1,0,0,20415,88881.0,-3,5,-152
14:25:33.427,1,0,0,20415,88881.0,-3,5,-152
14:25:33.629,1,0,0,20806,223135.0,-2,5,-152
14:25:33.830,1,0,0,21196,223135.0,-2,4,-152
14:25:34.032,1,0,0,21584,223135.0,-2,4,-152
