,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:03:08.568,-1.0,-1.0,-1.0,-1
00:03:08.785,-1.0,-1.0,-1.0,-1
00:03:08.994,-1.0,-1.0,-1.0,-1
00:03:09.196,-1.0,-1.0,-1.0,-1
00:03:09.398,-1.0,-1.0,-1.0,-1
00:03:09.599,-1.0,-1.0,-1.0,-1
00:03:09.801,-1.0,-1.0,-1.0,-1
00:03:10.003,-1.0,-1.0,-1.0,-1
00:03:10.205,-1.0,-1.0,-1.0,-1
00:03:10.408,-1.0,-1.0,-1.0,-1
00:03:10.609,-1.0,-1.0,-1.0,-1
00:03:10.811,-1.0,-1.0,-1.0,-1
00:03:11.012,-1.0,-1.0,-1.0,-1
00:03:11.214,-1.0,-1.0,-1.0,-1
00:03:11.415,-1.0,-1.0,-1.0,-1
00:03:11.617,-1.0,-1.0,-1.0,-1
00:03:11.819,-1.0,-1.0,-1.0,-1
00:03:12.022,-1.0,-1.0,-1.0,-1
00:03:12.224,-1.0,-1.0,-1.0,-1
00:03:12.426,-1.0,-1.0,-1.0,-1
00:03:12.627,-1.0,-1.0,-1.0,-1
00:03:12.862,-1.0,-1.0,-1.0,-1
00:03:13.144,-1.0,-1.0,-1.0,-1
00:03:13.355,-1.0,-1.0,-1.0,-1
00:03:13.610,-1.0,-1.0,-1.0,-1
00:03:13.814,-1.0,-1.0,-1.0,-1
00:03:14.017,-1.0,-1.0,-1.0,-1
00:03:14.220,-1.0,-1.0,-1.0,-1
00:03:14.422,-1.0,-1.0,-1.0,-1
00:03:14.624,-1.0,-1.0,-1.0,-1
00:03:14.826,-1.0,-1.0,-1.0,-1
00:03:15.028,-1.0,-1.0,-1.0,-1
00:03:15.230,-1.0,-1.0,-1.0,-1
00:03:15.432,-1.0,-1.0,-1.0,-1
00:03:15.634,-1.0,-1.0,-1.0,-1
00:03:15.836,-1.0,-1.0,-1.0,-1
00:03:16.037,-1.0,-1.0,-1.0,-1
00:03:16.239,-1.0,-1.0,-1.0,-1
00:03:16.441,-1.0,-1.0,-1.0,-1
00:03:16.642,-1.0,-1.0,-1.0,-1
00:03:16.844,-1.0,-1.0,-1.0,-1
00:03:17.046,-1.0,-1.0,-1.0,-1
00:03:17.247,-1.0,-1.0,-1.0,-1
00:03:17.449,-1.0,-1.0,-1.0,-1
00:03:17.651,-1.0,-1.0,-1.0,-1
00:03:17.854,-1.0,-1.0,-1.0,-1
00:03:18.055,-1.0,-1.0,-1.0,-1
00:03:18.258,-1.0,-1.0,-1.0,-1
00:03:18.460,-1.0,-1.0,-1.0,-1
00:03:18.735,-1.0,-1.0,-1.0,-1
00:03:18.942,-1.0,-1.0,-1.0,-1
00:03:19.232,-1.0,-1.0,-1.0,-1
00:03:19.438,-1.0,-1.0,-1.0,-1
00:03:19.640,-1.0,-1.0,-1.0,-1
00:03:19.845,-1.0,-1.0,-1.0,-1
00:03:20.047,-1.0,-1.0,-1.0,-1
00:03:20.248,-1.0,-1.0,-1.0,-1
00:03:20.451,-1.0,-1.0,-1.0,-1
00:03:20.653,-1.0,-1.0,-1.0,-1
00:03:20.854,-1.0,-1.0,-1.0,-1
00:03:21.056,-1.0,-1.0,-1.0,-1
00:03:21.257,-1.0,-1.0,-1.0,-1
00:03:21.459,-1.0,-1.0,-1.0,-1
00:03:21.661,-1.0,-1.0,-1.0,-1
00:03:21.863,-1.0,-1.0,-1.0,-1
00:03:22.064,-1.0,-1.0,-1.0,-1
00:03:22.266,-1.0,-1.0,-1.0,-1
00:03:22.468,-1.0,-1.0,-1.0,-1
00:03:22.669,-1.0,-1.0,-1.0,-1
00:03:22.871,-1.0,-1.0,-1.0,-1
00:03:23.072,-1.0,-1.0,-1.0,-1
00:03:23.274,-1.0,-1.0,-1.0,-1
00:03:23.541,-1.0,-1.0,-1.0,-1
00:03:23.822,-1.0,-1.0,-1.0,-1
00:03:24.030,-1.0,-1.0,-1.0,-1
00:03:24.232,-1.0,-1.0,-1.0,-1
00:03:24.444,-1.0,-1.0,-1.0,-1
00:03:24.648,-1.0,-1.0,-1.0,-1
00:03:24.851,-1.0,-1.0,-1.0,-1
00:03:25.053,-1.0,-1.0,-1.0,-1
00:03:25.254,-1.0,-1.0,-1.0,-1
00:03:25.456,-1.0,-1.0,-1.0,-1
00:03:25.658,-1.0,-1.0,-1.0,-1
00:03:25.860,-1.0,-1.0,-1.0,-1
00:03:26.061,-1.0,-1.0,-1.0,-1
00:03:26.263,-1.0,-1.0,-1.0,-1
00:03:26.465,-1.0,-1.0,-1.0,-1
00:03:26.666,-1.0,-1.0,-1.0,-1
00:03:26.868,-1.0,-1.0,-1.0,-1
00:03:27.069,-1.0,-1.0,-1.0,-1
00:03:27.271,-1.0,-1.0,-1.0,-1
00:03:27.473,-1.0,-1.0,-1.0,-1
00:03:27.676,-1.0,-1.0,-1.0,-1
00:03:27.877,-1.0,-1.0,-1.0,-1
00:03:28.149,-1.0,-1.0,-1.0,-1
00:03:28.394,-1.0,-1.0,-1.0,-1
00:03:28.615,-1.0,-1.0,-1.0,-1
00:03:28.817,-1.0,-1.0,-1.0,-1
00:03:29.019,-1.0,-1.0,-1.0,-1
00:03:29.220,-1.0,-1.0,-1.0,-1
00:03:29.425,-1.0,-1.0,-1.0,-1
00:03:29.628,-1.0,-1.0,-1.0,-1
00:03:29.829,-1.0,-1.0,-1.0,-1
00:03:30.031,-1.0,-1.0,-1.0,-1
00:03:30.234,-1.0,-1.0,-1.0,-1
00:03:30.435,-1.0,-1.0,-1.0,-1
00:03:30.637,-1.0,-1.0,-1.0,-1
00:03:30.838,-1.0,-1.0,-1.0,-1
00:03:31.040,-1.0,-1.0,-1.0,-1
00:03:31.241,-1.0,-1.0,-1.0,-1
00:03:31.443,-1.0,-1.0,-1.0,-1
00:03:31.645,-1.0,-1.0,-1.0,-1
00:03:31.846,-1.0,-1.0,-1.0,-1
00:03:32.048,-1.0,-1.0,-1.0,-1
00:03:32.249,-1.0,-1.0,-1.0,-1
00:03:32.451,-1.0,-1.0,-1.0,-1
00:03:32.652,-1.0,-1.0,-1.0,-1
00:03:32.855,-1.0,-1.0,-1.0,-1
00:03:33.065,-1.0,-1.0,-1.0,-1
