time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
00:02:53,1500.0,-0.00015638431068509817,0.0015733615146018565,0.027106164023280144,0.0001432410499546677,0.0002528040058678016,0.0022809146903455257,-35.3632621,149.1652374,0.0,-1.0,0.5,0.0,0.0,1.0,-1000.0,0.5,0.0,0.5,STABILIZE
00:02:57,1500.0,-0.0008284132345579565,0.00107639713678509,0.02504689060151577,0.0002053522039204836,0.0002475455839885399,0.0019575992482714355,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.3333333333333333,0.0,STABILIZE
00:03:03,1500.0,-0.0008658743754494935,0.0009304335981141776,0.023017125204205513,0.00028661161195486784,0.0002600215666461736,0.0016536340699531138,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.5,STABILIZE
00:03:05,1500.0,-0.0008491721237078309,0.0009582893108017743,0.022340888157486916,0.0002648797817528248,0.00032653112430125475,0.0015346219297498465,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0,STABILIZE
00:03:07,1500.0,-0.0009070265029246608,0.0009755121621613702,0.02189985600610574,0.00025443447520956397,0.0003041100959914426,0.001549844319621722,-35.363262166666665,149.1652375,5.666666666666667,-1.0,1.0,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.6666666666666666,1.0,AUTO
00:03:09,14318.0,-0.0004670701261299352,0.0013578316429629922,0.021359244361519814,0.0003211304817038278,0.000296582894710203,0.0014393131714314222,-35.3632621,149.1652375,6.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,AUTO
00:03:11,14318.0,0.0027003638291110597,0.0002874961307194705,0.020869116609295208,0.00011117391598721345,0.002139184119490286,0.0015135998061547677,-35.3632621,149.1652375,227.33333333333334,0.0,0.0,-70.33333333333333,0.0,0.0,-1126.3333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,AUTO
00:03:13,14318.0,0.05312265828251839,-0.0013715516154964764,-0.005857187633713086,-0.03299074472549061,0.035621145740151405,-0.044922817343225084,-35.363261599999994,149.1652398,2929.0,7.666666666666667,42.333333333333336,-146.66666666666666,1.6666666666666667,-7.666666666666667,-995.0,-32.333333333333336,36.0,-45.0,AUTO
00:03:14,36353.0,-0.048387100299199425,0.021667185860375564,-0.10516788313786189,-0.04650923113028208,-0.08092257178698976,0.006975064054131508,-35.36326123333333,149.1652457,4827.0,-13.0,24.666666666666668,-149.0,6.0,-4.333333333333333,-1002.3333333333334,-45.666666666666664,-80.0,6.333333333333333,AUTO
00:03:15,36353.0,-0.06519078339139621,-0.03057251622279485,-0.07033618787924449,0.024404442849724244,-0.009678098062674204,0.021518280108769734,-35.36326196666666,149.16524589999997,5984.0,-5.0,-22.666666666666668,-148.66666666666666,-0.3333333333333333,3.3333333333333335,-1002.0,24.666666666666668,-9.333333333333334,20.666666666666668,AUTO
