,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:05:26.476,-1.0,-1.0,-1.0,-1
10:05:26.678,-1.0,-1.0,-1.0,-1
10:05:26.879,-1.0,-1.0,-1.0,-1
10:05:27.080,-1.0,-1.0,-1.0,-1
10:05:27.282,-1.0,-1.0,-1.0,-1
10:05:27.484,-1.0,-1.0,-1.0,-1
10:05:27.685,-1.0,-1.0,-1.0,-1
10:05:27.887,-1.0,-1.0,-1.0,-1
10:05:28.089,-1.0,-1.0,-1.0,-1
10:05:28.290,-1.0,-1.0,-1.0,-1
10:05:28.492,-1.0,-1.0,-1.0,-1
10:05:28.694,-1.0,-1.0,-1.0,-1
10:05:28.896,-1.0,-1.0,-1.0,-1
10:05:29.098,-1.0,-1.0,-1.0,-1
10:05:29.300,-1.0,-1.0,-1.0,-1
10:05:29.502,-1.0,-1.0,-1.0,-1
10:05:29.704,-1.0,-1.0,-1.0,-1
10:05:29.906,-1.0,-1.0,-1.0,-1
10:05:30.108,-1.0,-1.0,-1.0,-1
10:05:30.310,-1.0,-1.0,-1.0,-1
10:05:30.511,-1.0,-1.0,-1.0,-1
10:05:30.713,-1.0,-1.0,-1.0,-1
10:05:30.915,-1.0,-1.0,-1.0,-1
10:05:31.117,-1.0,-1.0,-1.0,-1
10:05:31.318,-1.0,-1.0,-1.0,-1
10:05:31.520,-1.0,-1.0,-1.0,-1
10:05:31.721,-1.0,-1.0,-1.0,-1
10:05:31.926,-1.0,-1.0,-1.0,-1
10:05:32.128,-1.0,-1.0,-1.0,-1
10:05:32.329,-1.0,-1.0,-1.0,-1
10:05:32.531,-1.0,-1.0,-1.0,-1
10:05:32.732,-1.0,-1.0,-1.0,-1
10:05:32.933,-1.0,-1.0,-1.0,-1
10:05:33.135,-1.0,-1.0,-1.0,-1
10:05:33.337,-1.0,-1.0,-1.0,-1
10:05:33.539,-1.0,-1.0,-1.0,-1
10:05:33.741,-1.0,-1.0,-1.0,-1
10:05:33.944,-1.0,-1.0,-1.0,-1
10:05:34.145,-1.0,-1.0,-1.0,-1
10:05:34.347,-1.0,-1.0,-1.0,-1
10:05:34.549,-1.0,-1.0,-1.0,-1
10:05:34.750,-1.0,-1.0,-1.0,-1
10:05:34.952,-1.0,-1.0,-1.0,-1
10:05:35.154,-1.0,-1.0,-1.0,-1
10:05:35.355,-1.0,-1.0,-1.0,-1
10:05:35.557,-1.0,-1.0,-1.0,-1
10:05:35.759,-1.0,-1.0,-1.0,-1
10:05:35.960,-1.0,-1.0,-1.0,-1
10:05:36.162,-1.0,-1.0,-1.0,-1
10:05:36.363,-1.0,-1.0,-1.0,-1
10:05:36.564,-1.0,-1.0,-1.0,-1
10:05:36.767,-1.0,-1.0,-1.0,-1
10:05:36.968,-1.0,-1.0,-1.0,-1
10:05:37.170,-1.0,-1.0,-1.0,-1
10:05:37.371,-1.0,-1.0,-1.0,-1
10:05:37.573,-1.0,-1.0,-1.0,-1
10:05:37.774,-1.0,-1.0,-1.0,-1
10:05:37.976,-1.0,-1.0,-1.0,-1
10:05:38.178,-1.0,-1.0,-1.0,-1
10:05:38.379,-1.0,-1.0,-1.0,-1
10:05:38.581,-1.0,-1.0,-1.0,-1
10:05:38.782,-1.0,-1.0,-1.0,-1
10:05:38.984,-1.0,-1.0,-1.0,-1
10:05:39.186,-1.0,-1.0,-1.0,-1
10:05:39.387,-1.0,-1.0,-1.0,-1
10:05:39.589,-1.0,-1.0,-1.0,-1
10:05:39.790,-1.0,-1.0,-1.0,-1
10:05:39.993,-1.0,-1.0,-1.0,-1
10:05:40.195,-1.0,-1.0,-1.0,-1
10:05:40.396,-1.0,-1.0,-1.0,-1
10:05:40.598,-1.0,-1.0,-1.0,-1
10:05:40.800,-1.0,-1.0,-1.0,-1
10:05:41.001,-1.0,-1.0,-1.0,-1
10:05:41.203,-1.0,-1.0,-1.0,-1
10:05:41.405,-1.0,-1.0,-1.0,-1
10:05:41.607,-1.0,-1.0,-1.0,-1
10:05:41.809,-1.0,-1.0,-1.0,-1
10:05:42.025,-1.0,-1.0,-1.0,-1
10:05:42.231,-1.0,-1.0,-1.0,-1
10:05:42.433,-1.0,-1.0,-1.0,-1
10:05:42.634,-1.0,-1.0,-1.0,-1
10:05:42.836,-1.0,-1.0,-1.0,-1
10:05:43.038,-1.0,-1.0,-1.0,-1
10:05:43.240,-1.0,-1.0,-1.0,-1
10:05:43.442,-1.0,-1.0,-1.0,-1
10:05:43.643,-1.0,-1.0,-1.0,-1
10:05:43.845,-1.0,-1.0,-1.0,-1
10:05:44.047,-1.0,-1.0,-1.0,-1
10:05:44.248,-1.0,-1.0,-1.0,-1
10:05:44.450,-1.0,-1.0,-1.0,-1
10:05:44.652,-1.0,-1.0,-1.0,-1
10:05:44.853,-1.0,-1.0,-1.0,-1
10:05:45.055,-1.0,-1.0,-1.0,-1
10:05:45.257,-1.0,-1.0,-1.0,-1
10:05:45.459,-1.0,-1.0,-1.0,-1
10:05:45.661,-1.0,-1.0,-1.0,-1
10:05:45.863,-1.0,-1.0,-1.0,-1
10:05:46.064,-1.0,-1.0,-1.0,-1
10:05:46.266,-1.0,-1.0,-1.0,-1
10:05:46.468,-1.0,-1.0,-1.0,-1
10:05:46.672,-1.0,-1.0,-1.0,-1
10:05:46.873,-1.0,-1.0,-1.0,-1
10:05:47.075,-1.0,-1.0,-1.0,-1
10:05:47.277,-1.0,-1.0,-1.0,-1
10:05:47.479,-1.0,-1.0,-1.0,-1
10:05:47.681,-1.0,-1.0,-1.0,-1
10:05:47.882,-1.0,-1.0,-1.0,-1
10:05:48.084,-1.0,-1.0,-1.0,-1
10:05:48.286,-1.0,-1.0,-1.0,-1
10:05:48.487,-1.0,-1.0,-1.0,-1
10:05:48.689,-1.0,-1.0,-1.0,-1
10:05:48.891,-1.0,-1.0,-1.0,-1
10:05:49.093,-1.0,-1.0,-1.0,-1
10:05:49.295,-1.0,-1.0,-1.0,-1
10:05:49.497,-1.0,-1.0,-1.0,-1
10:05:49.699,-1.0,-1.0,-1.0,-1
10:05:49.901,-1.0,-1.0,-1.0,-1
10:05:50.104,-1.0,-1.0,-1.0,-1
10:05:50.306,-1.0,-1.0,-1.0,-1
10:05:50.508,-1.0,-1.0,-1.0,-1
10:05:50.710,-1.0,-1.0,-1.0,-1
10:05:50.912,-1.0,-1.0,-1.0,-1
10:05:51.114,-1.0,-1.0,-1.0,-1
10:05:51.316,-1.0,-1.0,-1.0,-1
10:05:51.518,-1.0,-1.0,-1.0,-1
10:05:51.720,-1.0,-1.0,-1.0,-1
10:05:51.932,-1.0,-1.0,-1.0,-1
10:05:52.137,-1.0,-1.0,-1.0,-1
10:05:52.338,-1.0,-1.0,-1.0,-1
10:05:52.540,-1.0,-1.0,-1.0,-1
10:05:52.742,-1.0,-1.0,-1.0,-1
10:05:52.943,-1.0,-1.0,-1.0,-1
