,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:02:04.851,-1.0,-1.0,-1.0,-1
01:02:05.052,-1.0,-1.0,-1.0,-1
01:02:05.266,-1.0,-1.0,-1.0,-1
01:02:05.524,-1.0,-1.0,-1.0,-1
01:02:05.891,-1.0,-1.0,-1.0,-1
01:02:06.148,-1.0,-1.0,-1.0,-1
01:02:06.349,-1.0,-1.0,-1.0,-1
01:02:06.554,-1.0,-1.0,-1.0,-1
01:02:06.761,-1.0,-1.0,-1.0,-1
01:02:06.962,-1.0,-1.0,-1.0,-1
01:02:07.164,-1.0,-1.0,-1.0,-1
01:02:07.366,-1.0,-1.0,-1.0,-1
01:02:07.568,-1.0,-1.0,-1.0,-1
01:02:07.769,-1.0,-1.0,-1.0,-1
01:02:07.971,-1.0,-1.0,-1.0,-1
01:02:08.173,-1.0,-1.0,-1.0,-1
01:02:08.375,-1.0,-1.0,-1.0,-1
01:02:08.576,-1.0,-1.0,-1.0,-1
01:02:08.778,-1.0,-1.0,-1.0,-1
01:02:08.979,-1.0,-1.0,-1.0,-1
01:02:09.181,-1.0,-1.0,-1.0,-1
01:02:09.382,-1.0,-1.0,-1.0,-1
01:02:09.584,-1.0,-1.0,-1.0,-1
01:02:09.786,-1.0,-1.0,-1.0,-1
01:02:10.013,-1.0,-1.0,-1.0,-1
01:02:10.253,-1.0,-1.0,-1.0,-1
01:02:10.464,-1.0,-1.0,-1.0,-1
01:02:10.712,-1.0,-1.0,-1.0,-1
01:02:10.916,-1.0,-1.0,-1.0,-1
01:02:11.121,-1.0,-1.0,-1.0,-1
01:02:11.324,-1.0,-1.0,-1.0,-1
01:02:11.526,-1.0,-1.0,-1.0,-1
01:02:11.728,-1.0,-1.0,-1.0,-1
01:02:11.930,-1.0,-1.0,-1.0,-1
01:02:12.132,-1.0,-1.0,-1.0,-1
01:02:12.334,-1.0,-1.0,-1.0,-1
01:02:12.536,-1.0,-1.0,-1.0,-1
01:02:12.738,-1.0,-1.0,-1.0,-1
01:02:12.940,-1.0,-1.0,-1.0,-1
01:02:13.142,-1.0,-1.0,-1.0,-1
01:02:13.344,-1.0,-1.0,-1.0,-1
01:02:13.546,-1.0,-1.0,-1.0,-1
01:02:13.748,-1.0,-1.0,-1.0,-1
01:02:13.950,-1.0,-1.0,-1.0,-1
01:02:14.152,-1.0,-1.0,-1.0,-1
01:02:14.354,-1.0,-1.0,-1.0,-1
01:02:14.555,-1.0,-1.0,-1.0,-1
01:02:14.757,-1.0,-1.0,-1.0,-1
01:02:14.959,-1.0,-1.0,-1.0,-1
